Date,Open,High,Low,Close,Volume
1757923200,229.88,229.88,229.03,229.03,7
1757923205,229.03,229.03,229.03,229.03,0
1757923210,229.03,229.03,229.03,229.03,0
1757923215,229.03,229.03,229.03,229.03,0
1757923220,229.03,229.03,229.03,229.03,0
1757923225,229.03,229.03,229.03,229.03,0
1757923230,229.03,229.03,229.03,229.03,0
1757923235,229.03,229.03,229.03,229.03,0
1757923240,229.03,229.03,229.03,229.03,0
1757923245,229.03,229.03,229.03,229.03,0
1757923250,229.03,229.03,229.03,229.03,0
1757923255,229.03,229.03,229.03,229.03,0
1757923260,229.03,229.03,229.03,229.03,0
1757923265,229.03,229.03,229.03,229.03,0
1757923270,229.24,229.24,229.24,229.24,2
1757923275,229.24,229.24,229.24,229.24,0
1757923280,229.24,229.24,229.24,229.24,0
1757923285,229.24,229.24,229.24,229.24,0
1757923290,229.24,229.24,229.24,229.24,0
1757923295,229.24,229.24,229.24,229.24,0
1757923300,229.1,229.25,229.1,229.25,4
1757923305,229.26,229.26,229.26,229.26,3
1757923310,229.26,229.27,229.25,229.25,6
1757923315,229.19,229.19,229.19,229.19,1
1757923320,229.25,229.25,229.25,229.25,2
1757923325,229.21,229.21,229.15,229.15,2
1757923330,229.15,229.15,229.15,229.15,0
1757923335,229.27,229.34,229.27,229.34,2
1757923340,229.36,229.36,229.36,229.36,8
1757923345,229.36,229.36,229.36,229.36,0
1757923350,229.24,229.24,229.24,229.24,1
1757923355,229.24,229.24,229.24,229.24,0
1757923360,229.36,229.36,229.36,229.36,1
1757923365,229.36,229.36,229.36,229.36,3
1757923370,229.36,229.36,229.36,229.36,3
1757923375,229.36,229.36,229.36,229.36,0
1757923380,229.36,229.36,229.36,229.36,0
1757923385,229.36,229.36,229.36,229.36,0
1757923390,229.45,229.49,229.45,229.49,2
1757923395,229.49,229.49,229.49,229.49,0
1757923400,229.49,229.49,229.49,229.49,0
1757923405,229.6,229.6,229.6,229.6,1
1757923410,229.6,229.6,229.6,229.6,1
1757923415,229.6,229.6,229.6,229.6,0
1757923420,229.6,229.6,229.6,229.6,0
1757923425,229.6,229.6,229.6,229.6,0
1757923430,229.6,229.6,229.6,229.6,0
1757923435,229.6,229.6,229.6,229.6,0
1757923440,229.6,229.6,229.6,229.6,0
1757923445,229.6,229.6,229.6,229.6,0
1757923450,229.51,229.51,229.51,229.51,1
1757923455,229.51,229.51,229.51,229.51,0
1757923460,229.51,229.51,229.51,229.51,0
1757923465,229.5,229.5,229.5,229.5,2
1757923470,229.5,229.5,229.5,229.5,0
1757923475,229.5,229.5,229.5,229.5,0
1757923480,229.5,229.5,229.5,229.5,0
1757923485,229.5,229.5,229.5,229.5,0
1757923490,229.5,229.5,229.5,229.5,0
1757923495,229.5,229.5,229.5,229.5,0
1757923500,229.5,229.5,229.5,229.5,0
1757923505,229.5,229.5,229.5,229.5,0
1757923510,229.5,229.5,229.5,229.5,0
1757923515,229.5,229.5,229.5,229.5,0
1757923520,229.5,229.5,229.5,229.5,0
1757923525,229.5,229.5,229.5,229.5,0
1757923530,229.5,229.5,229.5,229.5,0
1757923535,229.56,229.56,229.56,229.56,2
1757923540,229.56,229.56,229.56,229.56,0
1757923545,229.56,229.56,229.55,229.55,2
1757923550,229.55,229.55,229.55,229.55,0
1757923555,229.55,229.55,229.55,229.55,0
1757923560,229.55,229.55,229.55,229.55,0
1757923565,229.55,229.55,229.55,229.55,0
1757923570,229.64,229.64,229.64,229.64,1
1757923575,229.64,229.64,229.64,229.64,1
1757923580,229.64,229.64,229.64,229.64,1
1757923585,229.64,229.64,229.64,229.64,0
1757923590,229.58,229.58,229.58,229.58,1
1757923595,229.58,229.58,229.58,229.58,0
1757923600,229.58,229.58,229.58,229.58,0
1757923605,229.58,229.58,229.58,229.58,0
1757923610,229.58,229.58,229.58,229.58,0
1757923615,229.62,229.62,229.58,229.58,26
1757923620,229.52,229.52,229.52,229.52,2
1757923625,229.52,229.52,229.52,229.52,0
1757923630,229.52,229.52,229.52,229.52,0
1757923635,229.52,229.52,229.52,229.52,0
1757923640,229.52,229.52,229.52,229.52,0
1757923645,229.56,229.56,229.56,229.56,1
1757923650,229.56,229.56,229.56,229.56,0
1757923655,229.58,229.58,229.58,229.58,2
1757923660,229.58,229.58,229.58,229.58,0
1757923665,229.58,229.58,229.58,229.58,0
1757923670,229.58,229.58,229.58,229.58,0
1757923675,229.58,229.58,229.58,229.58,0
1757923680,229.56,229.56,229.52,229.52,5
1757923685,229.52,229.52,229.52,229.52,0
1757923690,229.56,229.56,229.56,229.56,1
1757923695,229.56,229.56,229.54,229.54,10
1757923700,229.54,229.54,229.54,229.54,0
1757923705,229.54,229.54,229.54,229.54,0
1757923710,229.54,229.54,229.54,229.54,0
1757923715,229.54,229.54,229.54,229.54,0
1757923720,229.54,229.54,229.54,229.54,0
1757923725,229.54,229.54,229.54,229.54,0
1757923730,229.54,229.54,229.54,229.54,0
1757923735,229.54,229.54,229.54,229.54,0
1757923740,229.54,229.54,229.54,229.54,0
1757923745,229.54,229.54,229.54,229.54,0
1757923750,229.54,229.54,229.54,229.54,0
1757923755,229.54,229.54,229.54,229.54,0
1757923760,229.54,229.54,229.54,229.54,0
1757923765,229.54,229.54,229.54,229.54,0
1757923770,229.54,229.54,229.54,229.54,0
1757923775,229.54,229.54,229.54,229.54,0
1757923780,229.54,229.54,229.54,229.54,0
1757923785,229.54,229.54,229.54,229.54,0
1757923790,229.54,229.54,229.54,229.54,0
1757923795,229.54,229.54,229.54,229.54,0
1757923800,229.54,229.54,229.54,229.54,0
1757923805,229.54,229.54,229.54,229.54,0
1757923810,229.54,229.54,229.54,229.54,0
1757923815,229.54,229.54,229.54,229.54,0
1757923820,229.54,229.54,229.54,229.54,0
1757923825,229.54,229.54,229.54,229.54,0
1757923830,229.54,229.54,229.54,229.54,0
1757923835,229.54,229.54,229.54,229.54,0
1757923840,229.54,229.54,229.54,229.54,0
1757923845,229.65,229.65,229.6,229.6,3
1757923850,229.6,229.6,229.6,229.6,0
1757923855,229.6,229.6,229.6,229.6,2
1757923860,229.6,229.6,229.6,229.6,0
1757923865,229.6,229.6,229.6,229.6,0
1757923870,229.6,229.6,229.6,229.6,0
1757923875,229.6,229.6,229.6,229.6,0
1757923880,229.6,229.6,229.6,229.6,0
1757923885,229.6,229.6,229.6,229.6,0
1757923890,229.6,229.6,229.6,229.6,0
1757923895,229.6,229.6,229.6,229.6,0
1757923900,229.6,229.6,229.6,229.6,0
1757923905,229.6,229.6,229.6,229.6,0
1757923910,229.6,229.6,229.6,229.6,0
1757923915,229.6,229.6,229.6,229.6,0
1757923920,229.6,229.6,229.6,229.6,0
1757923925,229.6,229.6,229.6,229.6,0
1757923930,229.6,229.6,229.6,229.6,0
1757923935,229.6,229.6,229.6,229.6,0
1757923940,229.6,229.6,229.6,229.6,0
1757923945,229.6,229.6,229.6,229.6,1
1757923950,229.6,229.6,229.6,229.6,0
1757923955,229.6,229.6,229.6,229.6,0
1757923960,229.6,229.6,229.6,229.6,0
1757923965,229.6,229.6,229.6,229.6,0
1757923970,229.57,229.57,229.57,229.57,1
1757923975,229.57,229.57,229.57,229.57,0
1757923980,229.57,229.57,229.57,229.57,0
1757923985,229.57,229.57,229.57,229.57,0
1757923990,229.57,229.57,229.57,229.57,0
1757923995,229.6,229.6,229.6,229.6,10
