Date,Open,High,Low,Close,Volume
1734013800,6074.29,6074.29,6073.11,6073.11,0
1734013805,6072.91,6072.91,6071.58,6072.67,0
1734013810,6072.44,6073.17,6072.3,6073.13,0
1734013815,6072.96,6074.0,6072.94,6074.0,0
1734013820,6073.71,6074.31,6073.54,6074.16,0
1734013825,6073.59,6074.84,6073.59,6074.84,0
1734013830,6073.84,6074.03,6073.31,6074.03,0
1734013835,6073.56,6074.1,6073.56,6074.1,0
1734013840,6074.27,6074.39,6073.97,6074.39,0
1734013845,6074.61,6075.29,6074.61,6074.9,0
1734013850,6074.87,6075.32,6074.87,6075.04,0
1734013855,6075.33,6075.33,6074.36,6074.66,0
1734013860,6074.74,6075.43,6073.83,6075.43,0
1734013865,6074.76,6074.98,6074.7,6074.98,0
1734013870,6074.95,6075.57,6074.93,6074.93,0
1734013875,6074.59,6074.71,6074.09,6074.71,0
1734013880,6074.49,6074.61,6074.24,6074.24,0
1734013885,6074.38,6074.81,6074.23,6074.81,0
1734013890,6073.13,6073.75,6073.13,6073.21,0
1734013895,6072.99,6072.99,6072.83,6072.86,0
1734013900,6073.16,6073.16,6072.5,6072.5,0
1734013905,6072.38,6072.67,6072.33,6072.33,0
1734013910,6072.36,6072.73,6072.14,6072.14,0
1734013915,6071.77,6071.77,6071.07,6071.07,0
1734013920,6071.38,6071.71,6070.93,6071.71,0
1734013925,6071.27,6071.4,6070.84,6071.14,0
1734013930,6070.74,6071.67,6070.74,6071.67,0
1734013935,6070.74,6071.11,6070.74,6070.75,0
1734013940,6070.37,6070.85,6070.37,6070.85,0
1734013945,6070.52,6071.02,6070.52,6070.71,0
1734013950,6070.87,6071.36,6070.79,6070.79,0
1734013955,6070.71,6072.09,6070.71,6072.09,0
1734013960,6072.19,6072.19,6071.76,6071.85,0
1734013965,6071.07,6071.07,6070.16,6070.52,0
1734013970,6070.27,6070.68,6070.27,6070.54,0
1734013975,6069.75,6069.75,6069.18,6069.39,0
1734013980,6068.86,6068.92,6068.4,6068.49,0
1734013985,6068.47,6068.7,6067.52,6067.52,0
1734013990,6067.83,6068.28,6067.83,6068.28,0
1734013995,6068.27,6068.38,6068.06,6068.38,0
1734014000,6068.41,6069.06,6068.41,6069.06,0
1734014005,6068.76,6068.76,6068.43,6068.5,0
1734014010,6068.88,6068.88,6068.65,6068.74,0
1734014015,6069.19,6069.19,6068.73,6068.95,0
1734014020,6069.07,6069.07,6068.1,6068.1,0
1734014025,6067.96,6068.15,6067.87,6067.87,0
1734014030,6067.7,6068.07,6067.6,6067.78,0
1734014035,6067.84,6067.84,6067.25,6067.33,0
1734014040,6067.76,6067.93,6067.62,6067.88,0
1734014045,6067.9,6068.74,6067.76,6068.74,0
1734014050,6068.95,6068.95,6068.58,6068.72,0
1734014055,6068.8,6069.25,6068.8,6069.25,0
1734014060,6069.23,6069.23,6068.89,6069.21,0
1734014065,6069.11,6069.15,6068.64,6069.1,0
1734014070,6069.14,6069.14,6068.41,6068.41,0
1734014075,6068.44,6069.19,6068.29,6069.19,0
1734014080,6069.17,6069.17,6068.18,6068.37,0
1734014085,6068.45,6068.45,6067.7,6067.7,0
1734014090,6067.46,6068.07,6067.37,6067.37,0
1734014095,6067.65,6067.68,6067.32,6067.68,0
1734014100,6067.96,6068.11,6067.77,6067.82,0
1734014105,6068.1,6069.1,6068.1,6069.06,0
1734014110,6069.35,6069.35,6068.64,6068.64,0
1734014115,6068.65,6068.86,6068.56,6068.86,0
1734014120,6068.93,6069.04,6068.8,6068.8,0
1734014125,6068.88,6069.34,6068.76,6069.34,0
1734014130,6068.92,6069.26,6068.92,6069.03,0
1734014135,6068.96,6068.96,6068.34,6068.55,0
1734014140,6068.81,6068.86,6067.88,6067.88,0
1734014145,6068.14,6068.24,6067.71,6067.88,0
1734014150,6067.78,6067.81,6067.39,6067.48,0
1734014155,6067.57,6067.8,6067.43,6067.64,0
1734014160,6067.61,6067.61,6067.01,6067.01,0
1734014165,6067.03,6067.27,6067.02,6067.02,0
1734014170,6066.5,6067.14,6066.31,6067.14,0
1734014175,6067.56,6068.03,6067.56,6067.98,0
1734014180,6067.86,6068.18,6067.75,6068.18,0
1734014185,6068.55,6068.69,6068.22,6068.25,0
1734014190,6068.28,6068.84,6068.28,6068.84,0
1734014195,6069.02,6069.55,6069.02,6069.55,0
1734014200,6069.82,6070.47,6069.82,6070.2,0
1734014205,6070.24,6070.37,6069.84,6070.37,0
1734014210,6070.34,6070.34,6069.75,6069.75,0
1734014215,6069.92,6070.13,6069.77,6069.92,0
1734014220,6069.88,6069.88,6069.24,6069.24,0
1734014225,6069.13,6069.13,6068.59,6068.72,0
1734014230,6068.38,6068.38,6067.88,6067.92,0
1734014235,6067.94,6068.26,6067.85,6068.26,0
1734014240,6068.4,6069.03,6068.4,6069.03,0
1734014245,6069.05,6069.05,6068.57,6068.77,0
1734014250,6068.6,6068.64,6068.22,6068.64,0
1734014255,6068.44,6068.61,6068.33,6068.61,0
1734014260,6068.94,6068.94,6068.38,6068.38,0
1734014265,6068.32,6068.64,6068.32,6068.47,0
1734014270,6068.54,6068.87,6068.54,6068.87,0
1734014275,6068.73,6068.84,6068.61,6068.67,0
1734014280,6068.7,6068.7,6067.99,6068.02,0
1734014285,6068.41,6068.66,6068.41,6068.55,0
1734014290,6068.72,6069.47,6068.72,6069.37,0
1734014295,6069.42,6070.17,6069.42,6069.84,0
1734014300,6070.15,6070.15,6069.86,6069.87,0
1734014305,6070.09,6070.09,6069.38,6069.53,0
1734014310,6069.66,6070.01,6069.56,6070.01,0
1734014315,6070.27,6070.62,6070.27,6070.42,0
1734014320,6070.18,6070.59,6070.18,6070.35,0
1734014325,6070.81,6071.15,6070.66,6070.66,0
1734014330,6070.64,6070.64,6070.18,6070.18,0
1734014335,6069.97,6069.97,6069.54,6069.54,0
1734014340,6069.7,6069.71,6069.42,6069.57,0
1734014345,6069.76,6070.14,6069.76,6070.14,0
1734014350,6070.02,6070.18,6070.02,6070.02,0
1734014355,6069.97,6069.97,6069.6,6069.65,0
1734014360,6070.03,6070.03,6069.8,6069.91,0
1734014365,6069.79,6069.99,6069.7,6069.72,0
1734014370,6069.78,6070.02,6069.54,6070.02,0
1734014375,6070.04,6070.04,6069.89,6069.89,0
1734014380,6069.98,6070.03,6069.84,6070.03,0
1734014385,6069.82,6069.82,6069.63,6069.67,0
1734014390,6069.51,6069.53,6069.37,6069.37,0
1734014395,6069.35,6069.66,6069.34,6069.48,0
1734014400,6069.59,6069.63,6068.76,6068.76,0
1734014405,6068.18,6068.5,6067.99,6068.5,0
1734014410,6068.27,6068.27,6068.09,6068.18,0
1734014415,6067.82,6068.48,6067.75,6068.48,0
1734014420,6068.47,6068.47,6067.93,6068.03,0
1734014425,6067.97,6068.37,6067.88,6068.37,0
1734014430,6068.51,6068.75,6068.1,6068.75,0
1734014435,6068.5,6068.84,6068.47,6068.73,0
1734014440,6068.48,6068.67,6068.48,6068.67,0
1734014445,6068.89,6068.91,6068.79,6068.87,0
1734014450,6068.93,6068.93,6068.44,6068.44,0
1734014455,6068.23,6068.23,6067.84,6067.84,0
1734014460,6067.93,6067.93,6067.65,6067.73,0
1734014465,6068.16,6068.39,6068.02,6068.39,0
1734014470,6068.49,6068.49,6068.37,6068.45,0
