Date,Open,High,Low,Close,Volume
1753430400,193.39,193.39,193.35,193.37,14
1753430405,193.37,193.37,193.37,193.37,0
1753430410,193.37,193.37,193.37,193.37,0
1753430415,193.37,193.37,193.37,193.37,0
1753430420,193.37,193.37,193.37,193.37,0
1753430425,193.37,193.37,193.37,193.37,0
1753430430,193.37,193.37,193.37,193.37,0
1753430435,193.37,193.37,193.37,193.37,0
1753430440,193.37,193.37,193.37,193.37,0
1753430445,193.37,193.37,193.37,193.37,0
1753430450,193.37,193.37,193.37,193.37,0
1753430455,193.37,193.37,193.37,193.37,0
1753430460,193.37,193.37,193.37,193.37,0
1753430465,193.37,193.37,193.37,193.37,0
1753430470,193.37,193.37,193.37,193.37,0
1753430475,193.37,193.37,193.37,193.37,0
1753430480,193.37,193.37,193.37,193.37,0
1753430485,193.37,193.37,193.37,193.37,0
1753430490,193.37,193.37,193.37,193.37,0
1753430495,193.37,193.37,193.37,193.37,0
1753430500,193.37,193.37,193.37,193.37,0
1753430505,193.37,193.37,193.37,193.37,0
1753430510,193.37,193.37,193.37,193.37,0
1753430515,193.37,193.37,193.37,193.37,0
1753430520,193.37,193.37,193.37,193.37,0
1753430525,193.37,193.37,193.37,193.37,0
1753430530,193.37,193.37,193.37,193.37,0
1753430535,193.37,193.37,193.37,193.37,0
1753430540,193.37,193.37,193.37,193.37,0
1753430545,193.37,193.37,193.37,193.37,0
1753430550,193.37,193.37,193.37,193.37,0
1753430555,193.24,193.24,193.23,193.23,3
1753430560,193.23,193.23,193.23,193.23,0
1753430565,193.23,193.23,193.23,193.23,0
1753430570,193.23,193.23,193.23,193.23,0
1753430575,193.23,193.23,193.23,193.23,0
1753430580,193.23,193.23,193.23,193.23,0
1753430585,193.23,193.23,193.23,193.23,0
1753430590,193.23,193.23,193.23,193.23,0
1753430595,193.35,193.36,193.35,193.36,8
1753430600,193.36,193.36,193.36,193.36,0
1753430605,193.36,193.36,193.36,193.36,0
1753430610,193.36,193.36,193.36,193.36,0
1753430615,193.36,193.36,193.36,193.36,0
1753430620,193.36,193.36,193.36,193.36,0
1753430625,193.36,193.36,193.36,193.36,0
1753430630,193.36,193.36,193.36,193.36,0
1753430635,193.36,193.36,193.36,193.36,0
1753430640,193.36,193.36,193.36,193.36,0
1753430645,193.36,193.36,193.36,193.36,0
1753430650,193.25,193.25,193.25,193.25,1
1753430655,193.25,193.25,193.25,193.25,0
1753430660,193.25,193.25,193.25,193.25,0
1753430665,193.25,193.25,193.25,193.25,0
1753430670,193.25,193.25,193.25,193.25,0
1753430675,193.25,193.25,193.25,193.25,0
1753430680,193.25,193.25,193.25,193.25,0
1753430685,193.25,193.25,193.25,193.25,0
1753430690,193.25,193.25,193.25,193.25,0
1753430695,193.25,193.25,193.25,193.25,0
1753430700,193.34,193.34,193.32,193.32,4
1753430705,193.32,193.32,193.32,193.32,0
1753430710,193.32,193.32,193.32,193.32,0
1753430715,193.23,193.23,193.23,193.23,1
1753430720,193.23,193.23,193.23,193.23,0
1753430725,193.23,193.23,193.23,193.23,0
1753430730,193.23,193.23,193.23,193.23,0
1753430735,193.34,193.34,193.34,193.34,1
1753430740,193.34,193.34,193.34,193.34,0
1753430745,193.34,193.34,193.34,193.34,0
1753430750,193.34,193.34,193.34,193.34,0
1753430755,193.23,193.23,193.22,193.23,5
1753430760,193.23,193.23,193.23,193.23,0
1753430765,193.23,193.23,193.23,193.23,0
1753430770,193.23,193.23,193.23,193.23,0
1753430775,193.23,193.23,193.23,193.23,0
1753430780,193.23,193.23,193.23,193.23,0
1753430785,193.2,193.2,193.2,193.2,4
1753430790,193.2,193.2,193.2,193.2,0
1753430795,193.18,193.18,193.14,193.14,2
1753430800,193.14,193.14,193.14,193.14,0
1753430805,193.14,193.14,193.14,193.14,0
1753430810,193.17,193.17,193.17,193.17,3
1753430815,193.17,193.17,193.17,193.17,0
1753430820,193.17,193.17,193.17,193.17,0
1753430825,193.17,193.17,193.17,193.17,0
1753430830,193.17,193.17,193.17,193.17,0
1753430835,193.17,193.17,193.17,193.17,0
1753430840,193.17,193.17,193.17,193.17,0
1753430845,193.17,193.17,193.17,193.17,0
1753430850,193.17,193.17,193.17,193.17,0
1753430855,193.17,193.17,193.17,193.17,0
1753430860,193.17,193.17,193.17,193.17,0
1753430865,193.17,193.17,193.17,193.17,0
1753430870,193.17,193.17,193.17,193.17,0
1753430875,193.17,193.17,193.17,193.17,0
1753430880,193.17,193.17,193.17,193.17,0
1753430885,193.17,193.17,193.17,193.17,0
1753430890,193.17,193.17,193.17,193.17,0
1753430895,193.17,193.17,193.17,193.17,0
1753430900,193.17,193.17,193.17,193.17,0
1753430905,193.17,193.17,193.17,193.17,0
1753430910,193.17,193.17,193.17,193.17,0
1753430915,193.17,193.17,193.17,193.17,0
1753430920,193.17,193.17,193.17,193.17,0
1753430925,193.17,193.17,193.17,193.17,0
1753430930,193.17,193.17,193.17,193.17,0
1753430935,193.17,193.17,193.17,193.17,0
1753430940,193.17,193.17,193.17,193.17,0
1753430945,193.17,193.17,193.17,193.17,0
1753430950,193.17,193.17,193.17,193.17,0
1753430955,193.17,193.17,193.17,193.17,0
1753430960,193.17,193.17,193.17,193.17,0
1753430965,193.17,193.17,193.17,193.17,0
1753430970,193.28,193.28,193.28,193.28,2
1753430975,193.28,193.28,193.28,193.28,0
1753430980,193.28,193.28,193.28,193.28,0
1753430985,193.28,193.28,193.28,193.28,0
1753430990,193.28,193.28,193.28,193.28,0
1753430995,193.28,193.28,193.28,193.28,0
1753431000,193.28,193.28,193.28,193.28,0
1753431005,193.28,193.28,193.28,193.28,0
1753431010,193.28,193.28,193.28,193.28,0
1753431015,193.28,193.28,193.28,193.28,0
1753431020,193.28,193.28,193.28,193.28,0
1753431025,193.28,193.28,193.28,193.28,0
1753431030,193.28,193.28,193.28,193.28,0
1753431035,193.28,193.28,193.28,193.28,0
1753431040,193.28,193.28,193.28,193.28,0
1753431045,193.28,193.28,193.28,193.28,0
1753431050,193.28,193.28,193.28,193.28,0
1753431055,193.28,193.28,193.28,193.28,0
1753431060,193.28,193.28,193.28,193.28,0
1753431065,193.28,193.28,193.28,193.28,0
1753431070,193.28,193.28,193.28,193.28,0
1753431075,193.28,193.28,193.28,193.28,0
1753431080,193.28,193.28,193.28,193.28,0
1753431085,193.28,193.28,193.28,193.28,0
1753431090,193.28,193.28,193.28,193.28,0
1753431095,193.28,193.28,193.28,193.28,0
1753431100,193.28,193.28,193.28,193.28,0
1753431105,193.28,193.28,193.28,193.28,0
1753431110,193.28,193.28,193.28,193.28,0
1753431115,193.28,193.28,193.28,193.28,0
1753431120,193.28,193.28,193.28,193.28,0
1753431125,193.28,193.28,193.28,193.28,0
1753431130,193.28,193.28,193.28,193.28,0
1753431135,193.28,193.28,193.28,193.28,0
1753431140,193.28,193.28,193.28,193.28,0
1753431145,193.28,193.28,193.28,193.28,0
1753431150,193.28,193.28,193.28,193.28,0
1753431155,193.28,193.28,193.28,193.28,0
1753431160,193.28,193.28,193.28,193.28,0
1753431165,193.28,193.28,193.28,193.28,0
1753431170,193.28,193.28,193.28,193.28,0
1753431175,193.28,193.28,193.28,193.28,0
1753431180,193.28,193.28,193.28,193.28,0
1753431185,193.28,193.28,193.28,193.28,0
1753431190,193.28,193.28,193.28,193.28,0
1753431195,193.28,193.28,193.28,193.28,0
1753431200,193.28,193.28,193.28,193.28,0
1753431205,193.28,193.28,193.28,193.28,0
1753431210,193.28,193.28,193.28,193.28,0
1753431215,193.28,193.28,193.28,193.28,0
1753431220,193.28,193.28,193.28,193.28,0
1753431225,193.28,193.28,193.28,193.28,0
1753431230,193.28,193.28,193.28,193.28,0
