Date,Open,High,Low,Close,Volume
1759485630,308.73,308.74,308.73,308.74,13
1759485635,308.74,308.74,308.74,308.74,0
1759485640,308.74,308.74,308.74,308.74,0
1759485645,308.74,308.74,308.74,308.74,0
1759485650,308.74,308.74,308.74,308.74,0
1759485655,308.74,308.74,308.74,308.74,0
1759485660,308.74,308.74,308.74,308.74,0
1759485665,308.74,308.74,308.74,308.74,0
1759485670,308.74,308.74,308.74,308.74,0
1759485675,308.74,308.74,308.74,308.74,0
1759485680,308.74,308.74,308.74,308.74,0
1759485685,308.74,308.74,308.74,308.74,0
1759485690,308.74,308.74,308.74,308.74,0
1759485695,308.74,308.74,308.74,308.74,0
1759485700,308.74,308.74,308.74,308.74,0
1759485705,308.74,308.74,308.74,308.74,0
1759485710,308.74,308.74,308.74,308.74,0
1759485715,308.74,308.74,308.74,308.74,0
1759485720,308.74,308.74,308.74,308.74,0
1759485725,308.74,308.74,308.74,308.74,0
1759485730,308.74,308.74,308.74,308.74,0
1759485735,308.74,308.74,308.74,308.74,0
1759485740,308.74,308.74,308.74,308.74,0
1759485745,308.74,308.74,308.74,308.74,0
1759485750,308.74,308.74,308.74,308.74,0
1759485755,308.74,308.74,308.74,308.74,0
1759485760,308.74,308.74,308.74,308.74,0
1759485765,308.74,308.74,308.74,308.74,0
1759485770,308.74,308.74,308.74,308.74,0
1759485775,308.74,308.74,308.74,308.74,0
1759485780,308.74,308.74,308.74,308.74,0
1759485785,308.74,308.74,308.74,308.74,0
1759485790,308.74,308.74,308.74,308.74,0
1759485795,308.74,308.74,308.74,308.74,0
1759485800,308.74,308.74,308.74,308.74,0
1759485805,308.74,308.74,308.74,308.74,0
1759485810,308.74,308.74,308.74,308.74,0
1759485815,308.74,308.74,308.74,308.74,0
1759485820,308.74,308.74,308.74,308.74,0
1759485825,308.74,308.74,308.74,308.74,0
1759485830,308.74,308.74,308.74,308.74,0
1759485835,308.74,308.74,308.74,308.74,0
1759485840,308.74,308.74,308.74,308.74,0
1759485845,308.74,308.74,308.74,308.74,0
1759485850,308.74,308.74,308.74,308.74,0
1759485855,308.74,308.74,308.74,308.74,0
1759485860,308.74,308.74,308.74,308.74,0
1759485865,308.74,308.74,308.74,308.74,0
1759485870,308.74,308.74,308.74,308.74,0
1759485875,308.74,308.74,308.74,308.74,0
1759485880,308.74,308.74,308.74,308.74,0
1759485885,308.74,308.74,308.74,308.74,0
1759485890,308.74,308.74,308.74,308.74,0
1759485895,308.74,308.74,308.74,308.74,0
1759485900,308.74,308.74,308.74,308.74,0
1759485905,308.74,308.74,308.74,308.74,0
1759485910,308.74,308.74,308.74,308.74,0
1759485915,308.74,308.74,308.74,308.74,0
1759485920,308.74,308.74,308.74,308.74,0
1759485925,308.74,308.74,308.74,308.74,0
1759485930,308.74,308.74,308.74,308.74,0
1759485935,308.74,308.74,308.74,308.74,0
1759485940,308.74,308.74,308.74,308.74,0
1759485945,308.74,308.74,308.74,308.74,0
1759485950,308.74,308.74,308.74,308.74,0
1759485955,308.74,308.74,308.74,308.74,0
1759485960,308.74,308.74,308.74,308.74,0
1759485965,308.74,308.74,308.74,308.74,0
1759485970,308.74,308.74,308.74,308.74,0
1759485975,308.74,308.74,308.74,308.74,0
1759485980,308.74,308.74,308.74,308.74,0
1759485985,308.74,308.74,308.74,308.74,0
1759485990,308.74,308.74,308.74,308.74,0
1759485995,308.74,308.74,308.74,308.74,0
1759486000,308.74,308.74,308.74,308.74,0
1759486005,308.74,308.74,308.74,308.74,0
1759486010,308.74,308.74,308.74,308.74,0
1759486015,308.74,308.74,308.74,308.74,0
1759486020,308.74,308.74,308.74,308.74,0
1759486025,308.74,308.74,308.74,308.74,0
1759486030,308.74,308.74,308.74,308.74,0
1759486035,308.74,308.74,308.74,308.74,0
1759486040,308.74,308.74,308.74,308.74,0
1759486045,308.74,308.74,308.74,308.74,0
1759486050,308.74,308.74,308.74,308.74,0
1759486055,308.74,308.74,308.74,308.74,0
1759486060,308.74,308.74,308.74,308.74,0
1759486065,308.74,308.74,308.74,308.74,0
1759486070,308.74,308.74,308.74,308.74,0
1759486075,308.74,308.74,308.74,308.74,0
1759486080,308.74,308.74,308.74,308.74,0
1759486085,308.74,308.74,308.74,308.74,0
1759486090,308.74,308.74,308.74,308.74,0
1759486095,308.74,308.74,308.74,308.74,0
1759486100,308.74,308.74,308.74,308.74,0
1759486105,308.74,308.74,308.74,308.74,0
1759486110,308.74,308.74,308.74,308.74,0
1759486115,308.74,308.74,308.74,308.74,0
1759486120,308.74,308.74,308.74,308.74,0
1759486125,308.74,308.74,308.74,308.74,0
1759486130,308.74,308.74,308.74,308.74,0
1759486135,308.74,308.74,308.74,308.74,0
1759486140,308.74,308.74,308.74,308.74,0
1759486145,308.74,308.74,308.74,308.74,0
1759486150,308.74,308.74,308.74,308.74,0
1759486155,308.74,308.74,308.74,308.74,0
1759486160,308.74,308.74,308.74,308.74,0
1759486165,308.74,308.74,308.74,308.74,0
1759486170,308.74,308.74,308.74,308.74,0
1759486175,308.74,308.74,308.74,308.74,0
1759486180,308.74,308.74,308.74,308.74,0
1759486185,308.74,308.74,308.74,308.74,0
1759486190,308.74,308.74,308.74,308.74,0
1759486195,308.74,308.74,308.74,308.74,0
1759486200,308.74,308.74,308.74,308.74,0
1759486205,308.74,308.74,308.74,308.74,0
1759486210,308.74,308.74,308.74,308.74,0
1759486215,308.74,308.74,308.74,308.74,0
1759486220,308.74,308.74,308.74,308.74,0
1759486225,308.74,308.74,308.74,308.74,0
1759486230,308.74,308.74,308.74,308.74,0
1759486235,308.74,308.74,308.74,308.74,0
1759486240,308.74,308.74,308.74,308.74,0
1759486245,308.74,308.74,308.74,308.74,0
1759486250,308.74,308.74,308.74,308.74,0
1759486255,308.74,308.74,308.74,308.74,0
1759486260,308.74,308.74,308.74,308.74,0
1759486265,308.74,308.74,308.74,308.74,0
1759486270,308.74,308.74,308.74,308.74,0
1759486275,308.74,308.74,308.74,308.74,0
1759486280,308.74,308.74,308.74,308.74,0
1759486285,308.74,308.74,308.74,308.74,0
1759486290,308.74,308.74,308.74,308.74,0
1759486295,308.74,308.74,308.74,308.74,0
1759486300,308.74,308.74,308.74,308.74,0
1759486305,308.74,308.74,308.74,308.74,0
1759486310,308.74,308.74,308.74,308.74,0
1759486315,308.74,308.74,308.74,308.74,0
1759486320,308.74,308.74,308.74,308.74,0
1759486325,308.74,308.74,308.74,308.74,0
1759486330,308.74,308.74,308.74,308.74,0
1759486335,308.74,308.74,308.74,308.74,0
1759486340,308.74,308.74,308.74,308.74,0
1759486345,308.74,308.74,308.74,308.74,0
1759486350,308.74,308.74,308.74,308.74,0
1759486355,308.74,308.74,308.74,308.74,0
1759486360,308.74,308.74,308.74,308.74,0
1759486365,308.74,308.74,308.74,308.74,0
1759486370,308.74,308.74,308.74,308.74,0
1759486375,308.74,308.74,308.74,308.74,0
1759486380,308.74,308.74,308.74,308.74,0
1759486385,308.74,308.74,308.74,308.74,0
1759486390,308.74,308.74,308.74,308.74,0
1759486395,308.74,308.74,308.74,308.74,0
1759486400,308.74,308.74,308.74,308.74,0
1759486405,308.74,308.74,308.74,308.74,0
1759486410,308.74,308.74,308.74,308.74,0
1759486415,308.74,308.74,308.74,308.74,0
1759486420,308.74,308.74,308.74,308.74,0
1759486425,308.74,308.74,308.74,308.74,0
1759486430,308.74,308.74,308.74,308.74,0
1759486435,308.74,308.74,308.74,308.74,0
1759486440,308.74,308.74,308.74,308.74,0
1759486445,308.74,308.74,308.74,308.74,0
1759486450,308.74,308.74,308.74,308.74,0
1759486455,308.74,308.74,308.74,308.74,0
1759486460,308.74,308.74,308.74,308.74,0
1759486465,308.74,308.74,308.74,308.74,0
1759486470,308.74,308.74,308.74,308.74,0
1759486475,308.74,308.74,308.74,308.74,0
1759486480,308.74,308.74,308.74,308.74,0
1759486485,308.74,308.74,308.74,308.74,0
1759486490,308.74,308.74,308.74,308.74,0
1759486495,308.74,308.74,308.74,308.74,0
1759486500,308.74,308.74,308.74,308.74,0
1759486505,308.74,308.74,308.74,308.74,0
1759486510,308.74,308.74,308.74,308.74,0
1759486515,308.74,308.74,308.74,308.74,0
1759486520,308.74,308.74,308.74,308.74,0
1759486525,308.74,308.74,308.74,308.74,0
1759486530,308.74,308.74,308.74,308.74,0
1759486535,308.74,308.74,308.74,308.74,0
1759486540,308.74,308.74,308.74,308.74,0
1759486545,308.74,308.74,308.74,308.74,0
1759486550,308.74,308.74,308.74,308.74,0
1759486555,308.74,308.74,308.74,308.74,0
1759486560,308.74,308.74,308.74,308.74,0
1759486565,308.74,308.74,308.74,308.74,0
1759486570,308.74,308.74,308.74,308.74,0
1759486575,308.74,308.74,308.74,308.74,0
1759486580,308.74,308.74,308.74,308.74,0
