Date,Open,High,Low,Close,Volume
1753968600,6427.02,6427.02,6417.19,6417.19,0
1753968605,6416.39,6416.39,6414.1,6415.33,0
1753968610,6415.23,6415.23,6414.42,6414.42,0
1753968615,6414.72,6414.72,6413.52,6413.52,0
1753968620,6413.26,6413.26,6411.49,6413.24,0
1753968625,6412.79,6412.79,6411.54,6411.54,0
1753968630,6411.21,6411.21,6409.9,6409.95,0
1753968635,6410.06,6410.27,6409.42,6410.1,0
1753968640,6410.14,6410.14,6408.06,6408.07,0
1753968645,6408.68,6408.68,6406.85,6407.47,0
1753968650,6407.28,6407.28,6406.31,6406.92,0
1753968655,6407.08,6407.08,6405.5,6405.5,0
1753968660,6405.68,6405.68,6405.0,6405.04,0
1753968665,6405.14,6405.62,6404.14,6405.62,0
1753968670,6405.4,6405.4,6403.2,6403.2,0
1753968675,6403.55,6404.31,6402.9,6404.31,0
1753968680,6404.41,6405.37,6403.98,6404.41,0
1753968685,6405.12,6405.66,6405.12,6405.28,0
1753968690,6404.16,6404.16,6402.87,6403.44,0
1753968695,6403.07,6404.4,6402.97,6404.4,0
1753968700,6403.87,6403.87,6402.42,6403.67,0
1753968705,6402.88,6404.12,6402.88,6404.09,0
1753968710,6404.51,6404.73,6404.34,6404.34,0
1753968715,6404.07,6404.19,6403.37,6404.19,0
1753968720,6405.25,6405.27,6403.51,6403.86,0
1753968725,6404.04,6404.72,6404.04,6404.65,0
1753968730,6405.37,6407.19,6405.37,6407.19,0
1753968735,6406.55,6406.55,6405.5,6405.5,0
1753968740,6406.18,6406.6,6405.35,6406.6,0
1753968745,6406.57,6407.26,6406.57,6407.26,0
1753968750,6407.03,6407.52,6407.03,6407.43,0
1753968755,6407.61,6408.3,6407.61,6407.75,0
1753968760,6407.81,6407.81,6406.34,6406.34,0
1753968765,6406.04,6407.25,6405.86,6407.25,0
1753968770,6406.77,6407.48,6406.75,6407.36,0
1753968775,6407.43,6407.43,6405.99,6406.26,0
1753968780,6405.76,6405.98,6405.75,6405.8,0
1753968785,6406.07,6408.06,6406.07,6407.86,0
1753968790,6407.72,6408.47,6407.72,6408.41,0
1753968795,6408.16,6410.02,6408.16,6410.02,0
1753968800,6410.65,6410.65,6409.07,6409.23,0
1753968805,6409.08,6411.26,6409.08,6411.26,0
1753968810,6411.64,6411.64,6410.9,6410.9,0
1753968815,6410.54,6410.58,6410.13,6410.33,0
1753968820,6410.72,6411.4,6410.72,6411.3,0
1753968825,6411.53,6412.19,6410.7,6412.19,0
1753968830,6412.13,6412.16,6411.78,6411.78,0
1753968835,6411.88,6411.88,6410.11,6410.11,0
1753968840,6410.43,6411.35,6410.15,6410.6,0
1753968845,6411.38,6411.42,6410.43,6410.43,0
1753968850,6410.7,6411.47,6410.53,6411.12,0
1753968855,6411.19,6411.19,6410.44,6410.44,0
1753968860,6410.33,6410.33,6409.64,6409.82,0
1753968865,6410.46,6411.45,6410.46,6411.43,0
1753968870,6410.82,6410.82,6410.62,6410.78,0
1753968875,6410.89,6410.91,6410.37,6410.5,0
1753968880,6410.97,6411.01,6410.78,6410.78,0
1753968885,6411.0,6411.0,6410.16,6410.37,0
1753968890,6410.56,6410.57,6409.98,6410.26,0
1753968895,6410.18,6410.77,6409.96,6410.19,0
1753968900,6410.73,6411.0,6410.4,6410.4,0
1753968905,6409.39,6409.39,6408.26,6408.98,0
1753968910,6408.91,6409.08,6408.67,6409.07,0
1753968915,6409.37,6409.37,6408.64,6409.34,0
1753968920,6409.85,6409.85,6409.47,6409.47,0
1753968925,6409.83,6409.83,6408.39,6408.58,0
1753968930,6408.4,6408.46,6407.79,6407.79,0
1753968935,6407.65,6408.74,6407.65,6408.74,0
1753968940,6409.1,6409.1,6407.96,6408.31,0
1753968945,6408.02,6408.02,6406.97,6406.97,0
1753968950,6407.24,6407.24,6406.49,6406.54,0
1753968955,6406.4,6406.4,6405.36,6405.36,0
1753968960,6404.81,6405.03,6404.08,6404.39,0
1753968965,6404.52,6404.71,6404.27,6404.71,0
1753968970,6404.75,6405.06,6404.57,6404.57,0
1753968975,6405.12,6406.07,6405.12,6405.76,0
1753968980,6405.39,6405.77,6404.98,6404.98,0
1753968985,6404.12,6404.8,6404.12,6404.8,0
1753968990,6404.4,6404.5,6404.02,6404.5,0
1753968995,6404.36,6405.43,6404.36,6405.43,0
1753969000,6405.64,6407.33,6405.64,6407.29,0
1753969005,6407.51,6407.76,6407.04,6407.2,0
1753969010,6407.6,6408.43,6407.5,6408.43,0
1753969015,6408.1,6408.1,6407.65,6407.87,0
1753969020,6407.64,6407.64,6407.04,6407.29,0
1753969025,6407.2,6407.2,6406.69,6406.69,0
1753969030,6407.17,6407.22,6406.77,6406.97,0
1753969035,6406.93,6407.49,6406.88,6407.49,0
1753969040,6407.66,6407.71,6407.04,6407.04,0
1753969045,6407.18,6407.18,6406.15,6406.28,0
1753969050,6406.01,6406.02,6405.03,6405.03,0
1753969055,6405.41,6405.81,6404.99,6405.13,0
1753969060,6404.93,6405.05,6404.38,6404.87,0
1753969065,6404.26,6404.84,6404.26,6404.84,0
1753969070,6405.76,6405.76,6405.14,6405.14,0
1753969075,6404.73,6404.95,6404.65,6404.65,0
1753969080,6405.11,6406.52,6405.11,6406.52,0
1753969085,6406.29,6406.64,6405.75,6405.75,0
1753969090,6405.92,6406.51,6405.54,6405.54,0
1753969095,6406.13,6406.13,6405.33,6405.48,0
1753969100,6405.51,6405.85,6405.31,6405.31,0
1753969105,6405.14,6405.25,6405.14,6405.25,0
1753969110,6405.56,6406.72,6405.56,6406.72,0
1753969115,6406.71,6406.95,6406.18,6406.46,0
1753969120,6406.52,6406.52,6405.54,6405.54,0
1753969125,6405.47,6406.48,6405.47,6406.32,0
1753969130,6406.67,6406.89,6406.51,6406.89,0
1753969135,6406.43,6406.95,6406.43,6406.95,0
1753969140,6406.85,6406.85,6405.95,6405.95,0
1753969145,6406.62,6406.78,6406.17,6406.17,0
1753969150,6406.54,6406.54,6406.07,6406.07,0
1753969155,6405.71,6405.71,6404.97,6404.97,0
1753969160,6404.87,6405.94,6404.87,6405.76,0
1753969165,6405.49,6405.62,6405.06,6405.52,0
1753969170,6405.76,6405.76,6405.22,6405.54,0
1753969175,6405.9,6405.9,6405.2,6405.2,0
1753969180,6404.9,6405.42,6404.66,6405.42,0
1753969185,6405.71,6405.71,6405.19,6405.19,0
1753969190,6404.84,6405.32,6404.77,6405.01,0
1753969195,6404.48,6405.01,6404.41,6404.83,0
1753969200,6404.8,6404.8,6404.19,6404.19,0
1753969205,6404.58,6404.58,6403.53,6403.53,0
1753969210,6403.79,6405.05,6403.79,6405.05,0
1753969215,6404.54,6404.6,6403.8,6403.8,0
1753969220,6403.49,6403.58,6402.4,6402.4,0
1753969225,6401.72,6402.15,6401.56,6402.15,0
1753969230,6402.5,6402.5,6401.67,6401.67,0
1753969235,6402.04,6402.18,6401.61,6401.61,0
1753969240,6401.38,6401.38,6400.9,6400.96,0
1753969245,6401.67,6401.67,6400.85,6400.85,0
1753969250,6401.0,6401.0,6399.83,6400.24,0
1753969255,6400.5,6401.17,6400.28,6400.92,0
1753969260,6401.12,6401.18,6400.48,6400.54,0
1753969265,6401.08,6401.27,6400.94,6400.94,0
1753969270,6400.79,6401.1,6400.75,6400.75,0
1753969275,6400.03,6400.03,6399.52,6399.52,0
1753969280,6399.7,6400.02,6399.49,6400.02,0
1753969285,6400.59,6401.24,6400.59,6401.14,0
1753969290,6401.3,6401.77,6400.72,6400.72,0
1753969295,6400.28,6400.73,6400.06,6400.73,0
1753969300,6401.97,6401.97,6401.56,6401.7,0
1753969305,6401.63,6401.8,6401.63,6401.75,0
1753969310,6401.51,6401.87,6401.51,6401.68,0
1753969315,6401.75,6402.13,6401.75,6401.85,0
1753969320,6401.79,6402.33,6401.79,6402.33,0
1753969325,6402.04,6402.6,6401.87,6401.87,0
1753969330,6401.98,6402.65,6401.98,6402.65,0
1753969335,6403.13,6403.62,6403.13,6403.62,0
1753969340,6403.44,6403.44,6402.06,6402.11,0
1753969345,6401.83,6402.05,6401.54,6401.54,0
1753969350,6401.34,6401.45,6400.66,6400.66,0
1753969355,6400.77,6400.77,6400.13,6400.13,0
1753969360,6400.28,6400.4,6400.18,6400.23,0
1753969365,6400.5,6400.73,6400.28,6400.6,0
1753969370,6400.78,6400.78,6400.55,6400.73,0
1753969375,6401.16,6401.22,6400.89,6400.89,0
1753969380,6401.19,6401.19,6400.7,6400.84,0
1753969385,6400.99,6401.01,6400.74,6400.86,0
1753969390,6400.8,6401.34,6400.72,6401.34,0
1753969395,6400.84,6400.99,6400.46,6400.56,0
1753969400,6400.6,6400.7,6400.08,6400.08,0
1753969405,6400.48,6400.48,6400.2,6400.2,0
1753969410,6400.5,6400.93,6400.5,6400.73,0
1753969415,6400.59,6400.82,6399.63,6399.63,0
1753969420,6399.96,6399.96,6399.8,6399.82,0
1753969425,6399.64,6399.85,6399.13,6399.14,0
1753969430,6398.93,6399.61,6398.93,6399.25,0
1753969435,6398.83,6399.27,6398.62,6399.27,0
1753969440,6399.6,6399.6,6398.51,6398.51,0
1753969445,6397.96,6398.84,6397.96,6398.84,0
1753969450,6399.01,6399.57,6398.75,6399.57,0
1753969455,6399.42,6400.25,6399.42,6400.25,0
1753969460,6400.48,6400.48,6400.05,6400.32,0
1753969465,6400.02,6401.26,6400.02,6400.84,0
1753969470,6400.79,6401.16,6400.78,6401.08,0
1753969475,6401.43,6401.43,6400.9,6400.9,0
1753969480,6401.18,6401.68,6401.13,6401.57,0
1753969485,6401.51,6401.56,6401.31,6401.56,0
1753969490,6401.46,6401.6,6401.27,6401.27,0
1753969495,6401.13,6401.14,6400.71,6400.78,0
1753969500,6401.09,6403.13,6401.09,6403.13,0
1753969505,6403.39,6403.88,6403.39,6403.62,0
1753969510,6403.42,6404.04,6402.87,6404.04,0
1753969515,6403.9,6403.9,6403.42,6403.42,0
1753969520,6403.0,6403.45,6402.55,6402.55,0
1753969525,6402.67,6403.35,6402.67,6403.35,0
1753969530,6403.32,6403.35,6397.38,6397.38,0
1753969535,6397.51,6398.34,6397.51,6398.24,0
1753969540,6398.15,6398.55,6397.54,6397.54,0
1753969545,6397.33,6397.62,6397.23,6397.62,0
1753969550,6397.0,6397.72,6396.97,6397.72,0
1753969555,6397.52,6397.76,6397.43,6397.64,0
1753969560,6397.17,6397.27,6397.17,6397.27,0
1753969565,6397.44,6397.48,6397.11,6397.13,0
1753969570,6397.69,6399.19,6397.69,6399.19,0
1753969575,6398.98,6399.34,6398.98,6399.04,0
