Date,Open,High,Low,Close,Volume
1753171200,212.88,212.88,212.88,212.88,1
1753171205,212.88,212.88,212.88,212.88,0
1753171210,212.88,212.88,212.88,212.88,0
1753171215,212.88,212.88,212.88,212.88,0
1753171220,212.88,212.88,212.88,212.88,0
1753171225,212.62,212.62,212.62,212.62,1
1753171230,212.6,212.6,212.6,212.6,4
1753171235,212.6,212.6,212.6,212.6,0
1753171240,212.6,212.6,212.6,212.6,0
1753171245,212.5,212.5,212.5,212.5,1
1753171250,212.5,212.5,212.5,212.5,0
1753171255,212.41,212.41,212.41,212.41,1
1753171260,212.41,212.41,212.41,212.41,0
1753171265,212.41,212.41,212.41,212.41,0
1753171270,212.41,212.41,212.41,212.41,0
1753171275,212.41,212.41,212.41,212.41,0
1753171280,212.41,212.41,212.41,212.41,0
1753171285,212.41,212.41,212.41,212.41,0
1753171290,212.41,212.41,212.41,212.41,0
1753171295,212.41,212.41,212.41,212.41,0
1753171300,212.41,212.41,212.41,212.41,0
1753171305,212.41,212.41,212.41,212.41,0
1753171310,212.41,212.41,212.41,212.41,0
1753171315,212.41,212.41,212.41,212.41,0
1753171320,212.41,212.41,212.41,212.41,0
1753171325,212.41,212.41,212.41,212.41,0
1753171330,212.55,212.55,212.51,212.51,2
1753171335,212.51,212.51,212.51,212.51,0
1753171340,212.51,212.51,212.51,212.51,0
1753171345,212.51,212.51,212.51,212.51,0
1753171350,212.51,212.51,212.51,212.51,0
1753171355,212.65,212.65,212.65,212.65,3
1753171360,212.65,212.65,212.65,212.65,0
1753171365,212.65,212.65,212.65,212.65,0
1753171370,212.65,212.65,212.65,212.65,0
1753171375,212.65,212.65,212.65,212.65,0
1753171380,212.65,212.65,212.65,212.65,0
1753171385,212.6,212.6,212.6,212.6,3
1753171390,212.6,212.6,212.6,212.6,0
1753171395,212.6,212.6,212.6,212.6,0
1753171400,212.6,212.6,212.6,212.6,0
1753171405,212.6,212.6,212.6,212.6,0
1753171410,212.6,212.6,212.6,212.6,0
1753171415,212.6,212.6,212.6,212.6,0
1753171420,212.6,212.6,212.6,212.6,0
1753171425,212.6,212.6,212.6,212.6,0
1753171430,212.6,212.6,212.6,212.6,0
1753171435,212.6,212.6,212.6,212.6,0
1753171440,212.6,212.6,212.6,212.6,0
1753171445,212.6,212.6,212.6,212.6,0
1753171450,212.6,212.6,212.6,212.6,0
1753171455,212.6,212.6,212.6,212.6,0
1753171460,212.6,212.6,212.6,212.6,0
1753171465,212.6,212.6,212.6,212.6,0
1753171470,212.6,212.6,212.6,212.6,0
1753171475,212.6,212.6,212.6,212.6,0
1753171480,212.6,212.6,212.6,212.6,0
1753171485,212.6,212.6,212.6,212.6,0
1753171490,212.6,212.6,212.6,212.6,0
1753171495,212.6,212.6,212.6,212.6,0
1753171500,212.6,212.6,212.6,212.6,0
1753171505,212.6,212.6,212.6,212.6,0
1753171510,212.6,212.6,212.6,212.6,0
1753171515,212.6,212.6,212.6,212.6,0
1753171520,212.6,212.6,212.6,212.6,0
1753171525,212.6,212.6,212.6,212.6,0
1753171530,212.6,212.6,212.6,212.6,0
1753171535,212.6,212.6,212.6,212.6,0
1753171540,212.6,212.6,212.6,212.6,0
1753171545,212.6,212.6,212.6,212.6,0
1753171550,212.6,212.6,212.6,212.6,0
