Date,Open,High,Low,Close,Volume
1750665600,250.6,250.6,250.6,250.6,2
1750665605,250.6,250.6,250.6,250.6,0
1750665610,249.98,249.98,249.98,249.98,2
1750665615,249.98,249.98,249.98,249.98,0
1750665620,249.98,249.98,249.98,249.98,0
1750665625,250.55,250.55,250.55,250.55,2
1750665630,250.55,250.55,250.55,250.55,0
1750665635,250.55,250.55,250.55,250.55,0
1750665640,250.55,250.55,250.55,250.55,0
1750665645,250.55,250.55,250.55,250.55,0
1750665650,250.55,250.55,250.55,250.55,0
1750665655,250.55,250.55,250.55,250.55,0
1750665660,250.55,250.55,250.55,250.55,0
1750665665,249.73,249.73,249.66,249.66,8
1750665670,249.78,249.78,249.78,249.78,2
1750665675,250.01,250.01,249.83,249.83,10
1750665680,249.83,249.83,249.83,249.83,0
1750665685,249.83,249.83,249.83,249.83,0
1750665690,249.83,249.83,249.83,249.83,0
1750665695,250.02,250.02,250.02,250.02,3
1750665700,250.02,250.02,250.02,250.02,0
1750665705,250.02,250.02,250.02,250.02,0
1750665710,250.02,250.02,250.02,250.02,0
1750665715,250.02,250.02,250.02,250.02,0
1750665720,250.02,250.02,250.02,250.02,0
1750665725,250.02,250.02,250.02,250.02,0
1750665730,250.02,250.02,250.02,250.02,0
1750665735,250.02,250.02,250.02,250.02,0
1750665740,250.02,250.02,250.02,250.02,0
1750665745,250.02,250.02,250.02,250.02,0
1750665750,249.75,249.75,249.75,249.75,2
1750665755,249.75,249.75,249.75,249.75,0
1750665760,249.75,249.75,249.75,249.75,0
1750665765,249.75,249.75,249.75,249.75,0
1750665770,249.75,249.75,249.75,249.75,0
1750665775,249.75,249.75,249.75,249.75,0
1750665780,249.75,249.75,249.75,249.75,0
1750665785,249.75,249.75,249.75,249.75,0
1750665790,249.75,249.75,249.75,249.75,0
1750665795,249.75,249.75,249.75,249.75,0
1750665800,249.75,249.75,249.75,249.75,0
1750665805,249.75,249.75,249.75,249.75,0
1750665810,249.75,249.75,249.75,249.75,0
1750665815,249.75,249.75,249.75,249.75,0
1750665820,249.75,249.75,249.75,249.75,0
1750665825,249.75,249.75,249.75,249.75,0
1750665830,249.75,249.75,249.75,249.75,0
1750665835,249.75,249.75,249.75,249.75,0
1750665840,249.97,249.97,249.97,249.97,2
1750665845,249.97,249.97,249.97,249.97,0
1750665850,249.97,249.97,249.97,249.97,0
1750665855,249.97,249.97,249.97,249.97,0
1750665860,249.97,249.97,249.97,249.97,0
1750665865,249.97,249.97,249.97,249.97,0
1750665870,249.97,249.97,249.97,249.97,0
1750665875,249.97,249.97,249.97,249.97,0
1750665880,249.83,249.83,249.83,249.83,2
1750665885,249.83,249.83,249.83,249.83,0
1750665890,249.83,249.83,249.83,249.83,0
1750665895,249.83,249.83,249.83,249.83,0
1750665900,249.83,249.83,249.83,249.83,0
1750665905,249.83,249.83,249.83,249.83,0
1750665910,249.83,249.83,249.83,249.83,0
1750665915,249.83,249.83,249.83,249.83,0
1750665920,249.68,249.68,249.68,249.68,2
1750665925,249.68,249.68,249.68,249.68,0
1750665930,249.68,249.68,249.68,249.68,0
1750665935,249.68,249.68,249.68,249.68,0
1750665940,249.68,249.68,249.68,249.68,0
1750665945,249.68,249.68,249.68,249.68,0
1750665950,249.68,249.68,249.68,249.68,0
1750665955,249.68,249.68,249.68,249.68,0
1750665960,249.68,249.68,249.68,249.68,0
1750665965,249.68,249.68,249.68,249.68,0
1750665970,249.68,249.68,249.68,249.68,0
1750665975,249.68,249.68,249.68,249.68,0
1750665980,249.68,249.68,249.68,249.68,0
1750665985,249.68,249.68,249.68,249.68,0
1750665990,249.68,249.68,249.68,249.68,0
1750665995,249.68,249.68,249.68,249.68,0
1750666000,249.68,249.68,249.68,249.68,0
1750666005,249.68,249.68,249.68,249.68,0
1750666010,249.68,249.68,249.68,249.68,0
1750666015,249.68,249.68,249.68,249.68,0
1750666020,249.68,249.68,249.68,249.68,0
1750666025,249.68,249.68,249.68,249.68,0
1750666030,249.68,249.68,249.68,249.68,0
1750666035,249.68,249.68,249.68,249.68,0
1750666040,249.68,249.68,249.68,249.68,0
1750666045,249.68,249.68,249.68,249.68,0
1750666050,249.68,249.68,249.68,249.68,0
1750666055,249.68,249.68,249.68,249.68,0
1750666060,249.68,249.68,249.68,249.68,0
1750666065,249.68,249.68,249.68,249.68,0
1750666070,249.68,249.68,249.68,249.68,0
1750666075,249.68,249.68,249.68,249.68,0
1750666080,249.68,249.68,249.68,249.68,0
1750666085,250.06,250.07,250.06,250.07,24
1750666090,250.07,250.07,250.07,250.07,0
1750666095,250.07,250.07,250.07,250.07,0
1750666100,250.07,250.07,250.07,250.07,0
1750666105,250.07,250.07,250.07,250.07,0
1750666110,250.07,250.07,250.07,250.07,0
1750666115,250.07,250.07,250.07,250.07,0
1750666120,250.07,250.07,250.07,250.07,0
1750666125,250.07,250.07,250.07,250.07,0
1750666130,250.07,250.07,250.07,250.07,0
1750666135,250.07,250.07,250.07,250.07,0
1750666140,250.07,250.07,250.07,250.07,0
1750666145,250.07,250.07,250.07,250.07,0
1750666150,250.07,250.07,250.07,250.07,0
1750666155,250.07,250.07,250.07,250.07,0
1750666160,250.07,250.07,250.07,250.07,0
1750666165,250.07,250.07,250.07,250.07,0
1750666170,250.07,250.07,250.07,250.07,0
1750666175,250.07,250.07,250.07,250.07,0
1750666180,250.07,250.07,250.07,250.07,0
1750666185,250.07,250.07,250.07,250.07,0
1750666190,250.07,250.07,250.07,250.07,0
1750666195,250.07,250.07,250.07,250.07,0
1750666200,250.07,250.07,250.07,250.07,0
1750666205,250.07,250.07,250.07,250.07,0
1750666210,250.07,250.07,250.07,250.07,0
