Date,Open,High,Low,Close,Volume
1764061200,415.22,417.85,415.15,415.27,114
1764061205,415.0,415.09,414.51,415.0,66
1764061210,415.16,415.2,415.06,415.18,7
1764061215,415.39,415.5,415.39,415.5,31
1764061220,415.5,415.5,415.5,415.5,0
1764061225,415.5,415.5,415.35,415.42,11
1764061230,415.42,415.42,415.42,415.42,0
1764061235,415.4,415.5,415.4,415.5,10
1764061240,415.5,415.5,415.5,415.5,4
1764061245,415.21,415.22,415.2,415.2,12
1764061250,415.2,415.45,415.2,415.45,11
1764061255,415.2,415.31,415.1,415.2,34
1764061260,415.17,415.17,415.17,415.17,1
1764061265,415.09,415.27,415.09,415.27,17
1764061270,415.27,415.31,415.22,415.22,10
1764061275,415.22,415.22,415.22,415.22,0
1764061280,415.29,415.31,415.29,415.31,2
1764061285,415.27,415.34,415.22,415.22,33
1764061290,415.22,415.25,415.09,415.09,22
1764061295,415.09,415.09,415.09,415.09,0
1764061300,415.12,415.12,415.12,415.12,6
1764061305,415.17,415.18,415.17,415.18,2
1764061310,415.11,415.13,414.93,414.93,95
1764061315,414.88,414.93,414.88,414.93,2
1764061320,414.99,415.0,414.82,414.86,28
1764061325,414.95,414.96,414.82,414.82,10
1764061330,414.93,414.93,414.91,414.91,4
1764061335,415.0,415.12,415.0,415.12,26
1764061340,415.13,415.26,415.13,415.23,17
1764061345,415.23,415.23,415.23,415.23,0
1764061350,415.18,415.19,415.18,415.19,3
1764061355,415.19,415.19,415.19,415.19,0
1764061360,415.02,415.07,415.0,415.07,16
1764061365,415.07,415.07,415.07,415.07,0
1764061370,415.05,415.09,415.05,415.09,8
1764061375,415.02,415.02,415.0,415.0,3
1764061380,415.1,415.1,415.1,415.1,1
1764061385,415.0,415.0,415.0,415.0,1
1764061390,415.0,415.0,415.0,415.0,1
1764061395,415.12,415.12,415.09,415.09,3
1764061400,415.17,415.52,415.14,415.39,119
1764061405,415.44,415.44,415.43,415.43,2
1764061410,415.44,415.54,415.44,415.5,3
1764061415,415.55,415.55,415.55,415.55,1
1764061420,415.55,415.55,415.55,415.55,0
1764061425,415.55,415.55,415.55,415.55,0
1764061430,415.35,415.35,415.35,415.35,2
1764061435,415.35,415.35,415.35,415.35,0
1764061440,415.27,415.27,415.27,415.27,2
1764061445,415.21,415.21,415.2,415.2,2
1764061450,415.2,415.2,415.2,415.2,0
1764061455,415.2,415.2,415.2,415.2,0
1764061460,415.2,415.2,415.2,415.2,0
1764061465,415.24,415.27,415.24,415.27,2
1764061470,415.22,415.22,415.22,415.22,1
1764061475,415.2,415.2,415.2,415.2,1
1764061480,415.2,415.2,415.2,415.2,0
1764061485,415.17,415.17,415.17,415.17,1
1764061490,415.17,415.17,415.17,415.17,0
1764061495,415.17,415.17,415.17,415.17,0
1764061500,415.2,415.25,415.2,415.25,4
1764061505,415.2,415.21,415.2,415.2,8
1764061510,415.22,415.22,415.22,415.22,1
1764061515,415.15,415.15,415.15,415.15,2
1764061520,415.24,415.24,415.24,415.24,1
1764061525,415.27,415.27,415.27,415.27,1
1764061530,415.27,415.27,415.27,415.27,0
1764061535,415.27,415.27,415.27,415.27,0
1764061540,415.23,415.24,415.23,415.24,3
1764061545,415.24,415.3,415.24,415.3,23
1764061550,415.32,415.4,415.32,415.4,28
1764061555,415.4,415.4,415.4,415.4,0
1764061560,415.37,415.46,415.36,415.43,11
1764061565,415.42,415.44,415.42,415.44,7
1764061570,415.44,415.44,415.44,415.44,1
1764061575,415.42,415.42,415.42,415.42,4
1764061580,415.4,415.4,415.4,415.4,1
1764061585,415.44,415.45,415.4,415.4,16
1764061590,415.4,415.4,415.34,415.38,11
1764061595,415.38,415.38,415.38,415.38,0
1764061600,415.38,415.38,415.38,415.38,0
1764061605,415.3,415.3,415.3,415.3,2
1764061610,415.32,415.32,415.31,415.32,3
1764061615,415.31,415.31,415.3,415.3,26
1764061620,415.3,415.3,415.26,415.26,39
1764061625,415.2,415.2,415.2,415.2,2
1764061630,415.2,415.2,415.1,415.1,4
1764061635,415.0,415.0,415.0,415.0,7
1764061640,414.99,415.07,414.99,415.0,11
1764061645,414.99,415.15,414.99,415.15,16
1764061650,415.17,415.17,415.17,415.17,1
1764061655,415.29,415.44,415.29,415.36,16
1764061660,415.36,415.36,415.36,415.36,0
1764061665,415.36,415.36,415.36,415.36,0
1764061670,415.27,415.35,415.25,415.35,10
1764061675,415.35,415.35,415.35,415.35,0
1764061680,415.35,415.35,415.35,415.35,0
1764061685,415.35,415.35,415.35,415.35,0
1764061690,415.35,415.35,415.35,415.35,0
1764061695,415.17,415.24,415.0,415.24,20
1764061700,415.23,415.24,415.22,415.24,5
1764061705,415.15,415.15,415.15,415.15,1
1764061710,415.15,415.15,415.15,415.15,0
1764061715,415.2,415.3,415.2,415.2,7
1764061720,415.2,415.2,415.2,415.2,0
1764061725,415.33,415.33,415.33,415.33,1
1764061730,415.33,415.33,415.33,415.33,0
1764061735,415.33,415.33,415.33,415.33,0
1764061740,415.33,415.33,415.33,415.33,0
1764061745,415.19,415.19,415.0,415.0,6
1764061750,415.0,415.0,415.0,415.0,0
1764061755,415.0,415.0,415.0,415.0,0
1764061760,415.0,415.0,415.0,415.0,0
1764061765,415.0,415.0,415.0,415.0,0
1764061770,415.0,415.0,415.0,415.0,0
1764061775,415.0,415.0,415.0,415.0,0
1764061780,415.02,415.02,415.0,415.0,4
1764061785,414.87,414.87,414.79,414.79,9
1764061790,414.83,414.87,414.83,414.87,3
1764061795,414.87,414.87,414.87,414.87,0
1764061800,414.88,414.99,414.84,414.99,16
1764061805,414.99,414.99,414.99,414.99,0
1764061810,414.99,414.99,414.99,414.99,0
1764061815,414.88,414.88,414.88,414.88,1
1764061820,414.88,414.88,414.51,414.51,47
1764061825,414.51,414.51,414.51,414.51,0
1764061830,414.51,414.51,414.51,414.51,0
1764061835,414.5,414.5,414.5,414.5,12
1764061840,414.53,414.53,414.53,414.53,4
1764061845,414.53,414.53,414.53,414.53,0
1764061850,414.54,414.54,414.5,414.5,11
1764061855,414.5,414.5,414.38,414.38,25
1764061860,414.35,414.35,414.33,414.33,4
1764061865,414.3,414.32,414.3,414.32,7
1764061870,414.25,414.25,414.2,414.22,13
1764061875,414.16,414.16,414.14,414.14,6
1764061880,414.2,414.26,414.2,414.26,16
1764061885,414.37,414.48,414.33,414.48,7
1764061890,414.37,414.37,414.36,414.36,2
1764061895,414.36,414.36,414.36,414.36,2
1764061900,414.3,414.33,413.65,413.65,179
1764061905,413.75,413.8,413.75,413.8,5
1764061910,413.71,413.78,413.71,413.78,3
1764061915,413.74,413.8,413.74,413.8,6
1764061920,413.72,413.81,413.71,413.81,6
1764061925,413.81,413.81,413.81,413.81,0
1764061930,413.8,413.91,413.8,413.91,6
1764061935,413.92,413.92,413.8,413.8,8
1764061940,413.79,413.85,413.79,413.82,28
1764061945,413.81,413.86,413.69,413.86,73
1764061950,413.79,413.79,413.79,413.79,6
1764061955,413.79,413.79,413.79,413.79,0
1764061960,413.81,413.81,413.81,413.81,5
1764061965,413.92,414.0,413.92,414.0,38
1764061970,414.0,414.0,414.0,414.0,0
1764061975,414.19,414.21,414.16,414.16,7
1764061980,414.25,414.25,414.25,414.25,2
1764061985,414.2,414.2,414.13,414.13,10
1764061990,414.22,414.24,414.22,414.24,3
1764061995,414.23,414.26,414.17,414.26,11
1764062000,414.19,414.29,414.19,414.29,6
1764062005,414.2,414.2,414.07,414.09,50
1764062010,414.09,414.09,414.0,414.0,8
1764062015,413.97,413.97,413.97,413.97,1
1764062020,413.96,413.96,413.96,413.96,1
1764062025,413.92,413.92,413.9,413.9,2
1764062030,413.9,413.9,413.9,413.9,0
1764062035,413.9,413.9,413.9,413.9,0
1764062040,413.9,413.9,413.9,413.9,0
1764062045,413.9,413.9,413.9,413.9,0
1764062050,413.8,413.8,413.76,413.76,7
1764062055,413.77,413.86,413.77,413.86,7
1764062060,413.77,413.77,413.73,413.73,10
1764062065,413.7,413.7,413.61,413.61,18
1764062070,413.61,413.61,413.44,413.44,23
1764062075,413.44,413.44,413.44,413.44,0
1764062080,413.45,413.51,413.45,413.51,14
1764062085,413.51,413.51,413.51,413.51,0
1764062090,413.49,413.57,413.49,413.51,13
1764062095,413.51,413.51,413.51,413.51,0
1764062100,413.52,413.59,413.52,413.59,4
1764062105,413.49,413.53,413.49,413.49,26
1764062110,413.49,413.49,413.47,413.47,4
1764062115,413.49,413.53,413.49,413.51,14
1764062120,413.57,413.57,413.57,413.57,1
1764062125,413.56,413.56,413.53,413.54,4
1764062130,413.54,413.54,413.54,413.54,0
1764062135,413.54,413.54,413.54,413.54,0
1764062140,413.56,413.56,413.56,413.56,7
1764062145,413.56,413.56,413.54,413.54,8
1764062150,413.6,413.6,413.6,413.6,2
1764062155,413.56,413.56,413.56,413.56,8
1764062160,413.56,413.67,413.56,413.67,11
1764062165,413.67,413.67,413.67,413.67,0
1764062170,413.67,413.67,413.67,413.67,2
1764062175,413.69,413.69,413.69,413.69,2
1764062180,413.69,413.7,413.69,413.7,6
1764062185,413.79,413.81,413.75,413.75,13
1764062190,413.77,413.77,413.7,413.7,4
1764062195,413.71,413.71,413.7,413.7,10
1764062200,413.7,413.7,413.7,413.7,0
1764062205,413.7,413.7,413.7,413.7,2
1764062210,413.7,413.7,413.7,413.7,0
1764062215,413.7,413.7,413.58,413.58,3
1764062220,413.5,413.5,413.35,413.35,27
1764062225,413.35,413.35,413.35,413.35,0
1764062230,413.31,413.31,413.31,413.31,1
1764062235,413.31,413.31,413.31,413.31,0
1764062240,413.59,413.59,413.51,413.51,7
1764062245,413.51,413.51,413.51,413.51,0
1764062250,413.51,413.51,413.45,413.45,3
1764062255,413.45,413.45,413.45,413.45,0
1764062260,413.45,413.45,413.45,413.45,0
1764062265,413.23,413.23,413.23,413.23,2
1764062270,413.21,413.21,413.14,413.2,9
1764062275,413.17,413.2,413.17,413.2,6
1764062280,413.2,413.2,413.15,413.15,10
1764062285,413.15,413.15,413.1,413.1,6
1764062290,413.1,413.1,413.1,413.1,3
1764062295,413.15,413.29,413.15,413.29,5
1764062300,413.22,413.29,413.22,413.29,4
1764062305,413.29,413.29,413.29,413.29,0
1764062310,413.33,413.33,413.33,413.33,1
1764062315,413.33,413.33,413.33,413.33,0
1764062320,413.2,413.21,413.01,413.01,17
1764062325,413.02,413.04,413.02,413.04,5
1764062330,413.0,413.0,412.8,412.89,124
1764062335,412.82,412.82,412.82,412.82,2
1764062340,412.84,412.84,412.76,412.76,3
1764062345,412.76,412.76,412.76,412.76,1
1764062350,412.72,412.82,412.72,412.8,9
1764062355,412.84,413.0,412.84,412.97,12
1764062360,412.85,412.99,412.85,412.98,11
1764062365,412.95,412.95,412.95,412.95,3
1764062370,412.95,412.95,412.95,412.95,0
1764062375,412.95,412.95,412.95,412.95,4
1764062380,413.0,413.09,413.0,413.07,63
1764062385,413.07,413.07,413.07,413.07,0
1764062390,413.12,413.14,413.02,413.05,20
1764062395,413.06,413.06,413.06,413.06,1
1764062400,413.0,413.0,412.82,412.98,14
1764062405,412.95,412.95,412.82,412.82,11
1764062410,412.95,412.98,412.93,412.98,8
1764062415,412.98,412.98,412.98,412.98,0
1764062420,412.98,412.98,412.98,412.98,0
1764062425,412.98,412.98,412.98,412.98,0
1764062430,412.99,412.99,412.82,412.82,18
1764062435,412.82,412.82,412.82,412.82,0
1764062440,412.82,412.82,412.82,412.82,0
1764062445,412.82,412.82,412.82,412.82,0
1764062450,412.93,412.94,412.93,412.94,3
1764062455,412.94,412.94,412.94,412.94,2
1764062460,412.99,413.0,412.94,413.0,15
1764062465,413.0,413.04,413.0,413.04,19
1764062470,413.06,413.06,413.06,413.06,1
1764062475,413.04,413.04,413.04,413.04,1
1764062480,413.1,413.1,413.1,413.1,1
1764062485,413.02,413.02,413.02,413.02,1
1764062490,413.02,413.02,413.02,413.02,0
1764062495,413.06,413.07,412.83,412.83,19
1764062500,412.82,412.82,412.82,412.82,8
1764062505,412.82,412.85,412.82,412.85,4
1764062510,412.82,412.82,412.8,412.82,15
1764062515,412.8,412.8,412.7,412.7,6
1764062520,412.7,412.7,412.51,412.51,33
1764062525,412.6,412.6,412.6,412.6,2
1764062530,412.6,412.61,412.6,412.6,6
1764062535,412.6,412.78,412.5,412.5,103
1764062540,412.61,412.75,412.61,412.67,19
1764062545,412.6,412.67,412.6,412.66,11
1764062550,412.56,412.56,412.45,412.45,8
1764062555,412.46,412.46,412.46,412.46,1
1764062560,412.46,412.46,412.46,412.46,0
1764062565,412.45,412.45,412.45,412.45,5
1764062570,412.5,412.5,412.5,412.5,3
1764062575,412.56,412.79,412.56,412.75,66
1764062580,412.87,412.94,412.77,412.82,15
1764062585,412.82,412.82,412.82,412.82,0
1764062590,412.99,412.99,412.94,412.94,7
1764062595,412.98,413.0,412.98,413.0,8
1764062600,413.07,413.07,413.05,413.05,5
1764062605,413.06,413.06,413.04,413.04,6
1764062610,413.04,413.04,412.93,412.93,10
1764062615,413.04,413.11,413.04,413.11,39
1764062620,413.11,413.11,413.11,413.11,0
1764062625,413.06,413.22,413.05,413.22,19
1764062630,413.23,413.23,413.23,413.23,4
1764062635,413.21,413.21,413.21,413.21,1
1764062640,413.11,413.11,413.07,413.07,11
1764062645,413.17,413.17,413.17,413.17,2
1764062650,413.2,413.23,413.2,413.22,4
1764062655,413.16,413.19,413.16,413.19,2
1764062660,413.2,413.2,413.2,413.2,6
1764062665,413.2,413.2,413.2,413.2,0
1764062670,413.17,413.17,412.99,412.99,13
1764062675,412.97,412.97,412.87,412.87,12
1764062680,412.87,412.87,412.87,412.87,0
1764062685,412.87,412.87,412.87,412.87,0
1764062690,412.85,412.85,412.8,412.8,15
1764062695,412.76,412.76,412.76,412.76,11
1764062700,412.69,412.69,412.6,412.6,38
1764062705,412.6,412.6,412.6,412.6,0
1764062710,412.6,412.6,412.57,412.57,10
1764062715,412.57,412.57,412.57,412.57,2
1764062720,412.57,412.57,412.57,412.57,0
1764062725,412.67,412.68,412.67,412.67,6
1764062730,412.61,412.61,412.58,412.61,6
1764062735,412.58,412.58,412.45,412.45,97
1764062740,412.45,412.45,412.45,412.45,9
1764062745,412.45,412.51,412.39,412.51,20
1764062750,412.58,412.58,412.58,412.58,1
1764062755,412.6,412.67,412.6,412.67,4
1764062760,412.67,412.67,412.67,412.67,0
1764062765,412.67,412.67,412.67,412.67,0
1764062770,412.67,412.67,412.67,412.67,0
1764062775,412.66,412.66,412.66,412.66,2
1764062780,412.71,412.71,412.71,412.71,1
1764062785,412.6,412.6,412.56,412.56,4
1764062790,412.48,412.48,412.45,412.45,14
1764062795,412.5,412.5,412.44,412.44,3
1764062800,412.44,412.44,412.38,412.38,13
1764062805,412.3,412.3,412.28,412.28,6
1764062810,412.34,412.34,412.32,412.34,13
1764062815,412.32,412.32,412.32,412.32,1
1764062820,412.31,412.31,412.28,412.28,3
1764062825,412.25,412.25,412.2,412.2,42
1764062830,412.2,412.2,412.2,412.2,0
1764062835,412.16,412.16,412.16,412.16,2
1764062840,412.12,412.12,412.0,412.0,21
1764062845,412.07,412.07,412.07,412.07,3
1764062850,412.14,412.28,412.14,412.28,3
1764062855,412.28,412.28,412.28,412.28,0
1764062860,412.28,412.28,412.28,412.28,0
1764062865,412.2,412.2,412.17,412.17,3
1764062870,412.17,412.17,412.17,412.17,0
1764062875,412.12,412.25,412.12,412.23,5
1764062880,412.17,412.19,412.17,412.19,5
1764062885,412.2,412.2,412.2,412.2,2
1764062890,412.16,412.16,412.16,412.16,1
1764062895,412.18,412.32,412.18,412.32,5
1764062900,412.32,412.32,412.32,412.32,0
1764062905,412.34,412.34,412.26,412.26,4
1764062910,412.26,412.26,412.26,412.26,0
1764062915,412.42,412.42,412.42,412.42,2
1764062920,412.42,412.42,412.42,412.42,0
1764062925,412.42,412.42,412.42,412.42,0
1764062930,412.39,412.39,412.39,412.39,9
1764062935,412.42,412.42,412.4,412.4,5
1764062940,412.46,412.46,412.46,412.46,1
1764062945,412.41,412.41,412.4,412.4,2
1764062950,412.4,412.41,412.4,412.41,8
1764062955,412.41,412.41,412.41,412.41,0
1764062960,412.48,412.48,412.47,412.48,3
1764062965,412.49,412.49,412.48,412.48,2
1764062970,412.48,412.48,412.48,412.48,0
1764062975,412.48,412.48,412.48,412.48,0
1764062980,412.48,412.48,412.48,412.48,0
1764062985,412.62,412.62,412.55,412.55,5
1764062990,412.55,412.55,412.55,412.55,0
1764062995,412.55,412.55,412.55,412.55,0
1764063000,412.59,412.76,412.59,412.76,6
1764063005,412.76,412.76,412.76,412.76,0
1764063010,412.76,412.76,412.76,412.76,0
1764063015,412.76,412.76,412.76,412.76,0
1764063020,412.69,412.73,412.65,412.73,8
1764063025,412.74,412.74,412.74,412.74,1
1764063030,412.73,412.73,412.7,412.7,4
1764063035,412.69,412.74,412.65,412.65,8
1764063040,412.65,412.65,412.65,412.65,0
1764063045,412.71,412.71,412.71,412.71,2
1764063050,412.71,412.71,412.71,412.71,0
1764063055,412.71,412.71,412.71,412.71,0
1764063060,412.74,412.95,412.74,412.95,13
1764063065,412.95,412.95,412.95,412.95,0
1764063070,412.81,412.9,412.81,412.9,2
1764063075,412.9,412.9,412.9,412.9,0
1764063080,412.9,412.9,412.9,412.9,0
1764063085,412.9,412.9,412.9,412.9,0
1764063090,412.9,412.9,412.9,412.9,0
1764063095,412.9,412.9,412.9,412.9,0
1764063100,412.92,413.0,412.92,413.0,24
1764063105,413.0,413.1,413.0,413.1,7
1764063110,413.1,413.11,413.08,413.1,56
1764063115,413.1,413.1,413.03,413.06,4
1764063120,413.06,413.06,413.06,413.06,0
1764063125,413.19,413.19,413.09,413.09,7
1764063130,413.09,413.09,413.0,413.0,62
1764063135,413.0,413.0,413.0,413.0,0
1764063140,413.18,413.2,413.18,413.2,3
1764063145,413.14,413.27,413.14,413.23,12
1764063150,413.16,413.16,413.12,413.12,3
1764063155,413.17,413.19,413.17,413.19,6
1764063160,413.09,413.09,413.09,413.09,1
1764063165,413.01,413.01,413.0,413.0,113
1764063170,412.96,412.96,412.92,412.92,3
1764063175,412.86,412.86,412.7,412.86,26
1764063180,412.88,412.88,412.88,412.88,3
1764063185,412.88,412.88,412.88,412.88,0
1764063190,412.99,413.01,412.99,413.0,14
1764063195,413.1,413.1,413.1,413.1,1
1764063200,413.1,413.1,413.1,413.1,0
1764063205,413.09,413.1,413.09,413.1,5
1764063210,413.1,413.1,413.1,413.1,0
1764063215,413.08,413.08,413.08,413.08,1
1764063220,413.15,413.15,413.15,413.15,1
1764063225,413.15,413.15,413.15,413.15,0
1764063230,413.15,413.15,413.15,413.15,0
1764063235,413.15,413.15,413.15,413.15,0
1764063240,413.1,413.1,413.1,413.1,3
1764063245,413.1,413.1,413.1,413.1,0
1764063250,413.11,413.11,413.11,413.11,1
1764063255,413.2,413.2,413.2,413.2,1
1764063260,413.23,413.23,413.23,413.23,2
1764063265,413.27,413.28,413.0,413.08,65
1764063270,413.08,413.08,413.08,413.08,0
1764063275,413.08,413.08,413.08,413.08,0
1764063280,413.08,413.08,413.08,413.08,0
1764063285,413.08,413.08,413.08,413.08,0
1764063290,413.08,413.08,413.08,413.08,0
1764063295,413.15,413.19,413.15,413.19,3
1764063300,413.19,413.19,413.19,413.19,0
1764063305,413.19,413.19,413.19,413.19,0
1764063310,413.19,413.19,413.19,413.19,0
1764063315,413.23,413.23,413.23,413.23,1
1764063320,413.18,413.18,413.16,413.16,2
1764063325,413.2,413.2,413.2,413.2,2
1764063330,413.2,413.2,413.2,413.2,1
1764063335,413.2,413.2,413.2,413.2,5
1764063340,413.2,413.2,413.2,413.2,3
1764063345,413.29,413.36,413.29,413.36,16
1764063350,413.36,413.36,413.36,413.36,0
1764063355,413.36,413.45,413.36,413.45,7
1764063360,413.42,413.48,413.42,413.48,2
1764063365,413.48,413.48,413.48,413.48,0
1764063370,413.52,413.52,413.52,413.52,1
1764063375,413.46,413.46,413.46,413.46,1
1764063380,413.46,413.46,413.46,413.46,0
1764063385,413.61,413.61,413.6,413.6,3
1764063390,413.6,413.6,413.6,413.6,0
1764063395,413.6,413.6,413.6,413.6,0
