Date,Open,High,Low,Close,Volume
1756368170,299.99,300.0,299.99,300.0,10
1756368175,300.0,300.0,300.0,300.0,0
1756368180,300.0,300.0,300.0,300.0,0
1756368185,300.0,300.0,300.0,300.0,0
1756368190,300.0,300.0,300.0,300.0,0
1756368195,300.0,300.0,300.0,300.0,0
1756368200,300.0,300.0,300.0,300.0,0
1756368205,300.0,300.0,300.0,300.0,0
1756368210,300.0,300.0,300.0,300.0,0
1756368215,300.0,300.0,300.0,300.0,0
1756368220,300.0,300.0,300.0,300.0,0
1756368225,300.0,300.0,300.0,300.0,0
1756368230,300.0,300.0,300.0,300.0,0
1756368235,300.0,300.0,300.0,300.0,0
1756368240,300.0,300.0,300.0,300.0,0
1756368245,300.0,300.0,300.0,300.0,0
1756368250,300.0,300.0,300.0,300.0,0
1756368255,300.0,300.0,300.0,300.0,0
1756368260,300.0,300.0,300.0,300.0,0
1756368265,300.0,300.0,300.0,300.0,0
1756368270,300.0,300.0,300.0,300.0,0
1756368275,300.0,300.0,300.0,300.0,0
1756368280,300.0,300.0,300.0,300.0,0
1756368285,300.0,300.0,300.0,300.0,0
1756368290,300.0,300.0,300.0,300.0,0
1756368295,300.0,300.0,300.0,300.0,0
1756368300,300.0,300.0,300.0,300.0,0
1756368305,300.0,300.0,300.0,300.0,0
1756368310,300.0,300.0,300.0,300.0,0
1756368315,300.0,300.0,300.0,300.0,0
1756368320,300.0,300.0,300.0,300.0,0
1756368325,300.0,300.0,300.0,300.0,0
1756368330,300.0,300.0,300.0,300.0,0
1756368335,300.0,300.0,300.0,300.0,0
1756368340,300.0,300.0,300.0,300.0,0
1756368345,300.0,300.0,300.0,300.0,0
1756368350,300.0,300.0,300.0,300.0,0
1756368355,300.0,300.0,300.0,300.0,0
1756368360,300.0,300.0,300.0,300.0,0
1756368365,300.0,300.0,300.0,300.0,0
1756368370,300.0,300.0,300.0,300.0,0
1756368375,300.0,300.0,300.0,300.0,0
1756368380,300.0,300.0,300.0,300.0,0
1756368385,300.0,300.0,300.0,300.0,0
1756368390,300.0,300.0,300.0,300.0,0
1756368395,300.0,300.0,300.0,300.0,0
1756368400,300.0,300.0,300.0,300.0,0
1756368405,300.0,300.0,300.0,300.0,0
1756368410,300.0,300.0,300.0,300.0,0
1756368415,300.0,300.0,300.0,300.0,0
1756368420,300.0,300.0,300.0,300.0,0
1756368425,300.0,300.0,300.0,300.0,0
1756368430,300.0,300.0,300.0,300.0,0
1756368435,300.0,300.0,300.0,300.0,0
1756368440,300.0,300.0,300.0,300.0,0
1756368445,300.0,300.0,300.0,300.0,0
1756368450,300.0,300.0,300.0,300.0,0
1756368455,300.0,300.0,300.0,300.0,0
1756368460,300.0,300.0,300.0,300.0,0
1756368465,300.0,300.0,300.0,300.0,0
1756368470,300.0,300.0,300.0,300.0,0
1756368475,300.0,300.0,300.0,300.0,0
1756368480,300.0,300.0,300.0,300.0,0
