Date,Open,High,Low,Close,Volume
1761292800,221.3,221.3,220.65,221.2,16
1761292805,221.2,221.2,221.2,221.2,0
1761292810,221.2,221.2,221.2,221.2,1
1761292815,221.2,221.2,221.2,221.2,0
1761292820,221.2,221.2,221.2,221.2,0
1761292825,221.23,221.23,221.23,221.23,1
1761292830,221.26,221.26,221.26,221.26,1
1761292835,221.26,221.26,221.26,221.26,0
1761292840,221.27,221.27,221.26,221.26,8
1761292845,221.26,221.26,221.26,221.26,0
1761292850,221.26,221.26,221.26,221.26,0
1761292855,221.26,221.26,221.26,221.26,0
1761292860,221.26,221.26,221.26,221.26,0
1761292865,221.26,221.26,221.26,221.26,0
1761292870,221.26,221.26,221.26,221.26,0
1761292875,221.26,221.26,221.26,221.26,0
1761292880,221.26,221.26,221.26,221.26,0
1761292885,221.26,221.26,221.26,221.26,0
1761292890,221.26,221.26,221.26,221.26,0
1761292895,221.26,221.26,221.26,221.26,0
1761292900,221.26,221.26,221.26,221.26,0
1761292905,221.26,221.26,221.26,221.26,0
1761292910,221.26,221.26,221.26,221.26,0
1761292915,221.26,221.26,221.26,221.26,0
1761292920,221.26,221.26,221.26,221.26,0
1761292925,221.26,221.26,221.26,221.26,0
1761292930,221.26,221.26,221.26,221.26,0
1761292935,221.26,221.26,221.26,221.26,0
1761292940,221.26,221.26,221.26,221.26,0
1761292945,221.26,221.26,221.26,221.26,0
1761292950,221.26,221.26,221.26,221.26,0
1761292955,221.26,221.26,221.26,221.26,0
1761292960,221.15,221.15,221.15,221.15,5
1761292965,221.15,221.15,221.15,221.15,0
1761292970,221.15,221.15,221.15,221.15,0
1761292975,221.23,221.23,221.23,221.23,1
1761292980,221.23,221.23,221.23,221.23,0
1761292985,221.23,221.23,221.23,221.23,0
1761292990,221.23,221.23,221.23,221.23,0
1761292995,221.23,221.23,221.23,221.23,0
1761293000,221.23,221.23,221.23,221.23,0
1761293005,221.23,221.23,221.23,221.23,0
1761293010,221.23,221.23,221.23,221.23,0
1761293015,221.23,221.23,221.23,221.23,0
1761293020,221.23,221.23,221.23,221.23,0
1761293025,221.23,221.23,221.23,221.23,0
1761293030,221.23,221.23,221.23,221.23,0
1761293035,221.23,221.23,221.23,221.23,0
1761293040,221.23,221.23,221.23,221.23,0
1761293045,221.23,221.23,221.23,221.23,0
1761293050,221.23,221.23,221.23,221.23,0
1761293055,221.23,221.23,221.23,221.23,0
1761293060,221.23,221.23,221.23,221.23,0
1761293065,221.1,221.1,221.09,221.09,3
1761293070,221.09,221.09,221.09,221.09,0
1761293075,221.09,221.09,221.09,221.09,0
1761293080,221.09,221.09,221.09,221.09,0
1761293085,221.06,221.06,221.06,221.06,2
1761293090,221.06,221.06,221.06,221.06,0
1761293095,221.06,221.06,221.06,221.06,0
1761293100,221.0,221.0,221.0,221.0,22
1761293105,220.99,220.99,220.98,220.98,2
1761293110,221.0,221.0,221.0,221.0,3
1761293115,221.0,221.0,221.0,221.0,0
1761293120,221.0,221.0,221.0,221.0,0
1761293125,221.0,221.0,221.0,221.0,0
1761293130,221.0,221.0,221.0,221.0,0
1761293135,221.0,221.0,221.0,221.0,0
1761293140,221.0,221.0,221.0,221.0,0
1761293145,220.94,220.94,220.94,220.94,1
1761293150,220.94,220.94,220.94,220.94,0
1761293155,220.94,220.94,220.94,220.94,0
1761293160,220.94,220.94,220.94,220.94,0
1761293165,220.94,220.94,220.94,220.94,0
1761293170,220.94,220.94,220.94,220.94,0
1761293175,220.94,220.94,220.94,220.94,0
1761293180,220.94,220.94,220.94,220.94,0
1761293185,220.94,220.94,220.94,220.94,0
1761293190,220.94,220.94,220.94,220.94,0
1761293195,220.94,220.94,220.94,220.94,0
1761293200,220.95,220.95,220.95,220.95,1
1761293205,220.95,220.95,220.95,220.95,0
1761293210,220.95,220.95,220.95,220.95,0
1761293215,220.95,220.95,220.95,220.95,0
1761293220,220.95,220.95,220.95,220.95,0
1761293225,220.95,220.95,220.95,220.95,0
1761293230,220.95,220.95,220.95,220.95,0
1761293235,220.95,220.95,220.95,220.95,0
1761293240,220.95,220.95,220.95,220.95,0
1761293245,220.95,220.95,220.95,220.95,0
1761293250,220.95,220.95,220.95,220.95,0
1761293255,220.95,220.95,220.95,220.95,0
1761293260,220.95,220.95,220.95,220.95,0
1761293265,220.95,220.95,220.95,220.95,0
1761293270,220.95,220.95,220.95,220.95,0
1761293275,220.95,220.95,220.95,220.95,0
1761293280,220.95,220.95,220.95,220.95,0
1761293285,220.95,220.95,220.95,220.95,0
1761293290,220.95,220.95,220.95,220.95,0
1761293295,220.95,220.95,220.95,220.95,0
1761293300,220.95,220.95,220.95,220.95,0
1761293305,220.95,220.95,220.95,220.95,0
1761293310,220.95,220.95,220.95,220.95,0
1761293315,220.95,220.95,220.95,220.95,0
1761293320,220.95,220.95,220.95,220.95,0
1761293325,221.01,221.01,221.01,221.01,1
1761293330,221.01,221.01,221.01,221.01,0
1761293335,221.01,221.01,221.01,221.01,0
1761293340,221.01,221.01,221.01,221.01,0
1761293345,221.01,221.01,221.01,221.01,0
1761293350,221.01,221.01,221.01,221.01,0
1761293355,221.01,221.01,221.01,221.01,0
1761293360,221.01,221.01,221.01,221.01,0
1761293365,221.01,221.01,221.01,221.01,0
1761293370,221.01,221.01,221.01,221.01,0
1761293375,221.01,221.01,221.01,221.01,0
1761293380,221.01,221.01,221.01,221.01,0
1761293385,221.01,221.01,221.01,221.01,0
1761293390,221.01,221.01,221.01,221.01,0
1761293395,221.01,221.01,221.01,221.01,0
1761293400,221.01,221.01,221.01,221.01,0
1761293405,221.01,221.01,221.01,221.01,0
1761293410,221.01,221.01,221.01,221.01,0
1761293415,221.01,221.01,221.01,221.01,0
1761293420,221.01,221.01,221.01,221.01,0
1761293425,221.01,221.01,221.01,221.01,0
1761293430,221.01,221.01,221.01,221.01,0
1761293435,221.01,221.01,221.01,221.01,0
1761293440,221.01,221.01,221.01,221.01,0
1761293445,221.01,221.01,221.01,221.01,0
1761293450,221.0,221.0,221.0,221.0,1
1761293455,221.0,221.0,221.0,221.0,0
1761293460,221.0,221.0,221.0,221.0,0
1761293465,221.0,221.0,221.0,221.0,0
1761293470,221.0,221.0,221.0,221.0,0
1761293475,221.0,221.0,221.0,221.0,0
1761293480,221.0,221.0,221.0,221.0,0
1761293485,221.0,221.0,221.0,221.0,0
1761293490,221.0,221.0,221.0,221.0,0
1761293495,221.0,221.0,221.0,221.0,0
1761293500,221.0,221.0,221.0,221.0,0
1761293505,221.0,221.0,221.0,221.0,0
1761293510,221.0,221.0,221.0,221.0,0
1761293515,221.0,221.0,221.0,221.0,0
1761293520,221.0,221.0,221.0,221.0,0
1761293525,221.0,221.0,221.0,221.0,0
1761293530,221.0,221.0,221.0,221.0,0
1761293535,221.0,221.0,221.0,221.0,0
1761293540,221.0,221.0,221.0,221.0,0
1761293545,221.0,221.0,221.0,221.0,0
1761293550,221.0,221.0,221.0,221.0,0
1761293555,221.0,221.0,221.0,221.0,0
1761293560,221.0,221.0,221.0,221.0,0
1761293565,221.0,221.0,221.0,221.0,0
1761293570,221.0,221.0,221.0,221.0,0
1761293575,221.0,221.0,221.0,221.0,0
1761293580,221.0,221.0,221.0,221.0,0
1761293585,221.03,221.05,221.03,221.05,3
1761293590,221.05,221.05,221.05,221.05,0
1761293595,221.05,221.05,221.05,221.05,0
1761293600,221.05,221.05,221.05,221.05,0
1761293605,221.05,221.05,221.05,221.05,0
1761293610,221.05,221.05,221.05,221.05,0
1761293615,221.05,221.05,221.05,221.05,0
1761293620,221.05,221.05,221.05,221.05,0
1761293625,221.05,221.05,221.05,221.05,0
1761293630,221.05,221.05,221.05,221.05,0
1761293635,221.05,221.05,221.05,221.05,0
1761293640,221.05,221.05,221.05,221.05,0
1761293645,221.05,221.05,221.05,221.05,0
1761293650,221.05,221.05,221.05,221.05,0
1761293655,221.05,221.05,221.05,221.05,0
1761293660,221.05,221.05,221.05,221.05,0
1761293665,221.05,221.05,221.05,221.05,0
1761293670,221.05,221.05,221.05,221.05,0
1761293675,221.05,221.05,221.05,221.05,0
