Date,Open,High,Low,Close,Volume
1755244800,231.02,231.53,231.0,231.3,14
1755244805,231.3,231.3,231.3,231.3,0
1755244810,231.3,231.3,231.3,231.3,0
1755244815,231.04,231.51,230.98,231.51,3
1755244820,231.42,231.42,231.42,231.42,1
1755244825,231.35,231.35,231.35,231.35,1
1755244830,231.35,231.35,231.35,231.35,0
1755244835,231.35,231.35,231.35,231.35,0
1755244840,231.35,231.35,231.35,231.35,0
1755244845,231.35,231.35,231.35,231.35,0
1755244850,231.35,231.35,231.35,231.35,0
1755244855,231.35,231.35,231.35,231.35,0
1755244860,231.35,231.35,231.35,231.35,0
1755244865,231.33,231.33,231.33,231.33,1
1755244870,231.33,231.33,231.33,231.33,0
1755244875,231.33,231.33,231.33,231.33,0
1755244880,231.33,231.33,231.33,231.33,0
1755244885,231.33,231.33,231.33,231.33,0
1755244890,231.33,231.33,231.33,231.33,0
1755244895,231.33,231.33,231.33,231.33,0
1755244900,231.33,231.33,231.33,231.33,0
1755244905,231.33,231.33,231.33,231.33,0
1755244910,231.33,231.33,231.33,231.33,0
1755244915,231.31,231.31,231.31,231.31,1
1755244920,231.31,231.31,231.31,231.31,0
1755244925,231.31,231.31,231.31,231.31,2
1755244930,231.31,231.31,231.31,231.31,0
1755244935,231.31,231.31,231.31,231.31,0
1755244940,231.31,231.31,231.31,231.31,0
1755244945,231.21,231.21,231.21,231.21,1
1755244950,231.29,231.32,231.29,231.32,2
1755244955,231.32,231.32,231.32,231.32,0
1755244960,231.32,231.32,231.32,231.32,0
1755244965,231.32,231.32,231.32,231.32,0
1755244970,231.49,231.5,231.49,231.5,4
1755244975,231.5,231.5,231.5,231.5,0
1755244980,231.5,231.5,231.5,231.5,0
1755244985,231.5,231.5,231.5,231.5,0
1755244990,231.5,231.5,231.5,231.5,0
1755244995,231.5,231.5,231.5,231.5,0
1755245000,231.51,231.51,231.51,231.51,2
1755245005,231.51,231.51,231.51,231.51,0
1755245010,231.51,231.51,231.51,231.51,0
1755245015,231.51,231.51,231.51,231.51,0
1755245020,231.51,231.51,231.51,231.51,0
1755245025,231.51,231.51,231.51,231.51,0
1755245030,231.51,231.51,231.51,231.51,0
1755245035,231.51,231.51,231.51,231.51,0
1755245040,231.51,231.51,231.51,231.51,0
1755245045,231.51,231.51,231.51,231.51,0
1755245050,231.51,231.51,231.51,231.51,0
1755245055,231.51,231.51,231.51,231.51,0
1755245060,231.51,231.51,231.51,231.51,0
1755245065,231.51,231.51,231.51,231.51,0
1755245070,231.51,231.51,231.51,231.51,0
1755245075,231.51,231.51,231.51,231.51,0
1755245080,231.51,231.51,231.51,231.51,0
1755245085,231.51,231.51,231.51,231.51,0
1755245090,231.51,231.51,231.51,231.51,0
1755245095,231.51,231.51,231.51,231.51,0
1755245100,231.54,231.56,231.54,231.56,3
1755245105,231.56,231.56,231.56,231.56,0
1755245110,231.56,231.56,231.56,231.56,0
1755245115,231.56,231.56,231.56,231.56,0
1755245120,231.56,231.56,231.56,231.56,0
1755245125,231.56,231.56,231.56,231.56,0
1755245130,231.56,231.56,231.56,231.56,0
1755245135,231.56,231.56,231.56,231.56,0
1755245140,231.56,231.56,231.56,231.56,0
1755245145,231.56,231.56,231.56,231.56,0
1755245150,231.56,231.56,231.56,231.56,0
1755245155,231.56,231.56,231.56,231.56,0
1755245160,231.56,231.56,231.56,231.56,0
