Date,Open,High,Low,Close,Volume
1748505600,211.4,211.55,211.3,211.34,10
1748505605,211.46,211.49,211.46,211.49,4
1748505610,211.49,211.49,211.49,211.49,0
1748505615,211.49,211.49,211.49,211.49,0
1748505620,211.49,211.49,211.49,211.49,0
1748505625,211.44,211.44,211.44,211.44,1
1748505630,211.44,211.44,211.44,211.44,0
1748505635,211.44,211.46,211.38,211.38,5
1748505640,211.38,211.38,211.38,211.38,0
1748505645,211.42,211.42,211.41,211.41,2
1748505650,211.43,211.43,211.34,211.43,4
1748505655,211.43,211.43,211.43,211.43,0
1748505660,211.43,211.43,211.43,211.43,0
1748505665,211.43,211.43,211.43,211.43,0
1748505670,211.44,211.5,211.43,211.5,6
1748505675,211.4,211.4,211.36,211.36,2
1748505680,211.49,211.5,211.49,211.5,17
1748505685,211.5,211.5,211.5,211.5,0
1748505690,211.55,211.55,211.55,211.55,1
1748505695,211.55,211.55,211.55,211.55,0
1748505700,211.55,211.55,211.55,211.55,0
1748505705,211.55,211.55,211.55,211.55,0
1748505710,211.45,211.59,211.45,211.59,7
1748505715,211.61,211.61,211.61,211.61,1
1748505720,211.61,211.61,211.61,211.61,0
1748505725,211.66,211.71,211.5,211.67,10
1748505730,211.67,211.67,211.67,211.67,0
1748505735,211.67,211.67,211.67,211.67,0
1748505740,211.67,211.67,211.67,211.67,0
1748505745,211.67,211.67,211.67,211.67,0
1748505750,211.67,211.67,211.67,211.67,0
1748505755,211.5,211.5,211.5,211.5,3
1748505760,211.5,211.5,211.5,211.5,0
1748505765,211.5,211.5,211.5,211.5,0
1748505770,211.5,211.75,211.5,211.75,13
1748505775,211.75,211.75,211.75,211.75,0
1748505780,211.69,211.69,211.69,211.69,1
1748505785,211.69,211.69,211.69,211.69,0
1748505790,211.69,211.69,211.69,211.69,0
1748505795,211.55,211.55,211.55,211.55,3
1748505800,211.55,211.55,211.55,211.55,0
1748505805,211.55,211.55,211.55,211.55,0
1748505810,211.55,211.55,211.55,211.55,0
1748505815,211.45,211.45,211.4,211.4,16
1748505820,211.4,211.4,211.4,211.4,0
1748505825,211.41,211.41,211.41,211.41,1
1748505830,211.45,211.45,211.45,211.45,1
1748505835,211.45,211.45,211.45,211.45,0
1748505840,211.45,211.45,211.45,211.45,0
1748505845,211.45,211.45,211.45,211.45,0
1748505850,211.35,211.35,211.27,211.27,3
1748505855,211.27,211.27,211.27,211.27,0
1748505860,211.35,211.35,211.35,211.35,1
1748505865,211.35,211.35,211.35,211.35,0
1748505870,211.35,211.35,211.35,211.35,0
1748505875,211.35,211.35,211.35,211.35,0
1748505880,211.35,211.35,211.35,211.35,0
1748505885,211.35,211.35,211.35,211.35,0
1748505890,211.35,211.35,211.35,211.35,0
1748505895,211.35,211.35,211.35,211.35,0
1748505900,211.35,211.35,211.35,211.35,0
1748505905,211.35,211.35,211.35,211.35,0
1748505910,211.35,211.35,211.35,211.35,0
1748505915,211.33,211.39,211.33,211.39,6
1748505920,211.36,211.36,211.29,211.29,12
1748505925,211.29,211.29,211.29,211.29,0
1748505930,211.35,211.35,211.35,211.35,4
1748505935,211.35,211.35,211.35,211.35,0
1748505940,211.35,211.35,211.35,211.35,0
1748505945,211.35,211.35,211.35,211.35,0
1748505950,211.35,211.35,211.35,211.35,0
1748505955,211.35,211.35,211.35,211.35,0
