Date,Open,High,Low,Close,Volume
1749160800,5931.75,5936.0,5930.0,5935.0,624
1749160805,5935.0,5935.5,5933.25,5934.5,52
1749160810,5934.5,5934.5,5932.5,5932.75,48
1749160815,5932.25,5933.25,5932.0,5933.0,35
1749160820,5933.0,5934.25,5932.5,5934.0,84
1749160825,5934.25,5934.75,5933.25,5934.0,67
1749160830,5934.0,5934.0,5933.25,5934.0,36
1749160835,5933.25,5934.0,5933.0,5933.25,28
1749160840,5933.25,5934.0,5933.25,5933.5,8
1749160845,5933.5,5934.0,5933.5,5934.0,16
1749160850,5933.75,5933.75,5933.25,5933.5,23
1749160855,5933.5,5934.25,5933.25,5934.25,21
1749160860,5934.0,5934.5,5933.75,5934.25,70
1749160865,5934.0,5934.75,5934.0,5934.25,24
1749160870,5934.25,5934.75,5934.0,5934.75,14
1749160875,5934.5,5934.5,5934.25,5934.25,11
1749160880,5934.75,5934.75,5934.25,5934.5,12
1749160885,5934.75,5934.75,5934.25,5934.5,9
1749160890,5935.0,5935.75,5934.25,5934.5,40
1749160895,5934.25,5935.0,5934.25,5934.75,21
1749160900,5934.25,5935.0,5934.25,5934.25,8
1749160905,5934.5,5934.75,5934.5,5934.5,7
1749160910,5934.5,5934.5,5934.5,5934.5,3
1749160915,5934.75,5935.25,5934.5,5934.75,19
1749160920,5935.25,5935.25,5934.25,5934.25,12
1749160925,5934.0,5934.0,5932.75,5933.0,95
1749160930,5932.75,5932.75,5932.5,5932.75,15
1749160935,5932.5,5933.0,5932.5,5932.5,5
1749160940,5933.0,5934.5,5932.5,5934.25,166
1749160945,5934.25,5935.0,5934.25,5934.25,25
1749160950,5934.5,5935.0,5934.5,5934.75,12
1749160955,5934.75,5934.75,5934.5,5934.5,8
1749160960,5935.0,5935.25,5935.0,5935.25,30
1749160965,5935.0,5935.25,5935.0,5935.25,4
1749160970,5935.25,5935.25,5935.0,5935.25,17
1749160975,5935.5,5935.75,5935.5,5935.75,15
1749160980,5935.5,5935.75,5935.5,5935.5,11
1749160985,5935.75,5935.75,5935.75,5935.75,1
1749160990,5935.5,5935.75,5935.5,5935.5,18
1749160995,5935.75,5935.75,5935.75,5935.75,10
1749161000,5936.0,5936.0,5936.0,5936.0,21
1749161005,5935.75,5935.75,5935.5,5935.5,19
1749161010,5935.5,5936.25,5935.5,5935.75,32
1749161015,5936.0,5936.75,5935.75,5936.5,75
1749161020,5936.75,5936.75,5936.25,5936.25,19
1749161025,5936.25,5936.25,5936.25,5936.25,0
1749161030,5936.5,5936.5,5936.25,5936.25,11
1749161035,5936.25,5937.0,5936.25,5936.75,135
1749161040,5937.0,5937.0,5936.5,5936.5,17
1749161045,5936.75,5936.75,5936.5,5936.5,5
1749161050,5936.75,5937.5,5936.5,5936.75,82
1749161055,5936.75,5936.75,5936.75,5936.75,2
1749161060,5936.75,5936.75,5936.5,5936.5,8
1749161065,5936.5,5936.5,5936.5,5936.5,0
1749161070,5936.5,5936.5,5936.5,5936.5,0
1749161075,5936.75,5937.0,5936.5,5937.0,20
1749161080,5937.0,5937.0,5937.0,5937.0,0
1749161085,5937.0,5937.0,5937.0,5937.0,0
1749161090,5937.0,5937.0,5936.5,5936.5,4
1749161095,5937.0,5937.0,5936.75,5936.75,6
1749161100,5936.75,5937.0,5936.75,5937.0,18
1749161105,5936.75,5937.25,5936.75,5937.0,8
1749161110,5937.0,5937.25,5936.75,5936.75,42
1749161115,5937.0,5937.0,5936.5,5936.5,7
1749161120,5936.5,5937.0,5936.25,5937.0,49
1749161125,5937.0,5937.0,5936.75,5936.75,9
1749161130,5936.75,5936.75,5936.75,5936.75,0
1749161135,5936.75,5936.75,5936.75,5936.75,5
1749161140,5937.0,5937.0,5936.75,5936.75,2
1749161145,5937.0,5937.0,5937.0,5937.0,14
1749161150,5936.75,5937.0,5936.75,5936.75,12
1749161155,5936.75,5937.0,5936.75,5937.0,4
1749161160,5937.0,5937.0,5937.0,5937.0,0
1749161165,5936.75,5937.0,5936.5,5937.0,15
1749161170,5936.5,5936.75,5936.5,5936.5,24
1749161175,5936.5,5936.75,5936.5,5936.75,4
1749161180,5936.5,5936.5,5936.5,5936.5,7
1749161185,5936.75,5937.0,5936.75,5937.0,27
1749161190,5936.75,5937.0,5936.75,5937.0,3
1749161195,5936.75,5937.0,5936.75,5936.75,4
1749161200,5936.75,5936.75,5936.75,5936.75,0
1749161205,5937.0,5937.0,5936.5,5936.5,50
1749161210,5936.5,5936.5,5936.5,5936.5,13
1749161215,5936.75,5936.75,5936.5,5936.75,11
1749161220,5936.75,5936.75,5936.75,5936.75,0
1749161225,5936.75,5937.25,5936.75,5937.25,31
1749161230,5937.0,5937.0,5936.75,5937.0,16
1749161235,5937.25,5937.5,5937.25,5937.25,20
1749161240,5937.5,5937.5,5937.25,5937.5,19
1749161245,5937.5,5937.5,5937.5,5937.5,0
1749161250,5937.75,5937.75,5937.5,5937.5,10
1749161255,5937.5,5937.5,5937.5,5937.5,2
1749161260,5937.5,5937.5,5937.5,5937.5,4
1749161265,5937.5,5937.5,5937.25,5937.25,2
1749161270,5937.5,5937.5,5937.5,5937.5,6
1749161275,5937.5,5937.5,5937.5,5937.5,10
1749161280,5937.5,5937.5,5937.5,5937.5,1
1749161285,5937.75,5937.75,5937.5,5937.75,20
1749161290,5937.75,5937.75,5937.5,5937.5,3
1749161295,5937.75,5937.75,5937.5,5937.75,7
1749161300,5937.75,5938.0,5937.75,5938.0,29
1749161305,5937.75,5938.0,5937.75,5938.0,26
1749161310,5938.0,5938.25,5937.75,5937.75,10
1749161315,5937.75,5937.75,5937.75,5937.75,0
1749161320,5937.75,5938.0,5937.75,5937.75,17
1749161325,5938.0,5938.0,5937.75,5937.75,32
1749161330,5937.5,5937.5,5937.0,5937.0,42
1749161335,5937.25,5937.5,5937.25,5937.25,13
1749161340,5937.25,5937.25,5936.75,5936.75,27
1749161345,5936.75,5936.75,5936.5,5936.75,19
1749161350,5937.0,5937.0,5936.5,5936.75,29
1749161355,5936.75,5936.75,5936.75,5936.75,54
1749161360,5936.75,5936.75,5936.75,5936.75,47
1749161365,5936.75,5936.75,5936.75,5936.75,0
1749161370,5936.75,5937.0,5936.75,5937.0,3
1749161375,5936.75,5936.75,5936.75,5936.75,1
1749161380,5936.75,5936.75,5936.75,5936.75,0
1749161385,5936.75,5936.75,5936.25,5936.5,55
1749161390,5936.75,5936.75,5936.75,5936.75,1
1749161395,5936.75,5936.75,5936.75,5936.75,0
1749161400,5936.75,5936.75,5936.75,5936.75,12
1749161405,5936.75,5936.75,5936.75,5936.75,2
1749161410,5936.75,5936.75,5936.75,5936.75,6
1749161415,5936.75,5936.75,5936.75,5936.75,2
1749161420,5936.75,5937.25,5935.5,5937.25,333
1749161425,5937.25,5937.5,5937.25,5937.5,6
1749161430,5937.75,5938.0,5937.5,5937.5,33
1749161435,5937.5,5937.75,5937.5,5937.5,9
1749161440,5938.0,5938.0,5937.75,5938.0,21
1749161445,5938.25,5938.25,5937.75,5937.75,22
1749161450,5938.0,5938.0,5938.0,5938.0,1
1749161455,5938.0,5938.0,5938.0,5938.0,0
1749161460,5937.75,5937.75,5937.75,5937.75,2
1749161465,5938.0,5938.0,5938.0,5938.0,2
1749161470,5937.75,5937.75,5937.75,5937.75,45
1749161475,5937.75,5937.75,5937.75,5937.75,1
1749161480,5937.75,5937.75,5937.75,5937.75,26
1749161485,5937.75,5937.75,5937.75,5937.75,14
1749161490,5937.5,5937.5,5937.5,5937.5,13
1749161495,5937.5,5937.5,5937.5,5937.5,11
1749161500,5937.75,5938.0,5937.75,5938.0,12
1749161505,5938.0,5938.0,5937.75,5937.75,5
1749161510,5937.75,5937.75,5937.75,5937.75,0
1749161515,5937.75,5937.75,5937.5,5937.5,5
1749161520,5937.75,5937.75,5937.75,5937.75,2
1749161525,5937.75,5937.75,5937.5,5937.5,3
1749161530,5937.75,5937.75,5937.25,5937.5,7
1749161535,5937.5,5937.5,5937.5,5937.5,1
1749161540,5937.5,5937.5,5937.5,5937.5,1
1749161545,5937.5,5937.5,5937.5,5937.5,4
1749161550,5937.5,5937.5,5937.5,5937.5,1
1749161555,5937.5,5937.5,5937.5,5937.5,0
1749161560,5937.5,5937.5,5937.5,5937.5,0
1749161565,5937.75,5937.75,5937.5,5937.75,10
1749161570,5938.0,5938.0,5938.0,5938.0,3
1749161575,5937.75,5938.0,5937.75,5937.75,10
1749161580,5937.75,5937.75,5937.75,5937.75,5
1749161585,5937.75,5937.75,5937.75,5937.75,12
1749161590,5937.75,5938.0,5937.75,5938.0,3
1749161595,5938.0,5938.0,5938.0,5938.0,1
1749161600,5937.75,5937.75,5937.75,5937.75,3
1749161605,5937.75,5937.75,5937.75,5937.75,3
1749161610,5937.75,5937.75,5937.5,5937.5,12
1749161615,5937.5,5937.5,5937.5,5937.5,0
1749161620,5937.5,5937.5,5937.5,5937.5,0
1749161625,5937.75,5937.75,5937.75,5937.75,17
1749161630,5938.0,5938.0,5937.75,5937.75,6
1749161635,5938.0,5938.25,5938.0,5938.0,43
1749161640,5938.25,5938.5,5938.25,5938.5,16
1749161645,5938.5,5938.5,5938.5,5938.5,0
1749161650,5938.5,5938.5,5938.5,5938.5,0
1749161655,5938.25,5938.25,5938.25,5938.25,1
1749161660,5938.5,5938.75,5938.5,5938.75,71
1749161665,5938.75,5938.75,5938.75,5938.75,12
1749161670,5938.75,5939.0,5938.75,5939.0,9
1749161675,5938.75,5938.75,5938.75,5938.75,2
1749161680,5939.0,5939.0,5939.0,5939.0,1
1749161685,5939.0,5939.0,5939.0,5939.0,53
1749161690,5939.0,5939.0,5938.75,5939.0,7
1749161695,5939.0,5939.0,5939.0,5939.0,0
1749161700,5939.0,5939.0,5938.75,5938.75,7
1749161705,5938.75,5938.75,5938.75,5938.75,2
