Date,Open,High,Low,Close,Volume
1749024000,168.0,168.34,168.0,168.2,21
1749024005,168.19,168.19,168.12,168.12,7
1749024010,168.12,168.12,168.12,168.12,1
1749024015,168.13,168.13,168.13,168.13,1
1749024020,168.13,168.13,168.13,168.13,0
1749024025,168.13,168.13,168.13,168.13,0
1749024030,168.13,168.13,168.13,168.13,0
1749024035,168.13,168.13,168.13,168.13,0
1749024040,168.13,168.13,168.13,168.13,0
1749024045,168.13,168.13,168.13,168.13,0
1749024050,168.13,168.13,168.13,168.13,0
1749024055,168.13,168.13,168.13,168.13,0
1749024060,168.13,168.13,168.13,168.13,0
1749024065,168.13,168.13,168.13,168.13,0
1749024070,168.13,168.13,168.13,168.13,0
1749024075,168.13,168.13,168.13,168.13,0
1749024080,168.13,168.13,168.13,168.13,0
1749024085,168.13,168.13,168.13,168.13,0
1749024090,168.13,168.13,168.13,168.13,0
1749024095,168.13,168.13,168.13,168.13,0
1749024100,168.13,168.13,168.13,168.13,0
1749024105,168.13,168.13,168.13,168.13,0
1749024110,168.13,168.13,168.13,168.13,0
1749024115,168.13,168.13,168.13,168.13,0
1749024120,168.13,168.13,168.13,168.13,0
1749024125,168.13,168.13,168.13,168.13,0
1749024130,168.13,168.13,168.13,168.13,0
1749024135,168.13,168.13,168.13,168.13,0
1749024140,168.13,168.13,168.13,168.13,0
1749024145,168.13,168.13,168.13,168.13,0
1749024150,168.13,168.13,168.13,168.13,0
1749024155,168.13,168.13,168.13,168.13,0
1749024160,168.13,168.13,168.13,168.13,0
1749024165,168.13,168.13,168.13,168.13,0
1749024170,168.13,168.13,168.13,168.13,0
1749024175,168.13,168.13,168.13,168.13,0
1749024180,168.13,168.13,168.13,168.13,0
1749024185,168.13,168.13,168.13,168.13,0
1749024190,168.13,168.13,168.13,168.13,0
1749024195,168.13,168.13,168.13,168.13,0
1749024200,168.13,168.13,168.13,168.13,0
1749024205,168.13,168.13,168.13,168.13,0
1749024210,168.13,168.13,168.13,168.13,0
1749024215,168.13,168.13,168.13,168.13,0
1749024220,168.13,168.13,168.13,168.13,0
1749024225,168.13,168.13,168.13,168.13,0
1749024230,168.13,168.13,168.13,168.13,0
1749024235,168.13,168.13,168.13,168.13,0
1749024240,168.13,168.13,168.13,168.13,0
1749024245,168.13,168.13,168.13,168.13,0
1749024250,168.13,168.13,168.13,168.13,0
1749024255,168.13,168.13,168.13,168.13,0
1749024260,168.13,168.13,168.13,168.13,0
1749024265,168.13,168.13,168.13,168.13,0
1749024270,168.13,168.13,168.13,168.13,0
1749024275,168.13,168.13,168.13,168.13,0
1749024280,168.49,168.49,168.49,168.49,1
1749024285,168.49,168.49,168.49,168.49,0
1749024290,168.49,168.49,168.49,168.49,0
1749024295,168.49,168.49,168.49,168.49,0
1749024300,168.49,168.49,168.49,168.49,0
1749024305,168.49,168.49,168.49,168.49,0
1749024310,168.49,168.49,168.49,168.49,3
1749024315,168.49,168.49,168.49,168.49,0
1749024320,168.49,168.49,168.49,168.49,0
1749024325,168.49,168.49,168.49,168.49,0
1749024330,168.49,168.49,168.49,168.49,0
1749024335,168.45,168.45,168.45,168.45,1
1749024340,168.45,168.45,168.45,168.45,0
1749024345,168.45,168.45,168.45,168.45,0
