Date,Open,High,Low,Close,Volume
1754487000,17.69,17.69,17.69,17.69,0
1754487005,17.69,17.69,17.69,17.69,0
1754487010,17.69,17.69,17.69,17.69,0
1754487015,17.69,17.69,17.69,17.69,0
1754487020,17.69,17.69,17.69,17.69,0
1754487025,17.69,17.69,17.69,17.69,0
1754487030,17.69,17.69,17.69,17.69,0
1754487035,17.69,17.69,17.69,17.69,0
1754487040,17.69,17.69,17.69,17.69,0
1754487045,17.69,17.69,17.69,17.69,0
1754487050,17.69,17.69,17.69,17.69,0
1754487055,17.69,17.69,17.69,17.69,0
1754487060,17.69,17.69,17.69,17.69,0
1754487065,17.69,17.69,17.69,17.69,0
1754487070,17.69,17.69,17.69,17.69,0
1754487075,17.74,17.74,17.74,17.74,0
1754487080,17.74,17.74,17.74,17.74,0
1754487085,17.74,17.74,17.74,17.74,0
1754487090,17.69,17.69,17.69,17.69,0
1754487095,17.69,17.69,17.69,17.69,0
1754487100,17.69,17.69,17.69,17.69,0
1754487105,17.67,17.67,17.67,17.67,0
1754487110,17.67,17.67,17.67,17.67,0
1754487115,17.67,17.67,17.67,17.67,0
1754487120,17.69,17.69,17.69,17.69,0
1754487125,17.69,17.69,17.69,17.69,0
1754487130,17.69,17.69,17.69,17.69,0
1754487135,17.64,17.64,17.64,17.64,0
1754487140,17.64,17.64,17.64,17.64,0
1754487145,17.64,17.64,17.64,17.64,0
1754487150,17.6,17.6,17.6,17.6,0
1754487155,17.6,17.6,17.6,17.6,0
1754487160,17.6,17.6,17.6,17.6,0
1754487165,17.63,17.63,17.63,17.63,0
1754487170,17.63,17.63,17.63,17.63,0
1754487175,17.63,17.63,17.63,17.63,0
1754487180,17.65,17.65,17.65,17.65,0
1754487185,17.65,17.65,17.65,17.65,0
1754487190,17.65,17.65,17.65,17.65,0
1754487195,17.64,17.64,17.64,17.64,0
1754487200,17.64,17.64,17.64,17.64,0
1754487205,17.64,17.64,17.64,17.64,0
1754487210,17.69,17.69,17.69,17.69,0
1754487215,17.69,17.69,17.69,17.69,0
1754487220,17.69,17.69,17.69,17.69,0
1754487225,17.68,17.68,17.68,17.68,0
1754487230,17.68,17.68,17.68,17.68,0
1754487235,17.68,17.68,17.68,17.68,0
1754487240,17.67,17.67,17.67,17.67,0
1754487245,17.67,17.67,17.67,17.67,0
1754487250,17.67,17.67,17.67,17.67,0
1754487255,17.63,17.63,17.63,17.63,0
1754487260,17.63,17.63,17.63,17.63,0
1754487265,17.63,17.63,17.63,17.63,0
1754487270,17.63,17.63,17.63,17.63,0
1754487275,17.63,17.63,17.63,17.63,0
1754487280,17.63,17.63,17.63,17.63,0
1754487285,17.61,17.61,17.61,17.61,0
1754487290,17.61,17.61,17.61,17.61,0
1754487295,17.61,17.61,17.61,17.61,0
1754487300,17.59,17.59,17.59,17.59,0
1754487305,17.59,17.59,17.59,17.59,0
1754487310,17.59,17.59,17.59,17.59,0
1754487315,17.59,17.59,17.59,17.59,0
1754487320,17.59,17.59,17.59,17.59,0
1754487325,17.59,17.59,17.59,17.59,0
1754487330,17.61,17.61,17.61,17.61,0
1754487335,17.61,17.61,17.61,17.61,0
1754487340,17.61,17.61,17.61,17.61,0
1754487345,17.6,17.6,17.6,17.6,0
1754487350,17.6,17.6,17.6,17.6,0
1754487355,17.6,17.6,17.6,17.6,0
1754487360,17.62,17.62,17.62,17.62,0
1754487365,17.62,17.62,17.62,17.62,0
1754487370,17.62,17.62,17.62,17.62,0
1754487375,17.61,17.61,17.61,17.61,0
1754487380,17.61,17.61,17.61,17.61,0
1754487385,17.61,17.61,17.61,17.61,0
1754487390,17.6,17.6,17.6,17.6,0
1754487395,17.6,17.6,17.6,17.6,0
1754487400,17.6,17.6,17.6,17.6,0
1754487405,17.67,17.67,17.67,17.67,0
1754487410,17.67,17.67,17.67,17.67,0
1754487415,17.67,17.67,17.67,17.67,0
1754487420,17.76,17.76,17.76,17.76,0
1754487425,17.76,17.76,17.76,17.76,0
1754487430,17.76,17.76,17.76,17.76,0
1754487435,17.74,17.74,17.74,17.74,0
1754487440,17.74,17.74,17.74,17.74,0
1754487445,17.74,17.74,17.74,17.74,0
1754487450,17.75,17.75,17.75,17.75,0
1754487455,17.75,17.75,17.75,17.75,0
1754487460,17.75,17.75,17.75,17.75,0
1754487465,17.73,17.73,17.73,17.73,0
1754487470,17.73,17.73,17.73,17.73,0
1754487475,17.73,17.73,17.73,17.73,0
1754487480,17.71,17.71,17.71,17.71,0
1754487485,17.71,17.71,17.71,17.71,0
1754487490,17.71,17.71,17.71,17.71,0
1754487495,17.72,17.72,17.72,17.72,0
1754487500,17.72,17.72,17.72,17.72,0
1754487505,17.72,17.72,17.72,17.72,0
1754487510,17.75,17.75,17.75,17.75,0
1754487515,17.75,17.75,17.75,17.75,0
1754487520,17.75,17.75,17.75,17.75,0
1754487525,17.76,17.76,17.76,17.76,0
1754487530,17.76,17.76,17.76,17.76,0
1754487535,17.76,17.76,17.76,17.76,0
1754487540,17.8,17.8,17.8,17.8,0
1754487545,17.8,17.8,17.8,17.8,0
1754487550,17.8,17.8,17.8,17.8,0
1754487555,17.83,17.83,17.83,17.83,0
1754487560,17.83,17.83,17.83,17.83,0
1754487565,17.83,17.83,17.83,17.83,0
1754487570,17.83,17.83,17.83,17.83,0
1754487575,17.83,17.83,17.83,17.83,0
1754487580,17.83,17.83,17.83,17.83,0
1754487585,17.81,17.81,17.81,17.81,0
1754487590,17.81,17.81,17.81,17.81,0
1754487595,17.81,17.81,17.81,17.81,0
1754487600,17.83,17.83,17.83,17.83,0
1754487605,17.83,17.83,17.83,17.83,0
1754487610,17.83,17.83,17.83,17.83,0
1754487615,17.83,17.83,17.83,17.83,0
1754487620,17.83,17.83,17.83,17.83,0
1754487625,17.83,17.83,17.83,17.83,0
1754487630,17.83,17.83,17.83,17.83,0
1754487635,17.83,17.83,17.83,17.83,0
1754487640,17.83,17.83,17.83,17.83,0
1754487645,17.79,17.79,17.79,17.79,0
1754487650,17.79,17.79,17.79,17.79,0
1754487655,17.79,17.79,17.79,17.79,0
1754487660,17.88,17.88,17.88,17.88,0
1754487665,17.88,17.88,17.88,17.88,0
1754487670,17.88,17.88,17.88,17.88,0
1754487675,17.87,17.87,17.87,17.87,0
1754487680,17.87,17.87,17.87,17.87,0
1754487685,17.87,17.87,17.87,17.87,0
1754487690,17.83,17.83,17.83,17.83,0
1754487695,17.83,17.83,17.83,17.83,0
1754487700,17.83,17.83,17.83,17.83,0
1754487705,17.84,17.84,17.84,17.84,0
1754487710,17.84,17.84,17.84,17.84,0
1754487715,17.84,17.84,17.84,17.84,0
1754487720,17.82,17.82,17.82,17.82,0
1754487725,17.82,17.82,17.82,17.82,0
1754487730,17.82,17.82,17.82,17.82,0
1754487735,17.8,17.8,17.8,17.8,0
1754487740,17.8,17.8,17.8,17.8,0
1754487745,17.8,17.8,17.8,17.8,0
1754487750,17.81,17.81,17.81,17.81,0
1754487755,17.81,17.81,17.81,17.81,0
1754487760,17.81,17.81,17.81,17.81,0
1754487765,17.82,17.82,17.82,17.82,0
1754487770,17.82,17.82,17.82,17.82,0
1754487775,17.82,17.82,17.82,17.82,0
1754487780,17.81,17.81,17.81,17.81,0
1754487785,17.81,17.81,17.81,17.81,0
1754487790,17.81,17.81,17.81,17.81,0
1754487795,17.8,17.8,17.8,17.8,0
1754487800,17.8,17.8,17.8,17.8,0
1754487805,17.8,17.8,17.8,17.8,0
1754487810,17.83,17.83,17.83,17.83,0
1754487815,17.83,17.83,17.83,17.83,0
1754487820,17.83,17.83,17.83,17.83,0
1754487825,17.8,17.8,17.8,17.8,0
1754487830,17.8,17.8,17.8,17.8,0
1754487835,17.8,17.8,17.8,17.8,0
1754487840,17.77,17.77,17.77,17.77,0
1754487845,17.77,17.77,17.77,17.77,0
1754487850,17.77,17.77,17.77,17.77,0
1754487855,17.76,17.76,17.76,17.76,0
1754487860,17.76,17.76,17.76,17.76,0
1754487865,17.76,17.76,17.76,17.76,0
1754487870,17.76,17.76,17.76,17.76,0
1754487875,17.76,17.76,17.76,17.76,0
1754487880,17.76,17.76,17.76,17.76,0
1754487885,17.71,17.71,17.71,17.71,0
1754487890,17.71,17.71,17.71,17.71,0
1754487895,17.71,17.71,17.71,17.71,0
1754487900,17.65,17.65,17.65,17.65,0
