Date,Open,High,Low,Close,Volume
1744378200,522.91,524.36,522.91,524.0,5750
1744378205,523.97,524.32,523.95,524.09,975
1744378210,524.1,524.43,523.94,524.18,485
1744378215,524.13,524.32,523.95,524.0,619
1744378220,523.94,524.43,523.9,524.3,655
1744378225,524.38,524.57,524.32,524.45,289
1744378230,524.47,524.85,524.2,524.41,849
1744378235,524.48,524.48,524.3,524.3,156
1744378240,524.3,524.54,524.23,524.5,243
1744378245,524.45,524.91,524.41,524.82,361
1744378250,524.82,524.82,524.17,524.27,676
1744378255,524.27,524.46,524.05,524.12,1070
1744378260,524.07,524.37,523.97,523.99,446
1744378265,523.98,524.3,523.74,523.88,450
1744378270,523.84,523.98,523.51,523.51,397
1744378275,523.48,523.49,523.23,523.39,723
1744378280,523.39,523.48,523.16,523.27,293
1744378285,523.29,523.42,523.16,523.38,428
1744378290,523.41,523.81,523.41,523.6,435
1744378295,523.64,523.66,523.22,523.24,431
1744378300,523.25,523.31,522.84,522.9,1001
1744378305,522.92,523.02,522.77,522.87,510
1744378310,522.85,523.0,522.62,522.62,443
1744378315,522.6,522.68,522.39,522.43,647
1744378320,522.38,522.39,521.91,522.01,838
1744378325,522.06,522.72,522.02,522.42,641
1744378330,522.63,522.67,521.87,521.87,887
1744378335,521.92,521.95,521.75,521.75,862
1744378340,521.72,521.87,521.65,521.8,424
1744378345,521.81,522.0,521.77,521.87,689
1744378350,521.85,522.03,521.75,521.78,404
1744378355,521.77,521.83,521.15,521.21,2042
1744378360,521.22,521.38,521.13,521.3,1115
1744378365,521.32,521.66,521.26,521.65,567
1744378370,521.64,521.67,521.51,521.55,399
1744378375,521.53,521.56,521.24,521.4,497
1744378380,521.44,521.61,521.3,521.46,940
1744378385,521.42,521.42,521.19,521.37,756
1744378390,521.37,521.42,521.17,521.31,398
1744378395,521.33,521.35,521.23,521.25,213
1744378400,521.26,521.5,521.1,521.5,1502
1744378405,521.55,521.61,521.29,521.29,383
1744378410,521.29,521.48,521.24,521.47,540
1744378415,521.46,521.79,521.45,521.77,521
1744378420,521.75,522.0,521.66,521.87,455
1744378425,521.86,522.41,521.81,522.17,586
1744378430,522.14,522.35,521.93,521.99,572
1744378435,521.97,522.42,521.88,522.35,737
1744378440,522.37,522.39,521.98,522.11,1074
1744378445,522.04,522.2,521.86,521.87,1288
1744378450,521.84,521.87,521.52,521.53,182
1744378455,521.61,521.73,521.38,521.73,348
1744378460,521.67,521.93,521.63,521.89,576
1744378465,521.85,521.85,521.53,521.57,116
1744378470,521.58,521.61,521.45,521.57,244
1744378475,521.59,521.63,521.3,521.51,397
1744378480,521.49,521.77,521.41,521.77,173
1744378485,521.8,522.57,521.8,522.34,1487
1744378490,522.38,522.76,522.38,522.76,297
1744378495,522.75,522.76,522.62,522.68,246
1744378500,522.72,523.21,522.58,523.19,918
1744378505,523.19,523.44,523.15,523.38,682
1744378510,523.38,523.67,523.28,523.47,500
1744378515,523.49,523.7,523.09,523.1,415
1744378520,523.09,523.19,522.9,523.16,847
1744378525,523.09,523.09,522.46,522.67,375
1744378530,522.63,523.13,522.6,523.06,196
1744378535,522.97,523.19,522.83,522.99,274
1744378540,523.04,523.15,522.84,523.02,418
1744378545,522.93,523.28,522.9,523.24,188
1744378550,523.25,523.25,522.58,522.91,582
1744378555,522.93,522.93,522.64,522.7,280
1744378560,522.67,523.09,522.5,522.56,734
1744378565,522.56,523.1,522.41,523.03,631
1744378570,523.02,523.27,523.0,523.27,254
1744378575,523.3,523.81,523.3,523.55,813
1744378580,523.6,523.82,523.52,523.59,897
1744378585,523.62,523.65,523.19,523.2,301
1744378590,523.15,523.17,522.73,522.77,542
1744378595,522.74,522.75,522.4,522.52,689
1744378600,522.52,522.69,522.37,522.6,414
1744378605,522.58,522.65,522.13,522.18,629
1744378610,522.19,522.76,522.1,522.7,334
1744378615,522.78,522.98,522.73,522.98,228
1744378620,522.95,523.0,522.18,522.55,650
1744378625,522.52,522.55,522.21,522.21,144
1744378630,522.25,522.48,522.16,522.18,176
1744378635,522.38,522.48,522.04,522.22,1007
1744378640,522.26,522.52,522.08,522.3,331
1744378645,522.35,522.66,522.24,522.28,367
1744378650,522.35,522.45,522.29,522.45,465
1744378655,522.48,522.65,522.26,522.3,357
1744378660,522.33,522.46,522.13,522.39,499
1744378665,522.36,522.36,521.84,522.07,508
