Date,Open,High,Low,Close,Volume
1763074800,20.33,20.36,20.33,20.36,11
1763074805,20.36,20.36,20.36,20.36,0
1763074810,20.36,20.36,20.36,20.36,0
1763074815,20.36,20.36,20.36,20.36,0
1763074820,20.36,20.36,20.36,20.36,0
1763074825,20.36,20.36,20.36,20.36,0
1763074830,20.36,20.36,20.36,20.36,0
1763074835,20.36,20.36,20.36,20.36,0
1763074840,20.36,20.36,20.36,20.36,0
1763074845,20.36,20.36,20.36,20.36,0
1763074850,20.36,20.36,20.36,20.36,0
1763074855,20.36,20.36,20.36,20.36,0
1763074860,20.36,20.36,20.36,20.36,0
1763074865,20.36,20.36,20.36,20.36,0
1763074870,20.36,20.36,20.36,20.36,0
1763074875,20.36,20.36,20.36,20.36,0
1763074880,20.36,20.36,20.36,20.36,0
1763074885,20.36,20.36,20.36,20.36,0
1763074890,20.36,20.36,20.36,20.36,0
1763074895,20.36,20.36,20.36,20.36,0
1763074900,20.36,20.36,20.36,20.36,0
1763074905,20.36,20.36,20.36,20.36,0
1763074910,20.36,20.36,20.36,20.36,0
1763074915,20.36,20.36,20.36,20.36,0
1763074920,20.36,20.36,20.36,20.36,0
1763074925,20.36,20.36,20.36,20.36,0
1763074930,20.36,20.36,20.36,20.36,0
1763074935,20.36,20.36,20.36,20.36,0
1763074940,20.36,20.36,20.36,20.36,0
1763074945,20.36,20.36,20.36,20.36,0
1763074950,20.36,20.36,20.36,20.36,0
1763074955,20.36,20.36,20.36,20.36,0
1763074960,20.36,20.36,20.36,20.36,0
1763074965,20.36,20.36,20.36,20.36,0
1763074970,20.36,20.36,20.36,20.36,0
1763074975,20.36,20.36,20.36,20.36,0
1763074980,20.36,20.36,20.36,20.36,0
1763074985,20.36,20.36,20.36,20.36,0
1763074990,20.24,20.24,20.24,20.24,1
1763074995,20.24,20.24,20.24,20.24,1
1763075000,20.24,20.24,20.24,20.24,0
1763075005,20.24,20.24,20.24,20.24,0
1763075010,20.24,20.24,20.24,20.24,0
1763075015,20.24,20.24,20.24,20.24,0
1763075020,20.24,20.24,20.24,20.24,0
1763075025,20.24,20.24,20.24,20.24,0
1763075030,20.24,20.24,20.24,20.24,0
1763075035,20.24,20.24,20.24,20.24,0
1763075040,20.24,20.24,20.24,20.24,0
1763075045,20.24,20.24,20.24,20.24,0
1763075050,20.24,20.24,20.24,20.24,0
1763075055,20.24,20.24,20.24,20.24,0
1763075060,20.24,20.24,20.24,20.24,0
1763075065,20.24,20.24,20.24,20.24,0
1763075070,20.24,20.24,20.24,20.24,0
1763075075,20.24,20.24,20.24,20.24,0
1763075080,20.24,20.24,20.24,20.24,0
1763075085,20.24,20.24,20.24,20.24,0
1763075090,20.24,20.24,20.24,20.24,0
1763075095,20.24,20.24,20.24,20.24,0
1763075100,20.24,20.24,20.24,20.24,0
1763075105,20.24,20.24,20.24,20.24,0
1763075110,20.24,20.24,20.24,20.24,0
1763075115,20.24,20.24,20.24,20.24,0
1763075120,20.24,20.24,20.24,20.24,0
1763075125,20.24,20.24,20.24,20.24,0
1763075130,20.2,20.2,20.2,20.2,12
1763075135,20.2,20.2,20.2,20.2,0
1763075140,20.2,20.2,20.2,20.2,0
1763075145,20.2,20.2,20.2,20.2,0
1763075150,20.2,20.2,20.2,20.2,0
1763075155,20.2,20.2,20.2,20.2,0
1763075160,20.2,20.2,20.2,20.2,0
1763075165,20.2,20.2,20.2,20.2,0
1763075170,20.2,20.2,20.2,20.2,0
1763075175,20.2,20.2,20.2,20.2,0
1763075180,20.2,20.2,20.2,20.2,0
1763075185,20.2,20.2,20.2,20.2,0
1763075190,20.2,20.2,20.2,20.2,0
1763075195,20.2,20.2,20.2,20.2,1
1763075200,20.2,20.2,20.2,20.2,0
1763075205,20.17,20.17,20.17,20.17,3
1763075210,20.17,20.17,20.17,20.17,0
1763075215,20.17,20.17,20.17,20.17,0
1763075220,20.17,20.17,20.17,20.17,0
1763075225,20.17,20.17,20.17,20.17,0
1763075230,20.17,20.17,20.17,20.17,0
1763075235,20.17,20.17,20.17,20.17,0
1763075240,20.17,20.17,20.17,20.17,0
1763075245,20.17,20.17,20.17,20.17,0
1763075250,20.17,20.17,20.17,20.17,0
1763075255,20.2,20.2,20.2,20.2,1
1763075260,20.2,20.2,20.2,20.2,0
1763075265,20.2,20.2,20.2,20.2,0
1763075270,20.2,20.2,20.2,20.2,0
1763075275,20.2,20.2,20.2,20.2,0
1763075280,20.2,20.2,20.2,20.2,0
1763075285,20.2,20.2,20.2,20.2,0
