Date,Open,High,Low,Close,Volume
1763456400,185.3,185.61,185.3,185.52,47
1763456405,185.48,185.55,185.48,185.55,6
1763456410,185.4,185.4,185.4,185.4,4
1763456415,185.48,185.48,185.48,185.48,1
1763456420,185.51,185.51,185.49,185.49,3
1763456425,185.54,185.55,185.54,185.55,2
1763456430,185.55,185.55,185.55,185.55,0
1763456435,185.55,185.55,185.55,185.55,0
1763456440,185.55,185.55,185.55,185.55,0
1763456445,185.4,185.4,185.4,185.4,1
1763456450,185.32,185.32,185.3,185.3,14
1763456455,185.22,185.22,185.18,185.22,18
1763456460,185.23,185.24,185.22,185.22,3
1763456465,185.16,185.16,185.15,185.16,8
1763456470,185.16,185.16,185.12,185.12,27
1763456475,185.16,185.16,185.11,185.11,7
1763456480,185.11,185.18,185.11,185.18,9
1763456485,185.12,185.12,185.12,185.12,1
1763456490,185.12,185.12,185.12,185.12,0
1763456495,185.12,185.12,185.12,185.12,0
1763456500,185.1,185.1,185.1,185.1,1
1763456505,185.04,185.04,185.04,185.04,2
1763456510,185.04,185.04,185.04,185.04,0
1763456515,185.04,185.04,185.04,185.04,0
1763456520,185.02,185.02,185.02,185.02,3
1763456525,185.02,185.08,185.02,185.04,4
1763456530,185.05,185.05,185.05,185.05,1
1763456535,185.0,185.0,185.0,185.0,2
1763456540,185.01,185.1,185.01,185.1,6
1763456545,185.1,185.1,185.06,185.06,5
1763456550,185.1,185.1,185.1,185.1,1
1763456555,185.1,185.1,185.1,185.1,0
1763456560,185.12,185.12,185.07,185.07,3
1763456565,185.07,185.07,185.07,185.07,0
1763456570,185.1,185.1,185.06,185.06,3
1763456575,185.06,185.06,185.06,185.06,1
1763456580,185.06,185.06,185.06,185.06,0
1763456585,185.07,185.07,185.07,185.07,2
1763456590,185.07,185.07,185.07,185.07,0
1763456595,185.15,185.15,185.11,185.11,5
1763456600,185.11,185.11,185.11,185.11,0
1763456605,185.11,185.11,185.11,185.11,0
1763456610,185.11,185.11,185.11,185.11,0
1763456615,185.15,185.17,185.15,185.15,4
1763456620,185.13,185.13,185.13,185.13,1
1763456625,185.13,185.13,185.13,185.13,0
1763456630,185.13,185.13,185.13,185.13,2
1763456635,185.13,185.13,185.13,185.13,0
1763456640,185.14,185.14,185.14,185.14,1
1763456645,185.14,185.14,185.14,185.14,0
1763456650,185.22,185.22,185.22,185.22,4
1763456655,185.22,185.22,185.22,185.22,0
1763456660,185.22,185.22,185.22,185.22,0
1763456665,185.22,185.22,185.22,185.22,0
1763456670,185.21,185.21,185.21,185.21,1
1763456675,185.21,185.21,185.21,185.21,0
1763456680,185.15,185.15,185.11,185.11,8
1763456685,185.11,185.11,185.11,185.11,2
1763456690,185.11,185.11,185.11,185.11,1
1763456695,185.11,185.11,185.11,185.11,0
1763456700,185.12,185.12,185.12,185.12,1
1763456705,185.14,185.18,185.14,185.18,2
1763456710,185.18,185.18,185.18,185.18,0
1763456715,185.14,185.14,185.14,185.14,1
1763456720,185.14,185.14,185.14,185.14,0
1763456725,185.14,185.14,185.14,185.14,0
1763456730,185.03,185.03,185.03,185.03,1
1763456735,185.03,185.03,185.03,185.03,0
1763456740,185.02,185.02,185.0,185.0,5
1763456745,184.98,184.98,184.97,184.97,8
1763456750,184.92,184.92,184.92,184.92,1
1763456755,184.92,184.92,184.92,184.92,0
1763456760,184.9,184.9,184.9,184.9,1
1763456765,184.91,184.96,184.89,184.89,5
1763456770,184.93,184.93,184.93,184.93,2
1763456775,184.93,184.93,184.93,184.93,0
1763456780,184.93,184.93,184.93,184.93,0
1763456785,184.9,184.9,184.9,184.9,2
1763456790,184.91,184.91,184.91,184.91,1
1763456795,184.93,184.93,184.93,184.93,1
1763456800,184.93,184.93,184.93,184.93,1
1763456805,184.93,184.93,184.93,184.93,0
1763456810,184.93,184.93,184.93,184.93,1
1763456815,184.95,185.0,184.95,185.0,10
1763456820,185.06,185.1,185.06,185.1,4
1763456825,185.15,185.15,185.14,185.14,2
1763456830,185.14,185.14,185.14,185.14,0
1763456835,185.1,185.1,185.04,185.09,23
1763456840,185.06,185.06,185.05,185.05,2
1763456845,185.05,185.05,185.05,185.05,0
1763456850,185.05,185.05,185.05,185.05,0
1763456855,185.05,185.05,185.05,185.05,0
1763456860,185.05,185.05,185.05,185.05,0
1763456865,185.05,185.05,185.05,185.05,0
1763456870,185.01,185.01,185.0,185.0,9
1763456875,185.0,185.0,185.0,185.0,0
1763456880,185.08,185.08,185.08,185.08,1
1763456885,185.08,185.08,185.08,185.08,0
1763456890,185.08,185.08,185.08,185.08,0
1763456895,185.08,185.08,185.08,185.08,0
1763456900,185.12,185.12,185.12,185.12,1
1763456905,185.12,185.12,185.12,185.12,0
1763456910,185.12,185.12,185.12,185.12,0
1763456915,185.12,185.12,185.12,185.12,0
1763456920,185.12,185.15,185.12,185.15,8
1763456925,185.15,185.15,185.15,185.15,0
1763456930,185.15,185.15,185.15,185.15,0
1763456935,185.15,185.15,185.15,185.15,0
1763456940,185.14,185.14,185.14,185.14,1
1763456945,185.14,185.14,185.14,185.14,0
1763456950,185.14,185.14,185.14,185.14,0
1763456955,185.04,185.04,185.03,185.04,3
1763456960,185.04,185.04,185.04,185.04,0
1763456965,185.02,185.05,185.0,185.05,17
1763456970,185.05,185.05,185.05,185.05,0
1763456975,185.05,185.05,185.05,185.05,2
1763456980,185.05,185.05,185.05,185.05,0
1763456985,185.05,185.05,185.05,185.05,0
1763456990,185.04,185.04,185.03,185.03,2
1763456995,185.03,185.03,185.03,185.03,0
1763457000,185.05,185.05,185.05,185.05,1
1763457005,185.05,185.05,185.05,185.05,0
1763457010,185.07,185.07,185.07,185.07,1
1763457015,185.03,185.03,185.03,185.03,20
1763457020,185.0,185.0,184.91,184.91,26
1763457025,184.91,184.91,184.91,184.91,0
1763457030,184.91,184.91,184.91,184.91,0
1763457035,184.88,184.88,184.88,184.88,1
1763457040,184.91,184.93,184.91,184.93,2
1763457045,184.87,184.87,184.87,184.87,3
1763457050,184.95,184.96,184.9,184.9,12
1763457055,184.9,184.9,184.9,184.9,0
1763457060,184.9,184.9,184.9,184.9,0
1763457065,184.9,184.9,184.9,184.9,0
1763457070,184.95,184.95,184.95,184.95,2
1763457075,184.96,184.96,184.96,184.96,2
1763457080,184.93,184.93,184.92,184.92,3
1763457085,184.92,184.92,184.92,184.92,0
1763457090,184.92,184.92,184.92,184.92,0
1763457095,184.92,184.92,184.92,184.92,0
1763457100,185.0,185.06,185.0,185.04,6
1763457105,185.1,185.1,185.1,185.1,1
1763457110,185.1,185.1,185.1,185.1,0
1763457115,185.1,185.1,185.1,185.1,0
1763457120,185.1,185.1,185.1,185.1,0
1763457125,185.1,185.1,185.1,185.1,0
1763457130,185.09,185.09,185.09,185.09,2
1763457135,185.09,185.09,185.09,185.09,0
1763457140,185.09,185.09,185.09,185.09,0
1763457145,185.05,185.05,185.05,185.05,1
1763457150,185.05,185.05,185.05,185.05,0
1763457155,185.05,185.05,185.05,185.05,0
1763457160,185.07,185.07,185.07,185.07,4
1763457165,185.07,185.07,185.07,185.07,0
1763457170,185.07,185.08,185.07,185.08,3
1763457175,185.08,185.08,185.08,185.08,0
1763457180,185.08,185.08,185.08,185.08,0
1763457185,185.11,185.11,185.11,185.11,1
1763457190,185.11,185.11,185.11,185.11,0
1763457195,185.11,185.11,185.11,185.11,0
1763457200,185.11,185.11,185.11,185.11,0
1763457205,185.11,185.11,185.11,185.11,0
1763457210,185.11,185.11,185.11,185.11,0
1763457215,185.1,185.1,185.1,185.1,2
1763457220,185.14,185.14,185.14,185.14,1
1763457225,185.14,185.14,185.14,185.14,0
1763457230,185.16,185.16,185.16,185.16,1
1763457235,185.16,185.16,185.16,185.16,0
1763457240,185.17,185.17,185.17,185.17,1
1763457245,185.16,185.16,185.16,185.16,2
1763457250,185.16,185.16,185.16,185.16,0
1763457255,185.2,185.2,185.2,185.2,5
