Date,Open,High,Low,Close,Volume
1759219200,441.33,441.7,440.05,440.99,100
1759219205,441.3,443.02,441.3,442.38,30
1759219210,441.75,441.75,441.75,441.75,2
1759219215,441.88,442.0,441.86,441.86,8
1759219220,441.86,441.86,441.86,441.86,0
1759219225,441.86,441.86,441.86,441.86,0
1759219230,442.48,442.5,442.25,442.25,20
1759219235,441.89,441.89,441.89,441.89,3
1759219240,442.27,442.5,442.24,442.24,31
1759219245,442.01,442.01,441.93,441.94,12
1759219250,441.8,441.8,441.8,441.8,2
1759219255,441.76,441.91,441.76,441.91,5
1759219260,441.91,441.91,441.91,441.91,0
1759219265,441.91,441.91,441.91,441.91,0
1759219270,441.91,441.91,441.91,441.91,0
1759219275,441.89,441.98,441.89,441.98,7
1759219280,441.98,441.98,441.98,441.98,0
1759219285,441.86,441.86,441.86,441.86,2
1759219290,441.97,442.0,441.97,442.0,19
1759219295,442.0,442.0,442.0,442.0,0
1759219300,442.0,442.0,442.0,442.0,0
1759219305,442.0,442.0,442.0,442.0,4
1759219310,441.99,442.1,441.99,442.1,7
1759219315,442.1,442.1,442.1,442.1,0
1759219320,441.95,441.95,441.85,441.85,22
1759219325,441.85,441.85,441.85,441.85,0
1759219330,441.76,441.76,441.76,441.76,2
1759219335,441.76,441.76,441.76,441.76,0
1759219340,441.76,441.76,441.76,441.76,0
1759219345,441.76,441.76,441.76,441.76,0
1759219350,441.76,441.76,441.76,441.76,0
1759219355,441.76,441.76,441.76,441.76,0
1759219360,441.76,441.76,441.76,441.76,0
1759219365,441.7,441.7,441.7,441.7,5
1759219370,441.7,441.7,441.7,441.7,0
1759219375,441.7,441.7,441.7,441.7,0
1759219380,441.8,441.8,441.8,441.8,5
1759219385,441.8,441.8,441.8,441.8,0
1759219390,441.96,441.96,441.96,441.96,2
1759219395,441.96,441.96,441.96,441.96,2
1759219400,441.96,441.96,441.96,441.96,0
1759219405,441.96,441.96,441.96,441.96,2
1759219410,441.96,441.96,441.96,441.96,0
1759219415,441.96,441.96,441.96,441.96,0
1759219420,441.96,441.96,441.96,441.96,0
1759219425,441.96,441.96,441.96,441.96,0
1759219430,441.96,441.96,441.96,441.96,0
1759219435,441.75,441.75,441.75,441.75,2
1759219440,441.75,441.75,441.75,441.75,0
1759219445,441.75,441.75,441.75,441.75,0
1759219450,441.75,441.75,441.75,441.75,0
1759219455,441.75,441.75,441.75,441.75,0
1759219460,441.68,441.68,441.68,441.68,11
1759219465,441.68,441.68,441.68,441.68,0
1759219470,441.68,441.68,441.68,441.68,0
1759219475,441.68,441.68,441.68,441.68,0
1759219480,441.68,441.68,441.68,441.68,0
1759219485,441.52,441.52,441.52,441.52,2
1759219490,441.42,441.42,441.28,441.28,13
1759219495,441.28,441.28,441.28,441.28,0
1759219500,441.28,441.28,441.28,441.28,0
1759219505,441.65,441.67,441.55,441.67,7
1759219510,441.67,441.67,441.67,441.67,0
1759219515,441.67,441.67,441.67,441.67,0
1759219520,441.54,441.54,441.42,441.42,12
1759219525,441.42,441.42,441.42,441.42,0
1759219530,441.61,441.61,441.61,441.61,2
1759219535,441.61,441.61,441.61,441.61,0
1759219540,441.61,441.61,441.61,441.61,0
1759219545,441.61,441.61,441.61,441.61,0
1759219550,441.28,441.28,441.28,441.28,17
1759219555,441.31,441.31,441.31,441.31,2
1759219560,441.31,441.31,441.31,441.31,0
1759219565,441.31,441.31,441.31,441.31,0
1759219570,441.31,441.31,441.31,441.31,0
1759219575,441.31,441.31,441.31,441.31,0
1759219580,441.31,441.31,441.31,441.31,0
1759219585,441.31,441.31,441.31,441.31,0
1759219590,441.31,441.31,441.31,441.31,0
1759219595,441.31,441.31,441.31,441.31,0
1759219600,441.1,441.1,441.1,441.1,5
1759219605,441.1,441.1,441.1,441.1,0
1759219610,441.11,441.11,441.11,441.11,2
1759219615,441.39,441.39,441.39,441.39,2
1759219620,441.39,441.39,441.39,441.39,0
1759219625,441.39,441.39,441.39,441.39,0
1759219630,441.39,441.39,441.39,441.39,0
1759219635,441.39,441.39,441.39,441.39,0
1759219640,441.39,441.39,441.39,441.39,0
1759219645,441.39,441.39,441.39,441.39,0
1759219650,441.39,441.39,441.39,441.39,0
1759219655,441.03,441.03,441.0,441.0,86
1759219660,440.74,440.74,440.7,440.74,12
1759219665,440.74,440.88,440.74,440.88,5
1759219670,441.1,441.1,441.1,441.1,12
1759219675,441.1,441.1,441.1,441.1,2
1759219680,441.1,441.1,441.1,441.1,0
1759219685,441.1,441.1,441.1,441.1,0
1759219690,440.97,440.97,440.97,440.97,2
1759219695,441.04,441.04,441.04,441.04,9
1759219700,441.04,441.04,441.04,441.04,0
1759219705,441.04,441.04,441.04,441.04,0
1759219710,441.04,441.04,441.04,441.04,0
1759219715,441.04,441.04,441.04,441.04,0
1759219720,441.11,441.11,441.11,441.11,12
1759219725,441.11,441.11,441.11,441.11,0
1759219730,441.11,441.11,441.11,441.11,0
1759219735,441.11,441.11,441.11,441.11,0
1759219740,441.14,441.29,441.14,441.29,18
1759219745,441.29,441.29,441.29,441.29,0
1759219750,441.31,441.31,441.31,441.31,2
1759219755,441.31,441.31,441.31,441.31,0
1759219760,441.31,441.31,441.31,441.31,0
1759219765,441.31,441.31,441.31,441.31,0
