Date,Open,High,Low,Close,Volume
1738161000,6057.7,6057.8,6057.45,6057.8,0
1738161005,6058.35,6058.96,6058.24,6058.96,0
1738161010,6059.74,6060.33,6059.74,6060.33,0
1738161015,6061.26,6061.26,6059.8,6060.24,0
1738161020,6059.85,6060.59,6059.65,6059.97,0
1738161025,6060.24,6060.59,6060.02,6060.59,0
1738161030,6060.08,6060.7,6059.41,6059.41,0
1738161035,6059.74,6060.25,6059.74,6060.21,0
1738161040,6059.98,6059.98,6058.54,6058.54,0
1738161045,6058.84,6058.86,6058.16,6058.16,0
1738161050,6057.58,6058.02,6057.58,6057.66,0
1738161055,6057.4,6057.4,6055.97,6056.29,0
1738161060,6056.55,6056.55,6055.6,6055.6,0
1738161065,6054.97,6055.47,6054.97,6055.38,0
1738161070,6055.5,6056.51,6055.5,6056.19,0
1738161075,6055.89,6055.89,6055.09,6055.48,0
1738161080,6055.76,6055.98,6055.32,6055.52,0
1738161085,6056.03,6056.95,6056.03,6056.95,0
1738161090,6056.4,6056.4,6056.02,6056.02,0
1738161095,6055.83,6056.49,6055.58,6056.49,0
1738161100,6056.83,6056.83,6056.02,6056.1,0
1738161105,6055.94,6055.94,6055.03,6055.67,0
1738161110,6056.58,6056.84,6056.56,6056.7,0
1738161115,6056.93,6057.34,6056.74,6057.34,0
1738161120,6057.16,6057.72,6056.87,6057.51,0
1738161125,6057.65,6057.65,6056.72,6056.91,0
1738161130,6056.57,6057.81,6056.57,6057.65,0
1738161135,6057.18,6057.18,6056.66,6056.92,0
1738161140,6056.71,6057.22,6056.71,6056.95,0
1738161145,6057.09,6057.18,6055.34,6055.34,0
1738161150,6055.33,6055.98,6055.15,6055.98,0
1738161155,6055.59,6055.59,6054.03,6054.25,0
1738161160,6054.52,6054.52,6053.64,6053.73,0
1738161165,6053.09,6053.09,6052.36,6052.9,0
1738161170,6053.73,6053.73,6052.79,6052.92,0
1738161175,6052.54,6052.88,6052.5,6052.74,0
1738161180,6053.09,6053.16,6052.11,6053.16,0
1738161185,6052.73,6052.97,6052.58,6052.58,0
1738161190,6052.75,6053.58,6052.71,6053.58,0
1738161195,6053.4,6054.9,6053.4,6054.9,0
1738161200,6054.83,6055.17,6054.66,6055.17,0
1738161205,6055.66,6055.66,6054.62,6054.62,0
1738161210,6054.92,6055.28,6054.47,6054.47,0
1738161215,6054.94,6055.26,6054.56,6054.86,0
1738161220,6055.2,6055.83,6055.1,6055.11,0
1738161225,6054.86,6054.86,6054.11,6054.31,0
1738161230,6054.63,6055.24,6054.63,6055.15,0
1738161235,6055.65,6056.04,6055.59,6055.94,0
1738161240,6056.04,6056.31,6055.77,6056.31,0
1738161245,6056.09,6056.54,6056.08,6056.54,0
1738161250,6056.67,6056.67,6055.35,6055.65,0
1738161255,6055.74,6055.74,6055.08,6055.08,0
1738161260,6055.62,6056.47,6055.62,6056.1,0
1738161265,6055.97,6055.97,6055.15,6055.54,0
1738161270,6054.9,6054.9,6054.24,6054.24,0
1738161275,6053.84,6054.08,6053.72,6054.05,0
1738161280,6053.59,6054.42,6053.24,6054.23,0
1738161285,6053.76,6053.76,6052.82,6053.08,0
1738161290,6053.23,6053.46,6052.9,6052.9,0
1738161295,6053.08,6053.08,6051.97,6052.71,0
1738161300,6053.08,6053.08,6052.45,6052.57,0
1738161305,6052.82,6053.11,6052.3,6053.11,0
1738161310,6052.84,6053.68,6052.84,6053.68,0
1738161315,6053.87,6053.87,6052.72,6053.33,0
1738161320,6053.13,6054.04,6053.13,6053.78,0
1738161325,6054.18,6054.18,6053.44,6053.44,0
1738161330,6053.37,6053.37,6052.65,6053.16,0
1738161335,6053.09,6053.54,6052.98,6053.54,0
1738161340,6053.66,6053.95,6053.47,6053.95,0
1738161345,6054.43,6054.51,6053.97,6054.44,0
1738161350,6054.27,6054.97,6053.83,6054.97,0
1738161355,6054.58,6055.07,6054.11,6055.07,0
1738161360,6054.86,6054.89,6053.72,6054.03,0
1738161365,6053.8,6053.98,6053.5,6053.98,0
1738161370,6054.17,6054.5,6054.11,6054.5,0
1738161375,6054.11,6054.11,6053.17,6053.17,0
1738161380,6053.34,6054.04,6053.34,6054.0,0
1738161385,6053.78,6053.91,6053.15,6053.91,0
1738161390,6054.78,6055.12,6054.08,6054.08,0
1738161395,6053.42,6053.76,6053.42,6053.64,0
1738161400,6053.19,6053.64,6053.19,6053.64,0
1738161405,6053.48,6053.93,6053.48,6053.54,0
1738161410,6054.37,6054.54,6053.94,6053.94,0
1738161415,6053.49,6053.74,6053.33,6053.74,0
1738161420,6053.66,6053.66,6052.61,6052.83,0
1738161425,6052.18,6052.93,6052.12,6052.69,0
1738161430,6052.92,6052.92,6051.84,6052.28,0
1738161435,6052.87,6053.59,6052.87,6053.59,0
1738161440,6053.06,6053.06,6052.26,6052.29,0
1738161445,6052.58,6052.58,6052.47,6052.55,0
1738161450,6052.89,6053.23,6052.85,6053.12,0
1738161455,6052.61,6052.68,6051.85,6051.86,0
1738161460,6051.49,6051.49,6050.09,6050.13,0
1738161465,6049.87,6050.07,6049.51,6049.56,0
1738161470,6049.61,6050.06,6048.94,6049.92,0
1738161475,6050.05,6050.48,6050.05,6050.39,0
1738161480,6050.57,6051.59,6050.57,6051.59,0
1738161485,6052.13,6052.42,6051.62,6052.31,0
1738161490,6052.0,6053.8,6052.0,6053.34,0
1738161495,6053.29,6053.29,6052.42,6053.15,0
1738161500,6053.33,6053.33,6052.64,6053.13,0
1738161505,6052.98,6053.28,6052.98,6053.2,0
1738161510,6052.89,6052.89,6052.04,6052.04,0
1738161515,6052.0,6052.08,6051.81,6051.95,0
1738161520,6051.29,6051.36,6050.85,6051.36,0
1738161525,6051.24,6051.67,6051.24,6051.31,0
1738161530,6051.58,6052.8,6051.58,6052.62,0
1738161535,6052.37,6052.37,6051.99,6051.99,0
1738161540,6051.71,6052.82,6051.71,6052.73,0
1738161545,6052.72,6053.09,6052.24,6052.24,0
1738161550,6051.86,6051.86,6051.47,6051.47,0
1738161555,6051.63,6052.14,6051.57,6052.14,0
1738161560,6052.37,6052.53,6052.32,6052.32,0
1738161565,6052.53,6052.57,6052.5,6052.57,0
