Date,Open,High,Low,Close,Volume
1751875200,158.4,159.34,158.0,158.28,207
1751875205,158.31,158.42,158.31,158.42,7
1751875210,158.42,158.42,158.42,158.42,0
1751875215,158.41,158.41,158.41,158.41,1
1751875220,158.31,158.31,158.3,158.3,34
1751875225,158.3,158.42,158.3,158.42,64
1751875230,158.33,158.33,158.31,158.31,2
1751875235,158.36,158.36,158.36,158.36,1
1751875240,158.36,158.36,158.36,158.36,2
1751875245,158.35,158.35,158.3,158.33,30
1751875250,158.3,158.37,158.3,158.37,63
1751875255,158.34,158.34,158.34,158.34,1
1751875260,158.35,158.36,158.33,158.36,3
1751875265,158.36,158.36,158.36,158.36,0
1751875270,158.37,158.41,158.37,158.4,41
1751875275,158.39,158.39,158.38,158.38,14
1751875280,158.38,158.38,158.37,158.37,9
1751875285,158.37,158.39,158.37,158.37,7
1751875290,158.35,158.37,158.35,158.37,11
1751875295,158.36,158.36,158.36,158.36,4
1751875300,158.36,158.36,158.36,158.36,0
1751875305,158.32,158.32,158.3,158.3,6
1751875310,158.33,158.33,158.33,158.33,7
1751875315,158.31,158.31,158.31,158.31,1
1751875320,158.3,158.31,158.3,158.3,9
1751875325,158.33,158.33,158.3,158.31,11
1751875330,158.31,158.31,158.3,158.3,2
1751875335,158.3,158.31,158.3,158.31,47
1751875340,158.31,158.31,158.31,158.31,0
1751875345,158.32,158.33,158.32,158.32,6
1751875350,158.36,158.36,158.36,158.36,1
1751875355,158.36,158.36,158.36,158.36,0
1751875360,158.35,158.36,158.35,158.36,8
1751875365,158.34,158.34,158.34,158.34,2
1751875370,158.34,158.34,158.34,158.34,0
1751875375,158.35,158.35,158.34,158.34,5
1751875380,158.34,158.34,158.31,158.32,17
1751875385,158.34,158.35,158.32,158.35,10
1751875390,158.35,158.36,158.35,158.36,10
1751875395,158.37,158.37,158.37,158.37,1
1751875400,158.36,158.36,158.36,158.36,2
1751875405,158.34,158.34,158.34,158.34,1
1751875410,158.33,158.33,158.31,158.31,3
1751875415,158.31,158.31,158.3,158.3,12
1751875420,158.3,158.31,158.3,158.31,2
1751875425,158.31,158.31,158.31,158.31,0
1751875430,158.29,158.29,158.26,158.26,6
1751875435,158.26,158.26,158.26,158.26,0
1751875440,158.26,158.26,158.26,158.26,0
1751875445,158.26,158.26,158.26,158.26,3
1751875450,158.26,158.26,158.26,158.26,0
1751875455,158.28,158.28,158.28,158.28,11
1751875460,158.28,158.28,158.28,158.28,0
1751875465,158.29,158.29,158.29,158.29,8
1751875470,158.29,158.3,158.29,158.3,4
1751875475,158.3,158.33,158.3,158.33,10
1751875480,158.34,158.34,158.34,158.34,1
1751875485,158.35,158.35,158.35,158.35,1
1751875490,158.32,158.32,158.31,158.31,2
1751875495,158.33,158.33,158.33,158.33,1
1751875500,158.31,158.32,158.31,158.32,2
1751875505,158.31,158.31,158.28,158.28,6
1751875510,158.29,158.3,158.29,158.29,11
1751875515,158.29,158.29,158.29,158.29,0
1751875520,158.3,158.3,158.3,158.3,1
1751875525,158.26,158.26,158.26,158.26,4
1751875530,158.27,158.28,158.24,158.24,17
1751875535,158.25,158.25,158.24,158.24,21
1751875540,158.25,158.25,158.25,158.25,1
1751875545,158.26,158.26,158.26,158.26,1
1751875550,158.24,158.24,158.24,158.24,4
1751875555,158.24,158.24,158.24,158.24,0
1751875560,158.24,158.24,158.2,158.2,46
1751875565,158.19,158.19,158.17,158.17,11
1751875570,158.15,158.15,158.13,158.13,8
1751875575,158.15,158.16,158.15,158.16,2
1751875580,158.15,158.16,158.13,158.13,16
1751875585,158.13,158.17,158.12,158.17,24
1751875590,158.19,158.19,158.18,158.19,4
1751875595,158.19,158.19,158.19,158.19,4
1751875600,158.19,158.19,158.19,158.19,0
1751875605,158.17,158.17,158.13,158.13,10
1751875610,158.13,158.13,158.13,158.13,0
1751875615,158.14,158.14,158.14,158.14,2
1751875620,158.13,158.13,158.13,158.13,3
1751875625,158.12,158.12,158.12,158.12,1
1751875630,158.12,158.12,158.12,158.12,2
1751875635,158.11,158.11,158.07,158.07,13
1751875640,158.07,158.07,158.07,158.07,4
1751875645,158.08,158.08,158.03,158.05,19
1751875650,158.06,158.06,158.05,158.05,18
1751875655,158.05,158.05,158.05,158.05,8
1751875660,158.05,158.07,158.05,158.06,35
1751875665,158.05,158.05,158.05,158.05,8
1751875670,158.05,158.05,158.01,158.02,25
1751875675,158.02,158.02,158.02,158.02,4
1751875680,158.01,158.02,158.0,158.02,34
1751875685,158.01,158.02,158.01,158.02,26
1751875690,158.02,158.03,158.02,158.02,19
1751875695,158.02,158.02,158.01,158.01,7
1751875700,158.01,158.01,158.01,158.01,0
1751875705,158.04,158.06,158.04,158.04,27
1751875710,158.04,158.04,158.04,158.04,0
1751875715,158.05,158.05,158.05,158.05,1
1751875720,158.05,158.05,158.01,158.03,21
1751875725,158.03,158.03,158.03,158.03,1
1751875730,158.03,158.03,158.03,158.03,8
1751875735,158.03,158.03,158.03,158.03,3
1751875740,158.03,158.03,158.01,158.02,13
1751875745,158.02,158.02,158.02,158.02,3
1751875750,158.01,158.01,158.01,158.01,8
1751875755,158.0,158.0,158.0,158.0,15
1751875760,158.0,158.0,158.0,158.0,0
1751875765,158.01,158.01,158.0,158.01,33
1751875770,158.01,158.01,158.0,158.0,4
1751875775,158.0,158.0,158.0,158.0,141
1751875780,157.99,157.99,157.99,157.99,19
1751875785,157.99,157.99,157.97,157.97,3
1751875790,157.97,157.97,157.97,157.97,1
1751875795,157.97,157.99,157.97,157.99,10
1751875800,157.97,157.97,157.97,157.97,1
1751875805,157.98,157.98,157.97,157.97,23
1751875810,157.97,157.97,157.97,157.97,1
1751875815,157.97,157.99,157.95,157.95,22
1751875820,157.96,157.96,157.96,157.96,2
1751875825,157.96,157.96,157.96,157.96,0
1751875830,157.96,157.96,157.96,157.96,1
1751875835,157.95,157.97,157.95,157.97,7
1751875840,157.94,157.96,157.94,157.96,5
1751875845,157.96,157.98,157.96,157.98,22
1751875850,157.98,157.98,157.98,157.98,0
1751875855,157.97,157.97,157.97,157.97,1
1751875860,157.96,157.97,157.94,157.97,12
1751875865,157.99,157.99,157.95,157.95,6
1751875870,157.98,157.98,157.98,157.98,4
1751875875,157.97,157.97,157.97,157.97,2
1751875880,158.0,158.02,158.0,158.02,18
1751875885,158.01,158.01,157.99,158.0,18
1751875890,158.02,158.04,158.02,158.04,20
1751875895,158.0,158.0,158.0,158.0,1
1751875900,158.01,158.01,158.01,158.01,3
1751875905,158.01,158.01,158.0,158.01,12
1751875910,158.01,158.01,157.99,157.99,18
1751875915,157.99,157.99,157.94,157.94,30
1751875920,157.97,157.97,157.97,157.97,5
1751875925,157.98,158.03,157.98,158.03,11
1751875930,158.03,158.03,158.03,158.03,2
1751875935,158.03,158.05,158.02,158.05,20
1751875940,158.05,158.05,158.05,158.05,0
1751875945,158.04,158.04,158.04,158.04,1
1751875950,158.04,158.04,158.04,158.04,0
1751875955,158.04,158.04,158.04,158.04,5
1751875960,158.04,158.04,158.04,158.04,2
1751875965,158.03,158.03,158.02,158.02,7
1751875970,158.02,158.02,158.02,158.02,0
1751875975,158.02,158.02,158.02,158.02,0
1751875980,158.01,158.01,158.01,158.01,3
1751875985,158.01,158.01,158.01,158.01,0
1751875990,158.03,158.03,157.96,157.96,8
1751875995,157.96,157.96,157.96,157.96,0
1751876000,157.99,158.0,157.97,157.97,10
1751876005,157.97,157.97,157.97,157.97,0
1751876010,158.01,158.07,158.01,158.07,7
1751876015,158.07,158.07,158.07,158.07,0
1751876020,158.07,158.07,158.07,158.07,0
1751876025,158.07,158.07,158.05,158.05,8
1751876030,158.05,158.06,158.05,158.06,5
1751876035,158.06,158.07,158.05,158.07,15
1751876040,158.06,158.06,158.05,158.05,2
1751876045,158.04,158.04,158.03,158.03,4
1751876050,158.02,158.03,158.02,158.03,5
1751876055,158.04,158.05,158.04,158.05,2
1751876060,158.04,158.04,158.04,158.04,7
1751876065,158.04,158.05,158.04,158.05,3
1751876070,158.05,158.05,158.05,158.05,0
1751876075,158.08,158.08,158.05,158.05,6
1751876080,158.08,158.08,158.08,158.08,4
1751876085,158.07,158.07,158.05,158.05,2
1751876090,158.05,158.05,158.05,158.05,0
1751876095,158.05,158.05,158.05,158.05,1
1751876100,158.04,158.04,158.04,158.04,11
1751876105,158.04,158.06,158.04,158.06,5
1751876110,158.04,158.04,158.04,158.04,2
1751876115,158.04,158.04,158.04,158.04,6
1751876120,158.03,158.04,158.03,158.03,6
1751876125,158.04,158.04,158.04,158.04,3
1751876130,158.04,158.04,158.04,158.04,0
1751876135,158.06,158.1,158.06,158.1,11
1751876140,158.11,158.15,158.11,158.14,9
1751876145,158.13,158.13,158.13,158.13,3
1751876150,158.12,158.12,158.12,158.12,1
1751876155,158.13,158.13,158.13,158.13,4
1751876160,158.13,158.13,158.13,158.13,0
1751876165,158.14,158.14,158.14,158.14,3
1751876170,158.11,158.14,158.11,158.14,27
1751876175,158.14,158.14,158.13,158.13,3
1751876180,158.13,158.13,158.13,158.13,0
1751876185,158.16,158.16,158.16,158.16,1
1751876190,158.14,158.14,158.14,158.14,2
1751876195,158.14,158.14,158.14,158.14,0
1751876200,158.14,158.14,158.14,158.14,0
1751876205,158.12,158.12,158.12,158.12,1
1751876210,158.12,158.12,158.12,158.12,0
1751876215,158.12,158.12,158.12,158.12,0
1751876220,158.1,158.13,158.1,158.1,15
1751876225,158.1,158.11,158.09,158.11,8
1751876230,158.11,158.11,158.11,158.11,0
1751876235,158.11,158.11,158.11,158.11,0
1751876240,158.1,158.1,158.07,158.07,3
1751876245,158.07,158.07,158.07,158.07,0
1751876250,158.07,158.07,158.07,158.07,0
1751876255,158.06,158.07,158.06,158.06,9
1751876260,158.06,158.06,158.06,158.06,0
1751876265,158.07,158.07,158.07,158.07,8
1751876270,158.07,158.07,158.07,158.07,0
1751876275,158.07,158.07,158.07,158.07,0
1751876280,158.09,158.09,158.09,158.09,2
1751876285,158.09,158.09,158.09,158.09,0
1751876290,158.08,158.08,158.07,158.07,7
1751876295,158.04,158.05,158.04,158.05,2
1751876300,158.05,158.05,158.05,158.05,0
1751876305,158.09,158.09,158.09,158.09,1
1751876310,158.09,158.09,158.09,158.09,0
1751876315,158.09,158.09,158.09,158.09,0
1751876320,158.09,158.09,158.09,158.09,0
1751876325,158.07,158.08,158.05,158.05,17
1751876330,158.05,158.05,158.05,158.05,0
1751876335,158.05,158.05,158.05,158.05,2
1751876340,158.05,158.05,158.05,158.05,0
1751876345,158.05,158.05,158.05,158.05,3
1751876350,158.05,158.05,158.05,158.05,0
1751876355,158.0,158.01,158.0,158.01,5
1751876360,158.01,158.01,158.01,158.01,0
1751876365,158.03,158.03,158.03,158.03,1
1751876370,158.03,158.03,158.03,158.03,0
1751876375,158.03,158.03,158.03,158.03,0
1751876380,158.03,158.03,158.03,158.03,0
1751876385,158.03,158.03,158.03,158.03,0
1751876390,158.03,158.03,158.03,158.03,0
1751876395,158.04,158.04,158.04,158.04,6
1751876400,158.04,158.04,158.04,158.04,1
1751876405,158.04,158.04,158.04,158.04,0
1751876410,158.04,158.04,158.04,158.04,0
1751876415,158.04,158.04,158.04,158.04,0
1751876420,158.04,158.04,158.04,158.04,0
1751876425,158.04,158.04,158.04,158.04,0
1751876430,158.01,158.01,158.01,158.01,1
1751876435,158.01,158.01,158.01,158.01,0
1751876440,158.01,158.01,158.01,158.01,0
1751876445,158.02,158.02,158.02,158.02,3
1751876450,158.03,158.03,158.02,158.02,6
1751876455,158.02,158.02,158.02,158.02,3
1751876460,158.01,158.01,158.0,158.0,6
1751876465,158.0,158.0,158.0,158.0,0
1751876470,158.0,158.0,158.0,158.0,7
