Date,Open,High,Low,Close,Volume
1749024000,141.8,141.8,141.5,141.61,91
1749024005,141.62,141.73,141.61,141.73,10
1749024010,141.73,141.73,141.73,141.73,1
1749024015,141.66,141.76,141.6,141.6,41
1749024020,141.69,141.69,141.68,141.68,11
1749024025,141.74,141.75,141.69,141.69,10
1749024030,141.69,141.69,141.69,141.69,0
1749024035,141.75,141.79,141.72,141.72,60
1749024040,141.77,141.77,141.7,141.7,16
1749024045,141.72,141.72,141.7,141.7,22
1749024050,141.7,141.7,141.7,141.7,0
1749024055,141.74,141.74,141.71,141.71,3
1749024060,141.74,141.75,141.7,141.7,11
1749024065,141.72,141.73,141.72,141.73,8
1749024070,141.71,141.71,141.71,141.71,6
1749024075,141.71,141.8,141.71,141.74,35
1749024080,141.79,141.79,141.74,141.76,15
1749024085,141.76,141.76,141.76,141.76,0
1749024090,141.76,141.76,141.76,141.76,0
1749024095,141.76,141.76,141.72,141.72,2
1749024100,141.72,141.72,141.72,141.72,0
1749024105,141.75,141.75,141.72,141.72,2
1749024110,141.72,141.72,141.72,141.72,0
1749024115,141.75,141.75,141.75,141.75,9
1749024120,141.74,141.74,141.74,141.74,1
1749024125,141.74,141.74,141.74,141.74,0
1749024130,141.75,141.77,141.75,141.77,2
1749024135,141.77,141.77,141.77,141.77,0
1749024140,141.77,141.77,141.77,141.77,7
1749024145,141.76,141.76,141.76,141.76,1
1749024150,141.76,141.77,141.76,141.77,44
1749024155,141.75,141.77,141.75,141.77,12
1749024160,141.77,141.77,141.77,141.77,0
1749024165,141.76,141.77,141.76,141.77,5
1749024170,141.77,141.77,141.77,141.77,38
1749024175,141.78,141.83,141.78,141.83,7
1749024180,141.84,141.85,141.81,141.83,12
1749024185,141.85,141.85,141.85,141.85,2
1749024190,141.85,141.9,141.85,141.9,30
1749024195,141.9,141.9,141.9,141.9,1
1749024200,141.88,141.9,141.88,141.88,19
1749024205,141.9,141.92,141.9,141.92,4
1749024210,141.92,141.94,141.92,141.94,8
1749024215,141.94,141.96,141.94,141.95,20
1749024220,141.95,141.96,141.89,141.9,42
1749024225,141.9,141.96,141.9,141.95,19
1749024230,141.92,141.92,141.89,141.89,13
1749024235,141.91,141.94,141.9,141.92,20
1749024240,141.95,142.0,141.95,142.0,97
1749024245,141.97,141.99,141.96,141.99,14
1749024250,141.99,141.99,141.99,141.99,8
1749024255,141.99,142.0,141.99,141.99,82
1749024260,142.0,142.04,141.99,142.01,166
1749024265,142.05,142.05,142.05,142.05,9
1749024270,142.08,142.1,142.08,142.1,9
1749024275,142.1,142.1,142.08,142.08,6
1749024280,142.12,142.12,142.12,142.12,18
1749024285,142.12,142.12,142.12,142.12,0
1749024290,142.17,142.19,142.17,142.19,14
1749024295,142.2,142.2,142.19,142.2,38
1749024300,142.2,142.23,142.2,142.23,9
1749024305,142.23,142.24,142.23,142.24,8
1749024310,142.22,142.22,142.15,142.17,51
1749024315,142.15,142.15,142.12,142.15,12
1749024320,142.12,142.12,142.08,142.08,30
1749024325,142.1,142.12,142.1,142.12,6
1749024330,142.12,142.14,142.12,142.13,6
1749024335,142.15,142.15,142.12,142.12,5
1749024340,142.12,142.12,142.12,142.12,1
1749024345,142.12,142.12,142.12,142.12,0
1749024350,142.12,142.14,142.11,142.11,7
1749024355,142.1,142.15,142.1,142.15,24
1749024360,142.13,142.13,142.1,142.1,11
1749024365,142.11,142.12,142.11,142.12,4
1749024370,142.12,142.15,142.12,142.14,15
1749024375,142.12,142.12,142.11,142.11,3
1749024380,142.1,142.1,142.1,142.1,16
1749024385,142.09,142.1,142.05,142.1,66
1749024390,142.05,142.05,142.04,142.04,5
1749024395,142.02,142.04,142.02,142.04,2
1749024400,142.04,142.05,142.04,142.05,2
1749024405,142.05,142.05,142.05,142.05,0
1749024410,142.09,142.1,142.09,142.1,25
1749024415,142.1,142.18,142.09,142.18,33
1749024420,142.18,142.18,142.18,142.18,0
1749024425,142.18,142.18,142.18,142.18,0
1749024430,142.18,142.18,142.18,142.18,0
1749024435,142.18,142.18,142.18,142.18,5
1749024440,142.18,142.18,142.17,142.17,4
1749024445,142.15,142.16,142.15,142.15,5
1749024450,142.15,142.15,142.15,142.15,0
1749024455,142.15,142.15,142.15,142.15,0
1749024460,142.15,142.15,142.15,142.15,0
1749024465,142.13,142.13,142.13,142.13,3
1749024470,142.15,142.17,142.15,142.16,6
1749024475,142.17,142.17,142.17,142.17,2
1749024480,142.17,142.17,142.17,142.17,0
1749024485,142.18,142.18,142.18,142.18,6
1749024490,142.19,142.21,142.19,142.19,38
1749024495,142.19,142.19,142.19,142.19,0
1749024500,142.22,142.22,142.18,142.18,33
1749024505,142.19,142.19,142.19,142.19,1
1749024510,142.2,142.2,142.2,142.2,33
1749024515,142.21,142.22,142.21,142.22,4
1749024520,142.19,142.19,142.19,142.19,2
1749024525,142.18,142.18,142.18,142.18,1
1749024530,142.18,142.18,142.18,142.18,0
1749024535,142.22,142.24,142.22,142.24,8
1749024540,142.24,142.24,142.24,142.24,0
1749024545,142.24,142.25,142.23,142.25,25
1749024550,142.25,142.25,142.25,142.25,0
1749024555,142.25,142.25,142.25,142.25,0
1749024560,142.29,142.3,142.29,142.3,7
1749024565,142.3,142.3,142.3,142.3,3
1749024570,142.31,142.31,142.29,142.3,25
1749024575,142.3,142.3,142.3,142.3,0
1749024580,142.3,142.3,142.3,142.3,15
1749024585,142.29,142.3,142.29,142.3,11
1749024590,142.29,142.31,142.29,142.31,4
1749024595,142.31,142.35,142.31,142.35,27
1749024600,142.35,142.35,142.32,142.35,17
1749024605,142.35,142.36,142.34,142.36,10
1749024610,142.35,142.35,142.35,142.35,1
1749024615,142.36,142.36,142.36,142.36,32
1749024620,142.36,142.36,142.35,142.35,8
1749024625,142.35,142.35,142.32,142.33,18
1749024630,142.32,142.35,142.3,142.3,11
1749024635,142.3,142.3,142.3,142.3,4
1749024640,142.32,142.32,142.32,142.32,2
1749024645,142.32,142.34,142.29,142.29,16
1749024650,142.32,142.33,142.29,142.29,6
1749024655,142.27,142.28,142.27,142.27,12
1749024660,142.26,142.26,142.25,142.25,11
1749024665,142.26,142.26,142.24,142.24,13
1749024670,142.27,142.27,142.27,142.27,7
1749024675,142.27,142.27,142.26,142.26,2
1749024680,142.3,142.3,142.29,142.29,10
1749024685,142.29,142.29,142.29,142.29,1
1749024690,142.29,142.29,142.29,142.29,0
1749024695,142.27,142.27,142.27,142.27,1
1749024700,142.27,142.27,142.27,142.27,0
1749024705,142.3,142.3,142.29,142.29,9
1749024710,142.31,142.31,142.29,142.29,4
1749024715,142.29,142.29,142.29,142.29,2
1749024720,142.28,142.28,142.2,142.22,74
1749024725,142.21,142.22,142.19,142.22,26
1749024730,142.22,142.28,142.22,142.28,15
1749024735,142.25,142.25,142.23,142.23,7
1749024740,142.23,142.23,142.23,142.23,0
1749024745,142.28,142.28,142.28,142.28,1
1749024750,142.27,142.28,142.26,142.28,15
1749024755,142.28,142.28,142.28,142.28,0
1749024760,142.3,142.3,142.29,142.29,13
1749024765,142.31,142.32,142.31,142.31,11
1749024770,142.31,142.31,142.31,142.31,0
1749024775,142.3,142.31,142.3,142.31,5
1749024780,142.32,142.32,142.32,142.32,1
1749024785,142.32,142.32,142.32,142.32,0
1749024790,142.32,142.32,142.32,142.32,0
1749024795,142.31,142.31,142.27,142.27,33
1749024800,142.25,142.25,142.25,142.25,4
1749024805,142.26,142.28,142.26,142.28,7
1749024810,142.28,142.28,142.28,142.28,0
1749024815,142.27,142.27,142.27,142.27,1
1749024820,142.27,142.27,142.27,142.27,0
1749024825,142.27,142.27,142.27,142.27,0
1749024830,142.27,142.27,142.27,142.27,0
1749024835,142.3,142.31,142.3,142.3,9
1749024840,142.31,142.32,142.31,142.32,11
1749024845,142.31,142.31,142.31,142.31,26
1749024850,142.31,142.31,142.3,142.3,3
1749024855,142.3,142.3,142.3,142.3,0
1749024860,142.3,142.3,142.3,142.3,0
1749024865,142.3,142.3,142.3,142.3,0
1749024870,142.29,142.3,142.28,142.28,15
1749024875,142.28,142.28,142.28,142.28,0
1749024880,142.28,142.28,142.28,142.28,0
1749024885,142.3,142.3,142.3,142.3,5
1749024890,142.3,142.3,142.3,142.3,1
1749024895,142.3,142.3,142.3,142.3,2
1749024900,142.29,142.3,142.28,142.28,29
1749024905,142.3,142.3,142.3,142.3,5
1749024910,142.3,142.3,142.3,142.3,0
1749024915,142.29,142.31,142.29,142.31,7
1749024920,142.31,142.31,142.31,142.31,0
1749024925,142.3,142.3,142.3,142.3,5
1749024930,142.32,142.32,142.3,142.3,3
1749024935,142.32,142.32,142.32,142.32,2
1749024940,142.32,142.32,142.3,142.3,36
1749024945,142.3,142.3,142.3,142.3,1
1749024950,142.3,142.3,142.3,142.3,3
1749024955,142.29,142.29,142.29,142.29,1
1749024960,142.28,142.28,142.28,142.28,15
1749024965,142.25,142.25,142.25,142.25,2
1749024970,142.25,142.25,142.23,142.24,8
1749024975,142.24,142.24,142.24,142.24,3
1749024980,142.24,142.25,142.24,142.25,8
1749024985,142.23,142.23,142.23,142.23,1
1749024990,142.23,142.23,142.23,142.23,3
1749024995,142.21,142.21,142.21,142.21,7
1749025000,142.22,142.24,142.22,142.24,3
1749025005,142.24,142.24,142.24,142.24,0
1749025010,142.24,142.24,142.22,142.22,9
1749025015,142.21,142.24,142.21,142.21,12
1749025020,142.21,142.21,142.21,142.21,4
1749025025,142.2,142.2,142.17,142.17,9
1749025030,142.19,142.2,142.18,142.18,6
1749025035,142.17,142.19,142.16,142.19,3
1749025040,142.18,142.18,142.18,142.18,1
1749025045,142.17,142.17,142.17,142.17,1
1749025050,142.17,142.17,142.17,142.17,0
1749025055,142.17,142.17,142.17,142.17,0
1749025060,142.17,142.17,142.17,142.17,0
1749025065,142.18,142.18,142.18,142.18,3
1749025070,142.18,142.18,142.07,142.14,58
1749025075,142.14,142.14,142.14,142.14,1
1749025080,142.15,142.15,142.15,142.15,3
1749025085,142.16,142.16,142.16,142.16,2
1749025090,142.16,142.16,142.16,142.16,0
1749025095,142.14,142.16,142.13,142.13,14
1749025100,142.13,142.13,142.13,142.13,0
1749025105,142.13,142.13,142.13,142.13,0
1749025110,142.18,142.18,142.18,142.18,4
1749025115,142.17,142.17,142.16,142.16,4
1749025120,142.16,142.16,142.14,142.14,9
1749025125,142.12,142.12,142.12,142.12,2
1749025130,142.14,142.14,142.14,142.14,3
1749025135,142.12,142.12,142.09,142.1,14
1749025140,142.08,142.08,142.05,142.08,10
1749025145,142.09,142.09,142.09,142.09,1
1749025150,142.09,142.1,142.09,142.1,7
1749025155,142.1,142.1,142.08,142.08,24
1749025160,142.1,142.1,142.1,142.1,1
1749025165,142.1,142.1,142.1,142.1,0
1749025170,142.08,142.08,142.08,142.08,2
1749025175,142.09,142.09,142.09,142.09,1
1749025180,142.09,142.09,142.09,142.09,0
1749025185,142.08,142.08,142.08,142.08,1
1749025190,142.1,142.1,142.1,142.1,1
1749025195,142.08,142.09,142.07,142.07,6
1749025200,142.05,142.05,142.05,142.05,3
1749025205,142.05,142.05,142.05,142.05,0
1749025210,142.05,142.05,142.05,142.05,0
1749025215,142.05,142.05,142.05,142.05,0
1749025220,142.07,142.07,142.07,142.07,2
1749025225,142.05,142.05,142.05,142.05,1
1749025230,142.07,142.07,142.05,142.05,9
1749025235,142.03,142.04,142.03,142.04,8
1749025240,142.05,142.05,142.04,142.04,7
1749025245,142.02,142.02,142.01,142.01,7
1749025250,142.03,142.03,142.03,142.03,3
1749025255,142.03,142.03,142.03,142.03,0
1749025260,142.03,142.03,142.01,142.01,3
1749025265,142.0,142.0,142.0,142.0,33
1749025270,142.0,142.0,142.0,142.0,0
1749025275,142.0,142.0,142.0,142.0,0
1749025280,142.0,142.0,142.0,142.0,0
1749025285,141.98,141.98,141.97,141.97,2
1749025290,141.99,142.0,141.98,141.98,8
1749025295,141.96,141.97,141.96,141.96,5
1749025300,141.97,141.97,141.97,141.97,2
1749025305,141.95,141.95,141.92,141.92,6
1749025310,141.97,141.97,141.95,141.95,7
1749025315,141.93,141.97,141.93,141.97,34
1749025320,141.97,141.97,141.95,141.97,20
1749025325,141.97,142.0,141.97,141.99,56
1749025330,142.0,142.02,141.98,142.02,42
1749025335,142.03,142.06,142.0,142.04,21
1749025340,142.04,142.04,142.04,142.04,0
1749025345,142.07,142.07,142.07,142.07,2
1749025350,142.07,142.07,142.07,142.07,0
1749025355,142.07,142.07,142.07,142.07,2
1749025360,142.09,142.09,142.05,142.05,14
1749025365,142.09,142.1,142.09,142.1,22
1749025370,142.1,142.1,142.09,142.09,14
1749025375,142.08,142.08,142.08,142.08,3
1749025380,142.08,142.08,142.08,142.08,6
1749025385,142.09,142.09,142.09,142.09,1
1749025390,142.09,142.09,142.09,142.09,7
1749025395,142.11,142.12,142.1,142.12,7
1749025400,142.12,142.12,142.12,142.12,0
1749025405,142.13,142.13,142.13,142.13,1
1749025410,142.13,142.13,142.13,142.13,0
1749025415,142.13,142.13,142.13,142.13,0
1749025420,142.09,142.09,142.09,142.09,1
1749025425,142.09,142.09,142.09,142.09,0
1749025430,142.09,142.09,142.05,142.06,25
1749025435,142.05,142.08,142.05,142.08,10
1749025440,142.08,142.08,142.08,142.08,0
1749025445,142.06,142.06,142.06,142.06,1
1749025450,142.09,142.09,142.08,142.08,31
1749025455,142.08,142.08,142.08,142.08,9
1749025460,142.08,142.08,142.08,142.08,2
1749025465,142.08,142.08,142.08,142.08,0
1749025470,142.09,142.09,142.09,142.09,1
1749025475,142.08,142.09,142.07,142.09,8
1749025480,142.09,142.09,142.09,142.09,0
1749025485,142.1,142.1,142.1,142.1,1
1749025490,142.1,142.1,142.1,142.1,2
1749025495,142.08,142.08,142.08,142.08,1
1749025500,142.08,142.08,142.08,142.08,1
1749025505,142.08,142.08,142.08,142.08,0
1749025510,142.11,142.11,142.11,142.11,1
1749025515,142.11,142.11,142.11,142.11,1
1749025520,142.1,142.1,142.06,142.09,11
1749025525,142.09,142.09,142.09,142.09,1
1749025530,142.09,142.09,142.09,142.09,1
1749025535,142.08,142.08,142.08,142.08,1
1749025540,142.07,142.07,142.05,142.05,31
1749025545,142.05,142.05,142.05,142.05,4
1749025550,142.05,142.05,142.05,142.05,0
1749025555,142.05,142.05,142.05,142.05,3
1749025560,142.05,142.05,142.05,142.05,4
1749025565,142.05,142.05,142.05,142.05,0
1749025570,142.05,142.05,142.05,142.05,0
1749025575,142.04,142.04,142.04,142.04,2
1749025580,142.04,142.04,142.04,142.04,5
1749025585,142.02,142.02,142.02,142.02,1
1749025590,142.02,142.02,142.02,142.02,1
1749025595,142.02,142.02,142.02,142.02,0
1749025600,142.02,142.02,142.02,142.02,0
1749025605,142.02,142.02,142.02,142.02,0
1749025610,142.02,142.02,142.02,142.02,0
1749025615,142.02,142.02,142.02,142.02,0
1749025620,142.02,142.02,142.02,142.02,0
1749025625,142.02,142.02,142.02,142.02,0
1749025630,142.02,142.02,142.02,142.02,0
1749025635,142.02,142.02,142.02,142.02,0
1749025640,142.03,142.03,142.01,142.01,10
1749025645,142.01,142.01,142.0,142.0,45
1749025650,142.0,142.0,142.0,142.0,0
1749025655,142.0,142.0,142.0,142.0,0
1749025660,141.98,141.99,141.98,141.99,2
1749025665,141.99,141.99,141.99,141.99,0
1749025670,141.99,142.0,141.99,142.0,3
1749025675,141.99,142.01,141.99,142.0,7
1749025680,142.0,142.0,142.0,142.0,0
1749025685,142.0,142.0,142.0,142.0,0
1749025690,142.0,142.0,142.0,142.0,0
1749025695,142.0,142.0,142.0,142.0,0
1749025700,142.01,142.01,142.01,142.01,2
1749025705,142.01,142.01,142.01,142.01,0
1749025710,142.01,142.01,142.01,142.01,3
1749025715,142.0,142.0,142.0,142.0,1
1749025720,142.0,142.0,142.0,142.0,0
1749025725,142.0,142.0,142.0,142.0,0
1749025730,142.0,142.0,142.0,142.0,0
1749025735,142.0,142.0,142.0,142.0,0
1749025740,142.0,142.0,142.0,142.0,0
1749025745,142.0,142.0,142.0,142.0,0
1749025750,142.03,142.03,142.03,142.03,3
1749025755,142.02,142.02,142.02,142.02,2
1749025760,142.03,142.03,142.03,142.03,2
1749025765,142.03,142.03,142.03,142.03,5
1749025770,142.03,142.03,142.02,142.02,3
1749025775,142.02,142.02,142.02,142.02,0
1749025780,142.05,142.05,142.04,142.05,9
1749025785,142.05,142.05,142.05,142.05,0
1749025790,142.05,142.06,142.05,142.05,9
1749025795,142.05,142.05,142.05,142.05,0
1749025800,142.05,142.05,142.05,142.05,0
1749025805,142.05,142.05,142.05,142.05,0
1749025810,142.05,142.05,142.03,142.04,6
1749025815,142.04,142.04,142.04,142.04,0
1749025820,142.05,142.05,142.05,142.05,1
1749025825,142.05,142.07,142.05,142.07,3
1749025830,142.07,142.07,142.07,142.07,0
1749025835,142.07,142.07,142.07,142.07,0
1749025840,142.07,142.07,142.07,142.07,1
1749025845,142.07,142.07,142.07,142.07,0
1749025850,142.07,142.07,142.07,142.07,2
1749025855,142.07,142.07,142.07,142.07,0
1749025860,142.07,142.07,142.07,142.07,1
1749025865,142.07,142.07,142.07,142.07,0
1749025870,142.07,142.07,142.07,142.07,0
1749025875,142.07,142.07,142.07,142.07,3
1749025880,142.07,142.07,142.07,142.07,0
1749025885,142.07,142.07,142.07,142.07,0
1749025890,142.07,142.07,142.07,142.07,0
1749025895,142.07,142.07,142.07,142.07,0
1749025900,142.07,142.07,142.07,142.07,0
1749025905,142.09,142.09,142.09,142.09,1
1749025910,142.09,142.09,142.09,142.09,4
1749025915,142.1,142.1,142.1,142.1,1
1749025920,142.1,142.1,142.1,142.1,2
1749025925,142.1,142.1,142.1,142.1,0
1749025930,142.12,142.12,142.12,142.12,1
1749025935,142.11,142.11,142.11,142.11,1
1749025940,142.12,142.12,142.12,142.12,10
1749025945,142.1,142.1,142.1,142.1,10
1749025950,142.1,142.1,142.1,142.1,0
1749025955,142.1,142.1,142.1,142.1,0
