Date,Open,High,Low,Close,Volume
1757404820,237.87,237.87,237.87,237.87,2
1757404825,237.87,237.87,237.87,237.87,0
1757404830,237.87,237.87,237.87,237.87,0
1757404835,237.87,237.87,237.87,237.87,0
1757404840,237.87,237.87,237.87,237.87,0
1757404845,237.87,237.87,237.87,237.87,0
1757404850,237.87,237.87,237.87,237.87,0
1757404855,237.87,237.87,237.87,237.87,0
1757404860,237.87,237.87,237.87,237.87,0
1757404865,237.98,238.0,237.98,238.0,6
1757404870,238.0,238.0,238.0,238.0,0
1757404875,238.0,238.0,238.0,238.0,0
1757404880,238.0,238.0,238.0,238.0,0
1757404885,238.0,238.0,238.0,238.0,7
1757404890,238.0,238.0,238.0,238.0,0
1757404895,238.0,238.0,238.0,238.0,0
1757404900,238.01,238.08,238.01,238.08,3
1757404905,238.08,238.08,238.08,238.08,0
1757404910,238.08,238.08,238.08,238.08,0
1757404915,238.08,238.08,238.08,238.08,0
1757404920,238.08,238.08,238.08,238.08,0
1757404925,238.08,238.08,238.08,238.08,0
1757404930,238.08,238.08,238.08,238.08,0
1757404935,238.08,238.08,238.08,238.08,0
1757404940,238.08,238.08,238.08,238.08,0
1757404945,238.08,238.08,238.08,238.08,0
1757404950,238.08,238.08,238.08,238.08,0
1757404955,238.08,238.08,238.08,238.08,0
1757404960,238.08,238.08,238.08,238.08,0
1757404965,238.08,238.08,238.08,238.08,0
1757404970,238.08,238.08,238.08,238.08,0
1757404975,238.08,238.08,238.08,238.08,0
1757404980,238.08,238.08,238.08,238.08,0
1757404985,238.08,238.08,238.08,238.08,0
1757404990,238.08,238.08,238.08,238.08,0
1757404995,238.08,238.08,238.08,238.08,0
1757405000,238.08,238.08,238.08,238.08,0
1757405005,238.08,238.08,238.08,238.08,0
1757405010,238.08,238.08,238.08,238.08,0
1757405015,238.08,238.08,238.08,238.08,1
1757405020,238.08,238.08,238.08,238.08,0
1757405025,238.08,238.08,238.08,238.08,0
1757405030,238.08,238.08,238.08,238.08,0
1757405035,238.08,238.08,238.08,238.08,0
1757405040,238.08,238.08,238.08,238.08,0
1757405045,238.08,238.08,238.08,238.08,0
1757405050,238.08,238.08,238.08,238.08,0
1757405055,238.08,238.08,238.08,238.08,0
1757405060,238.08,238.08,238.08,238.08,0
1757405065,238.08,238.08,238.08,238.08,0
1757405070,238.08,238.08,238.08,238.08,0
1757405075,238.08,238.08,238.08,238.08,0
1757405080,238.08,238.08,238.08,238.08,0
1757405085,238.08,238.08,238.08,238.08,0
1757405090,238.08,238.08,238.08,238.08,0
1757405095,238.08,238.08,238.08,238.08,0
1757405100,238.08,238.08,238.08,238.08,0
1757405105,238.08,238.08,238.08,238.08,0
1757405110,237.96,237.96,237.96,237.96,1
1757405115,237.96,237.96,237.96,237.96,0
1757405120,237.96,237.96,237.96,237.96,0
1757405125,237.96,237.96,237.96,237.96,0
1757405130,237.96,237.96,237.96,237.96,0
1757405135,237.96,237.96,237.96,237.96,0
1757405140,237.96,237.96,237.96,237.96,0
1757405145,237.96,237.96,237.96,237.96,0
1757405150,237.96,237.96,237.96,237.96,0
1757405155,237.96,237.96,237.96,237.96,0
1757405160,238.02,238.02,238.02,238.02,1
1757405165,238.02,238.02,238.02,238.02,0
1757405170,238.02,238.02,238.02,238.02,0
1757405175,238.02,238.02,238.02,238.02,0
1757405180,238.02,238.02,238.02,238.02,0
1757405185,238.02,238.02,238.02,238.02,0
1757405190,238.02,238.02,238.02,238.02,0
1757405195,238.02,238.02,238.02,238.02,0
1757405200,238.02,238.02,238.02,238.02,0
1757405205,238.02,238.02,238.02,238.02,0
1757405210,238.02,238.02,238.02,238.02,0
1757405215,238.02,238.02,238.02,238.02,0
1757405220,238.02,238.02,238.02,238.02,0
1757405225,238.0,238.0,238.0,238.0,1
1757405230,238.0,238.0,238.0,238.0,0
1757405235,238.0,238.0,238.0,238.0,0
1757405240,238.0,238.0,238.0,238.0,0
1757405245,238.0,238.0,238.0,238.0,0
1757405250,238.0,238.0,238.0,238.0,0
1757405255,238.0,238.0,238.0,238.0,0
1757405260,238.0,238.0,238.0,238.0,0
1757405265,238.0,238.0,238.0,238.0,2
1757405270,238.0,238.0,238.0,238.0,0
1757405275,238.0,238.0,238.0,238.0,2
1757405280,238.0,238.0,238.0,238.0,0
1757405285,237.9,237.9,237.7,237.87,12
1757405290,237.87,237.87,237.87,237.87,0
1757405295,237.87,237.87,237.87,237.87,0
1757405300,237.87,237.87,237.87,237.87,0
1757405305,237.87,237.87,237.87,237.87,0
1757405310,237.87,237.87,237.87,237.87,0
1757405315,237.87,237.87,237.87,237.87,0
1757405320,237.87,237.87,237.87,237.87,0
1757405325,237.87,237.87,237.87,237.87,0
1757405330,237.87,237.87,237.87,237.87,0
1757405335,237.87,237.87,237.87,237.87,0
1757405340,237.87,237.87,237.87,237.87,0
1757405345,237.87,237.87,237.87,237.87,0
1757405350,237.87,237.87,237.87,237.87,0
1757405355,237.87,237.87,237.87,237.87,0
1757405360,237.87,237.87,237.87,237.87,0
1757405365,237.92,237.92,237.92,237.92,1
1757405370,237.92,237.92,237.92,237.92,0
1757405375,237.92,237.92,237.92,237.92,0
1757405380,237.92,237.92,237.92,237.92,0
1757405385,237.92,237.92,237.92,237.92,0
1757405390,237.92,237.92,237.92,237.92,0
1757405395,237.92,237.92,237.92,237.92,0
1757405400,237.92,237.92,237.92,237.92,0
1757405405,237.92,237.92,237.92,237.92,0
1757405410,237.92,237.92,237.92,237.92,0
1757405415,237.92,237.92,237.92,237.92,0
1757405420,237.92,237.92,237.92,237.92,0
1757405425,237.92,237.92,237.92,237.92,0
1757405430,237.92,237.92,237.92,237.92,0
1757405435,237.92,237.92,237.92,237.92,0
1757405440,237.92,237.92,237.92,237.92,0
1757405445,237.92,237.92,237.92,237.92,0
1757405450,237.92,237.92,237.92,237.92,0
1757405455,237.92,237.92,237.92,237.92,0
