Date,Open,High,Low,Close,Volume
1757318570,753.52,753.52,753.52,753.52,5
1757318575,753.52,753.52,753.52,753.52,0
1757318580,753.52,753.52,753.52,753.52,0
1757318585,753.52,753.52,753.52,753.52,0
1757318590,753.52,753.52,753.52,753.52,0
1757318595,753.52,753.52,753.52,753.52,0
1757318600,753.52,753.52,753.52,753.52,0
1757318605,753.52,753.52,753.52,753.52,0
1757318610,753.52,753.52,753.52,753.52,0
1757318615,753.52,753.52,753.52,753.52,0
1757318620,753.52,753.52,753.52,753.52,0
1757318625,753.52,753.52,753.52,753.52,0
1757318630,753.52,753.52,753.52,753.52,0
1757318635,753.52,753.52,753.52,753.52,0
1757318640,753.52,753.52,753.52,753.52,0
1757318645,753.52,753.52,753.52,753.52,0
1757318650,753.52,753.52,753.52,753.52,0
1757318655,753.52,753.52,753.52,753.52,0
1757318660,753.52,753.52,753.52,753.52,0
1757318665,753.52,753.52,753.52,753.52,0
1757318670,753.52,753.52,753.52,753.52,0
1757318675,753.52,753.52,753.52,753.52,0
1757318680,753.52,753.52,753.52,753.52,0
1757318685,753.52,753.52,753.52,753.52,0
1757318690,753.52,753.52,753.52,753.52,0
1757318695,753.52,753.52,753.52,753.52,0
1757318700,753.52,753.52,753.52,753.52,0
1757318705,753.52,753.52,753.52,753.52,0
1757318710,753.52,753.52,753.52,753.52,0
1757318715,753.52,753.52,753.52,753.52,0
1757318720,753.52,753.52,753.52,753.52,0
1757318725,753.52,753.52,753.52,753.52,0
1757318730,753.52,753.52,753.52,753.52,0
1757318735,753.52,753.52,753.52,753.52,0
1757318740,753.52,753.52,753.52,753.52,0
1757318745,753.52,753.52,753.52,753.52,0
1757318750,753.52,753.52,753.52,753.52,0
1757318755,753.52,753.52,753.52,753.52,0
1757318760,753.52,753.52,753.52,753.52,0
1757318765,753.52,753.52,753.52,753.52,0
1757318770,753.52,753.52,753.52,753.52,0
1757318775,753.52,753.52,753.52,753.52,0
1757318780,753.52,753.52,753.52,753.52,0
1757318785,753.79,753.79,753.79,753.79,2
1757318790,753.79,753.79,753.79,753.79,0
1757318795,753.79,753.79,753.79,753.79,0
1757318800,753.79,753.79,753.79,753.79,0
1757318805,753.79,753.79,753.79,753.79,0
1757318810,753.79,753.79,753.79,753.79,0
1757318815,753.79,753.79,753.79,753.79,0
1757318820,753.79,753.79,753.79,753.79,0
1757318825,753.79,753.79,753.79,753.79,0
1757318830,753.79,753.79,753.79,753.79,0
1757318835,753.79,753.79,753.79,753.79,0
1757318840,753.79,753.79,753.79,753.79,0
1757318845,753.79,753.79,753.79,753.79,0
1757318850,753.79,753.79,753.79,753.79,0
1757318855,753.79,753.79,753.79,753.79,0
1757318860,753.79,753.79,753.79,753.79,0
1757318865,753.79,753.79,753.79,753.79,0
1757318870,753.79,753.79,753.79,753.79,0
1757318875,753.79,753.79,753.79,753.79,0
1757318880,753.79,753.79,753.79,753.79,0
1757318885,753.79,753.79,753.79,753.79,0
1757318890,753.79,753.79,753.79,753.79,0
1757318895,753.79,753.79,753.79,753.79,0
1757318900,753.79,753.79,753.79,753.79,0
1757318905,753.79,753.79,753.79,753.79,0
1757318910,753.79,753.79,753.79,753.79,0
1757318915,753.79,753.79,753.79,753.79,0
1757318920,753.79,753.79,753.79,753.79,0
1757318925,753.79,753.79,753.79,753.79,0
1757318930,753.79,753.79,753.79,753.79,0
1757318935,753.79,753.79,753.79,753.79,0
1757318940,753.79,753.79,753.79,753.79,0
1757318945,753.79,753.79,753.79,753.79,0
1757318950,753.79,753.79,753.79,753.79,0
1757318955,753.79,753.79,753.79,753.79,0
1757318960,753.79,753.79,753.79,753.79,0
1757318965,753.79,753.79,753.79,753.79,0
1757318970,753.79,753.79,753.79,753.79,0
1757318975,753.79,753.79,753.79,753.79,0
1757318980,753.79,753.79,753.79,753.79,0
1757318985,753.79,753.79,753.79,753.79,0
1757318990,753.79,753.79,753.79,753.79,0
1757318995,753.79,753.79,753.79,753.79,0
1757319000,753.79,753.79,753.79,753.79,0
1757319005,753.79,753.79,753.79,753.79,0
1757319010,753.79,753.79,753.79,753.79,0
1757319015,753.79,753.79,753.79,753.79,0
1757319020,753.79,753.79,753.79,753.79,0
1757319025,753.79,753.79,753.79,753.79,0
1757319030,753.79,753.79,753.79,753.79,0
1757319035,753.79,753.79,753.79,753.79,0
1757319040,753.79,753.79,753.79,753.79,0
1757319045,753.79,753.79,753.79,753.79,0
1757319050,753.79,753.79,753.79,753.79,0
1757319055,753.79,753.79,753.79,753.79,0
1757319060,753.79,753.79,753.79,753.79,0
1757319065,753.79,753.79,753.79,753.79,0
1757319070,753.79,753.79,753.79,753.79,0
1757319075,753.79,753.79,753.79,753.79,0
1757319080,753.79,753.79,753.79,753.79,0
1757319085,753.79,753.79,753.79,753.79,0
1757319090,753.79,753.79,753.79,753.79,0
1757319095,753.79,753.79,753.79,753.79,0
1757319100,753.79,753.79,753.79,753.79,0
1757319105,753.79,753.79,753.79,753.79,0
1757319110,753.79,753.79,753.79,753.79,0
1757319115,753.79,753.79,753.79,753.79,0
1757319120,753.79,753.79,753.79,753.79,0
1757319125,753.79,753.79,753.79,753.79,0
1757319130,753.79,753.79,753.79,753.79,0
1757319135,753.79,753.79,753.79,753.79,0
1757319140,753.79,753.79,753.79,753.79,0
1757319145,753.79,753.79,753.79,753.79,0
1757319150,753.79,753.79,753.79,753.79,0
1757319155,753.79,753.79,753.79,753.79,0
1757319160,753.79,753.79,753.79,753.79,0
1757319165,753.79,753.79,753.79,753.79,0
1757319170,753.79,753.79,753.79,753.79,0
1757319175,753.79,753.79,753.79,753.79,0
1757319180,753.79,753.79,753.79,753.79,0
1757319185,753.79,753.79,753.79,753.79,0
1757319190,753.79,753.79,753.79,753.79,0
1757319195,753.79,753.79,753.79,753.79,0
1757319200,753.79,753.79,753.79,753.79,0
1757319205,753.79,753.79,753.79,753.79,0
1757319210,753.79,753.79,753.79,753.79,0
1757319215,753.79,753.79,753.79,753.79,0
1757319220,753.79,753.79,753.79,753.79,0
1757319225,753.79,753.79,753.79,753.79,0
1757319230,753.79,753.79,753.79,753.79,0
1757319235,753.79,753.79,753.79,753.79,0
1757319240,753.79,753.79,753.79,753.79,0
1757319245,753.79,753.79,753.79,753.79,0
1757319250,753.79,753.79,753.79,753.79,0
1757319255,753.79,753.79,753.79,753.79,0
1757319260,753.79,753.79,753.79,753.79,0
1757319265,753.79,753.79,753.79,753.79,0
1757319270,753.79,753.79,753.79,753.79,0
1757319275,753.79,753.79,753.79,753.79,0
1757319280,753.79,753.79,753.79,753.79,0
1757319285,753.79,753.79,753.79,753.79,0
1757319290,753.79,753.79,753.79,753.79,0
1757319295,753.79,753.79,753.79,753.79,0
1757319300,753.79,753.79,753.79,753.79,0
1757319305,753.79,753.79,753.79,753.79,0
1757319310,753.79,753.79,753.79,753.79,0
1757319315,753.79,753.79,753.79,753.79,0
1757319320,753.79,753.79,753.79,753.79,0
1757319325,753.79,753.79,753.79,753.79,0
1757319330,753.79,753.79,753.79,753.79,0
1757319335,753.79,753.79,753.79,753.79,0
1757319340,753.79,753.79,753.79,753.79,0
1757319345,753.79,753.79,753.79,753.79,0
1757319350,753.79,753.79,753.79,753.79,0
1757319355,753.79,753.79,753.79,753.79,0
1757319360,753.79,753.79,753.79,753.79,0
1757319365,753.79,753.79,753.79,753.79,0
1757319370,753.79,753.79,753.79,753.79,0
1757319375,753.79,753.79,753.79,753.79,0
1757319380,753.79,753.79,753.79,753.79,0
1757319385,753.79,753.79,753.79,753.79,0
1757319390,753.79,753.79,753.79,753.79,0
1757319395,753.79,753.79,753.79,753.79,0
1757319400,753.79,753.79,753.79,753.79,0
1757319405,753.79,753.79,753.79,753.79,0
1757319410,753.79,753.79,753.79,753.79,0
1757319415,753.79,753.79,753.79,753.79,0
1757319420,753.79,753.79,753.79,753.79,0
1757319425,753.76,753.76,753.76,753.76,13
1757319430,753.76,753.76,753.76,753.76,0
1757319435,753.76,753.76,753.76,753.76,0
1757319440,753.76,753.76,753.76,753.76,0
1757319445,753.76,753.76,753.76,753.76,0
1757319450,753.76,753.76,753.76,753.76,0
1757319455,753.76,753.76,753.76,753.76,0
1757319460,753.76,753.76,753.76,753.76,0
1757319465,753.76,753.76,753.76,753.76,0
1757319470,753.76,753.76,753.76,753.76,0
1757319475,753.76,753.76,753.76,753.76,0
1757319480,753.76,753.76,753.76,753.76,0
1757319485,753.76,753.76,753.76,753.76,0
1757319490,753.76,753.76,753.76,753.76,0
1757319495,753.76,753.76,753.76,753.76,0
1757319500,753.76,753.76,753.76,753.76,0
1757319505,753.76,753.76,753.76,753.76,0
1757319510,753.76,753.76,753.76,753.76,0
1757319515,753.76,753.76,753.76,753.76,0
1757319520,753.76,753.76,753.76,753.76,0
1757319525,753.76,753.76,753.76,753.76,0
1757319530,753.76,753.76,753.76,753.76,0
1757319535,753.76,753.76,753.76,753.76,0
1757319540,753.76,753.76,753.76,753.76,0
1757319545,753.76,753.76,753.76,753.76,0
1757319550,753.76,753.76,753.76,753.76,0
1757319555,753.76,753.76,753.76,753.76,0
1757319560,753.76,753.76,753.76,753.76,0
1757319565,753.76,753.76,753.76,753.76,0
1757319570,753.76,753.76,753.76,753.76,0
1757319575,753.76,753.76,753.76,753.76,0
1757319580,753.76,753.76,753.76,753.76,0
1757319585,753.76,753.76,753.76,753.76,0
1757319590,753.76,753.76,753.76,753.76,0
1757319595,753.76,753.76,753.76,753.76,0
1757319600,753.76,753.76,753.76,753.76,0
1757319605,753.76,753.76,753.76,753.76,0
1757319610,753.6,753.6,753.6,753.6,2
1757319615,753.6,753.6,753.6,753.6,0
1757319620,753.6,753.6,753.6,753.6,0
1757319625,753.6,753.6,753.6,753.6,0
1757319630,753.6,753.6,753.6,753.6,2
1757319635,753.6,753.6,753.6,753.6,0
1757319640,753.6,753.6,753.6,753.6,0
1757319645,753.6,753.6,753.6,753.6,0
1757319650,753.6,753.6,753.6,753.6,0
1757319655,753.6,753.6,753.6,753.6,0
1757319660,753.6,753.6,753.6,753.6,0
1757319665,753.6,753.6,753.6,753.6,0
1757319670,753.6,753.6,753.6,753.6,0
1757319675,753.6,753.6,753.6,753.6,0
1757319680,753.6,753.6,753.6,753.6,0
1757319685,753.6,753.6,753.6,753.6,0
1757319690,753.6,753.6,753.6,753.6,0
1757319695,753.6,753.6,753.6,753.6,0
1757319700,753.6,753.6,753.6,753.6,0
1757319705,753.6,753.6,753.6,753.6,0
1757319710,753.6,753.6,753.6,753.6,0
1757319715,753.6,753.6,753.6,753.6,0
1757319720,753.6,753.6,753.6,753.6,0
1757319725,753.6,753.6,753.6,753.6,0
1757319730,753.6,753.6,753.6,753.6,0
1757319735,753.6,753.6,753.6,753.6,0
1757319740,753.6,753.6,753.6,753.6,0
1757319745,753.6,753.6,753.6,753.6,0
1757319750,753.75,753.75,753.75,753.75,15
1757319755,753.75,753.75,753.75,753.75,0
1757319760,753.75,753.75,753.75,753.75,0
1757319765,753.75,753.75,753.75,753.75,0
1757319770,753.75,753.75,753.75,753.75,0
1757319775,753.75,753.75,753.75,753.75,0
1757319780,753.75,753.75,753.75,753.75,0
1757319785,753.75,753.75,753.75,753.75,0
1757319790,753.75,753.75,753.75,753.75,0
1757319795,753.75,753.75,753.75,753.75,0
1757319800,753.75,753.75,753.75,753.75,0
1757319805,753.75,753.75,753.75,753.75,0
1757319810,753.75,753.75,753.75,753.75,0
1757319815,753.75,753.75,753.75,753.75,0
1757319820,753.75,753.75,753.75,753.75,0
1757319825,753.75,753.75,753.75,753.75,0
1757319830,753.75,753.75,753.75,753.75,0
1757319835,753.75,753.75,753.75,753.75,0
1757319840,753.75,753.75,753.75,753.75,0
1757319845,753.75,753.75,753.75,753.75,0
1757319850,753.75,753.75,753.75,753.75,0
1757319855,753.75,753.75,753.75,753.75,0
1757319860,753.75,753.75,753.75,753.75,0
1757319865,753.75,753.75,753.75,753.75,0
1757319870,753.75,753.75,753.75,753.75,0
1757319875,753.75,753.75,753.75,753.75,0
1757319880,753.75,753.75,753.75,753.75,0
1757319885,753.75,753.75,753.75,753.75,0
1757319890,753.75,753.75,753.75,753.75,0
1757319895,753.75,753.75,753.75,753.75,0
1757319900,753.75,753.75,753.75,753.75,0
1757319905,753.75,753.75,753.75,753.75,0
1757319910,753.75,753.75,753.75,753.75,0
1757319915,753.75,753.75,753.75,753.75,0
1757319920,753.75,753.75,753.75,753.75,0
1757319925,753.75,753.75,753.75,753.75,0
1757319930,753.75,753.75,753.75,753.75,0
1757319935,753.75,753.75,753.75,753.75,0
1757319940,753.75,753.75,753.75,753.75,0
1757319945,753.75,753.75,753.75,753.75,0
1757319950,753.75,753.75,753.75,753.75,0
1757319955,753.75,753.75,753.75,753.75,0
1757319960,753.75,753.75,753.75,753.75,0
1757319965,753.75,753.75,753.75,753.75,0
1757319970,753.75,753.75,753.75,753.75,0
1757319975,753.75,753.75,753.75,753.75,0
1757319980,753.75,753.75,753.75,753.75,0
1757319985,753.75,753.75,753.75,753.75,0
1757319990,753.75,753.75,753.75,753.75,0
1757319995,753.75,753.75,753.75,753.75,0
1757320000,753.75,753.75,753.75,753.75,0
1757320005,753.75,753.75,753.75,753.75,0
1757320010,753.75,753.75,753.75,753.75,0
1757320015,753.75,753.75,753.75,753.75,0
1757320020,753.75,753.75,753.75,753.75,0
1757320025,753.75,753.75,753.75,753.75,0
1757320030,753.75,753.75,753.75,753.75,0
1757320035,753.75,753.75,753.75,753.75,0
1757320040,753.75,753.75,753.75,753.75,0
1757320045,753.75,753.75,753.75,753.75,0
1757320050,753.75,753.75,753.75,753.75,0
1757320055,753.75,753.75,753.75,753.75,0
1757320060,753.75,753.75,753.75,753.75,0
1757320065,753.75,753.75,753.75,753.75,0
1757320070,753.75,753.75,753.75,753.75,0
1757320075,753.75,753.75,753.75,753.75,0
1757320080,753.75,753.75,753.75,753.75,0
1757320085,753.75,753.75,753.75,753.75,0
1757320090,753.75,753.75,753.75,753.75,0
1757320095,753.75,753.75,753.75,753.75,0
1757320100,753.75,753.75,753.75,753.75,0
1757320105,753.75,753.75,753.75,753.75,0
1757320110,753.75,753.75,753.75,753.75,0
1757320115,753.75,753.75,753.75,753.75,0
1757320120,753.75,753.75,753.75,753.75,0
1757320125,753.75,753.75,753.75,753.75,0
1757320130,753.75,753.75,753.75,753.75,0
1757320135,753.75,753.75,753.75,753.75,0
1757320140,753.75,753.75,753.75,753.75,0
1757320145,753.75,753.75,753.75,753.75,0
1757320150,753.75,753.75,753.75,753.75,0
1757320155,753.75,753.75,753.75,753.75,0
1757320160,753.75,753.75,753.75,753.75,0
1757320165,753.75,753.75,753.75,753.75,0
1757320170,753.75,753.75,753.75,753.75,0
1757320175,753.75,753.75,753.75,753.75,0
1757320180,753.75,753.75,753.75,753.75,0
1757320185,753.75,753.75,753.75,753.75,0
1757320190,753.75,753.75,753.75,753.75,0
1757320195,753.75,753.75,753.75,753.75,0
1757320200,753.75,753.75,753.75,753.75,0
1757320205,753.75,753.75,753.75,753.75,0
1757320210,753.75,753.75,753.75,753.75,0
1757320215,753.75,753.75,753.75,753.75,0
1757320220,753.75,753.75,753.75,753.75,0
1757320225,753.75,753.75,753.75,753.75,0
1757320230,753.75,753.75,753.75,753.75,0
1757320235,753.75,753.75,753.75,753.75,0
1757320240,753.75,753.75,753.75,753.75,0
1757320245,753.75,753.75,753.75,753.75,0
1757320250,753.75,753.75,753.75,753.75,0
1757320255,753.75,753.75,753.75,753.75,0
1757320260,753.75,753.75,753.75,753.75,0
1757320265,753.75,753.75,753.75,753.75,0
1757320270,753.75,753.75,753.75,753.75,0
1757320275,753.75,753.75,753.75,753.75,0
1757320280,753.75,753.75,753.75,753.75,0
1757320285,753.75,753.75,753.75,753.75,0
1757320290,753.75,753.75,753.75,753.75,0
1757320295,753.75,753.75,753.75,753.75,0
1757320300,753.75,753.75,753.75,753.75,0
1757320305,753.75,753.75,753.75,753.75,0
1757320310,753.75,753.75,753.75,753.75,0
1757320315,753.75,753.75,753.75,753.75,0
1757320320,753.75,753.75,753.75,753.75,0
1757320325,753.75,753.75,753.75,753.75,0
1757320330,753.75,753.75,753.75,753.75,0
1757320335,753.75,753.75,753.75,753.75,0
1757320340,753.75,753.75,753.75,753.75,0
1757320345,753.75,753.75,753.75,753.75,0
1757320350,753.75,753.75,753.75,753.75,0
1757320355,753.75,753.75,753.75,753.75,0
1757320360,753.75,753.75,753.75,753.75,0
1757320365,753.75,753.75,753.75,753.75,0
1757320370,753.75,753.75,753.75,753.75,0
1757320375,753.75,753.75,753.75,753.75,0
