Date,Open,High,Low,Close,Volume
1763370000,409.25,409.4,407.64,409.4,57
1763370005,409.02,409.1,409.02,409.1,20
1763370010,409.1,409.1,409.1,409.1,0
1763370015,408.94,409.35,408.83,409.35,8
1763370020,409.35,409.35,409.35,409.35,0
1763370025,409.41,409.86,409.41,409.86,31
1763370030,409.83,409.83,409.76,409.8,15
1763370035,409.72,409.72,409.55,409.55,18
1763370040,409.52,409.52,409.27,409.27,5
1763370045,409.46,409.46,409.46,409.46,1
1763370050,409.31,409.31,409.29,409.29,4
1763370055,409.13,409.25,409.1,409.25,9
1763370060,409.1,409.1,409.02,409.02,16
1763370065,409.01,409.2,408.92,408.92,20
1763370070,409.19,409.2,409.02,409.2,19
1763370075,409.2,409.2,409.2,409.2,2
1763370080,409.2,409.3,409.2,409.23,26
1763370085,409.27,409.43,409.27,409.43,3
1763370090,409.43,409.43,409.43,409.43,0
1763370095,409.34,409.34,409.33,409.33,4
1763370100,409.5,409.5,409.4,409.4,21
1763370105,409.45,409.52,409.36,409.5,14
1763370110,409.5,409.5,409.5,409.5,31
1763370115,409.48,409.5,409.48,409.5,58
1763370120,409.5,409.8,409.5,409.8,21
1763370125,409.67,409.69,409.2,409.35,39
1763370130,409.22,409.53,409.11,409.5,59
1763370135,409.5,409.66,409.5,409.66,30
1763370140,409.66,409.66,409.66,409.66,0
1763370145,409.48,409.66,409.48,409.51,30
1763370150,409.5,409.56,409.5,409.5,36
1763370155,409.52,409.52,409.52,409.52,1
1763370160,409.54,409.6,409.5,409.6,35
1763370165,409.54,409.55,409.5,409.54,20
1763370170,409.54,409.54,409.5,409.5,26
1763370175,409.5,409.5,409.5,409.5,0
1763370180,409.35,409.49,409.35,409.49,5
1763370185,409.4,409.52,409.4,409.52,10
1763370190,409.5,409.5,409.35,409.35,18
1763370195,409.35,409.35,409.35,409.35,0
1763370200,409.35,409.35,409.35,409.35,0
1763370205,409.26,409.27,409.2,409.2,14
1763370210,409.2,409.2,409.07,409.07,7
1763370215,409.05,409.05,409.05,409.05,1
1763370220,409.0,409.03,409.0,409.0,15
1763370225,408.88,409.0,408.88,409.0,8
1763370230,408.89,408.89,408.63,408.63,32
1763370235,408.7,408.7,408.62,408.62,3
1763370240,408.67,408.9,408.6,408.76,41
1763370245,408.78,408.78,408.78,408.78,1
1763370250,408.98,409.0,408.9,408.9,8
1763370255,408.9,409.3,408.9,409.25,40
1763370260,409.25,409.25,409.25,409.25,0
1763370265,409.4,409.4,409.4,409.4,1
1763370270,409.14,409.14,409.12,409.12,16
1763370275,409.12,409.12,409.12,409.12,0
1763370280,409.12,409.12,409.12,409.12,0
1763370285,409.12,409.12,409.12,409.12,0
1763370290,409.12,409.12,409.12,409.12,0
1763370295,409.13,409.13,409.12,409.13,4
1763370300,409.01,409.24,409.0,409.24,7
1763370305,409.2,409.28,409.19,409.24,17
1763370310,409.24,409.24,409.24,409.24,0
1763370315,409.24,409.24,409.24,409.24,0
1763370320,409.24,409.24,409.24,409.24,0
1763370325,409.24,409.24,409.24,409.24,0
1763370330,409.13,409.13,409.12,409.12,10
1763370335,409.16,409.16,409.16,409.16,1
1763370340,409.15,409.2,409.15,409.2,5
1763370345,409.2,409.2,409.2,409.2,2
1763370350,409.29,409.37,409.29,409.37,7
1763370355,409.37,409.37,409.37,409.37,0
1763370360,409.32,409.32,409.32,409.32,2
1763370365,409.35,409.44,409.32,409.44,11
1763370370,409.33,409.33,409.3,409.3,4
1763370375,409.12,409.15,409.12,409.15,9
1763370380,409.15,409.3,409.14,409.3,39
1763370385,409.3,409.3,409.3,409.3,0
1763370390,409.1,409.12,409.1,409.1,20
1763370395,409.07,409.07,409.0,409.0,24
1763370400,409.0,409.0,409.0,409.0,0
1763370405,409.05,409.05,409.05,409.05,1
1763370410,409.05,409.05,409.05,409.05,0
1763370415,409.0,409.0,409.0,409.0,3
1763370420,409.0,409.01,409.0,409.01,7
1763370425,409.02,409.02,409.02,409.02,1
1763370430,408.99,409.02,408.99,409.0,9
1763370435,408.95,408.96,408.95,408.96,3
1763370440,409.04,409.14,409.04,409.14,16
1763370445,409.14,409.14,409.14,409.14,0
1763370450,409.14,409.14,409.14,409.14,0
1763370455,409.2,409.2,409.2,409.2,16
1763370460,409.23,409.3,409.23,409.3,5
1763370465,409.3,409.32,409.3,409.32,4
1763370470,409.32,409.32,409.32,409.32,0
1763370475,409.32,409.32,409.32,409.32,0
1763370480,409.32,409.32,409.32,409.32,0
1763370485,409.2,409.29,409.2,409.29,2
1763370490,409.3,409.5,409.3,409.5,39
1763370495,409.5,409.5,409.5,409.5,0
1763370500,409.4,409.5,409.4,409.5,14
1763370505,409.48,409.48,409.48,409.48,1
1763370510,409.35,409.35,409.35,409.35,1
1763370515,409.35,409.35,409.35,409.35,0
1763370520,409.35,409.35,409.35,409.35,0
1763370525,409.35,409.35,409.35,409.35,0
1763370530,409.35,409.35,409.35,409.35,0
1763370535,409.35,409.35,409.35,409.35,0
1763370540,409.35,409.35,409.35,409.35,0
1763370545,409.35,409.35,409.35,409.35,0
1763370550,409.31,409.31,409.2,409.2,2
1763370555,409.2,409.2,409.2,409.2,2
1763370560,409.2,409.2,409.2,409.2,0
1763370565,409.2,409.2,409.2,409.2,0
1763370570,409.2,409.2,409.2,409.2,0
1763370575,409.2,409.2,409.2,409.2,0
1763370580,409.2,409.2,409.2,409.2,0
1763370585,409.2,409.2,409.2,409.2,0
1763370590,409.2,409.2,409.2,409.2,0
1763370595,409.35,409.35,409.35,409.35,2
1763370600,409.35,409.35,409.35,409.35,0
1763370605,409.35,409.35,409.35,409.35,0
1763370610,409.35,409.35,409.35,409.35,0
1763370615,409.35,409.35,409.35,409.35,0
1763370620,409.36,409.37,409.36,409.37,4
1763370625,409.37,409.49,409.37,409.49,12
1763370630,409.49,409.49,409.49,409.49,0
1763370635,409.45,409.45,409.45,409.45,4
1763370640,409.5,409.5,409.5,409.5,10
1763370645,409.5,409.5,409.5,409.5,0
1763370650,409.5,409.5,409.5,409.5,0
1763370655,409.5,409.5,409.5,409.5,0
1763370660,409.45,409.45,409.45,409.45,1
1763370665,409.45,409.45,409.45,409.45,0
1763370670,409.45,409.45,409.45,409.45,0
1763370675,409.45,409.45,409.45,409.45,0
1763370680,409.45,409.45,409.45,409.45,0
1763370685,409.36,409.36,409.32,409.32,21
1763370690,409.31,409.31,409.31,409.31,2
1763370695,409.31,409.31,409.31,409.31,0
1763370700,409.31,409.31,409.31,409.31,0
1763370705,409.27,409.3,409.27,409.3,5
1763370710,409.3,409.3,409.3,409.3,0
1763370715,409.3,409.3,409.3,409.3,0
1763370720,409.3,409.3,409.3,409.3,0
1763370725,409.3,409.3,409.3,409.3,0
1763370730,409.3,409.3,409.3,409.3,0
1763370735,409.32,409.32,409.32,409.32,2
1763370740,409.32,409.32,409.32,409.32,0
1763370745,409.32,409.32,409.32,409.32,0
1763370750,409.32,409.32,409.32,409.32,0
1763370755,409.32,409.32,409.32,409.32,0
1763370760,409.36,409.39,409.33,409.39,11
1763370765,409.34,409.34,409.23,409.28,10
1763370770,409.2,409.22,409.2,409.22,10
1763370775,409.22,409.22,409.22,409.22,0
1763370780,409.15,409.23,409.0,409.0,38
1763370785,409.05,409.05,409.02,409.02,3
1763370790,409.02,409.02,409.02,409.02,0
1763370795,409.12,409.12,409.03,409.03,15
1763370800,409.0,409.0,408.95,408.95,6
1763370805,408.95,408.95,408.95,408.95,0
1763370810,408.95,408.95,408.95,408.95,0
1763370815,408.99,408.99,408.95,408.95,2
1763370820,408.99,408.99,408.99,408.99,2
1763370825,408.97,408.97,408.97,408.97,1
1763370830,409.03,409.03,409.02,409.03,3
1763370835,409.03,409.03,409.03,409.03,3
1763370840,408.98,408.98,408.98,408.98,1
1763370845,408.98,408.98,408.98,408.98,0
1763370850,409.01,409.01,409.01,409.01,1
1763370855,409.01,409.01,409.01,409.01,0
1763370860,409.01,409.01,409.01,409.01,0
1763370865,408.95,408.95,408.89,408.89,2
1763370870,408.89,408.89,408.89,408.89,0
1763370875,408.93,408.93,408.93,408.93,1
1763370880,408.94,408.94,408.94,408.94,1
1763370885,408.89,408.9,408.89,408.9,6
1763370890,408.86,408.86,408.84,408.86,6
1763370895,408.88,408.88,408.86,408.87,5
1763370900,408.84,408.84,408.83,408.83,6
1763370905,408.83,408.83,408.83,408.83,0
1763370910,408.83,408.83,408.83,408.83,0
1763370915,408.83,408.83,408.83,408.83,0
1763370920,408.83,408.83,408.83,408.83,0
1763370925,408.83,408.83,408.83,408.83,0
1763370930,408.9,408.9,408.9,408.9,1
1763370935,408.9,408.9,408.9,408.9,2
1763370940,408.9,408.9,408.9,408.9,0
1763370945,408.94,408.99,408.94,408.99,3
1763370950,408.99,408.99,408.99,408.99,0
1763370955,408.99,408.99,408.99,408.99,0
1763370960,408.99,408.99,408.99,408.99,0
1763370965,408.9,408.9,408.9,408.9,2
1763370970,408.95,409.0,408.95,409.0,8
1763370975,408.95,408.95,408.92,408.92,3
1763370980,408.92,408.92,408.92,408.92,0
1763370985,408.9,408.9,408.9,408.9,1
1763370990,408.9,408.9,408.9,408.9,0
1763370995,408.9,408.92,408.9,408.92,2
1763371000,408.92,408.92,408.92,408.92,0
1763371005,408.92,408.92,408.92,408.92,2
1763371010,408.92,408.92,408.92,408.92,0
1763371015,408.93,408.93,408.93,408.93,5
1763371020,408.93,408.93,408.93,408.93,0
1763371025,408.93,408.97,408.93,408.97,4
1763371030,408.97,408.97,408.97,408.97,0
1763371035,408.9,408.9,408.83,408.83,5
1763371040,408.84,408.84,408.84,408.84,10
1763371045,408.84,408.84,408.84,408.84,0
1763371050,408.92,408.92,408.9,408.92,5
1763371055,408.86,408.86,408.82,408.82,16
1763371060,408.84,408.84,408.84,408.84,2
1763371065,408.8,408.8,408.75,408.75,5
1763371070,408.75,408.75,408.71,408.71,6
1763371075,408.71,408.71,408.71,408.71,0
1763371080,408.68,408.7,408.68,408.68,6
1763371085,408.68,408.68,408.68,408.68,3
1763371090,408.68,408.68,408.62,408.67,13
1763371095,408.67,408.67,408.67,408.67,0
1763371100,408.62,408.62,408.61,408.61,5
1763371105,408.61,408.63,408.61,408.63,3
1763371110,408.66,408.66,408.66,408.66,2
1763371115,408.66,408.66,408.66,408.66,0
1763371120,408.66,408.66,408.66,408.66,0
1763371125,408.62,408.62,408.62,408.62,1
1763371130,408.68,408.69,408.68,408.68,4
1763371135,408.61,408.61,408.48,408.48,45
1763371140,408.48,408.48,408.48,408.48,0
1763371145,408.29,408.44,408.29,408.43,6
1763371150,408.43,408.43,408.43,408.43,0
1763371155,408.43,408.43,408.43,408.43,0
1763371160,408.43,408.43,408.43,408.43,0
1763371165,408.3,408.3,408.25,408.25,45
1763371170,408.25,408.25,408.25,408.25,0
1763371175,408.25,408.25,408.1,408.1,32
1763371180,408.1,408.12,408.1,408.12,10
1763371185,408.06,408.06,408.06,408.06,1
1763371190,408.12,408.12,408.05,408.06,16
1763371195,408.06,408.06,408.05,408.05,4
1763371200,408.04,408.12,408.04,408.12,5
1763371205,408.12,408.12,408.1,408.1,13
1763371210,408.12,408.12,408.04,408.04,4
1763371215,408.04,408.04,408.04,408.04,6
1763371220,408.04,408.04,408.04,408.04,1
1763371225,408.04,408.04,408.04,408.04,1
1763371230,408.03,408.03,408.0,408.0,27
1763371235,407.96,407.98,407.96,407.98,4
1763371240,408.09,408.12,408.09,408.12,4
1763371245,408.09,408.12,408.09,408.12,6
1763371250,408.12,408.12,408.12,408.12,16
1763371255,408.12,408.12,408.11,408.12,15
1763371260,408.14,408.14,408.12,408.12,7
1763371265,408.12,408.12,408.12,408.12,1
1763371270,408.12,408.12,408.12,408.12,1
1763371275,408.12,408.12,408.12,408.12,40
1763371280,408.12,408.12,408.12,408.12,0
1763371285,408.12,408.12,408.12,408.12,0
1763371290,408.12,408.12,408.12,408.12,0
1763371295,408.12,408.12,408.12,408.12,0
1763371300,407.85,407.85,407.85,407.85,3
1763371305,407.85,408.0,407.85,408.0,7
1763371310,408.0,408.0,408.0,408.0,0
1763371315,408.0,408.01,408.0,408.01,12
1763371320,408.0,408.0,408.0,408.0,5
1763371325,408.0,408.0,408.0,408.0,0
1763371330,408.0,408.0,408.0,408.0,0
1763371335,407.9,407.9,407.8,407.8,17
1763371340,407.8,407.8,407.8,407.8,0
1763371345,407.91,407.99,407.87,407.87,5
1763371350,407.87,407.87,407.87,407.87,0
1763371355,407.93,407.99,407.93,407.99,8
1763371360,408.0,408.0,407.99,407.99,4
1763371365,407.99,407.99,407.99,407.99,0
1763371370,407.99,407.99,407.99,407.99,0
1763371375,407.98,408.0,407.98,408.0,5
1763371380,407.98,408.0,407.8,407.8,46
1763371385,407.8,407.8,407.8,407.8,5
1763371390,407.8,407.8,407.8,407.8,0
