Date,Open,High,Low,Close,Volume
1760997600,18.67,18.67,18.67,18.67,1
1760997605,18.43,18.43,18.43,18.43,36
1760997610,18.43,18.43,18.43,18.43,0
1760997615,18.43,18.43,18.43,18.43,0
1760997620,18.43,18.43,18.43,18.43,0
1760997625,18.43,18.43,18.43,18.43,0
1760997630,18.43,18.43,18.43,18.43,0
1760997635,18.43,18.43,18.43,18.43,0
1760997640,18.43,18.43,18.43,18.43,0
1760997645,18.43,18.43,18.43,18.43,0
1760997650,18.43,18.43,18.43,18.43,0
1760997655,18.43,18.43,18.43,18.43,0
1760997660,18.43,18.43,18.43,18.43,0
1760997665,18.43,18.43,18.43,18.43,0
1760997670,18.43,18.43,18.43,18.43,0
1760997675,18.43,18.43,18.43,18.43,0
1760997680,18.43,18.43,18.43,18.43,0
1760997685,18.43,18.43,18.43,18.43,0
1760997690,18.43,18.43,18.43,18.43,0
1760997695,18.43,18.43,18.43,18.43,0
1760997700,18.43,18.43,18.43,18.43,0
1760997705,18.43,18.43,18.43,18.43,0
1760997710,18.43,18.43,18.43,18.43,0
1760997715,18.43,18.43,18.43,18.43,0
1760997720,18.43,18.43,18.43,18.43,0
1760997725,18.43,18.43,18.43,18.43,0
1760997730,18.43,18.43,18.43,18.43,0
1760997735,18.43,18.43,18.43,18.43,0
1760997740,18.43,18.43,18.43,18.43,0
1760997745,18.43,18.43,18.43,18.43,0
1760997750,18.43,18.43,18.43,18.43,0
1760997755,18.43,18.43,18.43,18.43,0
1760997760,18.43,18.43,18.43,18.43,0
1760997765,18.43,18.43,18.43,18.43,0
1760997770,18.43,18.43,18.43,18.43,0
1760997775,18.43,18.43,18.43,18.43,0
1760997780,18.43,18.43,18.43,18.43,0
1760997785,18.43,18.43,18.43,18.43,0
1760997790,18.43,18.43,18.43,18.43,0
1760997795,18.43,18.43,18.43,18.43,0
1760997800,18.43,18.43,18.43,18.43,0
1760997805,18.43,18.43,18.43,18.43,0
1760997810,18.43,18.43,18.43,18.43,0
1760997815,18.43,18.43,18.43,18.43,0
1760997820,18.43,18.43,18.43,18.43,0
1760997825,18.43,18.43,18.43,18.43,0
1760997830,18.43,18.43,18.43,18.43,0
1760997835,18.43,18.43,18.43,18.43,0
1760997840,18.43,18.43,18.43,18.43,0
1760997845,18.43,18.43,18.43,18.43,0
1760997850,18.43,18.43,18.43,18.43,0
1760997855,18.43,18.43,18.43,18.43,0
1760997860,18.43,18.43,18.43,18.43,0
1760997865,18.4,18.42,18.4,18.42,6
1760997870,18.42,18.42,18.42,18.42,0
1760997875,18.42,18.42,18.42,18.42,0
1760997880,18.42,18.42,18.42,18.42,0
1760997885,18.42,18.42,18.42,18.42,0
1760997890,18.42,18.42,18.42,18.42,0
1760997895,18.42,18.42,18.42,18.42,0
1760997900,18.42,18.42,18.42,18.42,0
1760997905,18.42,18.42,18.42,18.42,0
1760997910,18.42,18.42,18.42,18.42,0
1760997915,18.42,18.42,18.42,18.42,0
1760997920,18.42,18.42,18.42,18.42,0
1760997925,18.42,18.42,18.42,18.42,0
1760997930,18.42,18.42,18.42,18.42,0
1760997935,18.42,18.42,18.42,18.42,0
1760997940,18.42,18.42,18.42,18.42,0
1760997945,18.42,18.42,18.42,18.42,0
1760997950,18.42,18.42,18.42,18.42,0
1760997955,18.42,18.42,18.42,18.42,0
1760997960,18.42,18.42,18.42,18.42,0
1760997965,18.42,18.42,18.42,18.42,0
1760997970,18.42,18.42,18.42,18.42,0
1760997975,18.42,18.42,18.42,18.42,0
1760997980,18.42,18.42,18.42,18.42,0
1760997985,18.42,18.42,18.42,18.42,0
1760997990,18.42,18.42,18.42,18.42,0
1760997995,18.42,18.42,18.42,18.42,0
1760998000,18.42,18.42,18.42,18.42,0
1760998005,18.42,18.42,18.42,18.42,0
1760998010,18.42,18.42,18.42,18.42,0
1760998015,18.42,18.42,18.42,18.42,0
1760998020,18.42,18.42,18.42,18.42,0
1760998025,18.42,18.42,18.42,18.42,0
1760998030,18.42,18.42,18.42,18.42,0
1760998035,18.42,18.42,18.42,18.42,0
1760998040,18.42,18.42,18.42,18.42,0
1760998045,18.42,18.42,18.42,18.42,0
1760998050,18.42,18.42,18.42,18.42,0
1760998055,18.42,18.42,18.42,18.42,0
1760998060,18.42,18.42,18.42,18.42,0
1760998065,18.42,18.42,18.42,18.42,0
1760998070,18.42,18.42,18.42,18.42,0
1760998075,18.42,18.42,18.42,18.42,0
1760998080,18.42,18.42,18.42,18.42,0
1760998085,18.42,18.42,18.42,18.42,0
1760998090,18.42,18.42,18.42,18.42,0
1760998095,18.42,18.42,18.42,18.42,0
1760998100,18.42,18.42,18.42,18.42,0
1760998105,18.42,18.42,18.42,18.42,0
1760998110,18.42,18.42,18.42,18.42,0
1760998115,18.42,18.42,18.42,18.42,0
1760998120,18.42,18.42,18.42,18.42,0
1760998125,18.42,18.42,18.42,18.42,0
1760998130,18.42,18.42,18.42,18.42,0
1760998135,18.42,18.42,18.42,18.42,0
1760998140,18.42,18.42,18.42,18.42,0
1760998145,18.42,18.42,18.42,18.42,0
1760998150,18.42,18.42,18.42,18.42,0
1760998155,18.42,18.42,18.42,18.42,0
1760998160,18.42,18.42,18.42,18.42,0
1760998165,18.42,18.42,18.42,18.42,0
1760998170,18.42,18.42,18.42,18.42,0
1760998175,18.42,18.42,18.42,18.42,0
1760998180,18.42,18.42,18.42,18.42,0
1760998185,18.42,18.42,18.42,18.42,0
1760998190,18.42,18.42,18.42,18.42,0
1760998195,18.42,18.42,18.42,18.42,0
1760998200,18.42,18.42,18.42,18.42,0
1760998205,18.42,18.42,18.42,18.42,0
1760998210,18.42,18.42,18.42,18.42,0
1760998215,18.42,18.42,18.42,18.42,0
1760998220,18.42,18.42,18.42,18.42,0
1760998225,18.42,18.42,18.42,18.42,0
1760998230,18.42,18.42,18.42,18.42,0
1760998235,18.42,18.42,18.42,18.42,0
1760998240,18.42,18.42,18.42,18.42,0
1760998245,18.42,18.42,18.42,18.42,0
1760998250,18.42,18.42,18.42,18.42,0
1760998255,18.42,18.42,18.42,18.42,0
1760998260,18.42,18.42,18.42,18.42,0
1760998265,18.42,18.42,18.42,18.42,0
1760998270,18.42,18.42,18.42,18.42,0
1760998275,18.42,18.42,18.42,18.42,0
1760998280,18.42,18.42,18.42,18.42,0
1760998285,18.42,18.42,18.42,18.42,0
1760998290,18.42,18.42,18.42,18.42,0
1760998295,18.42,18.42,18.42,18.42,0
1760998300,18.42,18.42,18.42,18.42,0
1760998305,18.42,18.42,18.42,18.42,0
1760998310,18.42,18.42,18.42,18.42,0
1760998315,18.42,18.42,18.42,18.42,0
1760998320,18.42,18.42,18.42,18.42,0
1760998325,18.42,18.42,18.42,18.42,0
1760998330,18.42,18.42,18.42,18.42,0
1760998335,18.42,18.42,18.42,18.42,0
1760998340,18.42,18.42,18.42,18.42,0
1760998345,18.42,18.42,18.42,18.42,0
1760998350,18.42,18.42,18.42,18.42,0
1760998355,18.42,18.42,18.42,18.42,0
