Date,Open,High,Low,Close,Volume
1760428800,184.95,187.2,184.84,185.01,171
1760428805,184.94,184.99,184.93,184.99,15
1760428810,184.99,184.99,184.99,184.99,2
1760428815,184.99,185.08,184.99,185.07,13
1760428820,185.01,185.09,185.01,185.08,16
1760428825,185.08,185.08,185.01,185.01,36
1760428830,185.06,185.06,184.93,184.93,25
1760428835,184.94,184.94,184.94,184.94,3
1760428840,185.0,185.06,185.0,185.01,10
1760428845,185.0,185.0,185.0,185.0,2
1760428850,184.98,184.98,184.9,184.9,9
1760428855,185.0,185.0,185.0,185.0,1
1760428860,185.0,185.0,185.0,185.0,3
1760428865,185.03,185.03,184.94,184.94,14
1760428870,184.9,185.08,184.9,184.97,17
1760428875,184.93,184.96,184.93,184.96,2
1760428880,184.9,184.92,184.88,184.91,9
1760428885,184.91,184.91,184.91,184.91,0
1760428890,184.91,184.91,184.86,184.89,20
1760428895,184.88,184.88,184.8,184.8,26
1760428900,184.81,184.81,184.77,184.77,7
1760428905,184.76,184.77,184.76,184.77,2
1760428910,184.72,184.72,184.64,184.64,36
1760428915,184.6,184.61,184.58,184.61,23
1760428920,184.57,184.64,184.57,184.64,7
1760428925,184.61,184.75,184.6,184.7,19
1760428930,184.58,184.6,184.52,184.57,14
1760428935,184.55,184.56,184.52,184.52,29
1760428940,184.52,184.52,184.5,184.51,10
1760428945,184.5,184.5,184.4,184.4,25
1760428950,184.4,184.4,184.38,184.38,5
1760428955,184.38,184.59,184.38,184.46,28
1760428960,184.45,184.55,184.45,184.46,18
1760428965,184.48,184.48,184.4,184.43,16
1760428970,184.36,184.41,184.36,184.37,5
1760428975,184.4,184.43,184.35,184.39,14
1760428980,184.36,184.38,184.3,184.38,18
1760428985,184.37,184.38,184.37,184.38,3
1760428990,184.39,184.39,184.39,184.39,6
1760428995,184.39,184.39,184.39,184.39,0
1760429000,184.4,184.4,184.37,184.37,4
1760429005,184.39,184.43,184.37,184.37,34
1760429010,184.37,184.4,184.37,184.4,2
1760429015,184.38,184.38,184.3,184.3,4
1760429020,184.3,184.3,184.3,184.3,0
1760429025,184.3,184.38,184.3,184.38,7
1760429030,184.31,184.37,184.31,184.37,7
1760429035,184.4,184.45,184.4,184.41,50
1760429040,184.37,184.37,184.23,184.23,28
1760429045,184.22,184.25,184.16,184.21,24
1760429050,184.2,184.2,184.14,184.2,8
1760429055,184.14,184.14,184.14,184.14,3
1760429060,184.12,184.2,184.12,184.19,23
1760429065,184.16,184.16,184.1,184.1,13
1760429070,184.11,184.12,184.1,184.1,3
1760429075,184.14,184.22,184.14,184.2,10
1760429080,184.32,184.32,184.32,184.32,1
1760429085,184.32,184.32,184.32,184.32,0
1760429090,184.19,184.19,184.19,184.19,2
1760429095,184.24,184.24,184.23,184.23,2
1760429100,184.28,184.32,184.28,184.31,3
1760429105,184.31,184.31,184.26,184.3,12
1760429110,184.35,184.42,184.35,184.42,20
1760429115,184.4,184.5,184.4,184.5,21
1760429120,184.55,184.62,184.51,184.62,14
1760429125,184.6,184.6,184.48,184.48,28
1760429130,184.48,184.48,184.48,184.48,0
1760429135,184.46,184.47,184.39,184.39,41
1760429140,184.38,184.38,184.38,184.38,2
1760429145,184.45,184.47,184.45,184.47,3
1760429150,184.47,184.47,184.47,184.47,0
1760429155,184.4,184.46,184.4,184.46,5
1760429160,184.45,184.5,184.45,184.47,3
1760429165,184.38,184.38,184.32,184.32,3
1760429170,184.37,184.37,184.37,184.37,1
1760429175,184.31,184.31,184.19,184.24,5
1760429180,184.27,184.27,184.19,184.19,6
1760429185,184.21,184.21,184.2,184.2,5
1760429190,184.22,184.24,184.12,184.17,7
1760429195,184.12,184.12,184.12,184.12,1
1760429200,184.1,184.16,184.1,184.13,10
1760429205,184.22,184.27,184.22,184.23,9
1760429210,184.23,184.23,184.23,184.23,0
1760429215,184.17,184.18,184.17,184.18,4
1760429220,184.2,184.2,184.2,184.2,1
1760429225,184.29,184.34,184.29,184.34,3
1760429230,184.3,184.3,184.3,184.3,2
1760429235,184.3,184.35,184.3,184.34,9
1760429240,184.32,184.32,184.17,184.21,20
1760429245,184.21,184.21,184.21,184.21,0
1760429250,184.21,184.21,184.21,184.21,0
1760429255,184.28,184.28,184.26,184.26,5
1760429260,184.29,184.29,184.29,184.29,2
1760429265,184.27,184.32,184.27,184.32,43
1760429270,184.31,184.31,184.31,184.31,1
1760429275,184.31,184.31,184.31,184.31,0
1760429280,184.38,184.38,184.38,184.38,1
1760429285,184.38,184.38,184.38,184.38,0
1760429290,184.48,184.48,184.48,184.48,1
1760429295,184.47,184.48,184.41,184.46,8
1760429300,184.5,184.5,184.49,184.5,15
1760429305,184.51,184.51,184.51,184.51,2
1760429310,184.54,184.62,184.54,184.6,8
1760429315,184.62,184.62,184.59,184.59,3
1760429320,184.56,184.56,184.54,184.54,8
1760429325,184.54,184.54,184.54,184.54,0
1760429330,184.61,184.61,184.61,184.61,1
1760429335,184.61,184.61,184.61,184.61,0
1760429340,184.71,184.71,184.71,184.71,1
1760429345,184.7,184.7,184.68,184.69,16
1760429350,184.69,184.69,184.69,184.69,0
1760429355,184.69,184.69,184.59,184.59,11
1760429360,184.61,184.61,184.61,184.61,1
1760429365,184.56,184.56,184.54,184.54,8
1760429370,184.54,184.54,184.54,184.54,0
1760429375,184.56,184.59,184.56,184.59,5
1760429380,184.65,184.68,184.65,184.66,14
1760429385,184.66,184.66,184.66,184.66,0
1760429390,184.65,184.65,184.65,184.65,1
1760429395,184.64,184.67,184.64,184.67,3
1760429400,184.7,184.7,184.7,184.7,17
1760429405,184.7,184.7,184.7,184.7,6
1760429410,184.68,184.68,184.68,184.68,1
1760429415,184.6,184.6,184.6,184.6,5
1760429420,184.6,184.6,184.6,184.6,0
1760429425,184.64,184.64,184.64,184.64,1
1760429430,184.62,184.62,184.53,184.56,13
1760429435,184.56,184.56,184.56,184.56,1
1760429440,184.63,184.63,184.63,184.63,2
1760429445,184.61,184.61,184.58,184.61,5
1760429450,184.57,184.57,184.53,184.53,16
1760429455,184.55,184.55,184.55,184.55,4
1760429460,184.55,184.55,184.55,184.55,0
1760429465,184.55,184.55,184.55,184.55,0
1760429470,184.6,184.6,184.6,184.6,1
1760429475,184.63,184.63,184.63,184.63,1
1760429480,184.63,184.71,184.63,184.71,27
1760429485,184.65,184.65,184.65,184.65,1
1760429490,184.7,184.7,184.7,184.7,1
1760429495,184.69,184.69,184.67,184.68,3
1760429500,184.67,184.67,184.66,184.66,6
1760429505,184.7,184.7,184.7,184.7,2
1760429510,184.7,184.7,184.63,184.63,8
1760429515,184.65,184.67,184.65,184.67,4
1760429520,184.67,184.67,184.67,184.67,0
1760429525,184.68,184.68,184.67,184.67,4
1760429530,184.64,184.64,184.64,184.64,2
1760429535,184.64,184.64,184.64,184.64,0
1760429540,184.7,184.7,184.7,184.7,1
1760429545,184.7,184.7,184.7,184.7,0
1760429550,184.7,184.75,184.7,184.74,24
1760429555,184.74,184.74,184.74,184.74,0
1760429560,184.76,184.76,184.75,184.75,3
1760429565,184.75,184.75,184.75,184.75,15
1760429570,184.75,184.75,184.75,184.75,0
1760429575,184.75,184.79,184.72,184.79,4
1760429580,184.79,184.79,184.79,184.79,0
1760429585,184.79,184.79,184.79,184.79,0
1760429590,184.83,184.89,184.83,184.89,6
1760429595,184.89,184.89,184.89,184.89,0
1760429600,184.87,184.87,184.67,184.71,29
1760429605,184.69,184.69,184.57,184.61,5
1760429610,184.61,184.61,184.61,184.61,0
1760429615,184.61,184.61,184.61,184.61,0
1760429620,184.75,184.8,184.75,184.79,18
1760429625,184.77,184.77,184.7,184.7,5
1760429630,184.7,184.7,184.7,184.7,0
1760429635,184.75,184.76,184.75,184.76,2
1760429640,184.76,184.8,184.76,184.8,8
1760429645,184.78,184.78,184.69,184.72,5
1760429650,184.72,184.72,184.72,184.72,0
1760429655,184.65,184.65,184.64,184.64,9
1760429660,184.62,184.62,184.62,184.62,2
1760429665,184.62,184.62,184.62,184.62,0
1760429670,184.68,184.68,184.68,184.68,1
1760429675,184.68,184.68,184.68,184.68,0
1760429680,184.68,184.68,184.68,184.68,0
1760429685,184.68,184.68,184.68,184.68,0
1760429690,184.67,184.67,184.62,184.62,6
1760429695,184.62,184.62,184.62,184.62,0
1760429700,184.62,184.62,184.62,184.62,0
1760429705,184.62,184.62,184.56,184.61,22
1760429710,184.62,184.64,184.51,184.51,22
1760429715,184.51,184.51,184.51,184.51,0
1760429720,184.5,184.5,184.42,184.42,25
1760429725,184.45,184.49,184.44,184.44,10
1760429730,184.42,184.44,184.36,184.36,11
1760429735,184.32,184.34,184.28,184.34,19
1760429740,184.37,184.37,184.37,184.37,1
1760429745,184.43,184.43,184.35,184.4,8
1760429750,184.36,184.4,184.36,184.36,5
1760429755,184.36,184.36,184.36,184.36,0
1760429760,184.35,184.39,184.34,184.39,8
1760429765,184.42,184.45,184.42,184.44,5
1760429770,184.46,184.46,184.46,184.46,1
1760429775,184.46,184.46,184.46,184.46,0
1760429780,184.46,184.46,184.46,184.46,0
1760429785,184.43,184.43,184.43,184.43,2
1760429790,184.38,184.38,184.38,184.38,1
1760429795,184.37,184.37,184.37,184.37,3
1760429800,184.28,184.28,184.28,184.28,1
1760429805,184.31,184.31,184.3,184.31,1
1760429810,184.38,184.38,184.38,184.38,2
1760429815,184.44,184.45,184.41,184.41,5
1760429820,184.41,184.41,184.41,184.41,0
1760429825,184.37,184.37,184.35,184.35,4
1760429830,184.35,184.35,184.35,184.35,0
1760429835,184.32,184.33,184.32,184.33,2
1760429840,184.33,184.33,184.33,184.33,0
1760429845,184.33,184.34,184.3,184.33,8
1760429850,184.37,184.37,184.37,184.37,1
1760429855,184.42,184.45,184.42,184.45,15
1760429860,184.45,184.45,184.45,184.45,11
1760429865,184.45,184.45,184.45,184.45,0
1760429870,184.45,184.54,184.45,184.53,13
1760429875,184.53,184.53,184.52,184.53,11
1760429880,184.5,184.56,184.5,184.56,18
1760429885,184.6,184.6,184.58,184.58,2
1760429890,184.6,184.69,184.6,184.69,12
1760429895,184.69,184.69,184.69,184.69,0
1760429900,184.69,184.69,184.69,184.69,0
1760429905,184.69,184.69,184.69,184.69,0
1760429910,184.75,184.75,184.75,184.75,1
1760429915,184.8,184.8,184.79,184.79,4
1760429920,184.79,184.79,184.79,184.79,0
1760429925,184.79,184.79,184.79,184.79,0
1760429930,184.7,184.73,184.7,184.73,3
1760429935,184.74,184.74,184.74,184.74,4
1760429940,184.75,184.75,184.74,184.74,7
1760429945,184.71,184.71,184.62,184.62,18
1760429950,184.6,184.61,184.57,184.6,6
1760429955,184.61,184.61,184.61,184.61,2
1760429960,184.62,184.66,184.62,184.63,6
1760429965,184.63,184.63,184.63,184.63,0
1760429970,184.63,184.63,184.63,184.63,0
1760429975,184.63,184.63,184.63,184.63,0
1760429980,184.72,184.72,184.72,184.72,5
1760429985,184.75,184.75,184.75,184.75,4
1760429990,184.75,184.75,184.75,184.75,0
1760429995,184.75,184.75,184.75,184.75,0
1760430000,184.75,184.75,184.75,184.75,0
1760430005,184.72,184.72,184.72,184.72,3
1760430010,184.72,184.72,184.72,184.72,0
1760430015,184.72,184.72,184.72,184.72,0
1760430020,184.72,184.72,184.72,184.72,0
1760430025,184.72,184.72,184.72,184.72,0
1760430030,184.72,184.72,184.72,184.72,0
1760430035,184.7,184.7,184.7,184.7,11
1760430040,184.74,184.74,184.74,184.74,1
1760430045,184.75,184.77,184.75,184.77,4
1760430050,184.75,184.75,184.75,184.75,1
1760430055,184.74,184.74,184.74,184.74,1
1760430060,184.74,184.74,184.74,184.74,0
1760430065,184.74,184.74,184.74,184.74,1
1760430070,184.74,184.74,184.74,184.74,0
1760430075,184.8,184.82,184.8,184.82,3
1760430080,184.82,184.82,184.82,184.82,0
1760430085,184.82,184.82,184.82,184.82,0
1760430090,184.82,184.82,184.82,184.82,0
1760430095,184.85,184.91,184.85,184.91,12
1760430100,184.87,184.87,184.84,184.84,2
1760430105,184.84,184.84,184.84,184.84,0
1760430110,184.85,184.85,184.81,184.84,5
1760430115,184.79,184.79,184.7,184.7,16
1760430120,184.75,184.76,184.74,184.74,5
1760430125,184.74,184.74,184.74,184.74,0
1760430130,184.74,184.74,184.74,184.74,3
1760430135,184.75,184.79,184.75,184.79,5
1760430140,184.8,184.82,184.8,184.82,14
1760430145,184.82,184.82,184.82,184.82,0
