Date,Open,High,Low,Close,Volume
1753171200,170.85,171.09,170.64,170.64,62
1753171205,170.64,170.64,170.64,170.64,0
1753171210,170.66,170.66,170.63,170.63,7
1753171215,170.69,170.69,170.5,170.62,6
1753171220,170.62,170.62,170.62,170.62,0
1753171225,170.57,170.57,170.5,170.5,22
1753171230,170.51,170.51,170.42,170.42,23
1753171235,170.38,170.41,170.38,170.41,3
1753171240,170.36,170.36,170.36,170.36,1
1753171245,170.4,170.41,170.31,170.37,10
1753171250,170.39,170.39,170.34,170.34,13
1753171255,170.35,170.35,170.34,170.34,3
1753171260,170.33,170.33,170.32,170.32,10
1753171265,170.31,170.31,170.31,170.31,1
1753171270,170.33,170.35,170.33,170.35,7
1753171275,170.32,170.4,170.32,170.38,28
1753171280,170.43,170.48,170.43,170.44,11
1753171285,170.44,170.44,170.44,170.44,0
1753171290,170.56,170.56,170.51,170.51,10
1753171295,170.53,170.54,170.5,170.54,30
1753171300,170.53,170.53,170.48,170.48,73
1753171305,170.48,170.48,170.48,170.48,0
1753171310,170.52,170.53,170.5,170.53,10
1753171315,170.5,170.5,170.5,170.5,3
1753171320,170.53,170.55,170.53,170.55,5
1753171325,170.56,170.56,170.55,170.55,3
1753171330,170.6,170.6,170.6,170.6,11
1753171335,170.59,170.6,170.59,170.59,14
1753171340,170.59,170.59,170.56,170.56,8
1753171345,170.56,170.56,170.56,170.56,2
1753171350,170.52,170.54,170.52,170.54,7
1753171355,170.57,170.6,170.57,170.6,48
1753171360,170.56,170.56,170.56,170.56,2
1753171365,170.55,170.55,170.55,170.55,1
1753171370,170.55,170.55,170.55,170.55,0
1753171375,170.55,170.55,170.55,170.55,0
1753171380,170.59,170.6,170.59,170.59,4
1753171385,170.59,170.59,170.59,170.59,0
1753171390,170.59,170.59,170.56,170.56,11
1753171395,170.56,170.56,170.51,170.53,60
1753171400,170.52,170.53,170.5,170.5,25
1753171405,170.5,170.5,170.5,170.5,0
1753171410,170.5,170.51,170.5,170.51,4
1753171415,170.53,170.53,170.53,170.53,1
1753171420,170.53,170.53,170.53,170.53,0
1753171425,170.53,170.53,170.53,170.53,0
1753171430,170.5,170.55,170.5,170.55,28
1753171435,170.55,170.55,170.55,170.55,0
1753171440,170.55,170.61,170.55,170.59,33
1753171445,170.59,170.59,170.58,170.58,2
1753171450,170.58,170.58,170.58,170.58,0
1753171455,170.58,170.58,170.58,170.58,0
1753171460,170.55,170.55,170.55,170.55,2
1753171465,170.51,170.51,170.5,170.5,9
1753171470,170.53,170.53,170.53,170.53,1
1753171475,170.55,170.55,170.55,170.55,1
1753171480,170.53,170.53,170.53,170.53,2
1753171485,170.53,170.53,170.53,170.53,3
1753171490,170.53,170.53,170.53,170.53,0
1753171495,170.53,170.53,170.53,170.53,0
1753171500,170.53,170.53,170.53,170.53,0
1753171505,170.53,170.53,170.53,170.53,1
1753171510,170.53,170.53,170.53,170.53,0
1753171515,170.53,170.53,170.53,170.53,0
1753171520,170.53,170.53,170.53,170.53,0
1753171525,170.55,170.56,170.55,170.56,5
1753171530,170.56,170.57,170.56,170.57,3
1753171535,170.57,170.57,170.57,170.57,0
1753171540,170.58,170.61,170.58,170.6,3
1753171545,170.6,170.6,170.6,170.6,0
1753171550,170.6,170.6,170.6,170.6,0
