Date,Open,High,Low,Close,Volume
1753999200,6359.5,6369.0,6359.5,6368.5,432
1753999205,6367.75,6371.25,6367.75,6369.25,166
1753999210,6369.5,6370.0,6369.0,6369.25,61
1753999215,6369.25,6370.0,6368.75,6369.25,54
1753999220,6368.75,6369.5,6368.75,6369.0,26
1753999225,6369.5,6369.5,6368.75,6368.75,44
1753999230,6369.25,6369.75,6368.25,6368.25,27
1753999235,6368.75,6369.0,6368.75,6368.75,20
1753999240,6368.5,6368.5,6367.0,6367.0,33
1753999245,6367.0,6367.5,6367.0,6367.5,29
1753999250,6367.75,6368.0,6366.5,6367.0,24
1753999255,6367.0,6367.0,6366.0,6366.0,14
1753999260,6366.0,6367.0,6364.25,6366.5,162
1753999265,6367.0,6368.5,6366.25,6367.75,71
1753999270,6368.25,6368.25,6368.0,6368.25,8
1753999275,6368.75,6369.75,6368.75,6369.25,15
1753999280,6369.25,6369.25,6368.25,6368.5,54
1753999285,6368.75,6368.75,6368.75,6368.75,3
1753999290,6369.25,6369.25,6369.0,6369.0,12
1753999295,6369.0,6369.0,6368.0,6368.75,46
1753999300,6368.75,6368.75,6368.0,6368.0,22
1753999305,6368.0,6369.0,6367.5,6368.25,70
1753999310,6368.75,6369.0,6368.25,6368.5,17
1753999315,6368.75,6368.75,6368.25,6368.75,33
1753999320,6368.75,6369.0,6368.5,6368.75,16
1753999325,6369.25,6370.75,6369.0,6370.5,57
1753999330,6370.5,6370.5,6369.75,6370.0,23
1753999335,6369.75,6369.75,6369.25,6369.25,8
1753999340,6369.75,6369.75,6369.5,6369.5,7
1753999345,6369.25,6369.5,6368.5,6368.5,64
1753999350,6368.25,6368.25,6367.5,6367.5,28
1753999355,6368.0,6368.25,6367.75,6367.75,25
1753999360,6367.5,6368.0,6367.5,6368.0,9
1753999365,6368.25,6368.25,6367.25,6367.25,38
1753999370,6367.25,6367.5,6366.75,6366.75,31
1753999375,6366.75,6367.0,6365.75,6367.0,82
1753999380,6367.0,6368.25,6367.0,6368.25,28
1753999385,6368.5,6368.5,6367.75,6368.25,40
1753999390,6368.25,6368.25,6368.0,6368.0,8
1753999395,6368.25,6368.25,6368.0,6368.0,5
1753999400,6367.75,6368.0,6367.75,6368.0,5
1753999405,6367.75,6367.75,6367.75,6367.75,1
1753999410,6368.0,6368.0,6367.75,6367.75,14
1753999415,6367.5,6368.0,6367.5,6368.0,13
1753999420,6367.75,6368.0,6367.75,6368.0,6
1753999425,6368.25,6368.5,6368.25,6368.5,5
1753999430,6368.5,6368.5,6368.5,6368.5,1
1753999435,6368.5,6368.5,6368.5,6368.5,1
1753999440,6368.25,6368.25,6368.0,6368.0,7
1753999445,6368.25,6369.0,6368.25,6368.5,39
1753999450,6368.5,6368.5,6368.5,6368.5,0
1753999455,6368.75,6368.75,6368.75,6368.75,9
1753999460,6368.75,6369.0,6368.75,6369.0,3
1753999465,6369.0,6369.0,6369.0,6369.0,3
1753999470,6368.75,6368.75,6368.5,6368.5,9
1753999475,6368.75,6369.5,6368.75,6369.25,20
1753999480,6369.25,6369.75,6369.25,6369.75,12
1753999485,6370.0,6370.0,6370.0,6370.0,21
1753999490,6369.75,6369.75,6369.75,6369.75,9
1753999495,6370.0,6370.5,6370.0,6370.25,20
1753999500,6370.25,6371.25,6370.25,6370.25,44
1753999505,6370.0,6370.0,6369.5,6369.75,67
1753999510,6369.75,6369.75,6369.5,6369.5,5
1753999515,6369.5,6369.75,6369.5,6369.75,22
