Date,Open,High,Low,Close,Volume
1763389800,669.7,669.73,669.3,669.6,6215
1763389805,669.41,669.66,669.24,669.26,1077
1763389810,669.26,669.36,669.22,669.32,1592
1763389815,669.34,669.62,669.3,669.32,1894
1763389820,669.33,669.33,669.17,669.32,742
1763389825,669.3,669.3,669.18,669.23,573
1763389830,669.22,669.22,669.1,669.13,505
1763389835,669.12,669.15,669.01,669.13,425
1763389840,669.14,669.23,668.95,668.98,935
1763389845,668.99,669.07,668.95,668.99,249
1763389850,668.98,669.02,668.92,668.98,480
1763389855,669.0,669.12,668.97,669.12,681
1763389860,669.12,669.27,669.04,669.26,1091
1763389865,669.22,669.36,669.19,669.27,840
1763389870,669.28,669.39,669.22,669.23,659
1763389875,669.23,669.39,669.2,669.2,805
1763389880,669.2,669.32,669.16,669.21,558
1763389885,669.21,669.24,669.13,669.21,820
1763389890,669.22,669.29,669.15,669.16,803
1763389895,669.17,669.18,668.95,669.02,880
1763389900,669.03,669.06,668.95,669.05,554
1763389905,669.03,669.24,669.02,669.22,540
1763389910,669.22,669.33,669.12,669.33,573
1763389915,669.34,669.47,669.31,669.4,607
1763389920,669.39,669.73,669.31,669.65,1414
1763389925,669.65,669.78,669.54,669.77,952
1763389930,669.79,670.05,669.76,669.98,1715
1763389935,669.96,670.1,669.93,670.1,890
1763389940,670.08,670.19,670.04,670.06,1343
1763389945,670.06,670.12,669.97,670.05,842
1763389950,670.05,670.22,670.03,670.18,960
1763389955,670.18,670.39,670.17,670.36,697
1763389960,670.36,670.38,670.19,670.27,830
1763389965,670.27,670.4,670.17,670.18,828
1763389970,670.18,670.31,670.07,670.3,993
1763389975,670.29,670.3,670.19,670.27,419
1763389980,670.27,670.37,670.23,670.35,911
1763389985,670.35,670.48,670.33,670.44,958
1763389990,670.44,670.45,670.26,670.28,1271
1763389995,670.29,670.35,670.18,670.22,365
1763390000,670.22,670.33,670.16,670.28,491
1763390005,670.29,670.4,670.25,670.36,335
1763390010,670.35,670.46,670.33,670.44,547
1763390015,670.45,670.51,670.36,670.37,611
1763390020,670.37,670.38,670.26,670.26,585
1763390025,670.28,670.42,670.28,670.37,1066
1763390030,670.38,670.4,670.28,670.29,780
1763390035,670.3,670.36,670.26,670.27,429
1763390040,670.28,670.42,670.26,670.41,426
1763390045,670.42,670.53,670.35,670.51,668
1763390050,670.51,670.55,670.45,670.52,527
1763390055,670.53,670.74,670.53,670.71,526
1763390060,670.7,670.81,670.69,670.8,497
1763390065,670.84,670.87,670.78,670.83,517
1763390070,670.85,670.95,670.8,670.93,474
1763390075,670.94,670.99,670.92,670.93,477
1763390080,670.93,670.95,670.87,670.93,610
1763390085,670.92,670.99,670.91,670.96,412
1763390090,670.95,671.11,670.95,671.08,418
1763390095,671.07,671.14,671.0,671.14,244
1763390100,671.14,671.29,671.13,671.26,1300
1763390105,671.26,671.29,671.17,671.23,452
1763390110,671.22,671.3,671.18,671.27,649
1763390115,671.27,671.33,671.21,671.33,825
1763390120,671.35,671.37,671.2,671.24,433
1763390125,671.25,671.25,671.08,671.16,413
1763390130,671.17,671.24,671.08,671.11,833
1763390135,671.11,671.34,671.1,671.33,601
1763390140,671.31,671.42,671.31,671.32,624
1763390145,671.32,671.48,671.31,671.47,690
1763390150,671.47,671.5,671.37,671.46,634
1763390155,671.46,671.55,671.44,671.55,616
1763390160,671.56,671.63,671.49,671.55,845
1763390165,671.57,671.63,671.52,671.57,300
1763390170,671.6,671.69,671.6,671.65,523
1763390175,671.64,671.71,671.55,671.55,811
1763390180,671.55,671.69,671.55,671.67,422
1763390185,671.67,671.71,671.58,671.6,786
1763390190,671.61,671.63,671.49,671.51,511
1763390195,671.5,671.68,671.48,671.68,617
1763390200,671.68,671.74,671.67,671.7,849
1763390205,671.71,671.81,671.67,671.8,574
1763390210,671.81,671.83,671.75,671.77,430
1763390215,671.77,671.81,671.73,671.81,284
