Date,Open,High,Low,Close,Volume
1752048235,721.0,721.0,721.0,721.0,2
1752048240,721.0,721.0,721.0,721.0,0
1752048245,721.0,721.0,721.0,721.0,0
1752048250,721.0,721.0,721.0,721.0,0
1752048255,721.0,721.0,721.0,721.0,0
1752048260,721.0,721.0,721.0,721.0,0
1752048265,721.0,721.0,721.0,721.0,0
1752048270,721.0,721.0,721.0,721.0,0
1752048275,721.0,721.0,721.0,721.0,0
1752048280,721.0,721.0,721.0,721.0,0
1752048285,721.0,721.0,721.0,721.0,0
1752048290,721.0,721.0,721.0,721.0,0
1752048295,721.0,721.0,721.0,721.0,0
1752048300,721.0,721.0,721.0,721.0,0
1752048305,721.0,721.0,721.0,721.0,0
1752048310,721.0,721.0,721.0,721.0,0
1752048315,721.0,721.0,721.0,721.0,0
1752048320,721.0,721.0,721.0,721.0,0
1752048325,721.0,721.0,721.0,721.0,0
1752048330,721.0,721.0,721.0,721.0,0
1752048335,721.0,721.0,721.0,721.0,0
1752048340,721.0,721.0,721.0,721.0,0
1752048345,721.0,721.0,721.0,721.0,0
1752048350,721.0,721.0,721.0,721.0,0
1752048355,721.0,721.0,721.0,721.0,0
1752048360,721.0,721.0,721.0,721.0,0
1752048365,721.0,721.0,721.0,721.0,0
1752048370,721.0,721.0,721.0,721.0,0
1752048375,721.0,721.0,721.0,721.0,0
1752048380,721.0,721.0,721.0,721.0,0
1752048385,721.0,721.0,721.0,721.0,0
1752048390,721.0,721.0,721.0,721.0,0
1752048395,721.0,721.0,721.0,721.0,0
1752048400,721.0,721.0,721.0,721.0,0
1752048405,721.0,721.0,721.0,721.0,0
1752048410,721.0,721.0,721.0,721.0,0
1752048415,721.0,721.0,721.0,721.0,0
1752048420,721.0,721.0,721.0,721.0,0
1752048425,721.0,721.0,721.0,721.0,0
1752048430,721.0,721.0,721.0,721.0,0
1752048435,721.0,721.0,721.0,721.0,0
1752048440,721.0,721.0,721.0,721.0,0
1752048445,721.0,721.0,721.0,721.0,0
1752048450,721.0,721.0,721.0,721.0,0
1752048455,721.0,721.0,721.0,721.0,0
1752048460,721.0,721.0,721.0,721.0,0
1752048465,721.0,721.0,721.0,721.0,0
1752048470,721.0,721.0,721.0,721.0,0
1752048475,721.0,721.0,721.0,721.0,0
1752048480,721.0,721.0,721.0,721.0,0
1752048485,721.0,721.0,721.0,721.0,0
1752048490,721.0,721.0,721.0,721.0,0
1752048495,721.0,721.0,721.0,721.0,0
1752048500,721.0,721.0,721.0,721.0,0
1752048505,721.0,721.0,721.0,721.0,0
1752048510,721.0,721.0,721.0,721.0,0
1752048515,721.0,721.0,721.0,721.0,0
1752048520,721.0,721.0,721.0,721.0,0
1752048525,721.0,721.0,721.0,721.0,0
1752048530,721.0,721.0,721.0,721.0,0
1752048535,721.0,721.0,721.0,721.0,0
1752048540,721.0,721.0,721.0,721.0,0
1752048545,721.0,721.0,721.0,721.0,0
1752048550,721.0,721.0,721.0,721.0,0
1752048555,721.0,721.0,721.0,721.0,0
1752048560,721.0,721.0,721.0,721.0,0
1752048565,721.0,721.0,721.0,721.0,0
1752048570,721.0,721.0,721.0,721.0,0
1752048575,721.0,721.0,721.0,721.0,0
1752048580,721.0,721.0,721.0,721.0,0
1752048585,721.0,721.0,721.0,721.0,0
1752048590,721.0,721.0,721.0,721.0,0
1752048595,721.0,721.0,721.0,721.0,0
1752048600,721.0,721.0,721.0,721.0,0
1752048605,721.0,721.0,721.0,721.0,0
1752048610,721.0,721.0,721.0,721.0,0
1752048615,721.0,721.0,721.0,721.0,0
1752048620,721.0,721.0,721.0,721.0,0
1752048625,721.0,721.0,721.0,721.0,0
1752048630,721.0,721.0,721.0,721.0,0
1752048635,721.0,721.0,721.0,721.0,0
1752048640,721.0,721.0,721.0,721.0,0
1752048645,721.0,721.0,721.0,721.0,0
1752048650,721.0,721.0,721.0,721.0,0
1752048655,721.0,721.0,721.0,721.0,0
1752048660,721.0,721.0,721.0,721.0,0
1752048665,721.0,721.0,721.0,721.0,0
1752048670,721.0,721.0,721.0,721.0,0
1752048675,721.0,721.0,721.0,721.0,0
