Date,Open,High,Low,Close,Volume
1750838435,201.0,201.0,201.0,201.0,1
1750838440,201.0,201.0,201.0,201.0,0
1750838445,201.0,201.0,201.0,201.0,0
1750838450,201.0,201.0,201.0,201.0,0
1750838455,201.0,201.0,201.0,201.0,0
1750838460,201.0,201.0,201.0,201.0,0
1750838465,201.0,201.0,201.0,201.0,0
1750838470,201.0,201.0,201.0,201.0,0
1750838475,201.0,201.0,201.0,201.0,0
1750838480,201.0,201.0,201.0,201.0,0
1750838485,201.0,201.0,201.0,201.0,0
1750838490,201.0,201.0,201.0,201.0,0
1750838495,201.0,201.0,201.0,201.0,0
1750838500,201.0,201.0,201.0,201.0,0
1750838505,200.96,200.96,200.96,200.96,1
1750838510,200.96,200.96,200.96,200.96,0
1750838515,200.99,200.99,200.99,200.99,1
1750838520,200.99,200.99,200.99,200.99,0
1750838525,200.99,200.99,200.99,200.99,0
1750838530,200.99,200.99,200.99,200.99,0
1750838535,200.99,200.99,200.99,200.99,0
1750838540,200.99,200.99,200.99,200.99,0
1750838545,200.99,200.99,200.99,200.99,0
1750838550,200.99,200.99,200.99,200.99,0
1750838555,201.08,201.1,201.08,201.1,7
1750838560,201.1,201.1,201.1,201.1,0
1750838565,201.07,201.07,201.07,201.07,2
1750838570,201.1,201.1,201.1,201.1,5
1750838575,201.1,201.1,201.1,201.1,0
1750838580,201.1,201.1,201.1,201.1,0
1750838585,201.1,201.1,201.1,201.1,0
1750838590,201.05,201.05,201.04,201.04,2
1750838595,201.04,201.04,201.04,201.04,0
1750838600,201.01,201.01,201.01,201.01,2
1750838605,201.01,201.01,201.01,201.01,1
1750838610,201.01,201.01,201.01,201.01,0
1750838615,201.01,201.01,201.01,201.01,0
1750838620,201.01,201.01,201.01,201.01,0
1750838625,201.01,201.01,201.01,201.01,0
1750838630,201.01,201.01,201.01,201.01,0
1750838635,201.01,201.01,201.01,201.01,0
1750838640,201.01,201.01,201.01,201.01,0
1750838645,201.01,201.01,201.01,201.01,0
1750838650,201.01,201.01,201.01,201.01,0
1750838655,201.01,201.01,201.01,201.01,0
1750838660,201.01,201.01,201.01,201.01,0
1750838665,201.01,201.01,201.01,201.01,0
1750838670,201.01,201.01,201.01,201.01,0
1750838675,201.01,201.01,201.01,201.01,0
1750838680,201.01,201.01,201.01,201.01,0
1750838685,201.01,201.01,201.01,201.01,2
1750838690,201.01,201.01,201.01,201.01,0
1750838695,201.01,201.02,201.01,201.02,3
1750838700,201.02,201.02,201.02,201.02,0
1750838705,201.02,201.02,201.02,201.02,0
1750838710,201.02,201.02,201.02,201.02,0
1750838715,201.01,201.01,201.01,201.01,1
1750838720,201.01,201.01,201.01,201.01,0
1750838725,201.03,201.03,201.03,201.03,1
1750838730,201.03,201.03,201.03,201.03,2
1750838735,201.01,201.01,201.01,201.01,1
1750838740,201.03,201.03,201.03,201.03,2
1750838745,201.04,201.04,201.01,201.01,3
1750838750,201.01,201.01,201.0,201.0,2
1750838755,201.01,201.01,201.01,201.01,1
1750838760,201.01,201.01,201.01,201.01,0
1750838765,201.01,201.01,201.01,201.01,0
1750838770,201.01,201.01,201.01,201.01,0
1750838775,201.01,201.01,201.01,201.01,0
1750838780,201.01,201.01,201.01,201.01,0
1750838785,200.96,200.96,200.96,200.96,2
1750838790,200.96,200.96,200.96,200.96,0
1750838795,200.96,200.96,200.96,200.96,0
1750838800,200.96,200.96,200.96,200.96,0
1750838805,200.96,200.96,200.96,200.96,0
1750838810,200.96,200.96,200.96,200.96,1
1750838815,200.96,200.96,200.96,200.96,0
1750838820,200.96,200.96,200.96,200.96,0
1750838825,200.99,200.99,200.99,200.99,1
1750838830,200.99,200.99,200.99,200.99,0
1750838835,200.99,200.99,200.99,200.99,0
1750838840,200.99,200.99,200.99,200.99,0
1750838845,200.99,200.99,200.99,200.99,0
1750838850,200.99,200.99,200.99,200.99,0
1750838855,200.99,200.99,200.99,200.99,0
1750838860,200.99,200.99,200.99,200.99,0
1750838865,200.99,200.99,200.99,200.99,0
1750838870,200.99,200.99,200.99,200.99,0
1750838875,200.99,200.99,200.99,200.99,0
1750838880,200.99,200.99,200.99,200.99,0
1750838885,200.99,200.99,200.99,200.99,0
1750838890,200.99,200.99,200.99,200.99,0
1750838895,200.99,200.99,200.99,200.99,0
1750838900,200.99,200.99,200.99,200.99,0
1750838905,200.99,200.99,200.99,200.99,0
1750838910,200.99,200.99,200.99,200.99,0
1750838915,200.99,200.99,200.99,200.99,0
1750838920,200.99,200.99,200.99,200.99,0
1750838925,200.99,200.99,200.99,200.99,0
1750838930,200.99,200.99,200.99,200.99,0
1750838935,200.99,200.99,200.99,200.99,0
1750838940,200.99,200.99,200.99,200.99,0
1750838945,200.99,200.99,200.99,200.99,0
1750838950,200.99,200.99,200.99,200.99,0
1750838955,200.99,200.99,200.99,200.99,0
1750838960,200.99,200.99,200.99,200.99,0
1750838965,200.99,200.99,200.99,200.99,0
1750838970,200.99,200.99,200.99,200.99,0
1750838975,200.99,200.99,200.99,200.99,0
1750838980,200.99,200.99,200.99,200.99,0
1750838985,200.95,200.95,200.95,200.95,1
1750838990,200.9,200.9,200.89,200.89,3
1750838995,200.89,200.89,200.89,200.89,0
1750839000,200.89,200.89,200.89,200.89,0
1750839005,200.89,200.89,200.89,200.89,0
1750839010,200.89,200.89,200.89,200.89,0
1750839015,200.89,200.89,200.89,200.89,0
1750839020,200.89,200.89,200.89,200.89,0
1750839025,200.89,200.89,200.89,200.89,0
