Date,Open,High,Low,Close,Volume
1755158400,224.54,224.54,224.44,224.44,5
1755158405,224.44,224.44,224.44,224.44,0
1755158410,224.44,224.44,224.44,224.44,0
1755158415,224.45,224.45,224.45,224.45,1
1755158420,224.43,224.45,224.43,224.45,7
1755158425,224.45,224.45,224.45,224.45,0
1755158430,224.45,224.45,224.45,224.45,1
1755158435,224.45,224.45,224.45,224.45,0
1755158440,224.45,224.45,224.45,224.45,0
1755158445,224.45,224.45,224.45,224.45,0
1755158450,224.45,224.45,224.45,224.45,0
1755158455,224.45,224.45,224.45,224.45,0
1755158460,224.48,224.48,224.48,224.48,1
1755158465,224.45,224.45,224.45,224.45,1
1755158470,224.45,224.45,224.45,224.45,0
1755158475,224.45,224.45,224.45,224.45,0
1755158480,224.45,224.45,224.45,224.45,0
1755158485,224.4,224.4,224.4,224.4,1
1755158490,224.41,224.41,224.41,224.41,1
1755158495,224.41,224.41,224.41,224.41,0
1755158500,224.41,224.41,224.41,224.41,0
1755158505,224.41,224.41,224.41,224.41,0
1755158510,224.49,224.49,224.47,224.47,2
1755158515,224.47,224.47,224.47,224.47,0
1755158520,224.47,224.47,224.47,224.47,0
1755158525,224.47,224.47,224.47,224.47,0
1755158530,224.47,224.47,224.47,224.47,0
1755158535,224.5,224.5,224.5,224.5,5
1755158540,224.5,224.5,224.5,224.5,0
1755158545,224.5,224.5,224.5,224.5,0
1755158550,224.5,224.5,224.5,224.5,0
1755158555,224.5,224.5,224.5,224.5,0
1755158560,224.5,224.5,224.5,224.5,0
1755158565,224.5,224.5,224.5,224.5,0
1755158570,224.5,224.5,224.5,224.5,0
1755158575,224.5,224.5,224.5,224.5,0
1755158580,224.5,224.5,224.5,224.5,0
1755158585,224.5,224.5,224.5,224.5,0
1755158590,224.5,224.5,224.5,224.5,0
1755158595,224.52,224.52,224.52,224.52,1
1755158600,224.52,224.52,224.52,224.52,0
1755158605,224.52,224.52,224.52,224.52,0
1755158610,224.52,224.52,224.52,224.52,0
1755158615,224.52,224.52,224.52,224.52,0
1755158620,224.52,224.52,224.52,224.52,0
1755158625,224.52,224.52,224.52,224.52,0
1755158630,224.52,224.52,224.52,224.52,0
1755158635,224.52,224.52,224.52,224.52,0
1755158640,224.52,224.52,224.52,224.52,0
1755158645,224.52,224.52,224.52,224.52,0
1755158650,224.52,224.52,224.52,224.52,0
1755158655,224.52,224.52,224.52,224.52,0
1755158660,224.52,224.52,224.52,224.52,0
1755158665,224.52,224.52,224.52,224.52,0
1755158670,224.52,224.52,224.52,224.52,0
1755158675,224.52,224.52,224.52,224.52,0
1755158680,224.52,224.52,224.52,224.52,0
1755158685,224.52,224.52,224.52,224.52,0
1755158690,224.52,224.52,224.52,224.52,0
