Date,Open,High,Low,Close,Volume
1750629600,21.89,22.06,21.89,21.95,15
1750629605,22.06,22.06,22.06,22.06,1
1750629610,22.06,22.35,22.06,22.35,12
1750629615,22.35,22.35,22.35,22.35,0
1750629620,22.35,22.35,22.35,22.35,0
1750629625,22.4,22.48,22.4,22.48,6
1750629630,22.48,22.48,22.48,22.48,0
1750629635,22.49,22.49,22.49,22.49,8
1750629640,22.49,22.49,22.49,22.49,0
1750629645,22.49,22.49,22.49,22.49,0
1750629650,22.45,22.45,22.45,22.45,3
1750629655,22.45,22.45,22.45,22.45,0
1750629660,22.1,22.1,22.1,22.1,2
1750629665,22.1,22.1,22.1,22.1,0
1750629670,22.1,22.1,22.1,22.1,0
1750629675,22.1,22.1,22.1,22.1,1
1750629680,22.1,22.1,22.1,22.1,1
1750629685,22.1,22.1,22.1,22.1,2
1750629690,22.1,22.1,22.1,22.1,0
1750629695,22.1,22.1,22.1,22.1,0
1750629700,22.1,22.1,22.1,22.1,0
1750629705,22.0,22.0,21.95,21.95,3
1750629710,22.19,22.19,21.95,21.95,2
1750629715,21.95,21.95,21.95,21.95,3
1750629720,21.95,21.95,21.95,21.95,0
1750629725,21.93,21.93,21.93,21.93,1
1750629730,21.93,21.93,21.93,21.93,0
1750629735,21.93,21.93,21.93,21.93,0
1750629740,21.92,21.92,21.85,21.85,3
1750629745,21.9,21.9,21.8,21.8,5
1750629750,21.8,21.8,21.8,21.8,21
1750629755,21.7,21.7,21.7,21.7,1
1750629760,21.7,21.7,21.7,21.7,0
1750629765,21.75,21.75,21.7,21.75,3
1750629770,21.75,21.75,21.75,21.75,0
1750629775,21.75,21.75,21.75,21.75,0
1750629780,21.75,21.75,21.75,21.75,0
1750629785,21.75,21.75,21.75,21.75,0
1750629790,21.75,21.75,21.75,21.75,0
1750629795,21.8,21.8,21.8,21.8,1
1750629800,21.8,21.8,21.8,21.8,0
1750629805,21.8,21.8,21.8,21.8,0
1750629810,21.8,21.8,21.8,21.8,0
1750629815,21.8,21.8,21.8,21.8,0
1750629820,21.75,21.77,21.75,21.77,5
1750629825,21.77,21.77,21.77,21.77,1
1750629830,21.74,21.75,21.74,21.75,2
1750629835,21.75,21.75,21.75,21.75,0
1750629840,21.8,21.8,21.8,21.8,1
1750629845,21.75,21.75,21.73,21.73,2
1750629850,21.73,21.73,21.73,21.73,0
1750629855,21.73,21.73,21.73,21.73,0
1750629860,21.73,21.73,21.73,21.73,0
1750629865,21.73,21.73,21.73,21.73,0
1750629870,21.73,21.73,21.73,21.73,0
1750629875,21.73,21.73,21.73,21.73,0
1750629880,21.73,21.73,21.73,21.73,0
1750629885,21.73,21.73,21.73,21.73,0
1750629890,21.73,21.73,21.73,21.73,0
1750629895,21.73,21.73,21.73,21.73,0
1750629900,21.73,21.73,21.73,21.73,0
1750629905,21.73,21.73,21.73,21.73,0
1750629910,21.75,21.75,21.75,21.75,1
1750629915,21.73,21.73,21.73,21.73,28
1750629920,21.73,21.73,21.73,21.73,0
1750629925,21.73,21.73,21.73,21.73,0
1750629930,21.73,21.73,21.73,21.73,0
1750629935,21.77,21.77,21.77,21.77,1
1750629940,21.77,21.77,21.77,21.77,0
1750629945,21.82,21.82,21.82,21.82,1
1750629950,21.93,21.93,21.93,21.93,4
1750629955,21.93,21.93,21.93,21.93,0
1750629960,21.93,21.93,21.93,21.93,0
1750629965,21.93,21.93,21.93,21.93,0
1750629970,21.93,21.93,21.93,21.93,0
1750629975,21.93,21.93,21.93,21.93,0
1750629980,21.93,21.93,21.93,21.93,0
1750629985,21.93,21.93,21.93,21.93,0
1750629990,21.93,21.93,21.93,21.93,0
1750629995,21.93,21.93,21.93,21.93,0
1750630000,21.93,21.93,21.93,21.93,0
1750630005,21.93,21.93,21.93,21.93,0
1750630010,21.93,21.93,21.93,21.93,0
1750630015,21.93,21.93,21.93,21.93,0
1750630020,21.93,21.93,21.93,21.93,0
1750630025,21.93,21.93,21.93,21.93,0
1750630030,21.8,21.8,21.8,21.8,2
1750630035,21.8,21.8,21.8,21.8,0
1750630040,21.8,21.8,21.8,21.8,0
1750630045,21.8,21.8,21.8,21.8,0
1750630050,21.8,21.8,21.8,21.8,0
1750630055,21.8,21.8,21.8,21.8,0
1750630060,21.8,21.8,21.8,21.8,0
1750630065,21.8,21.8,21.8,21.8,0
1750630070,21.8,21.8,21.8,21.8,0
1750630075,21.82,21.82,21.82,21.82,1
1750630080,21.82,21.82,21.82,21.82,0
1750630085,21.82,21.82,21.82,21.82,0
1750630090,21.82,21.82,21.82,21.82,0
1750630095,21.82,21.82,21.82,21.82,0
1750630100,21.82,21.82,21.82,21.82,0
1750630105,21.87,21.87,21.87,21.87,1
1750630110,21.87,21.87,21.87,21.87,0
1750630115,21.82,21.82,21.82,21.82,9
1750630120,21.82,21.82,21.82,21.82,0
1750630125,21.82,21.82,21.82,21.82,0
1750630130,21.72,21.72,21.72,21.72,2
1750630135,21.72,21.72,21.72,21.72,0
1750630140,21.72,21.72,21.72,21.72,0
1750630145,21.75,21.75,21.75,21.75,3
1750630150,21.75,21.75,21.75,21.75,3
1750630155,21.75,21.75,21.75,21.75,0
1750630160,21.75,21.75,21.75,21.75,0
1750630165,21.75,21.75,21.75,21.75,0
1750630170,21.75,21.75,21.75,21.75,0
1750630175,21.75,21.75,21.75,21.75,0
1750630180,21.75,21.75,21.75,21.75,0
1750630185,21.83,21.83,21.83,21.83,2
1750630190,21.83,21.83,21.83,21.83,0
1750630195,21.83,21.83,21.83,21.83,0
