Date,Open,High,Low,Close,Volume
1752480000,164.76,164.99,164.04,164.91,46
1752480005,164.91,164.91,164.91,164.91,0
1752480010,164.81,164.81,164.8,164.8,6
1752480015,164.8,164.8,164.8,164.8,3
1752480020,164.85,164.85,164.76,164.76,17
1752480025,164.78,164.79,164.76,164.79,22
1752480030,164.78,164.85,164.78,164.78,42
1752480035,164.78,164.78,164.78,164.78,0
1752480040,164.77,164.77,164.71,164.71,3
1752480045,164.77,164.77,164.77,164.77,8
1752480050,164.7,164.76,164.67,164.76,10
1752480055,164.73,164.73,164.73,164.73,1
1752480060,164.72,164.73,164.72,164.73,2
1752480065,164.73,164.73,164.73,164.73,5
1752480070,164.73,164.77,164.73,164.77,8
1752480075,164.75,164.77,164.75,164.77,4
1752480080,164.76,164.81,164.76,164.81,14
1752480085,164.81,164.81,164.81,164.81,0
1752480090,164.81,164.81,164.8,164.81,20
1752480095,164.81,164.81,164.81,164.81,0
1752480100,164.86,164.86,164.85,164.85,3
1752480105,164.87,164.87,164.85,164.87,10
1752480110,164.88,164.88,164.87,164.88,9
1752480115,164.88,164.89,164.86,164.86,7
1752480120,164.85,164.88,164.85,164.88,11
1752480125,164.88,164.88,164.88,164.88,0
1752480130,164.88,164.88,164.88,164.88,0
1752480135,164.9,164.9,164.89,164.89,2
1752480140,164.9,164.91,164.9,164.91,11
1752480145,164.93,164.93,164.93,164.93,5
1752480150,164.95,164.96,164.94,164.96,5
1752480155,164.97,164.97,164.94,164.94,2
1752480160,164.99,164.99,164.93,164.94,26
1752480165,164.94,164.94,164.94,164.94,0
1752480170,164.96,164.96,164.94,164.96,11
1752480175,164.96,164.96,164.96,164.96,0
1752480180,164.96,165.0,164.96,165.0,19
1752480185,165.05,165.05,165.05,165.05,1
1752480190,165.04,165.04,165.04,165.04,1
1752480195,165.06,165.07,165.06,165.07,3
1752480200,165.09,165.1,165.02,165.1,27
1752480205,165.1,165.1,165.1,165.1,0
1752480210,165.12,165.12,165.12,165.12,1
1752480215,165.12,165.12,165.04,165.08,61
1752480220,165.08,165.09,165.08,165.09,4
1752480225,165.09,165.09,165.09,165.09,0
1752480230,165.11,165.11,165.09,165.1,11
1752480235,165.08,165.08,165.08,165.08,5
1752480240,165.13,165.13,165.13,165.13,3
1752480245,165.14,165.14,165.06,165.07,17
1752480250,165.05,165.05,165.05,165.05,4
1752480255,165.05,165.05,165.05,165.05,0
1752480260,165.03,165.03,165.03,165.03,6
1752480265,165.07,165.07,165.07,165.07,2
1752480270,165.07,165.07,165.07,165.07,0
1752480275,165.08,165.08,165.08,165.08,2
1752480280,165.08,165.08,165.08,165.08,0
1752480285,165.11,165.13,165.11,165.13,4
1752480290,165.13,165.13,165.13,165.13,1
1752480295,165.12,165.12,165.1,165.1,3
1752480300,165.1,165.1,165.1,165.1,0
1752480305,165.09,165.1,165.09,165.1,3
1752480310,165.1,165.1,165.1,165.1,4
1752480315,165.1,165.1,165.1,165.1,0
1752480320,165.09,165.09,165.09,165.09,2
1752480325,165.09,165.09,165.09,165.09,0
1752480330,165.1,165.1,165.1,165.1,1
1752480335,165.1,165.1,165.1,165.1,0
1752480340,165.1,165.1,165.08,165.08,11
1752480345,165.07,165.07,165.06,165.06,3
1752480350,165.03,165.03,165.03,165.03,7
1752480355,165.03,165.03,165.01,165.01,9
1752480360,165.01,165.01,165.01,165.01,0
1752480365,165.01,165.01,165.01,165.01,0
1752480370,165.01,165.01,165.01,165.01,0
1752480375,165.02,165.03,165.01,165.03,8
1752480380,165.0,165.0,164.99,164.99,38
1752480385,164.99,164.99,164.99,164.99,0
1752480390,164.99,164.99,164.99,164.99,1
1752480395,165.0,165.0,165.0,165.0,2
1752480400,164.98,164.98,164.98,164.98,1
1752480405,164.98,164.98,164.98,164.98,0
1752480410,164.98,164.98,164.98,164.98,1
1752480415,164.98,164.98,164.98,164.98,1
1752480420,164.99,165.03,164.99,165.03,14
1752480425,165.03,165.03,165.03,165.03,0
1752480430,164.99,165.02,164.99,165.02,8
1752480435,165.03,165.06,165.03,165.05,6
1752480440,165.04,165.04,165.03,165.03,2
1752480445,165.06,165.06,165.06,165.06,7
1752480450,165.06,165.06,165.06,165.06,0
1752480455,165.1,165.1,165.1,165.1,4
1752480460,165.1,165.1,165.1,165.1,0
1752480465,165.08,165.08,165.08,165.08,1
1752480470,165.08,165.08,165.08,165.08,0
1752480475,165.08,165.08,165.08,165.08,0
1752480480,165.08,165.08,165.08,165.08,0
1752480485,165.08,165.1,165.07,165.08,9
1752480490,165.07,165.07,165.05,165.05,10
1752480495,165.05,165.05,165.05,165.05,0
1752480500,165.05,165.05,165.05,165.05,0
1752480505,165.05,165.05,165.05,165.05,0
1752480510,165.04,165.04,165.03,165.04,5
1752480515,165.04,165.07,165.04,165.07,9
1752480520,165.07,165.07,165.07,165.07,0
1752480525,165.07,165.07,165.07,165.07,0
1752480530,165.06,165.07,165.06,165.07,9
1752480535,165.09,165.09,165.09,165.09,1
1752480540,165.07,165.07,165.07,165.07,2
