Date,Open,High,Low,Close,Volume
1761033600,443.18,445.74,442.5,442.71,179
1761033605,443.0,443.0,443.0,443.0,5
1761033610,442.92,443.6,442.92,443.6,38
1761033615,443.02,443.58,443.0,443.0,43
1761033620,443.0,443.27,443.0,443.2,12
1761033625,443.6,443.6,443.6,443.6,2
1761033630,443.6,443.6,443.6,443.6,0
1761033635,443.45,443.55,443.45,443.53,38
1761033640,443.63,443.7,443.45,443.45,51
1761033645,443.5,443.5,443.21,443.21,20
1761033650,443.21,443.21,443.21,443.21,0
1761033655,443.45,443.56,443.4,443.4,12
1761033660,443.4,443.4,443.4,443.4,8
1761033665,443.4,443.4,443.4,443.4,0
1761033670,443.45,443.45,443.4,443.4,13
1761033675,443.5,443.5,443.38,443.38,5
1761033680,443.38,443.38,443.38,443.38,0
1761033685,443.38,443.38,443.38,443.38,0
1761033690,443.38,443.38,443.38,443.38,0
1761033695,443.41,443.41,443.3,443.3,10
1761033700,443.12,443.12,443.12,443.12,5
1761033705,443.12,443.12,443.12,443.12,0
1761033710,443.37,443.37,443.37,443.37,2
1761033715,443.37,443.37,443.37,443.37,0
1761033720,443.31,443.31,443.31,443.31,2
1761033725,443.26,443.26,443.26,443.26,2
1761033730,443.26,443.26,443.26,443.26,0
1761033735,443.26,443.26,443.26,443.26,0
1761033740,443.36,443.36,443.36,443.36,2
1761033745,443.36,443.36,443.36,443.36,0
1761033750,443.12,443.12,443.07,443.07,9
1761033755,443.01,443.01,443.0,443.01,15
1761033760,443.01,443.01,443.01,443.01,0
1761033765,443.01,443.01,443.01,443.01,0
1761033770,443.0,443.0,442.72,442.72,13
1761033775,442.72,442.72,442.72,442.72,0
1761033780,442.72,442.72,442.72,442.72,0
1761033785,443.0,443.0,443.0,443.0,2
1761033790,443.0,443.0,443.0,443.0,0
1761033795,443.23,443.52,443.23,443.52,73
1761033800,443.51,443.52,443.24,443.24,11
1761033805,443.24,443.24,443.24,443.24,0
1761033810,443.24,443.24,443.24,443.24,0
1761033815,443.4,443.4,443.4,443.4,12
1761033820,443.4,443.4,443.4,443.4,0
1761033825,443.4,443.4,443.4,443.4,0
1761033830,443.4,443.4,443.4,443.4,0
1761033835,443.2,443.5,443.1,443.4,46
1761033840,443.4,443.4,443.4,443.4,0
1761033845,443.4,443.4,443.4,443.4,2
1761033850,443.4,443.4,443.4,443.4,0
