Date,Open,High,Low,Close,Volume
1757318400,239.98,240.49,239.98,240.05,9
1757318405,240.05,240.05,240.05,240.05,0
1757318410,240.05,240.05,240.05,240.05,0
1757318415,240.05,240.05,240.05,240.05,0
1757318420,240.05,240.05,240.05,240.05,0
1757318425,240.05,240.05,240.05,240.05,0
1757318430,240.05,240.05,240.05,240.05,0
1757318435,240.05,240.05,240.05,240.05,0
1757318440,240.05,240.05,240.05,240.05,0
1757318445,240.05,240.05,240.05,240.05,0
1757318450,240.05,240.05,240.05,240.05,0
1757318455,240.05,240.05,240.05,240.05,0
1757318460,240.05,240.05,240.05,240.05,0
1757318465,240.05,240.05,240.05,240.05,0
1757318470,240.28,240.28,240.28,240.28,1
1757318475,240.28,240.28,240.28,240.28,0
1757318480,240.28,240.28,240.28,240.28,0
1757318485,240.28,240.28,240.28,240.28,0
1757318490,240.28,240.28,240.28,240.28,0
1757318495,240.28,240.28,240.28,240.28,0
1757318500,240.28,240.28,240.28,240.28,0
1757318505,240.28,240.28,240.28,240.28,0
1757318510,240.28,240.28,240.28,240.28,0
1757318515,240.28,240.28,240.28,240.28,0
1757318520,240.28,240.28,240.28,240.28,0
1757318525,240.28,240.28,240.28,240.28,0
1757318530,240.28,240.28,240.28,240.28,0
1757318535,240.28,240.28,240.28,240.28,0
1757318540,240.28,240.28,240.28,240.28,0
1757318545,240.28,240.28,240.28,240.28,0
1757318550,240.28,240.28,240.28,240.28,0
1757318555,240.28,240.28,240.28,240.28,0
1757318560,240.28,240.28,240.28,240.28,0
1757318565,240.28,240.28,240.28,240.28,0
1757318570,240.27,240.27,240.27,240.27,1
1757318575,240.27,240.27,240.27,240.27,0
1757318580,240.27,240.27,240.27,240.27,0
1757318585,240.18,240.18,240.18,240.18,1
1757318590,240.18,240.18,240.18,240.18,0
1757318595,240.18,240.18,240.18,240.18,0
1757318600,240.18,240.18,240.18,240.18,0
1757318605,240.23,240.23,240.23,240.23,3
1757318610,240.23,240.23,240.23,240.23,0
1757318615,240.23,240.23,240.23,240.23,0
1757318620,240.23,240.23,240.23,240.23,0
1757318625,240.23,240.23,240.23,240.23,0
1757318630,240.23,240.23,240.23,240.23,0
1757318635,240.23,240.23,240.23,240.23,0
1757318640,240.23,240.23,240.23,240.23,0
1757318645,240.23,240.23,240.23,240.23,0
1757318650,240.23,240.23,240.23,240.23,0
1757318655,240.23,240.23,240.23,240.23,0
1757318660,240.23,240.23,240.23,240.23,0
1757318665,240.23,240.23,240.23,240.23,0
1757318670,240.23,240.23,240.23,240.23,0
1757318675,240.23,240.23,240.23,240.23,0
1757318680,240.23,240.23,240.23,240.23,0
1757318685,240.23,240.23,240.23,240.23,0
1757318690,240.23,240.23,240.23,240.23,0
1757318695,240.23,240.23,240.23,240.23,0
1757318700,240.23,240.23,240.23,240.23,0
1757318705,240.23,240.23,240.23,240.23,0
1757318710,240.23,240.23,240.23,240.23,0
1757318715,240.23,240.23,240.23,240.23,0
1757318720,240.23,240.23,240.23,240.23,0
1757318725,240.23,240.23,240.23,240.23,0
1757318730,240.23,240.23,240.23,240.23,0
1757318735,240.3,240.3,240.3,240.3,3
1757318740,240.3,240.3,240.3,240.3,0
1757318745,240.3,240.3,240.3,240.3,0
1757318750,240.3,240.3,240.3,240.3,0
1757318755,240.3,240.3,240.3,240.3,0
1757318760,240.3,240.3,240.3,240.3,0
1757318765,240.3,240.3,240.3,240.3,0
1757318770,240.3,240.3,240.3,240.3,0
1757318775,240.3,240.3,240.3,240.3,0
1757318780,240.3,240.3,240.3,240.3,0
1757318785,240.3,240.3,240.3,240.3,0
1757318790,240.3,240.3,240.3,240.3,0
1757318795,240.3,240.3,240.3,240.3,0
1757318800,240.3,240.3,240.3,240.3,0
