Date,Open,High,Low,Close,Volume
1758700830,509.3,509.3,509.3,509.3,2
1758700835,509.3,509.3,509.3,509.3,0
1758700840,509.3,509.3,509.3,509.3,0
1758700845,509.3,509.3,509.3,509.3,0
1758700850,509.3,509.3,509.3,509.3,0
1758700855,509.3,509.3,509.3,509.3,0
1758700860,509.3,509.3,509.3,509.3,0
1758700865,509.3,509.3,509.3,509.3,0
1758700870,509.3,509.3,509.3,509.3,0
1758700875,509.3,509.3,509.3,509.3,0
1758700880,509.3,509.3,509.3,509.3,0
1758700885,509.3,509.3,509.3,509.3,0
1758700890,509.3,509.3,509.3,509.3,0
1758700895,509.3,509.3,509.3,509.3,0
1758700900,509.3,509.3,509.3,509.3,0
1758700905,509.3,509.3,509.3,509.3,0
1758700910,509.3,509.3,509.3,509.3,0
1758700915,509.3,509.3,509.3,509.3,0
1758700920,509.3,509.3,509.3,509.3,0
1758700925,509.3,509.3,509.3,509.3,0
1758700930,509.3,509.3,509.3,509.3,0
1758700935,509.3,509.3,509.3,509.3,0
1758700940,509.3,509.3,509.3,509.3,0
1758700945,509.3,509.3,509.3,509.3,0
1758700950,509.3,509.3,509.3,509.3,0
1758700955,509.3,509.3,509.3,509.3,0
1758700960,509.3,509.3,509.3,509.3,0
1758700965,509.3,509.3,509.3,509.3,0
1758700970,509.3,509.3,509.3,509.3,0
1758700975,509.3,509.3,509.3,509.3,0
1758700980,509.3,509.3,509.3,509.3,0
1758700985,509.3,509.3,509.3,509.3,0
1758700990,509.3,509.3,509.3,509.3,0
1758700995,509.3,509.3,509.3,509.3,0
1758701000,509.3,509.3,509.3,509.3,0
1758701005,509.3,509.3,509.3,509.3,0
1758701010,509.3,509.3,509.3,509.3,0
1758701015,509.3,509.3,509.3,509.3,0
1758701020,509.3,509.3,509.3,509.3,0
1758701025,509.3,509.3,509.3,509.3,0
1758701030,509.3,509.3,509.3,509.3,0
1758701035,509.3,509.3,509.3,509.3,0
1758701040,509.3,509.3,509.3,509.3,0
