Date,Open,High,Low,Close,Volume
1757628265,15.69,15.69,15.69,15.69,1
1757628270,15.69,15.69,15.69,15.69,0
1757628275,15.69,15.69,15.69,15.69,0
1757628280,15.69,15.69,15.69,15.69,0
1757628285,15.69,15.69,15.69,15.69,0
1757628290,15.69,15.69,15.69,15.69,0
1757628295,15.69,15.69,15.69,15.69,1
1757628300,15.69,15.69,15.69,15.69,0
1757628305,15.69,15.69,15.69,15.69,0
1757628310,15.69,15.69,15.69,15.69,0
1757628315,15.69,15.69,15.69,15.69,0
1757628320,15.69,15.69,15.69,15.69,0
1757628325,15.69,15.69,15.69,15.69,0
1757628330,15.69,15.69,15.69,15.69,0
1757628335,15.69,15.69,15.69,15.69,0
1757628340,15.69,15.69,15.69,15.69,0
1757628345,15.69,15.69,15.69,15.69,0
1757628350,15.69,15.69,15.69,15.69,0
1757628355,15.69,15.69,15.69,15.69,0
1757628360,15.69,15.69,15.69,15.69,0
1757628365,15.69,15.69,15.69,15.69,0
1757628370,15.69,15.69,15.69,15.69,0
1757628375,15.69,15.69,15.69,15.69,0
1757628380,15.69,15.69,15.69,15.69,0
1757628385,15.69,15.69,15.69,15.69,0
1757628390,15.69,15.69,15.69,15.69,0
1757628395,15.69,15.69,15.69,15.69,0
1757628400,15.69,15.69,15.69,15.69,0
1757628405,15.69,15.69,15.69,15.69,0
1757628410,15.69,15.69,15.69,15.69,0
1757628415,15.69,15.69,15.69,15.69,0
1757628420,15.69,15.69,15.69,15.69,0
1757628425,15.69,15.69,15.69,15.69,0
1757628430,15.69,15.69,15.69,15.69,0
1757628435,15.69,15.69,15.69,15.69,0
1757628440,15.69,15.69,15.69,15.69,0
1757628445,15.69,15.69,15.69,15.69,0
1757628450,15.69,15.69,15.69,15.69,0
1757628455,15.69,15.69,15.69,15.69,0
1757628460,15.69,15.69,15.69,15.69,0
1757628465,15.69,15.69,15.69,15.69,0
1757628470,15.69,15.69,15.69,15.69,0
1757628475,15.69,15.69,15.69,15.69,0
1757628480,15.69,15.69,15.69,15.69,0
1757628485,15.69,15.69,15.69,15.69,0
1757628490,15.69,15.69,15.69,15.69,0
1757628495,15.69,15.69,15.69,15.69,0
1757628500,15.69,15.69,15.69,15.69,0
1757628505,15.69,15.69,15.69,15.69,0
1757628510,15.69,15.69,15.69,15.69,0
1757628515,15.69,15.69,15.69,15.69,0
1757628520,15.69,15.69,15.69,15.69,0
1757628525,15.69,15.69,15.69,15.69,0
1757628530,15.69,15.69,15.69,15.69,0
1757628535,15.69,15.69,15.69,15.69,0
1757628540,15.69,15.69,15.69,15.69,0
1757628545,15.69,15.69,15.69,15.69,0
