Date,Open,High,Low,Close,Volume
1755504205,306.28,306.28,306.28,306.28,2
1755504210,306.28,306.28,306.28,306.28,0
1755504215,306.28,306.28,306.28,306.28,0
1755504220,306.28,306.28,306.28,306.28,0
1755504225,306.28,306.28,306.28,306.28,0
1755504230,306.28,306.28,306.28,306.28,0
1755504235,306.28,306.28,306.28,306.28,0
1755504240,306.28,306.28,306.28,306.28,0
1755504245,306.28,306.28,306.28,306.28,0
1755504250,306.28,306.28,306.28,306.28,0
1755504255,306.28,306.28,306.28,306.28,0
1755504260,306.28,306.28,306.28,306.28,0
1755504265,306.28,306.28,306.28,306.28,0
1755504270,306.28,306.28,306.28,306.28,0
1755504275,306.28,306.28,306.28,306.28,0
1755504280,306.28,306.28,306.28,306.28,0
1755504285,306.28,306.28,306.28,306.28,0
1755504290,306.28,306.28,306.28,306.28,0
1755504295,306.28,306.28,306.28,306.28,0
1755504300,306.28,306.28,306.28,306.28,0
1755504305,306.28,306.28,306.28,306.28,0
1755504310,306.28,306.28,306.28,306.28,0
1755504315,306.28,306.28,306.28,306.28,0
1755504320,306.28,306.28,306.28,306.28,0
1755504325,306.28,306.28,306.28,306.28,0
1755504330,306.28,306.28,306.28,306.28,0
1755504335,306.28,306.28,306.28,306.28,0
1755504340,306.28,306.28,306.28,306.28,0
1755504345,306.28,306.28,306.28,306.28,0
1755504350,306.28,306.28,306.28,306.28,0
1755504355,306.28,306.28,306.28,306.28,0
1755504360,306.28,306.28,306.28,306.28,0
1755504365,306.28,306.28,306.28,306.28,0
1755504370,306.28,306.28,306.28,306.28,0
1755504375,306.28,306.28,306.28,306.28,0
1755504380,306.28,306.28,306.28,306.28,0
1755504385,306.28,306.28,306.28,306.28,0
1755504390,306.28,306.28,306.28,306.28,0
1755504395,306.28,306.28,306.28,306.28,0
1755504400,306.28,306.28,306.28,306.28,0
1755504405,306.28,306.28,306.28,306.28,0
1755504410,306.28,306.28,306.28,306.28,0
1755504415,306.28,306.28,306.28,306.28,0
1755504420,306.28,306.28,306.28,306.28,0
1755504425,306.28,306.28,306.28,306.28,0
1755504430,306.28,306.28,306.28,306.28,0
1755504435,306.28,306.28,306.28,306.28,0
1755504440,306.28,306.28,306.28,306.28,0
1755504445,306.28,306.28,306.28,306.28,0
1755504450,306.28,306.28,306.28,306.28,0
1755504455,306.28,306.28,306.28,306.28,0
1755504460,306.28,306.28,306.28,306.28,0
1755504465,306.28,306.28,306.28,306.28,0
1755504470,306.28,306.28,306.28,306.28,0
1755504475,306.28,306.28,306.28,306.28,0
1755504480,306.28,306.28,306.28,306.28,0
1755504485,306.28,306.28,306.28,306.28,0
1755504490,306.28,306.28,306.28,306.28,0
1755504495,306.28,306.28,306.28,306.28,0
1755504500,306.28,306.28,306.28,306.28,0
1755504505,306.28,306.28,306.28,306.28,0
1755504510,306.28,306.28,306.28,306.28,0
1755504515,306.28,306.28,306.28,306.28,0
1755504520,306.28,306.28,306.28,306.28,0
1755504525,306.28,306.28,306.28,306.28,0
1755504530,306.28,306.28,306.28,306.28,0
1755504535,306.28,306.28,306.28,306.28,0
1755504540,306.28,306.28,306.28,306.28,0
1755504545,306.28,306.28,306.28,306.28,0
1755504550,306.28,306.28,306.28,306.28,0
1755504555,306.28,306.28,306.28,306.28,0
1755504560,306.28,306.28,306.28,306.28,0
1755504565,306.28,306.28,306.28,306.28,0
1755504570,306.28,306.28,306.28,306.28,0
1755504575,306.28,306.28,306.28,306.28,0
1755504580,306.28,306.28,306.28,306.28,0
1755504585,306.28,306.28,306.28,306.28,0
1755504590,306.28,306.28,306.28,306.28,0
1755504595,306.28,306.28,306.28,306.28,0
1755504600,306.28,306.28,306.28,306.28,0
1755504605,306.28,306.28,306.28,306.28,0
1755504610,306.28,306.28,306.28,306.28,0
1755504615,306.28,306.28,306.28,306.28,0
1755504620,306.28,306.28,306.28,306.28,0
1755504625,306.28,306.28,306.28,306.28,0
1755504630,306.28,306.28,306.28,306.28,0
1755504635,306.28,306.28,306.28,306.28,0
1755504640,306.28,306.28,306.28,306.28,0
1755504645,306.28,306.28,306.28,306.28,0
1755504650,306.28,306.28,306.28,306.28,0
1755504655,306.28,306.28,306.28,306.28,0
1755504660,306.28,306.28,306.28,306.28,0
1755504665,306.28,306.28,306.28,306.28,0
1755504670,306.28,306.28,306.28,306.28,0
1755504675,306.28,306.28,306.28,306.28,0
1755504680,306.28,306.28,306.28,306.28,0
1755504685,306.28,306.28,306.28,306.28,0
1755504690,306.28,306.28,306.28,306.28,0
1755504695,306.28,306.28,306.28,306.28,0
1755504700,306.28,306.28,306.28,306.28,0
1755504705,306.28,306.28,306.28,306.28,0
1755504710,306.28,306.28,306.28,306.28,0
1755504715,306.28,306.28,306.28,306.28,0
1755504720,306.28,306.28,306.28,306.28,0
1755504725,306.28,306.28,306.28,306.28,0
1755504730,306.28,306.28,306.28,306.28,0
1755504735,306.28,306.28,306.28,306.28,0
1755504740,306.28,306.28,306.28,306.28,0
1755504745,306.28,306.28,306.28,306.28,0
1755504750,306.28,306.28,306.28,306.28,0
1755504755,306.28,306.28,306.28,306.28,0
1755504760,306.28,306.28,306.28,306.28,0
1755504765,306.28,306.28,306.28,306.28,0
1755504770,306.28,306.28,306.28,306.28,0
1755504775,306.28,306.28,306.28,306.28,0
1755504780,306.28,306.28,306.28,306.28,0
1755504785,306.28,306.28,306.28,306.28,0
1755504790,306.28,306.28,306.28,306.28,0
1755504795,306.28,306.28,306.28,306.28,0
1755504800,306.28,306.28,306.28,306.28,0
1755504805,306.28,306.28,306.28,306.28,0
1755504810,306.28,306.28,306.28,306.28,0
1755504815,306.28,306.28,306.28,306.28,0
1755504820,306.28,306.28,306.28,306.28,0
1755504825,306.28,306.28,306.28,306.28,0
1755504830,306.28,306.28,306.28,306.28,0
1755504835,306.28,306.28,306.28,306.28,0
1755504840,306.28,306.28,306.28,306.28,0
1755504845,306.28,306.28,306.28,306.28,0
1755504850,306.28,306.28,306.28,306.28,0
1755504855,306.28,306.28,306.28,306.28,0
1755504860,306.28,306.28,306.28,306.28,0
