Date,Open,High,Low,Close,Volume
1750752000,168.4,168.4,168.3,168.3,2
1750752005,168.3,168.3,168.29,168.29,2
1750752010,168.29,168.29,168.29,168.29,0
1750752015,168.29,168.29,168.29,168.29,0
1750752020,168.29,168.29,168.29,168.29,0
1750752025,168.29,168.29,168.29,168.29,0
1750752030,168.31,168.31,168.31,168.31,1
1750752035,168.41,168.41,168.41,168.41,2
1750752040,168.41,168.41,168.41,168.41,0
1750752045,168.41,168.41,168.41,168.41,0
1750752050,168.47,168.47,168.47,168.47,1
1750752055,168.47,168.47,168.47,168.47,0
1750752060,168.47,168.47,168.47,168.47,0
1750752065,168.47,168.47,168.47,168.47,0
1750752070,168.28,168.28,168.28,168.28,1
1750752075,168.28,168.28,168.28,168.28,0
1750752080,168.38,168.41,168.38,168.41,3
1750752085,168.41,168.41,168.41,168.41,0
1750752090,168.41,168.41,168.41,168.41,0
1750752095,168.41,168.41,168.41,168.41,0
1750752100,168.41,168.41,168.41,168.41,0
1750752105,168.41,168.41,168.41,168.41,0
1750752110,168.41,168.41,168.41,168.41,0
1750752115,168.41,168.41,168.41,168.41,0
1750752120,168.41,168.41,168.41,168.41,0
1750752125,168.33,168.33,168.33,168.33,3
1750752130,168.33,168.33,168.33,168.33,0
1750752135,168.29,168.29,168.29,168.29,1
1750752140,168.33,168.33,168.33,168.33,1
1750752145,168.33,168.33,168.33,168.33,0
1750752150,168.33,168.33,168.33,168.33,0
1750752155,168.33,168.33,168.33,168.33,0
1750752160,168.33,168.33,168.33,168.33,0
1750752165,168.33,168.33,168.33,168.33,0
1750752170,168.33,168.33,168.33,168.33,0
1750752175,168.33,168.33,168.33,168.33,0
1750752180,168.33,168.33,168.33,168.33,0
1750752185,168.33,168.33,168.33,168.33,0
1750752190,168.4,168.45,168.4,168.45,4
1750752195,168.45,168.45,168.45,168.45,0
1750752200,168.45,168.45,168.45,168.45,0
1750752205,168.45,168.45,168.45,168.45,0
1750752210,168.45,168.45,168.45,168.45,0
1750752215,168.4,168.4,168.4,168.4,1
1750752220,168.4,168.4,168.4,168.4,0
1750752225,168.4,168.4,168.4,168.4,0
1750752230,168.4,168.4,168.4,168.4,0
1750752235,168.4,168.4,168.4,168.4,0
1750752240,168.4,168.4,168.4,168.4,0
1750752245,168.4,168.4,168.4,168.4,0
1750752250,168.4,168.4,168.4,168.4,0
1750752255,168.4,168.4,168.4,168.4,0
1750752260,168.4,168.4,168.4,168.4,0
1750752265,168.41,168.41,168.41,168.41,1
1750752270,168.41,168.41,168.41,168.41,0
1750752275,168.41,168.41,168.41,168.41,0
1750752280,168.41,168.41,168.41,168.41,0
1750752285,168.41,168.41,168.41,168.41,0
1750752290,168.41,168.41,168.41,168.41,0
1750752295,168.44,168.44,168.44,168.44,1
1750752300,168.44,168.44,168.44,168.44,0
1750752305,168.42,168.45,168.42,168.44,8
1750752310,168.44,168.44,168.44,168.44,0
1750752315,168.44,168.44,168.44,168.44,0
1750752320,168.5,168.5,168.5,168.5,1
1750752325,168.5,168.5,168.5,168.5,0
1750752330,168.5,168.5,168.5,168.5,0
1750752335,168.5,168.5,168.5,168.5,0
1750752340,168.5,168.5,168.5,168.5,0
1750752345,168.5,168.5,168.5,168.5,0
1750752350,168.5,168.5,168.5,168.5,0
1750752355,168.5,168.5,168.5,168.5,0
1750752360,168.5,168.5,168.5,168.5,0
1750752365,168.5,168.5,168.5,168.5,0
1750752370,168.5,168.5,168.5,168.5,0
1750752375,168.5,168.5,168.5,168.5,0
1750752380,168.5,168.5,168.5,168.5,0
1750752385,168.5,168.51,168.5,168.51,2
1750752390,168.47,168.47,168.47,168.47,4
1750752395,168.47,168.47,168.47,168.47,0
1750752400,168.47,168.47,168.47,168.47,0
1750752405,168.47,168.47,168.47,168.47,0
1750752410,168.47,168.47,168.47,168.47,0
1750752415,168.47,168.47,168.47,168.47,0
1750752420,168.47,168.47,168.47,168.47,0
1750752425,168.47,168.47,168.47,168.47,0
