Date,Open,High,Low,Close,Volume
1750147200,326.0,326.8,326.0,326.47,51
1750147205,326.47,326.49,326.41,326.49,10
1750147210,326.57,326.57,326.57,326.57,5
1750147215,326.58,326.58,326.58,326.58,2
1750147220,326.57,326.57,326.57,326.57,15
1750147225,326.62,326.62,326.5,326.5,20
1750147230,326.75,326.85,326.66,326.66,14
1750147235,326.8,326.8,326.8,326.8,5
1750147240,326.7,326.89,326.7,326.89,14
1750147245,326.89,326.89,326.89,326.89,0
1750147250,326.89,326.89,326.89,326.89,0
1750147255,326.83,326.89,326.83,326.89,9
1750147260,326.92,326.99,326.83,326.83,14
1750147265,326.98,327.01,326.98,327.01,25
1750147270,327.05,327.1,327.05,327.1,5
1750147275,327.07,327.07,327.0,327.0,17
1750147280,327.0,327.0,327.0,327.0,0
1750147285,327.2,327.2,327.2,327.2,2
1750147290,327.1,327.1,327.07,327.07,24
1750147295,327.07,327.07,327.07,327.07,0
1750147300,327.1,327.16,327.1,327.16,7
1750147305,327.07,327.19,327.07,327.19,7
1750147310,327.02,327.02,327.0,327.0,11
1750147315,326.88,326.88,326.88,326.88,2
1750147320,326.88,326.88,326.88,326.88,0
1750147325,327.0,327.0,327.0,327.0,2
1750147330,327.0,327.05,327.0,327.05,17
1750147335,327.01,327.01,326.86,326.86,40
1750147340,326.91,326.91,326.91,326.91,2
1750147345,326.91,326.91,326.91,326.91,0
1750147350,326.88,326.88,326.8,326.8,10
1750147355,326.85,326.85,326.85,326.85,2
1750147360,326.91,326.91,326.91,326.91,4
1750147365,326.91,326.91,326.91,326.91,0
1750147370,326.93,326.93,326.93,326.93,7
1750147375,326.93,326.93,326.93,326.93,0
1750147380,326.93,326.93,326.93,326.93,0
1750147385,326.98,327.0,326.98,327.0,7
1750147390,326.97,327.0,326.93,326.93,17
1750147395,327.0,327.0,327.0,327.0,12
1750147400,327.0,327.0,327.0,327.0,0
1750147405,327.0,327.0,327.0,327.0,0
1750147410,327.0,327.0,327.0,327.0,0
1750147415,327.0,327.0,327.0,327.0,0
1750147420,326.95,327.0,326.95,327.0,86
1750147425,327.0,327.0,327.0,327.0,0
1750147430,327.0,327.0,327.0,327.0,0
1750147435,327.0,327.0,327.0,327.0,0
1750147440,327.0,327.0,327.0,327.0,0
1750147445,327.0,327.0,327.0,327.0,0
1750147450,327.13,327.14,327.13,327.14,7
1750147455,327.11,327.11,327.1,327.1,5
1750147460,327.09,327.09,326.99,327.0,25
1750147465,327.0,327.0,327.0,327.0,92
1750147470,327.0,327.0,327.0,327.0,0
1750147475,327.0,327.0,327.0,327.0,0
1750147480,327.0,327.0,327.0,327.0,0
1750147485,327.0,327.0,327.0,327.0,0
1750147490,327.0,327.0,327.0,327.0,0
1750147495,327.0,327.0,327.0,327.0,0
1750147500,327.0,327.0,327.0,327.0,0
1750147505,327.0,327.0,327.0,327.0,0
1750147510,327.0,327.0,327.0,327.0,0
1750147515,327.0,327.0,327.0,327.0,0
1750147520,327.0,327.0,327.0,327.0,0
1750147525,327.0,327.0,327.0,327.0,0
1750147530,327.0,327.0,327.0,327.0,0
1750147535,327.18,327.18,327.18,327.18,3
1750147540,327.2,327.2,327.2,327.2,5
1750147545,327.17,327.17,327.17,327.17,2
1750147550,327.17,327.17,327.17,327.17,0
1750147555,327.23,327.23,327.23,327.23,2
1750147560,327.23,327.23,327.23,327.23,5
1750147565,327.23,327.23,327.23,327.23,0
1750147570,327.23,327.28,327.14,327.28,28
1750147575,327.28,327.3,327.28,327.3,6
1750147580,327.33,327.39,327.33,327.37,20
1750147585,327.39,327.39,327.39,327.39,2
1750147590,327.4,327.44,327.4,327.44,22
1750147595,327.46,327.46,327.46,327.46,17
1750147600,327.46,327.46,327.46,327.46,0
1750147605,327.48,327.48,327.48,327.48,13
1750147610,327.42,327.48,327.41,327.41,37
1750147615,327.46,327.48,327.46,327.48,17
1750147620,327.45,327.6,327.45,327.6,33
1750147625,327.54,327.54,327.5,327.51,12
1750147630,327.54,327.55,327.54,327.55,5
1750147635,327.51,327.51,327.51,327.51,53
1750147640,327.51,327.51,327.51,327.51,0
1750147645,327.44,327.44,327.44,327.44,2
1750147650,327.41,327.41,327.41,327.41,5
1750147655,327.41,327.41,327.41,327.41,0
1750147660,327.37,327.37,327.37,327.37,2
1750147665,327.37,327.37,327.37,327.37,0
1750147670,327.37,327.37,327.37,327.37,0
1750147675,327.4,327.4,327.4,327.4,2
1750147680,327.4,327.4,327.4,327.4,0
1750147685,327.34,327.34,327.31,327.31,5
1750147690,327.31,327.31,327.31,327.31,0
1750147695,327.31,327.31,327.31,327.31,0
1750147700,327.37,327.37,327.37,327.37,2
1750147705,327.3,327.3,327.3,327.3,2
1750147710,327.35,327.35,327.35,327.35,5
1750147715,327.32,327.32,327.31,327.31,7
1750147720,327.31,327.31,327.31,327.31,0
1750147725,327.31,327.31,327.31,327.31,0
1750147730,327.31,327.31,327.31,327.31,0
1750147735,327.3,327.3,327.3,327.3,5
1750147740,327.3,327.3,327.3,327.3,0
1750147745,327.3,327.3,327.3,327.3,0
1750147750,327.3,327.3,327.3,327.3,0
1750147755,327.3,327.3,327.3,327.3,0
1750147760,327.3,327.3,327.3,327.3,0
1750147765,327.41,327.41,327.41,327.41,5
1750147770,327.41,327.41,327.41,327.41,0
1750147775,327.41,327.41,327.41,327.41,0
1750147780,327.41,327.41,327.41,327.41,0
1750147785,327.41,327.41,327.41,327.41,0
1750147790,327.41,327.41,327.41,327.41,0
1750147795,327.41,327.41,327.41,327.41,0
1750147800,327.49,327.49,327.43,327.43,13
1750147805,327.43,327.43,327.43,327.43,0
1750147810,327.42,327.42,327.4,327.4,15
1750147815,327.4,327.4,327.4,327.4,0
1750147820,327.4,327.4,327.4,327.4,0
1750147825,327.41,327.46,327.41,327.46,10
1750147830,327.39,327.43,327.39,327.43,10
1750147835,327.35,327.45,327.3,327.45,33
1750147840,327.4,327.4,327.4,327.4,2
1750147845,327.4,327.43,327.4,327.43,11
1750147850,327.43,327.43,327.43,327.43,0
1750147855,327.36,327.36,327.36,327.36,2
1750147860,327.36,327.36,327.36,327.36,0
1750147865,327.36,327.36,327.36,327.36,0
1750147870,327.36,327.36,327.36,327.36,0
1750147875,327.46,327.46,327.46,327.46,2
1750147880,327.46,327.46,327.46,327.46,0
1750147885,327.46,327.46,327.46,327.46,5
1750147890,327.44,327.44,327.44,327.44,6
1750147895,327.44,327.44,327.44,327.44,0
1750147900,327.39,327.39,327.39,327.39,2
1750147905,327.39,327.39,327.39,327.39,0
1750147910,327.39,327.39,327.39,327.39,0
1750147915,327.39,327.39,327.39,327.39,0
1750147920,327.35,327.35,327.27,327.27,5
1750147925,327.27,327.27,327.27,327.27,0
1750147930,327.27,327.27,327.27,327.27,0
1750147935,327.27,327.27,327.27,327.27,0
1750147940,327.36,327.36,327.36,327.36,2
1750147945,327.36,327.36,327.36,327.36,0
1750147950,327.36,327.36,327.36,327.36,0
1750147955,327.3,327.3,327.3,327.3,2
1750147960,327.3,327.3,327.3,327.3,0
1750147965,327.3,327.3,327.3,327.3,0
1750147970,327.3,327.3,327.3,327.3,0
1750147975,327.3,327.3,327.3,327.3,0
1750147980,327.37,327.37,327.37,327.37,5
1750147985,327.37,327.37,327.37,327.37,0
1750147990,327.37,327.37,327.37,327.37,0
1750147995,327.37,327.37,327.37,327.37,4
1750148000,327.37,327.37,327.37,327.37,0
1750148005,327.37,327.37,327.37,327.37,0
1750148010,327.37,327.37,327.37,327.37,0
1750148015,327.35,327.35,327.35,327.35,5
1750148020,327.35,327.35,327.35,327.35,0
1750148025,327.4,327.4,327.4,327.4,2
1750148030,327.4,327.4,327.4,327.4,0
1750148035,327.33,327.33,327.33,327.33,15
1750148040,327.31,327.31,327.31,327.31,3
1750148045,327.31,327.31,327.31,327.31,2
