Date,Open,High,Low,Close,Volume
1762765200,441.0,441.47,439.12,440.71,125
1762765205,441.23,441.28,440.76,441.23,35
1762765210,440.82,441.06,440.57,441.02,23
1762765215,441.02,441.02,441.02,441.02,0
1762765220,441.0,441.28,440.83,441.01,26
1762765225,441.01,441.01,441.01,441.01,8
1762765230,441.27,441.35,441.16,441.35,31
1762765235,441.14,441.35,441.14,441.28,9
1762765240,441.38,441.5,441.38,441.47,6
1762765245,441.48,441.48,441.43,441.43,24
1762765250,441.31,441.31,441.27,441.27,14
1762765255,441.27,441.27,441.27,441.27,0
1762765260,441.04,441.42,441.0,441.17,9
1762765265,441.27,441.43,441.27,441.43,5
1762765270,441.43,441.43,441.43,441.43,0
1762765275,441.31,441.31,441.31,441.31,1
1762765280,441.23,441.23,441.12,441.12,5
1762765285,441.16,441.16,441.16,441.16,2
1762765290,441.16,441.16,441.16,441.16,0
1762765295,441.16,441.16,441.16,441.16,0
1762765300,441.26,441.26,441.11,441.11,2
1762765305,441.11,441.11,441.11,441.11,0
1762765310,441.15,441.15,441.15,441.15,1
1762765315,441.15,441.15,441.15,441.15,0
1762765320,441.2,441.2,441.15,441.15,27
1762765325,441.11,441.11,441.11,441.11,2
1762765330,441.24,441.29,441.23,441.29,7
1762765335,441.16,441.23,441.16,441.23,23
1762765340,441.28,441.4,441.27,441.35,24
1762765345,441.38,441.43,441.38,441.43,12
1762765350,441.5,441.5,441.47,441.47,3
1762765355,441.43,441.5,441.43,441.5,3
1762765360,441.28,441.43,441.26,441.43,12
1762765365,441.48,441.48,441.48,441.48,2
1762765370,441.43,441.65,441.36,441.65,40
1762765375,441.56,441.65,441.45,441.45,7
1762765380,441.49,441.49,441.49,441.49,1
1762765385,441.53,441.53,441.16,441.17,46
1762765390,441.16,441.22,441.16,441.22,11
1762765395,441.06,441.06,440.86,440.86,67
1762765400,440.85,440.85,440.74,440.82,19
1762765405,440.94,440.94,440.94,440.94,2
1762765410,441.12,441.16,441.12,441.16,3
1762765415,441.39,441.39,441.16,441.16,8
1762765420,441.16,441.16,441.16,441.16,0
1762765425,441.37,441.49,441.37,441.49,15
1762765430,441.49,441.9,441.49,441.88,73
1762765435,441.8,441.8,441.8,441.8,1
1762765440,441.8,441.88,441.8,441.88,7
1762765445,441.88,441.88,441.61,441.61,3
1762765450,441.53,441.53,441.51,441.51,2
1762765455,441.65,441.65,441.65,441.65,1
1762765460,441.65,441.65,441.65,441.65,1
1762765465,441.8,441.88,441.8,441.88,8
1762765470,441.87,441.88,441.87,441.88,2
1762765475,441.87,441.87,441.87,441.87,5
1762765480,441.87,441.9,441.87,441.88,18
1762765485,441.88,441.88,441.88,441.88,0
1762765490,441.88,441.88,441.88,441.88,0
1762765495,441.86,441.88,441.86,441.88,3
1762765500,441.85,441.85,441.6,441.6,13
1762765505,441.51,441.51,441.5,441.5,2
1762765510,441.5,441.59,441.3,441.32,50
1762765515,441.33,441.33,441.18,441.22,11
1762765520,441.26,441.33,441.26,441.33,10
1762765525,441.54,441.54,441.54,441.54,2
1762765530,441.48,441.6,441.48,441.6,2
1762765535,441.6,441.78,441.6,441.78,7
1762765540,441.63,441.63,441.53,441.53,7
1762765545,441.53,441.53,441.53,441.53,0
1762765550,441.53,441.53,441.53,441.53,0
1762765555,441.78,441.78,441.78,441.78,1
1762765560,441.78,441.78,441.78,441.78,0
1762765565,441.79,441.8,441.61,441.61,8
1762765570,441.63,441.67,441.63,441.67,6
1762765575,441.67,441.67,441.67,441.67,0
1762765580,441.58,441.59,441.51,441.51,8
1762765585,441.51,441.51,441.51,441.51,0
1762765590,441.6,441.6,441.6,441.6,1
1762765595,441.6,441.6,441.6,441.6,0
1762765600,441.6,441.6,441.6,441.6,0
1762765605,441.6,441.6,441.6,441.6,0
1762765610,441.6,441.6,441.6,441.6,0
