Date,Open,High,Low,Close,Volume
1753776000,233.51,233.6,233.51,233.6,5
1753776005,233.6,233.6,233.6,233.6,0
1753776010,233.6,233.6,233.6,233.6,0
1753776015,233.6,233.6,233.6,233.6,0
1753776020,233.6,233.6,233.6,233.6,0
1753776025,233.6,233.6,233.6,233.6,0
1753776030,233.6,233.6,233.6,233.6,0
1753776035,233.6,233.6,233.6,233.6,0
1753776040,233.6,233.6,233.6,233.6,0
1753776045,233.6,233.6,233.6,233.6,0
1753776050,233.6,233.6,233.6,233.6,0
1753776055,233.6,233.6,233.6,233.6,0
1753776060,233.6,233.6,233.6,233.6,0
1753776065,233.6,233.6,233.6,233.6,0
1753776070,233.5,233.5,233.5,233.5,1
1753776075,233.5,233.5,233.5,233.5,0
1753776080,233.5,233.5,233.5,233.5,0
1753776085,233.5,233.5,233.5,233.5,0
1753776090,233.5,233.5,233.5,233.5,0
1753776095,233.5,233.5,233.5,233.5,0
1753776100,233.5,233.5,233.5,233.5,0
1753776105,233.5,233.5,233.5,233.5,6
1753776110,233.48,233.48,233.48,233.48,1
1753776115,233.48,233.48,233.48,233.48,0
1753776120,233.48,233.48,233.48,233.48,0
1753776125,233.48,233.48,233.48,233.48,0
1753776130,233.48,233.48,233.48,233.48,0
1753776135,233.48,233.48,233.48,233.48,0
1753776140,233.48,233.48,233.48,233.48,0
1753776145,233.48,233.48,233.48,233.48,0
1753776150,233.48,233.48,233.48,233.48,0
1753776155,233.48,233.48,233.48,233.48,0
1753776160,233.48,233.48,233.48,233.48,0
1753776165,233.48,233.48,233.48,233.48,0
1753776170,233.48,233.48,233.48,233.48,0
1753776175,233.48,233.48,233.48,233.48,0
1753776180,233.48,233.48,233.48,233.48,0
1753776185,233.48,233.48,233.48,233.48,0
1753776190,233.51,233.51,233.51,233.51,2
1753776195,233.41,233.41,233.38,233.38,2
1753776200,233.39,233.42,233.24,233.42,4
1753776205,233.42,233.42,233.42,233.42,0
1753776210,233.42,233.42,233.42,233.42,0
1753776215,233.42,233.42,233.42,233.42,0
1753776220,233.42,233.42,233.42,233.42,0
1753776225,233.42,233.42,233.42,233.42,0
1753776230,233.42,233.42,233.42,233.42,0
