Date,Open,High,Low,Close,Volume
1750080600,6004.0,6010.99,6004.0,6010.99,0
1750080605,6010.67,6010.67,6009.94,6009.94,0
1750080610,6009.42,6010.57,6009.42,6009.81,0
1750080615,6009.55,6010.39,6009.55,6010.39,0
1750080620,6010.78,6011.59,6010.5,6011.45,0
1750080625,6011.76,6012.36,6011.76,6012.36,0
1750080630,6012.01,6012.01,6011.46,6011.7,0
1750080635,6011.83,6012.3,6011.77,6012.3,0
1750080640,6012.37,6013.44,6012.3,6013.44,0
1750080645,6013.61,6015.29,6013.61,6015.29,0
1750080650,6015.07,6015.35,6014.92,6015.35,0
1750080655,6015.7,6015.7,6015.32,6015.32,0
1750080660,6015.49,6017.46,6015.49,6017.46,0
1750080665,6017.89,6018.18,6017.44,6017.49,0
1750080670,6017.54,6018.09,6017.54,6017.83,0
1750080675,6018.24,6018.96,6018.24,6018.26,0
1750080680,6018.06,6019.23,6018.06,6019.23,0
1750080685,6018.97,6020.14,6018.97,6020.14,0
1750080690,6019.93,6019.93,6019.2,6019.2,0
1750080695,6019.11,6019.11,6017.7,6018.0,0
1750080700,6017.96,6017.96,6016.89,6017.36,0
1750080705,6017.78,6017.96,6017.15,6017.53,0
1750080710,6017.6,6018.33,6017.6,6018.33,0
1750080715,6017.77,6018.51,6017.77,6018.4,0
1750080720,6018.2,6018.66,6017.88,6018.66,0
1750080725,6019.05,6019.14,6018.74,6018.85,0
1750080730,6019.28,6020.54,6019.28,6020.54,0
1750080735,6020.27,6020.27,6019.83,6019.91,0
1750080740,6019.43,6019.43,6019.05,6019.05,0
1750080745,6018.74,6019.1,6018.64,6019.1,0
1750080750,6019.06,6019.06,6018.66,6018.66,0
1750080755,6018.75,6018.75,6017.9,6017.9,0
1750080760,6017.81,6018.56,6017.7,6018.56,0
1750080765,6018.84,6018.84,6018.06,6018.41,0
1750080770,6018.58,6018.63,6018.37,6018.37,0
1750080775,6017.98,6018.49,6017.98,6018.49,0
1750080780,6018.44,6019.48,6018.44,6019.16,0
1750080785,6019.63,6019.72,6018.93,6019.72,0
1750080790,6019.83,6019.89,6019.44,6019.44,0
1750080795,6019.38,6019.38,6018.75,6019.28,0
1750080800,6019.18,6019.18,6018.65,6018.65,0
1750080805,6019.1,6019.54,6019.1,6019.41,0
1750080810,6019.44,6019.62,6019.22,6019.22,0
1750080815,6019.13,6020.01,6019.13,6020.01,0
1750080820,6020.1,6020.1,6019.9,6019.9,0
1750080825,6019.89,6020.38,6019.89,6020.38,0
1750080830,6020.37,6020.96,6020.37,6020.96,0
1750080835,6021.38,6021.38,6020.92,6020.92,0
1750080840,6021.05,6022.0,6021.05,6022.0,0
1750080845,6021.46,6021.61,6021.16,6021.61,0
1750080850,6021.37,6021.37,6020.75,6020.75,0
1750080855,6020.6,6021.0,6020.6,6021.0,0
1750080860,6021.01,6021.5,6020.84,6020.9,0
1750080865,6020.87,6021.35,6020.87,6020.88,0
1750080870,6020.97,6021.03,6020.56,6020.66,0
1750080875,6020.41,6020.45,6020.26,6020.26,0
1750080880,6020.15,6020.17,6020.08,6020.11,0
1750080885,6019.72,6020.45,6019.72,6020.45,0
1750080890,6020.6,6021.19,6020.6,6021.12,0
1750080895,6021.32,6021.49,6021.07,6021.49,0
1750080900,6021.32,6021.4,6021.08,6021.08,0
1750080905,6020.63,6020.63,6019.88,6020.36,0
1750080910,6020.53,6020.53,6019.62,6019.62,0
1750080915,6019.24,6019.24,6018.79,6019.12,0
1750080920,6019.21,6019.81,6019.21,6019.81,0
1750080925,6019.6,6019.7,6019.48,6019.7,0
1750080930,6019.81,6020.68,6019.81,6020.49,0
1750080935,6020.91,6021.11,6020.5,6021.02,0
1750080940,6020.87,6020.87,6020.39,6020.61,0
1750080945,6020.86,6021.28,6020.47,6021.28,0
1750080950,6021.34,6021.34,6020.88,6020.88,0
1750080955,6020.62,6020.96,6020.38,6020.57,0
1750080960,6020.09,6020.09,6019.5,6019.97,0
1750080965,6020.19,6020.19,6019.13,6019.13,0
1750080970,6019.2,6019.99,6019.03,6019.58,0
1750080975,6019.71,6019.71,6018.7,6019.01,0
1750080980,6019.03,6019.06,6018.85,6019.03,0
1750080985,6019.13,6019.68,6019.13,6019.68,0
1750080990,6019.83,6019.83,6019.51,6019.51,0
1750080995,6019.32,6019.32,6018.89,6018.89,0
1750081000,6018.72,6018.72,6018.13,6018.14,0
1750081005,6018.3,6018.3,6017.55,6017.55,0
1750081010,6017.58,6018.06,6017.58,6017.96,0
1750081015,6018.44,6019.5,6018.44,6019.5,0
1750081020,6019.63,6020.11,6019.63,6020.11,0
1750081025,6019.49,6019.81,6019.49,6019.77,0
1750081030,6019.67,6020.75,6019.67,6020.75,0
1750081035,6020.67,6021.21,6020.67,6021.0,0
1750081040,6020.93,6021.76,6020.93,6021.76,0
1750081045,6021.81,6021.87,6021.72,6021.72,0
1750081050,6021.88,6022.13,6021.88,6022.01,0
1750081055,6022.02,6022.28,6021.96,6022.28,0
1750081060,6022.43,6022.46,6022.18,6022.18,0
1750081065,6021.87,6021.94,6021.18,6021.18,0
1750081070,6021.15,6021.32,6020.84,6020.84,0
1750081075,6020.86,6021.04,6020.84,6020.88,0
1750081080,6021.2,6021.55,6021.2,6021.33,0
1750081085,6021.35,6021.45,6021.28,6021.28,0
1750081090,6021.46,6021.87,6021.34,6021.87,0
1750081095,6021.77,6021.77,6021.28,6021.28,0
1750081100,6021.32,6021.5,6021.27,6021.5,0
1750081105,6021.29,6021.29,6020.25,6020.25,0
1750081110,6020.67,6021.11,6020.67,6021.07,0
1750081115,6021.27,6021.34,6021.19,6021.26,0
1750081120,6021.34,6021.37,6021.1,6021.37,0
1750081125,6021.02,6021.48,6020.81,6020.81,0
1750081130,6021.05,6021.27,6021.03,6021.13,0
1750081135,6021.3,6021.3,6021.03,6021.07,0
1750081140,6021.15,6021.25,6021.06,6021.15,0
1750081145,6020.88,6020.88,6020.5,6020.74,0
1750081150,6020.87,6020.87,6019.95,6020.0,0
1750081155,6020.15,6020.47,6020.15,6020.47,0
1750081160,6020.49,6021.2,6020.43,6021.2,0
1750081165,6021.17,6022.01,6021.17,6021.92,0
1750081170,6022.11,6022.84,6022.11,6022.84,0
1750081175,6022.65,6022.69,6022.48,6022.69,0
1750081180,6022.77,6022.89,6022.58,6022.83,0
1750081185,6022.71,6023.6,6022.71,6023.6,0
1750081190,6023.62,6023.62,6022.98,6022.98,0
1750081195,6022.78,6022.78,6022.3,6022.3,0
1750081200,6022.31,6022.99,6022.31,6022.99,0
1750081205,6023.05,6023.05,6022.71,6023.04,0
1750081210,6023.24,6023.32,6023.08,6023.08,0
1750081215,6022.65,6022.97,6022.65,6022.97,0
1750081220,6022.93,6022.93,6022.26,6022.39,0
1750081225,6022.29,6022.29,6021.68,6021.84,0
1750081230,6021.85,6022.14,6021.46,6021.89,0
1750081235,6021.93,6022.05,6021.89,6022.05,0
1750081240,6021.94,6022.33,6021.94,6022.26,0
1750081245,6022.07,6022.22,6021.82,6022.22,0
1750081250,6022.12,6022.12,6021.34,6021.35,0
1750081255,6021.27,6021.45,6021.27,6021.45,0
1750081260,6021.62,6022.77,6021.56,6022.77,0
1750081265,6022.37,6023.57,6022.37,6023.57,0
1750081270,6023.61,6023.61,6022.63,6022.63,0
1750081275,6022.3,6022.3,6021.81,6021.81,0
1750081280,6021.77,6021.77,6021.27,6021.27,0
1750081285,6021.21,6021.21,6020.85,6021.16,0
1750081290,6021.33,6021.87,6021.33,6021.87,0
1750081295,6021.78,6021.95,6021.56,6021.56,0
1750081300,6021.53,6022.22,6021.53,6021.79,0
1750081305,6021.8,6021.8,6021.25,6021.25,0
1750081310,6021.21,6021.72,6021.16,6021.72,0
1750081315,6021.56,6021.81,6021.56,6021.59,0
1750081320,6021.53,6022.04,6021.53,6021.95,0
1750081325,6021.6,6021.6,6021.45,6021.57,0
1750081330,6021.68,6021.68,6020.47,6020.47,0
1750081335,6020.67,6020.67,6020.15,6020.21,0
1750081340,6020.4,6021.21,6020.4,6021.21,0
1750081345,6021.24,6021.44,6021.21,6021.24,0
1750081350,6021.17,6021.28,6020.96,6021.24,0
1750081355,6021.28,6021.28,6020.93,6021.02,0
1750081360,6020.84,6021.02,6020.83,6021.02,0
1750081365,6020.81,6020.87,6020.71,6020.79,0
1750081370,6020.96,6020.96,6020.45,6020.45,0
1750081375,6020.29,6020.33,6020.15,6020.33,0
1750081380,6020.37,6020.54,6020.32,6020.32,0
1750081385,6020.55,6020.55,6020.06,6020.21,0
1750081390,6020.06,6020.14,6019.79,6020.14,0
1750081395,6020.04,6020.04,6019.94,6019.94,0
1750081400,6019.6,6019.8,6018.89,6018.89,0
1750081405,6019.09,6019.36,6019.02,6019.36,0
1750081410,6019.34,6019.67,6019.31,6019.67,0
1750081415,6019.57,6020.11,6019.57,6020.11,0
1750081420,6020.4,6020.57,6020.24,6020.24,0
1750081425,6020.32,6020.64,6020.32,6020.64,0
1750081430,6020.56,6021.29,6020.56,6021.29,0
1750081435,6021.07,6021.24,6021.07,6021.08,0
1750081440,6021.3,6021.55,6021.01,6021.19,0
1750081445,6021.62,6022.06,6021.48,6022.06,0
1750081450,6022.31,6022.54,6022.31,6022.39,0
1750081455,6022.45,6022.59,6022.05,6022.05,0
1750081460,6022.2,6022.28,6022.18,6022.18,0
1750081465,6022.23,6022.23,6022.0,6022.0,0
1750081470,6022.05,6022.12,6021.62,6021.62,0
1750081475,6021.4,6021.4,6021.12,6021.12,0
1750081480,6021.21,6021.26,6020.82,6020.82,0
1750081485,6020.63,6020.85,6020.63,6020.78,0
1750081490,6020.69,6020.69,6019.71,6019.79,0
1750081495,6019.76,6020.38,6019.76,6020.38,0
1750081500,6020.37,6021.37,6020.37,6021.31,0
1750081505,6021.27,6021.95,6021.17,6021.95,0
1750081510,6022.15,6022.95,6022.15,6022.4,0
1750081515,6022.58,6022.65,6022.44,6022.65,0
1750081520,6022.78,6023.15,6022.78,6023.08,0
1750081525,6023.27,6024.93,6023.27,6024.64,0
1750081530,6025.05,6025.05,6024.54,6024.65,0
1750081535,6024.72,6024.72,6024.37,6024.51,0
1750081540,6024.16,6024.23,6023.83,6024.05,0
1750081545,6024.33,6024.33,6023.85,6023.91,0
1750081550,6024.13,6024.21,6024.09,6024.09,0
