Date,Open,High,Low,Close,Volume
1761206660,732.72,732.72,732.4,732.4,5
1761206665,732.4,732.4,732.4,732.4,0
1761206670,732.4,732.4,732.4,732.4,0
1761206675,732.4,732.4,732.4,732.4,0
1761206680,732.4,732.4,732.4,732.4,0
1761206685,732.4,732.4,732.4,732.4,0
1761206690,732.4,732.4,732.4,732.4,0
1761206695,732.4,732.4,732.4,732.4,0
1761206700,732.4,732.4,732.4,732.4,0
1761206705,732.4,732.4,732.4,732.4,0
1761206710,732.4,732.4,732.4,732.4,0
1761206715,732.4,732.4,732.4,732.4,0
1761206720,732.4,732.4,732.4,732.4,0
1761206725,732.4,732.4,732.4,732.4,0
1761206730,732.4,732.4,732.4,732.4,0
1761206735,732.4,732.4,732.4,732.4,0
1761206740,732.4,732.4,732.4,732.4,0
1761206745,732.4,732.4,732.4,732.4,0
1761206750,732.4,732.4,732.4,732.4,0
1761206755,732.4,732.4,732.4,732.4,0
1761206760,732.4,732.4,732.4,732.4,0
1761206765,732.4,732.4,732.4,732.4,0
1761206770,732.4,732.4,732.4,732.4,0
1761206775,732.4,732.4,732.4,732.4,0
1761206780,732.4,732.4,732.4,732.4,0
1761206785,732.4,732.4,732.4,732.4,0
1761206790,732.4,732.4,732.4,732.4,0
1761206795,732.4,732.4,732.4,732.4,0
1761206800,732.4,732.4,732.4,732.4,0
1761206805,732.4,732.4,732.4,732.4,0
1761206810,732.4,732.4,732.4,732.4,0
1761206815,732.4,732.4,732.4,732.4,0
1761206820,732.4,732.4,732.4,732.4,0
1761206825,732.4,732.4,732.4,732.4,0
1761206830,732.4,732.4,732.4,732.4,0
1761206835,732.4,732.4,732.4,732.4,0
1761206840,732.4,732.4,732.4,732.4,0
1761206845,732.4,732.4,732.4,732.4,0
1761206850,732.4,732.4,732.4,732.4,0
1761206855,732.4,732.4,732.4,732.4,0
1761206860,732.4,732.4,732.4,732.4,0
1761206865,732.4,732.4,732.4,732.4,0
1761206870,732.4,732.4,732.4,732.4,0
1761206875,732.4,732.4,732.4,732.4,0
1761206880,732.4,732.4,732.4,732.4,0
1761206885,732.4,732.4,732.4,732.4,0
1761206890,732.4,732.4,732.4,732.4,0
1761206895,732.4,732.4,732.4,732.4,0
1761206900,732.4,732.4,732.4,732.4,0
1761206905,732.4,732.4,732.4,732.4,0
1761206910,732.4,732.4,732.4,732.4,0
1761206915,732.4,732.4,732.4,732.4,0
1761206920,732.4,732.4,732.4,732.4,0
1761206925,732.4,732.4,732.4,732.4,0
1761206930,732.4,732.4,732.4,732.4,0
1761206935,732.4,732.4,732.4,732.4,0
1761206940,732.4,732.4,732.4,732.4,0
1761206945,732.4,732.4,732.4,732.4,0
1761206950,732.4,732.4,732.4,732.4,0
1761206955,732.4,732.4,732.4,732.4,0
1761206960,732.4,732.4,732.4,732.4,0
1761206965,732.4,732.4,732.4,732.4,0
1761206970,732.4,732.4,732.4,732.4,0
1761206975,732.4,732.4,732.4,732.4,0
1761206980,732.4,732.4,732.4,732.4,0
1761206985,732.4,732.4,732.4,732.4,0
1761206990,732.4,732.4,732.4,732.4,0
1761206995,732.4,732.4,732.4,732.4,0
1761207000,732.4,732.4,732.4,732.4,0
1761207005,732.4,732.4,732.4,732.4,0
1761207010,732.4,732.4,732.4,732.4,0
1761207015,732.4,732.4,732.4,732.4,0
1761207020,732.4,732.4,732.4,732.4,0
1761207025,732.4,732.4,732.4,732.4,0
1761207030,732.4,732.4,732.4,732.4,0
1761207035,732.4,732.4,732.4,732.4,0
1761207040,732.4,732.4,732.4,732.4,0
1761207045,732.4,732.4,732.4,732.4,0
1761207050,732.4,732.4,732.4,732.4,0
1761207055,732.4,732.4,732.4,732.4,0
1761207060,732.4,732.4,732.4,732.4,0
1761207065,732.4,732.4,732.4,732.4,0
1761207070,732.4,732.4,732.4,732.4,0
1761207075,732.4,732.4,732.4,732.4,0
1761207080,732.4,732.4,732.4,732.4,0
1761207085,732.4,732.4,732.4,732.4,0
1761207090,732.4,732.4,732.4,732.4,0
1761207095,732.4,732.4,732.4,732.4,0
1761207100,732.4,732.4,732.4,732.4,0
1761207105,732.4,732.4,732.4,732.4,0
1761207110,732.4,732.4,732.4,732.4,0
1761207115,732.4,732.4,732.4,732.4,0
1761207120,732.4,732.4,732.4,732.4,0
1761207125,732.4,732.4,732.4,732.4,0
1761207130,732.4,732.4,732.4,732.4,0
1761207135,732.4,732.4,732.4,732.4,0
1761207140,732.4,732.4,732.4,732.4,0
1761207145,732.4,732.4,732.4,732.4,0
1761207150,732.4,732.4,732.4,732.4,0
1761207155,732.4,732.4,732.4,732.4,0
1761207160,732.4,732.4,732.4,732.4,0
1761207165,732.4,732.4,732.4,732.4,0
1761207170,732.4,732.4,732.4,732.4,0
1761207175,732.4,732.4,732.4,732.4,0
1761207180,732.4,732.4,732.4,732.4,0
1761207185,732.4,732.4,732.4,732.4,0
1761207190,732.4,732.4,732.4,732.4,0
1761207195,732.4,732.4,732.4,732.4,0
1761207200,732.4,732.4,732.4,732.4,0
1761207205,732.4,732.4,732.4,732.4,0
1761207210,732.4,732.4,732.4,732.4,0
1761207215,732.4,732.4,732.4,732.4,0
1761207220,732.4,732.4,732.4,732.4,0
1761207225,732.4,732.4,732.4,732.4,0
1761207230,732.4,732.4,732.4,732.4,0
1761207235,732.4,732.4,732.4,732.4,0
1761207240,732.4,732.4,732.4,732.4,0
1761207245,732.4,732.4,732.4,732.4,0
1761207250,732.4,732.4,732.4,732.4,0
1761207255,732.4,732.4,732.4,732.4,0
1761207260,732.4,732.4,732.4,732.4,0
1761207265,732.4,732.4,732.4,732.4,0
1761207270,732.4,732.4,732.4,732.4,0
