Date,Open,High,Low,Close,Volume
1757491310,297.55,297.55,297.55,297.55,3
1757491315,297.55,297.55,297.55,297.55,0
1757491320,297.55,297.55,297.55,297.55,0
1757491325,297.55,297.55,297.55,297.55,0
1757491330,297.55,297.55,297.55,297.55,0
1757491335,297.55,297.55,297.55,297.55,0
1757491340,297.55,297.55,297.55,297.55,0
1757491345,297.55,297.55,297.55,297.55,0
1757491350,297.55,297.55,297.55,297.55,0
1757491355,297.55,297.55,297.55,297.55,0
1757491360,297.55,297.55,297.55,297.55,0
1757491365,297.55,297.55,297.55,297.55,0
1757491370,297.55,297.55,297.55,297.55,0
1757491375,297.55,297.55,297.55,297.55,0
1757491380,297.55,297.55,297.55,297.55,0
1757491385,297.55,297.55,297.55,297.55,0
1757491390,297.55,297.55,297.55,297.55,0
1757491395,297.55,297.55,297.55,297.55,0
1757491400,297.55,297.55,297.55,297.55,0
1757491405,297.55,297.55,297.55,297.55,0
1757491410,297.55,297.55,297.55,297.55,0
1757491415,297.55,297.55,297.55,297.55,0
1757491420,297.55,297.55,297.55,297.55,0
1757491425,297.55,297.55,297.55,297.55,0
1757491430,297.55,297.55,297.55,297.55,0
1757491435,297.55,297.55,297.55,297.55,0
1757491440,297.55,297.55,297.55,297.55,0
1757491445,297.55,297.55,297.55,297.55,0
1757491450,297.55,297.55,297.55,297.55,0
1757491455,297.55,297.55,297.55,297.55,0
1757491460,297.55,297.55,297.55,297.55,0
1757491465,297.55,297.55,297.55,297.55,0
1757491470,297.55,297.55,297.55,297.55,0
1757491475,297.55,297.55,297.55,297.55,0
1757491480,297.55,297.55,297.55,297.55,0
1757491485,297.55,297.55,297.55,297.55,0
1757491490,297.55,297.55,297.55,297.55,0
1757491495,297.55,297.55,297.55,297.55,0
1757491500,297.55,297.55,297.55,297.55,0
1757491505,297.55,297.55,297.55,297.55,0
1757491510,297.55,297.55,297.55,297.55,0
1757491515,297.55,297.55,297.55,297.55,0
1757491520,297.55,297.55,297.55,297.55,0
1757491525,297.55,297.55,297.55,297.55,0
1757491530,297.55,297.55,297.55,297.55,0
1757491535,297.55,297.55,297.55,297.55,0
1757491540,297.55,297.55,297.55,297.55,0
1757491545,297.55,297.55,297.55,297.55,0
1757491550,297.55,297.55,297.55,297.55,0
1757491555,297.55,297.55,297.55,297.55,0
1757491560,297.55,297.55,297.55,297.55,0
1757491565,297.55,297.55,297.55,297.55,0
1757491570,297.55,297.55,297.55,297.55,0
