Date,Open,High,Low,Close,Volume
1755763280,505.88,505.88,505.88,505.88,12
1755763285,505.88,505.88,505.88,505.88,0
1755763290,505.88,505.88,505.88,505.88,0
1755763295,505.88,505.88,505.88,505.88,0
1755763300,505.88,505.88,505.88,505.88,0
1755763305,505.88,505.88,505.88,505.88,0
1755763310,505.88,505.88,505.88,505.88,0
1755763315,505.88,505.88,505.88,505.88,0
1755763320,505.88,505.88,505.88,505.88,0
1755763325,505.88,505.88,505.88,505.88,0
1755763330,505.88,505.88,505.88,505.88,0
1755763335,505.88,505.88,505.88,505.88,0
1755763340,505.88,505.88,505.88,505.88,0
1755763345,505.88,505.88,505.88,505.88,0
1755763350,505.88,505.88,505.88,505.88,0
1755763355,505.88,505.88,505.88,505.88,0
1755763360,505.88,505.88,505.88,505.88,0
1755763365,505.88,505.88,505.88,505.88,0
1755763370,505.88,505.88,505.88,505.88,0
1755763375,505.88,505.88,505.88,505.88,0
1755763380,505.88,505.88,505.88,505.88,0
1755763385,505.88,505.88,505.88,505.88,0
1755763390,505.88,505.88,505.88,505.88,0
1755763395,505.88,505.88,505.88,505.88,0
1755763400,505.88,505.88,505.88,505.88,0
1755763405,505.88,505.88,505.88,505.88,0
1755763410,505.88,505.88,505.88,505.88,0
1755763415,505.88,505.88,505.88,505.88,0
1755763420,505.88,505.88,505.88,505.88,0
1755763425,505.88,505.88,505.88,505.88,0
1755763430,505.88,505.88,505.88,505.88,0
1755763435,505.88,505.88,505.88,505.88,0
1755763440,505.88,505.88,505.88,505.88,0
1755763445,505.88,505.88,505.88,505.88,0
1755763450,505.88,505.88,505.88,505.88,0
1755763455,505.88,505.88,505.88,505.88,0
1755763460,505.88,505.88,505.88,505.88,0
1755763465,505.88,505.88,505.88,505.88,0
1755763470,505.88,505.88,505.88,505.88,0
1755763475,505.88,505.88,505.88,505.88,0
1755763480,505.88,505.88,505.88,505.88,0
1755763485,505.88,505.88,505.88,505.88,0
1755763490,505.88,505.88,505.88,505.88,0
1755763495,505.88,505.88,505.88,505.88,0
1755763500,505.88,505.88,505.88,505.88,0
1755763505,505.88,505.88,505.88,505.88,0
1755763510,505.88,505.88,505.88,505.88,0
1755763515,505.88,505.88,505.88,505.88,0
1755763520,505.88,505.88,505.88,505.88,0
1755763525,505.88,505.88,505.88,505.88,0
1755763530,505.88,505.88,505.88,505.88,0
1755763535,505.88,505.88,505.88,505.88,0
1755763540,505.88,505.88,505.88,505.88,0
1755763545,505.88,505.88,505.88,505.88,0
1755763550,505.88,505.88,505.88,505.88,0
1755763555,505.88,505.88,505.88,505.88,0
1755763560,505.88,505.88,505.88,505.88,0
1755763565,505.88,505.88,505.88,505.88,0
1755763570,505.88,505.88,505.88,505.88,0
1755763575,505.88,505.88,505.88,505.88,0
1755763580,505.88,505.88,505.88,505.88,0
1755763585,505.88,505.88,505.88,505.88,0
1755763590,505.88,505.88,505.88,505.88,0
1755763595,505.88,505.88,505.88,505.88,0
1755763600,505.88,505.88,505.88,505.88,0
1755763605,505.88,505.88,505.88,505.88,0
1755763610,505.88,505.88,505.88,505.88,0
1755763615,505.88,505.88,505.88,505.88,0
1755763620,505.88,505.88,505.88,505.88,0
1755763625,505.88,505.88,505.88,505.88,0
1755763630,505.88,505.88,505.88,505.88,0
1755763635,505.88,505.88,505.88,505.88,0
1755763640,505.88,505.88,505.88,505.88,0
1755763645,505.88,505.88,505.88,505.88,0
1755763650,505.88,505.88,505.88,505.88,0
1755763655,505.88,505.88,505.88,505.88,0
1755763660,505.88,505.88,505.88,505.88,0
1755763665,505.88,505.88,505.88,505.88,0
1755763670,505.88,505.88,505.88,505.88,0
1755763675,505.88,505.88,505.88,505.88,0
1755763680,505.88,505.88,505.88,505.88,0
1755763685,506.21,506.21,506.21,506.21,2
1755763690,506.21,506.21,506.21,506.21,0
