Date,Open,High,Low,Close,Volume
1743168600,5679.2,5679.2,5676.53,5676.86,0
1743168605,5676.96,5677.55,5676.43,5676.43,0
1743168610,5676.46,5676.81,5676.37,5676.37,0
1743168615,5676.79,5677.44,5676.79,5677.07,0
1743168620,5677.05,5677.67,5677.05,5677.67,0
1743168625,5678.02,5678.71,5678.0,5678.0,0
1743168630,5678.07,5678.07,5677.46,5677.46,0
1743168635,5677.78,5677.78,5677.24,5677.51,0
1743168640,5677.82,5677.82,5676.84,5676.84,0
1743168645,5676.97,5676.97,5676.29,5676.29,0
1743168650,5676.34,5676.41,5675.76,5676.4,0
1743168655,5676.38,5676.48,5676.16,5676.47,0
1743168660,5676.68,5676.68,5675.37,5675.37,0
1743168665,5675.43,5675.86,5675.4,5675.57,0
1743168670,5675.5,5675.5,5675.0,5675.01,0
1743168675,5675.12,5675.96,5674.87,5675.96,0
1743168680,5676.28,5676.37,5675.88,5676.16,0
1743168685,5676.19,5676.19,5674.95,5675.53,0
1743168690,5675.73,5675.73,5675.02,5675.02,0
1743168695,5674.93,5674.93,5674.57,5674.57,0
1743168700,5674.38,5674.41,5673.51,5673.51,0
1743168705,5673.04,5673.1,5672.02,5672.02,0
1743168710,5671.6,5671.67,5671.21,5671.21,0
1743168715,5670.96,5671.58,5670.96,5671.1,0
1743168720,5670.9,5671.07,5670.83,5671.07,0
1743168725,5670.86,5671.76,5670.64,5671.76,0
1743168730,5671.62,5671.7,5670.65,5670.65,0
1743168735,5670.36,5671.05,5670.36,5671.05,0
1743168740,5670.88,5672.98,5670.88,5672.98,0
1743168745,5673.52,5673.63,5673.22,5673.63,0
1743168750,5673.85,5674.52,5673.85,5674.42,0
1743168755,5674.31,5674.31,5672.76,5672.76,0
1743168760,5672.22,5672.22,5671.78,5671.81,0
1743168765,5672.26,5672.47,5671.96,5672.47,0
1743168770,5672.49,5672.96,5672.44,5672.91,0
1743168775,5672.87,5672.87,5672.3,5672.47,0
1743168780,5672.69,5673.64,5671.98,5673.64,0
1743168785,5673.79,5673.88,5673.25,5673.6,0
1743168790,5673.13,5673.31,5672.03,5672.32,0
1743168795,5671.94,5671.94,5671.49,5671.55,0
1743168800,5671.38,5671.38,5669.9,5671.25,0
1743168805,5670.67,5670.67,5670.07,5670.07,0
1743168810,5670.09,5670.09,5668.95,5668.95,0
1743168815,5668.98,5668.98,5667.42,5667.42,0
1743168820,5667.8,5668.0,5667.32,5668.0,0
1743168825,5668.26,5668.34,5667.97,5667.97,0
1743168830,5667.96,5667.96,5667.17,5667.17,0
1743168835,5667.04,5667.33,5666.87,5666.93,0
1743168840,5667.34,5667.48,5667.28,5667.3,0
1743168845,5667.12,5667.12,5666.33,5666.51,0
1743168850,5666.84,5667.36,5666.6,5667.36,0
1743168855,5667.6,5668.81,5667.6,5668.81,0
1743168860,5668.8,5669.8,5668.8,5669.8,0
1743168865,5669.94,5670.57,5669.94,5670.36,0
1743168870,5670.24,5670.97,5670.24,5670.93,0
1743168875,5670.97,5671.15,5670.71,5670.71,0
1743168880,5670.91,5670.92,5669.96,5669.96,0
1743168885,5669.63,5671.08,5669.63,5671.08,0
1743168890,5671.24,5671.24,5671.01,5671.02,0
1743168895,5671.24,5671.86,5671.24,5671.85,0
1743168900,5672.23,5672.71,5672.23,5672.69,0
1743168905,5673.88,5673.88,5673.04,5673.47,0
1743168910,5673.83,5674.38,5673.79,5674.38,0
