Date,Open,High,Low,Close,Volume
1749456000,246.99,246.99,246.99,246.99,2
1749456005,246.99,246.99,246.99,246.99,0
1749456010,246.99,246.99,246.99,246.99,0
1749456015,246.99,246.99,246.99,246.99,0
1749456020,246.99,246.99,246.99,246.99,0
1749456025,246.99,246.99,246.99,246.99,0
1749456030,247.3,247.3,247.3,247.3,2
1749456035,247.3,247.3,247.3,247.3,0
1749456040,247.3,247.3,247.3,247.3,0
1749456045,247.3,247.3,247.3,247.3,0
1749456050,247.3,247.3,247.3,247.3,0
1749456055,247.08,247.08,247.07,247.07,5
1749456060,247.07,247.07,247.07,247.07,0
1749456065,247.23,247.23,247.23,247.23,2
1749456070,247.23,247.23,247.23,247.23,0
1749456075,247.23,247.23,247.23,247.23,0
1749456080,247.23,247.23,247.23,247.23,0
1749456085,247.3,247.3,247.3,247.3,2
1749456090,247.3,247.3,247.3,247.3,0
1749456095,247.3,247.3,247.3,247.3,0
1749456100,247.3,247.3,247.3,247.3,0
1749456105,247.3,247.3,247.3,247.3,0
1749456110,247.3,247.3,247.3,247.3,0
1749456115,247.3,247.3,247.3,247.3,0
1749456120,247.33,247.34,247.33,247.34,33
1749456125,247.34,247.34,247.34,247.34,0
1749456130,247.34,247.34,247.34,247.34,0
1749456135,247.5,247.5,247.5,247.5,12
1749456140,247.5,247.5,247.5,247.5,0
1749456145,247.5,247.5,247.5,247.5,0
1749456150,247.5,247.5,247.5,247.5,0
1749456155,247.5,247.5,247.5,247.5,0
1749456160,247.5,247.5,247.5,247.5,0
1749456165,247.5,247.5,247.5,247.5,0
1749456170,247.5,247.5,247.5,247.5,0
1749456175,247.59,247.59,247.59,247.59,2
1749456180,247.6,247.6,247.6,247.6,17
1749456185,247.6,247.6,247.6,247.6,0
1749456190,247.6,247.6,247.6,247.6,0
1749456195,247.6,247.6,247.6,247.6,0
1749456200,247.7,247.7,247.7,247.7,2
1749456205,247.7,247.7,247.7,247.7,0
1749456210,247.77,247.77,247.77,247.77,2
1749456215,247.77,247.77,247.77,247.77,2
1749456220,247.77,247.77,247.77,247.77,4
1749456225,247.77,247.77,247.77,247.77,0
1749456230,247.8,247.8,247.8,247.8,8
1749456235,247.78,247.78,247.78,247.78,2
1749456240,247.78,247.78,247.78,247.78,0
1749456245,247.77,247.77,247.77,247.77,11
1749456250,247.77,247.77,247.77,247.77,0
1749456255,247.77,247.77,247.77,247.77,0
1749456260,247.77,247.77,247.77,247.77,0
1749456265,247.77,247.77,247.77,247.77,0
1749456270,247.77,247.77,247.77,247.77,0
1749456275,247.77,247.77,247.77,247.77,0
1749456280,247.77,247.77,247.77,247.77,0
1749456285,247.77,247.77,247.77,247.77,0
1749456290,247.77,247.77,247.77,247.77,0
1749456295,247.73,247.8,247.73,247.8,15
1749456300,247.8,247.8,247.8,247.8,0
1749456305,247.8,247.8,247.8,247.8,0
1749456310,247.8,247.8,247.8,247.8,0
1749456315,247.8,247.8,247.8,247.8,0
1749456320,247.8,247.8,247.8,247.8,0
1749456325,247.8,247.8,247.8,247.8,0
1749456330,247.8,247.8,247.8,247.8,0
1749456335,247.79,247.8,247.79,247.8,11
1749456340,247.8,247.8,247.8,247.8,0
1749456345,247.8,247.8,247.8,247.8,0
1749456350,247.8,247.8,247.8,247.8,0
1749456355,247.8,247.8,247.8,247.8,0
1749456360,247.8,247.8,247.8,247.8,0
1749456365,247.8,247.8,247.8,247.8,0
1749456370,247.8,247.8,247.8,247.8,0
1749456375,247.8,247.8,247.8,247.8,0
1749456380,247.8,247.8,247.8,247.8,0
1749456385,247.8,247.8,247.8,247.8,0
1749456390,247.8,247.8,247.8,247.8,0
1749456395,247.8,247.8,247.8,247.8,0
1749456400,247.8,247.8,247.8,247.8,0
1749456405,247.8,247.8,247.8,247.8,0
1749456410,247.8,247.8,247.8,247.8,0
1749456415,247.76,247.81,247.76,247.81,25
1749456420,247.81,247.81,247.81,247.81,0
1749456425,247.81,247.81,247.81,247.81,0
1749456430,247.81,247.81,247.81,247.81,0
1749456435,247.81,247.81,247.81,247.81,0
1749456440,247.81,247.81,247.81,247.81,0
1749456445,247.81,247.81,247.81,247.81,0
1749456450,247.81,247.81,247.81,247.81,0
1749456455,248.02,248.02,248.02,248.02,2
1749456460,247.96,247.96,247.96,247.96,2
1749456465,247.96,247.96,247.96,247.96,0
1749456470,248.0,248.02,248.0,248.02,7
1749456475,248.02,248.02,248.02,248.02,0
1749456480,248.02,248.02,248.02,248.02,0
1749456485,248.02,248.02,248.02,248.02,0
1749456490,248.02,248.02,248.02,248.02,0
1749456495,248.02,248.02,248.02,248.02,0
1749456500,248.02,248.02,248.02,248.02,0
1749456505,248.02,248.02,248.02,248.02,0
1749456510,248.02,248.02,248.02,248.02,0
1749456515,248.02,248.02,248.02,248.02,0
1749456520,248.02,248.02,248.02,248.02,0
1749456525,248.02,248.02,248.02,248.02,0
1749456530,248.02,248.02,248.02,248.02,0
1749456535,248.02,248.02,248.02,248.02,0
1749456540,248.02,248.02,248.02,248.02,0
1749456545,248.2,248.2,248.2,248.2,7
1749456550,248.23,248.23,248.23,248.23,4
1749456555,248.23,248.23,248.23,248.23,0
1749456560,248.22,248.22,248.22,248.22,2
1749456565,248.22,248.22,248.22,248.22,0
1749456570,248.22,248.22,248.22,248.22,0
1749456575,248.22,248.22,248.22,248.22,0
1749456580,248.22,248.22,248.22,248.22,0
1749456585,248.22,248.22,248.22,248.22,0
1749456590,248.22,248.22,248.22,248.22,0
1749456595,248.22,248.22,248.22,248.22,0
1749456600,248.39,248.39,248.32,248.35,8
1749456605,248.35,248.35,248.35,248.35,0
1749456610,248.35,248.35,248.35,248.35,0
1749456615,248.35,248.35,248.35,248.35,0
1749456620,248.35,248.35,248.35,248.35,0
1749456625,248.28,248.28,248.28,248.28,10
1749456630,248.2,248.2,248.2,248.2,2
1749456635,248.2,248.2,248.2,248.2,0
1749456640,248.2,248.2,248.2,248.2,0
1749456645,248.2,248.2,248.2,248.2,0
1749456650,248.2,248.2,248.2,248.2,0
1749456655,248.2,248.2,248.2,248.2,0
1749456660,248.2,248.2,248.2,248.2,0
1749456665,248.2,248.2,248.2,248.2,0
1749456670,248.2,248.2,248.2,248.2,0
1749456675,248.24,248.24,248.24,248.24,2
1749456680,248.24,248.24,248.24,248.24,0
1749456685,248.24,248.24,248.24,248.24,0
1749456690,248.24,248.24,248.24,248.24,0
1749456695,248.24,248.24,248.24,248.24,0
1749456700,248.24,248.24,248.24,248.24,0
1749456705,248.26,248.26,248.24,248.24,8
1749456710,248.24,248.24,248.24,248.24,0
1749456715,248.24,248.24,248.24,248.24,0
1749456720,248.24,248.24,248.24,248.24,0
1749456725,248.27,248.27,248.27,248.27,2
1749456730,248.27,248.27,248.27,248.27,0
1749456735,248.27,248.27,248.27,248.27,0
1749456740,248.27,248.27,248.27,248.27,0
1749456745,248.27,248.27,248.27,248.27,0
1749456750,248.26,248.26,248.0,248.0,47
1749456755,248.0,248.0,248.0,248.0,0
1749456760,248.0,248.0,248.0,248.0,0
1749456765,248.0,248.0,248.0,248.0,0
1749456770,248.0,248.0,248.0,248.0,0
1749456775,248.0,248.0,248.0,248.0,0
1749456780,248.0,248.0,248.0,248.0,0
1749456785,248.0,248.0,248.0,248.0,0
1749456790,247.88,247.88,247.88,247.88,2
1749456795,247.88,247.88,247.88,247.88,0
1749456800,247.9,247.95,247.9,247.95,6
1749456805,247.95,247.95,247.95,247.95,0
1749456810,247.93,247.96,247.93,247.96,8
1749456815,247.96,247.96,247.96,247.96,0
1749456820,247.95,247.96,247.95,247.96,5
1749456825,247.9,247.9,247.75,247.8,70
1749456830,247.8,247.8,247.8,247.8,0
1749456835,247.8,247.8,247.8,247.8,0
1749456840,247.8,247.8,247.8,247.8,0
1749456845,247.8,247.8,247.8,247.8,0
1749456850,247.8,247.8,247.8,247.8,0
1749456855,247.8,247.8,247.8,247.8,0
1749456860,247.8,247.8,247.8,247.8,0
1749456865,247.8,247.8,247.8,247.8,0
1749456870,247.8,247.8,247.8,247.8,0
1749456875,247.8,247.8,247.8,247.8,0
1749456880,247.8,247.8,247.8,247.8,2
1749456885,247.8,247.8,247.8,247.8,0
1749456890,247.8,247.8,247.8,247.8,0
1749456895,247.8,247.8,247.8,247.8,0
