Date,Open,High,Low,Close,Volume
1748989355,19.24,19.24,19.24,19.24,3
1748989360,19.22,19.22,19.21,19.21,5
1748989365,19.21,19.21,19.21,19.21,4
1748989370,19.21,19.21,19.21,19.21,0
1748989375,19.21,19.21,19.21,19.21,0
1748989380,19.21,19.21,19.21,19.21,0
1748989385,19.21,19.21,19.21,19.21,3
1748989390,19.21,19.21,19.21,19.21,0
1748989395,19.21,19.21,19.21,19.21,0
1748989400,19.21,19.21,19.21,19.21,0
1748989405,19.21,19.21,19.21,19.21,0
1748989410,19.21,19.21,19.21,19.21,0
1748989415,19.21,19.21,19.21,19.21,0
1748989420,19.21,19.21,19.21,19.21,0
1748989425,19.17,19.17,19.17,19.17,10
1748989430,19.17,19.17,19.17,19.17,0
1748989435,19.17,19.17,19.17,19.17,0
1748989440,19.17,19.17,19.17,19.17,0
1748989445,19.17,19.17,19.17,19.17,0
1748989450,19.17,19.17,19.17,19.17,0
1748989455,19.17,19.17,19.17,19.17,22
1748989460,19.17,19.17,19.17,19.17,0
1748989465,19.17,19.17,19.17,19.17,0
1748989470,19.17,19.17,19.17,19.17,0
1748989475,19.17,19.17,19.17,19.17,0
1748989480,19.17,19.17,19.17,19.17,0
1748989485,19.17,19.17,19.17,19.17,0
1748989490,19.17,19.17,19.17,19.17,0
1748989495,19.17,19.17,19.17,19.17,0
1748989500,19.17,19.17,19.17,19.17,0
1748989505,19.17,19.17,19.17,19.17,0
1748989510,19.17,19.17,19.17,19.17,0
1748989515,19.17,19.17,19.17,19.17,0
1748989520,19.17,19.17,19.17,19.17,0
1748989525,19.17,19.17,19.17,19.17,0
1748989530,19.17,19.17,19.17,19.17,0
1748989535,19.17,19.17,19.17,19.17,0
1748989540,19.17,19.17,19.17,19.17,0
1748989545,19.17,19.17,19.17,19.17,0
1748989550,19.17,19.17,19.17,19.17,0
1748989555,19.17,19.17,19.17,19.17,0
1748989560,19.17,19.17,19.17,19.17,0
1748989565,19.17,19.17,19.17,19.17,0
1748989570,19.17,19.17,19.17,19.17,0
1748989575,19.17,19.17,19.17,19.17,0
1748989580,19.17,19.17,19.17,19.17,0
1748989585,19.17,19.17,19.17,19.17,0
1748989590,19.17,19.17,19.17,19.17,0
1748989595,19.17,19.17,19.17,19.17,0
1748989600,19.17,19.17,19.17,19.17,0
1748989605,19.17,19.17,19.17,19.17,0
1748989610,19.17,19.17,19.17,19.17,0
1748989615,19.17,19.17,19.17,19.17,0
1748989620,19.17,19.17,19.17,19.17,0
1748989625,19.17,19.17,19.17,19.17,0
1748989630,19.17,19.17,19.17,19.17,0
1748989635,19.17,19.17,19.17,19.17,0
1748989640,19.17,19.17,19.17,19.17,0
1748989645,19.17,19.17,19.17,19.17,0
1748989650,19.17,19.17,19.17,19.17,0
1748989655,19.17,19.17,19.17,19.17,0
1748989660,19.17,19.17,19.17,19.17,0
1748989665,19.17,19.17,19.17,19.17,0
1748989670,19.17,19.17,19.17,19.17,0
1748989675,19.17,19.17,19.17,19.17,0
1748989680,19.17,19.17,19.17,19.17,0
1748989685,19.17,19.17,19.17,19.17,0
1748989690,19.17,19.17,19.17,19.17,0
1748989695,19.17,19.17,19.17,19.17,0
1748989700,19.17,19.17,19.17,19.17,0
1748989705,19.17,19.17,19.17,19.17,0
1748989710,19.17,19.17,19.17,19.17,0
1748989715,19.17,19.17,19.17,19.17,0
1748989720,19.17,19.17,19.17,19.17,0
1748989725,19.17,19.17,19.17,19.17,0
1748989730,19.17,19.17,19.17,19.17,0
1748989735,19.17,19.17,19.17,19.17,0
1748989740,19.17,19.17,19.17,19.17,0
1748989745,19.17,19.17,19.17,19.17,0
1748989750,19.17,19.17,19.17,19.17,0
1748989755,19.17,19.17,19.17,19.17,0
1748989760,19.17,19.17,19.17,19.17,0
1748989765,19.17,19.17,19.17,19.17,0
1748989770,19.17,19.17,19.17,19.17,0
1748989775,19.17,19.17,19.17,19.17,0
1748989780,19.17,19.17,19.17,19.17,0
1748989785,19.17,19.17,19.17,19.17,0
1748989790,19.17,19.17,19.17,19.17,0
1748989795,19.17,19.17,19.17,19.17,0
1748989800,19.17,19.17,19.17,19.17,0
1748989805,19.17,19.17,19.17,19.17,0
1748989810,19.17,19.17,19.17,19.17,0
1748989815,19.17,19.17,19.17,19.17,0
1748989820,19.17,19.17,19.17,19.17,0
1748989825,19.17,19.17,19.17,19.17,0
1748989830,19.17,19.17,19.17,19.17,0
1748989835,19.17,19.17,19.17,19.17,0
1748989840,19.17,19.17,19.17,19.17,0
1748989845,19.17,19.17,19.17,19.17,0
1748989850,19.17,19.17,19.17,19.17,0
1748989855,19.17,19.17,19.17,19.17,0
1748989860,19.17,19.17,19.17,19.17,0
1748989865,19.17,19.17,19.17,19.17,0
1748989870,19.17,19.17,19.17,19.17,0
1748989875,19.17,19.17,19.17,19.17,0
1748989880,19.17,19.17,19.17,19.17,0
1748989885,19.17,19.17,19.17,19.17,0
1748989890,19.17,19.17,19.17,19.17,0
1748989895,19.17,19.17,19.17,19.17,0
1748989900,19.17,19.17,19.17,19.17,0
1748989905,19.17,19.17,19.17,19.17,0
1748989910,19.17,19.17,19.17,19.17,0
1748989915,19.17,19.17,19.17,19.17,0
1748989920,19.17,19.17,19.17,19.17,0
1748989925,19.17,19.17,19.17,19.17,0
1748989930,19.17,19.17,19.17,19.17,0
1748989935,19.17,19.17,19.17,19.17,0
1748989940,19.17,19.17,19.17,19.17,0
1748989945,19.17,19.17,19.17,19.17,0
1748989950,19.17,19.17,19.17,19.17,0
1748989955,19.17,19.17,19.17,19.17,0
1748989960,19.17,19.17,19.17,19.17,0
1748989965,19.17,19.17,19.17,19.17,0
1748989970,19.17,19.17,19.17,19.17,0
1748989975,19.17,19.17,19.17,19.17,0
1748989980,19.17,19.17,19.17,19.17,0
1748989985,19.17,19.17,19.17,19.17,0
1748989990,19.17,19.17,19.17,19.17,0
1748989995,19.17,19.17,19.17,19.17,0
1748990000,19.17,19.17,19.17,19.17,0
1748990005,19.17,19.17,19.17,19.17,0
1748990010,19.17,19.17,19.17,19.17,0
1748990015,19.17,19.17,19.17,19.17,0
1748990020,19.17,19.17,19.17,19.17,0
1748990025,19.17,19.17,19.17,19.17,0
1748990030,19.17,19.17,19.17,19.17,0
1748990035,19.17,19.17,19.17,19.17,0
1748990040,19.17,19.17,19.17,19.17,0
1748990045,19.17,19.17,19.17,19.17,0
1748990050,19.17,19.17,19.17,19.17,0
1748990055,19.17,19.17,19.17,19.17,0
1748990060,19.17,19.17,19.17,19.17,0
1748990065,19.17,19.17,19.17,19.17,0
1748990070,19.17,19.17,19.17,19.17,0
1748990075,19.17,19.17,19.17,19.17,0
1748990080,19.17,19.17,19.17,19.17,0
1748990085,19.17,19.17,19.17,19.17,0
1748990090,19.17,19.17,19.17,19.17,0
1748990095,19.17,19.17,19.17,19.17,0
1748990100,19.17,19.17,19.17,19.17,0
1748990105,19.17,19.17,19.17,19.17,0
1748990110,19.17,19.17,19.17,19.17,0
1748990115,19.17,19.17,19.17,19.17,0
1748990120,19.17,19.17,19.17,19.17,0
1748990125,19.17,19.17,19.17,19.17,0
1748990130,19.17,19.17,19.17,19.17,0
1748990135,19.17,19.17,19.17,19.17,0
1748990140,19.17,19.17,19.17,19.17,0
1748990145,19.17,19.17,19.17,19.17,0
1748990150,19.17,19.17,19.17,19.17,0
1748990155,19.17,19.17,19.17,19.17,0
1748990160,19.17,19.17,19.17,19.17,0
1748990165,19.17,19.17,19.17,19.17,0
1748990170,19.17,19.17,19.17,19.17,0
1748990175,19.17,19.17,19.17,19.17,0
1748990180,19.17,19.17,19.17,19.17,0
1748990185,19.17,19.17,19.17,19.17,0
1748990190,19.17,19.17,19.17,19.17,0
1748990195,19.17,19.17,19.17,19.17,0
1748990200,19.17,19.17,19.17,19.17,0
1748990205,19.17,19.17,19.17,19.17,0
1748990210,19.17,19.17,19.17,19.17,0
1748990215,19.17,19.17,19.17,19.17,0
1748990220,19.17,19.17,19.17,19.17,0
1748990225,19.17,19.17,19.17,19.17,0
1748990230,19.17,19.17,19.17,19.17,0
1748990235,19.17,19.17,19.17,19.17,0
1748990240,19.17,19.17,19.17,19.17,0
1748990245,19.17,19.17,19.17,19.17,0
1748990250,19.17,19.17,19.17,19.17,0
1748990255,19.17,19.17,19.17,19.17,0
1748990260,19.17,19.17,19.17,19.17,0
1748990265,19.17,19.17,19.17,19.17,0
1748990270,19.17,19.17,19.17,19.17,0
1748990275,19.17,19.17,19.17,19.17,0
1748990280,19.17,19.17,19.17,19.17,0
1748990285,19.17,19.17,19.17,19.17,0
1748990290,19.17,19.17,19.17,19.17,0
1748990295,19.17,19.17,19.17,19.17,0
1748990300,19.17,19.17,19.17,19.17,0
1748990305,19.17,19.17,19.17,19.17,0
1748990310,19.17,19.17,19.17,19.17,0
1748990315,19.17,19.17,19.17,19.17,0
1748990320,19.17,19.17,19.17,19.17,0
1748990325,19.17,19.17,19.17,19.17,0
1748990330,19.17,19.17,19.17,19.17,0
1748990335,19.17,19.17,19.17,19.17,0
1748990340,19.17,19.17,19.17,19.17,0
1748990345,19.17,19.17,19.17,19.17,0
1748990350,19.17,19.17,19.17,19.17,0
1748990355,19.17,19.17,19.17,19.17,0
1748990360,19.17,19.17,19.17,19.17,0
1748990365,19.17,19.17,19.17,19.17,0
1748990370,19.17,19.17,19.17,19.17,0
1748990375,19.17,19.17,19.17,19.17,0
1748990380,19.17,19.17,19.17,19.17,0
1748990385,19.17,19.17,19.17,19.17,0
1748990390,19.17,19.17,19.17,19.17,0
1748990395,19.17,19.17,19.17,19.17,0
1748990400,19.17,19.17,19.17,19.17,0
1748990405,19.17,19.17,19.17,19.17,0
1748990410,19.17,19.17,19.17,19.17,0
1748990415,19.17,19.17,19.17,19.17,0
1748990420,19.17,19.17,19.17,19.17,0
1748990425,19.17,19.17,19.17,19.17,0
1748990430,19.17,19.17,19.17,19.17,0
1748990435,19.17,19.17,19.17,19.17,0
1748990440,19.17,19.17,19.17,19.17,0
1748990445,19.17,19.17,19.17,19.17,0
1748990450,19.17,19.17,19.17,19.17,0
1748990455,19.17,19.17,19.17,19.17,0
1748990460,19.17,19.17,19.17,19.17,0
1748990465,19.17,19.17,19.17,19.17,0
1748990470,19.17,19.17,19.17,19.17,0
1748990475,19.17,19.17,19.17,19.17,0
1748990480,19.17,19.17,19.17,19.17,0
1748990485,19.17,19.17,19.17,19.17,0
1748990490,19.17,19.17,19.17,19.17,0
1748990495,19.17,19.17,19.17,19.17,0
1748990500,19.17,19.17,19.17,19.17,0
1748990505,19.17,19.17,19.17,19.17,0
1748990510,19.17,19.17,19.17,19.17,0
1748990515,19.17,19.17,19.17,19.17,0
1748990520,19.17,19.17,19.17,19.17,0
1748990525,19.17,19.17,19.17,19.17,0
1748990530,19.17,19.17,19.17,19.17,0
1748990535,19.17,19.17,19.17,19.17,0
1748990540,19.17,19.17,19.17,19.17,0
1748990545,19.17,19.17,19.17,19.17,0
1748990550,19.17,19.17,19.17,19.17,0
1748990555,19.17,19.17,19.17,19.17,0
1748990560,19.17,19.17,19.17,19.17,0
1748990565,19.17,19.17,19.17,19.17,0
1748990570,19.17,19.17,19.17,19.17,0
1748990575,19.17,19.17,19.17,19.17,0
1748990580,19.17,19.17,19.17,19.17,0
1748990585,19.17,19.17,19.17,19.17,0
1748990590,19.17,19.17,19.17,19.17,0
1748990595,19.17,19.17,19.17,19.17,0
1748990600,19.17,19.17,19.17,19.17,0
1748990605,19.17,19.17,19.17,19.17,0
1748990610,19.17,19.17,19.17,19.17,0
1748990615,19.17,19.17,19.17,19.17,0
1748990620,19.17,19.17,19.17,19.17,0
1748990625,19.17,19.17,19.17,19.17,0
1748990630,19.17,19.17,19.17,19.17,0
1748990635,19.17,19.17,19.17,19.17,0
1748990640,19.17,19.17,19.17,19.17,0
1748990645,19.17,19.17,19.17,19.17,0
1748990650,19.17,19.17,19.17,19.17,0
1748990655,19.17,19.17,19.17,19.17,0
1748990660,19.17,19.17,19.17,19.17,0
1748990665,19.17,19.17,19.17,19.17,0
1748990670,19.17,19.17,19.17,19.17,0
1748990675,19.17,19.17,19.17,19.17,0
1748990680,19.17,19.17,19.17,19.17,0
1748990685,19.17,19.17,19.17,19.17,0
1748990690,19.17,19.17,19.17,19.17,0
1748990695,19.17,19.17,19.17,19.17,0
1748990700,19.17,19.17,19.17,19.17,0
1748990705,19.17,19.17,19.17,19.17,0
1748990710,19.17,19.17,19.17,19.17,0
1748990715,19.17,19.17,19.17,19.17,0
1748990720,19.17,19.17,19.17,19.17,0
1748990725,19.17,19.17,19.17,19.17,0
1748990730,19.17,19.17,19.17,19.17,0
1748990735,19.17,19.17,19.17,19.17,0
1748990740,19.17,19.17,19.17,19.17,0
1748990745,19.17,19.17,19.17,19.17,0
1748990750,19.17,19.17,19.17,19.17,0
1748990755,19.17,19.17,19.17,19.17,0
1748990760,19.17,19.17,19.17,19.17,0
1748990765,19.17,19.17,19.17,19.17,0
1748990770,19.17,19.17,19.17,19.17,0
1748990775,19.17,19.17,19.17,19.17,0
1748990780,19.17,19.17,19.17,19.17,0
1748990785,19.17,19.17,19.17,19.17,0
1748990790,19.17,19.17,19.17,19.17,0
1748990795,19.17,19.17,19.17,19.17,0
1748990800,19.17,19.17,19.17,19.17,0
1748990805,19.17,19.17,19.17,19.17,0
1748990810,19.17,19.17,19.17,19.17,0
1748990815,19.17,19.17,19.17,19.17,0
1748990820,19.17,19.17,19.17,19.17,0
1748990825,19.17,19.17,19.17,19.17,0
1748990830,19.17,19.17,19.17,19.17,0
1748990835,19.17,19.17,19.17,19.17,0
1748990840,19.17,19.17,19.17,19.17,0
1748990845,19.17,19.17,19.17,19.17,0
1748990850,19.17,19.17,19.17,19.17,0
1748990855,19.17,19.17,19.17,19.17,0
1748990860,19.17,19.17,19.17,19.17,0
1748990865,19.17,19.17,19.17,19.17,0
1748990870,19.17,19.17,19.17,19.17,0
1748990875,19.17,19.17,19.17,19.17,0
1748990880,19.17,19.17,19.17,19.17,0
1748990885,19.17,19.17,19.17,19.17,0
1748990890,19.17,19.17,19.17,19.17,0
1748990895,19.17,19.17,19.17,19.17,0
1748990900,19.17,19.17,19.17,19.17,0
1748990905,19.17,19.17,19.17,19.17,0
1748990910,19.17,19.17,19.17,19.17,0
1748990915,19.17,19.17,19.17,19.17,0
1748990920,19.17,19.17,19.17,19.17,0
1748990925,19.17,19.17,19.17,19.17,0
1748990930,19.17,19.17,19.17,19.17,0
1748990935,19.17,19.17,19.17,19.17,0
1748990940,19.17,19.17,19.17,19.17,0
1748990945,19.17,19.17,19.17,19.17,0
