Date,Open,High,Low,Close,Volume
1759305600,726.0,726.0,726.0,726.0,2
1759305605,726.0,726.0,726.0,726.0,0
1759305610,726.0,726.0,726.0,726.0,0
1759305615,726.0,726.0,726.0,726.0,0
1759305620,726.0,726.0,726.0,726.0,0
1759305625,726.0,726.0,726.0,726.0,0
1759305630,726.0,726.0,726.0,726.0,0
1759305635,726.0,726.0,726.0,726.0,0
1759305640,726.0,726.0,726.0,726.0,0
1759305645,726.0,726.0,726.0,726.0,0
1759305650,726.0,726.0,726.0,726.0,0
1759305655,726.0,726.0,726.0,726.0,0
1759305660,726.0,726.0,726.0,726.0,0
1759305665,727.52,727.52,727.52,727.52,2
1759305670,727.52,727.52,727.52,727.52,0
1759305675,727.52,727.52,727.52,727.52,0
1759305680,727.52,727.52,727.52,727.52,0
1759305685,727.52,727.52,727.52,727.52,0
1759305690,727.52,727.52,727.52,727.52,0
1759305695,727.52,727.52,727.52,727.52,0
1759305700,727.52,727.52,727.52,727.52,0
1759305705,727.52,727.52,727.52,727.52,0
1759305710,727.52,727.52,727.52,727.52,0
1759305715,727.52,727.52,727.52,727.52,0
1759305720,727.52,727.52,727.52,727.52,0
1759305725,727.52,727.52,727.52,727.52,0
1759305730,727.52,727.52,727.52,727.52,0
1759305735,727.52,727.52,727.52,727.52,0
1759305740,727.52,727.52,727.52,727.52,0
1759305745,727.52,727.52,727.52,727.52,0
1759305750,727.52,727.52,727.52,727.52,0
1759305755,727.52,727.52,727.52,727.52,0
1759305760,727.52,727.52,727.52,727.52,0
1759305765,727.52,727.52,727.52,727.52,0
1759305770,727.52,727.52,727.52,727.52,0
1759305775,727.52,727.52,727.52,727.52,0
1759305780,727.52,727.52,727.52,727.52,0
1759305785,727.52,727.52,727.52,727.52,0
1759305790,727.52,727.52,727.52,727.52,0
1759305795,727.52,727.52,727.52,727.52,0
1759305800,727.52,727.52,727.52,727.52,0
1759305805,727.52,727.52,727.52,727.52,0
1759305810,727.52,727.52,727.52,727.52,0
1759305815,727.52,727.52,727.52,727.52,0
1759305820,727.52,727.52,727.52,727.52,0
1759305825,727.52,727.52,727.52,727.52,0
1759305830,727.52,727.52,727.52,727.52,0
1759305835,727.52,727.52,727.52,727.52,0
1759305840,727.52,727.52,727.52,727.52,0
1759305845,727.52,727.52,727.52,727.52,0
1759305850,727.52,727.52,727.52,727.52,0
1759305855,727.52,727.52,727.52,727.52,0
1759305860,727.52,727.52,727.52,727.52,0
1759305865,727.52,727.52,727.52,727.52,0
1759305870,727.52,727.52,727.52,727.52,0
1759305875,727.52,727.52,727.52,727.52,0
1759305880,727.52,727.52,727.52,727.52,0
1759305885,727.52,727.52,727.52,727.52,0
1759305890,727.52,727.52,727.52,727.52,0
1759305895,727.52,727.52,727.52,727.52,0
1759305900,727.52,727.52,727.52,727.52,0
1759305905,727.52,727.52,727.52,727.52,0
1759305910,727.52,727.52,727.52,727.52,0
1759305915,727.52,727.52,727.52,727.52,0
1759305920,727.52,727.52,727.52,727.52,0
1759305925,727.52,727.52,727.52,727.52,0
1759305930,727.52,727.52,727.52,727.52,0
1759305935,727.52,727.52,727.52,727.52,0
1759305940,727.52,727.52,727.52,727.52,0
1759305945,727.52,727.52,727.52,727.52,0
1759305950,727.52,727.52,727.52,727.52,0
1759305955,727.52,727.52,727.52,727.52,0
1759305960,727.52,727.52,727.52,727.52,0
1759305965,727.52,727.52,727.52,727.52,0
1759305970,727.52,727.52,727.52,727.52,0
1759305975,727.52,727.52,727.52,727.52,0
1759305980,727.52,727.52,727.52,727.52,0
1759305985,727.52,727.52,727.52,727.52,0
1759305990,727.52,727.52,727.52,727.52,0
1759305995,727.52,727.52,727.52,727.52,0
1759306000,727.52,727.52,727.52,727.52,0
1759306005,727.52,727.52,727.52,727.52,0
1759306010,727.52,727.52,727.52,727.52,0
1759306015,727.52,727.52,727.52,727.52,0
1759306020,727.52,727.52,727.52,727.52,0
1759306025,727.52,727.52,727.52,727.52,0
1759306030,727.52,727.52,727.52,727.52,0
1759306035,727.52,727.52,727.52,727.52,0
1759306040,727.52,727.52,727.52,727.52,0
1759306045,727.52,727.52,727.52,727.52,0
1759306050,727.52,727.52,727.52,727.52,0
1759306055,727.52,727.52,727.52,727.52,0
1759306060,727.52,727.52,727.52,727.52,0
1759306065,727.52,727.52,727.52,727.52,0
1759306070,727.52,727.52,727.52,727.52,0
1759306075,727.52,727.52,727.52,727.52,0
1759306080,727.52,727.52,727.52,727.52,0
1759306085,727.52,727.52,727.52,727.52,0
1759306090,727.52,727.52,727.52,727.52,0
1759306095,727.52,727.52,727.52,727.52,0
1759306100,727.52,727.52,727.52,727.52,0
1759306105,727.52,727.52,727.52,727.52,0
1759306110,727.52,727.52,727.52,727.52,0
1759306115,727.52,727.52,727.52,727.52,0
1759306120,727.52,727.52,727.52,727.52,0
1759306125,727.52,727.52,727.52,727.52,0
1759306130,727.52,727.52,727.52,727.52,0
1759306135,727.52,727.52,727.52,727.52,0
1759306140,728.7,728.7,728.7,728.7,2
1759306145,728.7,728.7,728.7,728.7,0
1759306150,728.7,728.7,728.7,728.7,0
1759306155,728.7,728.7,728.7,728.7,0
1759306160,728.7,728.7,728.7,728.7,0
1759306165,728.7,728.7,728.7,728.7,0
1759306170,728.7,728.7,728.7,728.7,0
1759306175,728.7,728.7,728.7,728.7,0
1759306180,728.7,728.7,728.7,728.7,0
1759306185,728.7,728.7,728.7,728.7,0
1759306190,728.7,728.7,728.7,728.7,0
1759306195,728.7,728.7,728.7,728.7,0
1759306200,728.7,728.7,728.7,728.7,0
1759306205,728.7,728.7,728.7,728.7,0
1759306210,728.21,728.21,728.21,728.21,5
1759306215,728.21,728.21,728.21,728.21,0
1759306220,728.21,728.21,728.21,728.21,0
1759306225,728.21,728.21,728.21,728.21,0
1759306230,727.5,727.5,727.5,727.5,7
1759306235,727.5,727.5,727.5,727.5,0
1759306240,727.5,727.5,727.5,727.5,0
1759306245,727.3,727.3,727.3,727.3,2
1759306250,727.3,727.3,727.3,727.3,0
1759306255,727.3,727.3,727.3,727.3,0
1759306260,727.3,727.3,727.3,727.3,0
1759306265,727.3,727.3,727.3,727.3,0
1759306270,727.3,727.3,727.3,727.3,0
1759306275,727.3,727.3,727.3,727.3,0
1759306280,727.3,727.3,727.3,727.3,0
1759306285,727.3,727.3,727.3,727.3,0
1759306290,727.3,727.3,727.3,727.3,0
1759306295,727.3,727.3,727.3,727.3,0
1759306300,727.3,727.3,727.3,727.3,0
1759306305,727.3,727.3,727.3,727.3,0
1759306310,727.3,727.3,727.3,727.3,0
1759306315,727.3,727.3,727.3,727.3,0
1759306320,727.3,727.3,727.3,727.3,0
1759306325,727.3,727.3,727.3,727.3,0
1759306330,727.3,727.3,727.3,727.3,0
1759306335,727.3,727.3,727.3,727.3,0
1759306340,727.3,727.3,727.3,727.3,0
1759306345,727.3,727.3,727.3,727.3,0
1759306350,727.3,727.3,727.3,727.3,0
1759306355,727.3,727.3,727.3,727.3,0
1759306360,727.3,727.3,727.3,727.3,0
1759306365,727.3,727.3,727.3,727.3,0
1759306370,727.3,727.3,727.3,727.3,0
1759306375,727.3,727.3,727.3,727.3,0
1759306380,727.3,727.3,727.3,727.3,0
1759306385,727.3,727.3,727.3,727.3,0
1759306390,727.3,727.3,727.3,727.3,0
1759306395,727.0,727.0,727.0,727.0,5
1759306400,727.0,727.0,727.0,727.0,0
1759306405,727.1,727.1,727.1,727.1,4
1759306410,727.1,727.1,727.1,727.1,0
1759306415,727.1,727.1,727.1,727.1,0
1759306420,727.1,727.1,727.1,727.1,0
1759306425,727.1,727.1,727.1,727.1,0
1759306430,727.1,727.1,727.1,727.1,0
1759306435,727.1,727.1,727.1,727.1,0
1759306440,727.1,727.1,727.1,727.1,0
1759306445,727.1,727.1,727.1,727.1,0
1759306450,727.1,727.1,727.1,727.1,0
1759306455,727.1,727.1,727.1,727.1,0
1759306460,727.1,727.1,727.1,727.1,0
1759306465,727.1,727.1,727.1,727.1,0
1759306470,727.1,727.1,727.1,727.1,0
1759306475,727.1,727.1,727.1,727.1,0
1759306480,727.1,727.1,727.1,727.1,0
1759306485,727.1,727.1,727.1,727.1,0
1759306490,727.1,727.1,727.1,727.1,0
1759306495,727.1,727.1,727.1,727.1,0
1759306500,727.1,727.1,727.1,727.1,0
1759306505,727.1,727.1,727.1,727.1,0
1759306510,727.1,727.1,727.1,727.1,0
1759306515,727.1,727.1,727.1,727.1,0
1759306520,727.1,727.1,727.1,727.1,0
1759306525,727.1,727.1,727.1,727.1,0
1759306530,727.1,727.1,727.1,727.1,0
1759306535,727.1,727.1,727.1,727.1,0
1759306540,727.1,727.1,727.1,727.1,0
1759306545,727.1,727.1,727.1,727.1,0
1759306550,727.1,727.1,727.1,727.1,0
1759306555,727.1,727.1,727.1,727.1,0
1759306560,727.1,727.1,727.1,727.1,0
1759306565,727.1,727.1,727.1,727.1,0
1759306570,727.1,727.1,727.1,727.1,0
1759306575,727.1,727.1,727.1,727.1,0
1759306580,727.1,727.1,727.1,727.1,0
