Date,Open,High,Low,Close,Volume
1756108800,178.25,178.9,178.25,178.58,143
1756108805,178.44,178.6,178.44,178.48,15
1756108810,178.49,178.51,178.49,178.51,5
1756108815,178.5,178.55,178.5,178.5,15
1756108820,178.51,178.55,178.51,178.55,4
1756108825,178.53,178.53,178.5,178.5,9
1756108830,178.51,178.51,178.5,178.51,10
1756108835,178.51,178.53,178.51,178.53,4
1756108840,178.53,178.53,178.51,178.52,11
1756108845,178.52,178.52,178.51,178.51,11
1756108850,178.55,178.55,178.55,178.55,5
1756108855,178.55,178.55,178.54,178.55,14
1756108860,178.55,178.55,178.55,178.55,13
1756108865,178.58,178.58,178.55,178.57,13
1756108870,178.56,178.58,178.56,178.58,4
1756108875,178.59,178.6,178.58,178.6,41
1756108880,178.6,178.6,178.6,178.6,0
1756108885,178.58,178.6,178.58,178.6,11
1756108890,178.58,178.59,178.58,178.59,18
1756108895,178.6,178.6,178.59,178.59,11
1756108900,178.6,178.6,178.58,178.58,2
1756108905,178.6,178.6,178.6,178.6,37
1756108910,178.6,178.61,178.6,178.61,19
1756108915,178.61,178.61,178.61,178.61,0
1756108920,178.6,178.6,178.6,178.6,16
1756108925,178.64,178.64,178.64,178.64,1
1756108930,178.65,178.67,178.65,178.67,5
1756108935,178.66,178.68,178.66,178.66,10
1756108940,178.67,178.68,178.65,178.65,17
1756108945,178.66,178.66,178.63,178.63,21
1756108950,178.66,178.66,178.66,178.66,3
1756108955,178.66,178.66,178.64,178.64,4
1756108960,178.64,178.64,178.55,178.56,57
1756108965,178.54,178.54,178.54,178.54,2
1756108970,178.54,178.54,178.54,178.54,2
1756108975,178.57,178.57,178.57,178.57,15
1756108980,178.57,178.57,178.54,178.55,56
1756108985,178.56,178.57,178.56,178.57,4
1756108990,178.54,178.54,178.53,178.53,5
1756108995,178.51,178.51,178.5,178.51,20
1756109000,178.51,178.57,178.51,178.57,42
1756109005,178.52,178.52,178.52,178.52,4
1756109010,178.57,178.6,178.57,178.6,9
1756109015,178.56,178.56,178.56,178.56,1
1756109020,178.55,178.55,178.53,178.53,8
1756109025,178.54,178.54,178.54,178.54,12
1756109030,178.57,178.57,178.57,178.57,12
1756109035,178.6,178.6,178.57,178.57,4
1756109040,178.57,178.57,178.57,178.57,0
1756109045,178.6,178.6,178.6,178.6,6
1756109050,178.58,178.58,178.57,178.57,2
1756109055,178.59,178.59,178.59,178.59,3
1756109060,178.63,178.63,178.61,178.61,13
1756109065,178.62,178.62,178.6,178.6,2
1756109070,178.64,178.64,178.64,178.64,4
1756109075,178.64,178.65,178.64,178.65,2
1756109080,178.68,178.68,178.68,178.68,1
1756109085,178.68,178.68,178.68,178.68,0
1756109090,178.67,178.67,178.67,178.67,3
1756109095,178.67,178.67,178.67,178.67,0
1756109100,178.69,178.7,178.69,178.7,22
1756109105,178.7,178.7,178.7,178.7,3
1756109110,178.7,178.7,178.7,178.7,1
1756109115,178.69,178.7,178.68,178.68,4
1756109120,178.7,178.7,178.68,178.69,17
1756109125,178.67,178.67,178.67,178.67,2
1756109130,178.67,178.67,178.67,178.67,0
1756109135,178.7,178.7,178.7,178.7,1
1756109140,178.69,178.69,178.69,178.69,1
1756109145,178.7,178.7,178.69,178.69,4
1756109150,178.66,178.66,178.63,178.63,15
1756109155,178.62,178.62,178.6,178.6,7
1756109160,178.6,178.6,178.6,178.6,6
1756109165,178.6,178.6,178.56,178.56,27
1756109170,178.56,178.56,178.56,178.56,0
1756109175,178.59,178.59,178.59,178.59,1
1756109180,178.61,178.62,178.6,178.6,6
1756109185,178.6,178.6,178.6,178.6,0
1756109190,178.59,178.6,178.58,178.58,10
1756109195,178.57,178.57,178.56,178.56,5
1756109200,178.56,178.57,178.55,178.57,15
1756109205,178.53,178.53,178.51,178.51,8
1756109210,178.5,178.5,178.45,178.46,13
1756109215,178.46,178.46,178.46,178.46,0
1756109220,178.44,178.44,178.44,178.44,1
1756109225,178.45,178.62,178.45,178.5,64
1756109230,178.5,178.5,178.5,178.5,0
1756109235,178.5,178.5,178.5,178.5,1
1756109240,178.5,178.5,178.5,178.5,0
1756109245,178.5,178.5,178.5,178.5,0
1756109250,178.5,178.5,178.5,178.5,0
1756109255,178.46,178.46,178.46,178.46,6
1756109260,178.49,178.5,178.48,178.48,9
1756109265,178.48,178.48,178.48,178.48,0
1756109270,178.48,178.48,178.48,178.48,4
1756109275,178.48,178.48,178.48,178.48,1
1756109280,178.51,178.51,178.51,178.51,3
1756109285,178.52,178.52,178.52,178.52,11
1756109290,178.52,178.52,178.52,178.52,1
1756109295,178.52,178.52,178.52,178.52,1
1756109300,178.48,178.48,178.46,178.46,14
1756109305,178.46,178.46,178.46,178.46,0
1756109310,178.46,178.46,178.46,178.46,1
1756109315,178.46,178.46,178.46,178.46,1
1756109320,178.46,178.46,178.46,178.46,3
1756109325,178.46,178.46,178.46,178.46,8
1756109330,178.46,178.47,178.46,178.46,11
1756109335,178.45,178.45,178.45,178.45,4
