Date,Open,High,Low,Close,Volume
1733409000,13.48,13.48,13.48,13.48,0
1733409005,13.48,13.48,13.48,13.48,0
1733409010,13.48,13.48,13.48,13.48,0
1733409015,13.48,13.48,13.48,13.48,0
1733409020,13.48,13.48,13.48,13.48,0
1733409025,13.48,13.48,13.48,13.48,0
1733409030,13.48,13.48,13.48,13.48,0
1733409035,13.48,13.48,13.48,13.48,0
1733409040,13.48,13.48,13.48,13.48,0
1733409045,13.48,13.48,13.48,13.48,0
1733409050,13.48,13.48,13.48,13.48,0
1733409055,13.48,13.48,13.48,13.48,0
1733409060,13.48,13.48,13.48,13.48,0
1733409065,13.48,13.48,13.48,13.48,0
1733409070,13.48,13.48,13.48,13.48,0
1733409075,13.51,13.51,13.51,13.51,0
1733409080,13.51,13.51,13.51,13.51,0
1733409085,13.51,13.51,13.51,13.51,0
1733409090,13.48,13.48,13.48,13.48,0
1733409095,13.48,13.48,13.48,13.48,0
1733409100,13.48,13.48,13.48,13.48,0
1733409105,13.5,13.5,13.5,13.5,0
1733409110,13.5,13.5,13.5,13.5,0
1733409115,13.5,13.5,13.5,13.5,0
1733409120,13.5,13.5,13.5,13.5,0
1733409125,13.5,13.5,13.5,13.5,0
1733409130,13.5,13.5,13.5,13.5,0
1733409135,13.51,13.51,13.51,13.51,0
1733409140,13.51,13.51,13.51,13.51,0
1733409145,13.51,13.51,13.51,13.51,0
1733409150,13.5,13.5,13.5,13.5,0
1733409155,13.5,13.5,13.5,13.5,0
1733409160,13.5,13.5,13.5,13.5,0
1733409165,13.5,13.5,13.5,13.5,0
1733409170,13.5,13.5,13.5,13.5,0
1733409175,13.5,13.5,13.5,13.5,0
1733409180,13.5,13.5,13.5,13.5,0
1733409185,13.5,13.5,13.5,13.5,0
1733409190,13.5,13.5,13.5,13.5,0
1733409195,13.51,13.51,13.51,13.51,0
1733409200,13.51,13.51,13.51,13.51,0
1733409205,13.51,13.51,13.51,13.51,0
1733409210,13.51,13.51,13.51,13.51,0
1733409215,13.51,13.51,13.51,13.51,0
1733409220,13.51,13.51,13.51,13.51,0
1733409225,13.5,13.5,13.5,13.5,0
1733409230,13.5,13.5,13.5,13.5,0
1733409235,13.5,13.5,13.5,13.5,0
1733409240,13.5,13.5,13.5,13.5,0
1733409245,13.5,13.5,13.5,13.5,0
1733409250,13.5,13.5,13.5,13.5,0
1733409255,13.5,13.5,13.5,13.5,0
1733409260,13.5,13.5,13.5,13.5,0
1733409265,13.5,13.5,13.5,13.5,0
1733409270,13.5,13.5,13.5,13.5,0
1733409275,13.5,13.5,13.5,13.5,0
1733409280,13.5,13.5,13.5,13.5,0
1733409285,13.49,13.49,13.49,13.49,0
1733409290,13.49,13.49,13.49,13.49,0
1733409295,13.49,13.49,13.49,13.49,0
1733409300,13.49,13.49,13.49,13.49,0
1733409305,13.49,13.49,13.49,13.49,0
1733409310,13.49,13.49,13.49,13.49,0
1733409315,13.48,13.48,13.48,13.48,0
1733409320,13.48,13.48,13.48,13.48,0
1733409325,13.48,13.48,13.48,13.48,0
1733409330,13.49,13.49,13.49,13.49,0
1733409335,13.49,13.49,13.49,13.49,0
1733409340,13.49,13.49,13.49,13.49,0
1733409345,13.5,13.5,13.5,13.5,0
1733409350,13.5,13.5,13.5,13.5,0
1733409355,13.5,13.5,13.5,13.5,0
1733409360,13.5,13.5,13.5,13.5,0
1733409365,13.5,13.5,13.5,13.5,0
1733409370,13.5,13.5,13.5,13.5,0
1733409375,13.51,13.51,13.51,13.51,0
1733409380,13.51,13.51,13.51,13.51,0
1733409385,13.51,13.51,13.51,13.51,0
1733409390,13.52,13.52,13.52,13.52,0
1733409395,13.52,13.52,13.52,13.52,0
1733409400,13.52,13.52,13.52,13.52,0
1733409405,13.52,13.52,13.52,13.52,0
1733409410,13.52,13.52,13.52,13.52,0
1733409415,13.52,13.52,13.52,13.52,0
1733409420,13.52,13.52,13.52,13.52,0
1733409425,13.52,13.52,13.52,13.52,0
1733409430,13.52,13.52,13.52,13.52,0
1733409435,13.52,13.52,13.52,13.52,0
1733409440,13.52,13.52,13.52,13.52,0
1733409445,13.52,13.52,13.52,13.52,0
1733409450,13.53,13.53,13.53,13.53,0
1733409455,13.53,13.53,13.53,13.53,0
1733409460,13.53,13.53,13.53,13.53,0
1733409465,13.52,13.52,13.52,13.52,0
1733409470,13.52,13.52,13.52,13.52,0
1733409475,13.52,13.52,13.52,13.52,0
1733409480,13.53,13.53,13.53,13.53,0
1733409485,13.53,13.53,13.53,13.53,0
1733409490,13.53,13.53,13.53,13.53,0
1733409495,13.53,13.53,13.53,13.53,0
1733409500,13.53,13.53,13.53,13.53,0
1733409505,13.53,13.53,13.53,13.53,0
1733409510,13.53,13.53,13.53,13.53,0
1733409515,13.53,13.53,13.53,13.53,0
1733409520,13.53,13.53,13.53,13.53,0
1733409525,13.53,13.53,13.53,13.53,0
1733409530,13.53,13.53,13.53,13.53,0
1733409535,13.53,13.53,13.53,13.53,0
1733409540,13.52,13.52,13.52,13.52,0
1733409545,13.52,13.52,13.52,13.52,0
1733409550,13.52,13.52,13.52,13.52,0
1733409555,13.53,13.53,13.53,13.53,0
1733409560,13.53,13.53,13.53,13.53,0
1733409565,13.53,13.53,13.53,13.53,0
1733409570,13.54,13.54,13.54,13.54,0
1733409575,13.54,13.54,13.54,13.54,0
1733409580,13.54,13.54,13.54,13.54,0
1733409585,13.54,13.54,13.54,13.54,0
1733409590,13.54,13.54,13.54,13.54,0
1733409595,13.54,13.54,13.54,13.54,0
1733409600,13.54,13.54,13.54,13.54,0
1733409605,13.54,13.54,13.54,13.54,0
1733409610,13.54,13.54,13.54,13.54,0
1733409615,13.54,13.54,13.54,13.54,0
1733409620,13.54,13.54,13.54,13.54,0
1733409625,13.54,13.54,13.54,13.54,0
1733409630,13.54,13.54,13.54,13.54,0
1733409635,13.54,13.54,13.54,13.54,0
1733409640,13.54,13.54,13.54,13.54,0
1733409645,13.54,13.54,13.54,13.54,0
1733409650,13.54,13.54,13.54,13.54,0
1733409655,13.54,13.54,13.54,13.54,0
1733409660,13.54,13.54,13.54,13.54,0
1733409665,13.54,13.54,13.54,13.54,0
1733409670,13.54,13.54,13.54,13.54,0
1733409675,13.54,13.54,13.54,13.54,0
1733409680,13.54,13.54,13.54,13.54,0
1733409685,13.54,13.54,13.54,13.54,0
1733409690,13.54,13.54,13.54,13.54,0
1733409695,13.54,13.54,13.54,13.54,0
1733409700,13.54,13.54,13.54,13.54,0
1733409705,13.54,13.54,13.54,13.54,0
1733409710,13.54,13.54,13.54,13.54,0
1733409715,13.54,13.54,13.54,13.54,0
1733409720,13.55,13.55,13.55,13.55,0
1733409725,13.55,13.55,13.55,13.55,0
1733409730,13.55,13.55,13.55,13.55,0
1733409735,13.55,13.55,13.55,13.55,0
1733409740,13.55,13.55,13.55,13.55,0
1733409745,13.55,13.55,13.55,13.55,0
1733409750,13.54,13.54,13.54,13.54,0
1733409755,13.54,13.54,13.54,13.54,0
1733409760,13.54,13.54,13.54,13.54,0
1733409765,13.53,13.53,13.53,13.53,0
1733409770,13.53,13.53,13.53,13.53,0
1733409775,13.53,13.53,13.53,13.53,0
1733409780,13.54,13.54,13.54,13.54,0
1733409785,13.54,13.54,13.54,13.54,0
1733409790,13.54,13.54,13.54,13.54,0
1733409795,13.53,13.53,13.53,13.53,0
1733409800,13.53,13.53,13.53,13.53,0
1733409805,13.53,13.53,13.53,13.53,0
1733409810,13.52,13.52,13.52,13.52,0
1733409815,13.52,13.52,13.52,13.52,0
1733409820,13.52,13.52,13.52,13.52,0
1733409825,13.52,13.52,13.52,13.52,0
1733409830,13.52,13.52,13.52,13.52,0
1733409835,13.52,13.52,13.52,13.52,0
1733409840,13.53,13.53,13.53,13.53,0
1733409845,13.53,13.53,13.53,13.53,0
1733409850,13.53,13.53,13.53,13.53,0
1733409855,13.52,13.52,13.52,13.52,0
1733409860,13.52,13.52,13.52,13.52,0
1733409865,13.52,13.52,13.52,13.52,0
1733409870,13.52,13.52,13.52,13.52,0
1733409875,13.52,13.52,13.52,13.52,0
1733409880,13.52,13.52,13.52,13.52,0
1733409885,13.52,13.52,13.52,13.52,0
1733409890,13.52,13.52,13.52,13.52,0
1733409895,13.52,13.52,13.52,13.52,0
1733409900,13.51,13.51,13.51,13.51,0
1733409905,13.51,13.51,13.51,13.51,0
1733409910,13.51,13.51,13.51,13.51,0
1733409915,13.51,13.51,13.51,13.51,0
1733409920,13.51,13.51,13.51,13.51,0
1733409925,13.51,13.51,13.51,13.51,0
1733409930,13.5,13.5,13.5,13.5,0
1733409935,13.5,13.5,13.5,13.5,0
1733409940,13.5,13.5,13.5,13.5,0
1733409945,13.5,13.5,13.5,13.5,0
1733409950,13.5,13.5,13.5,13.5,0
1733409955,13.5,13.5,13.5,13.5,0
1733409960,13.5,13.5,13.5,13.5,0
1733409965,13.5,13.5,13.5,13.5,0
1733409970,13.5,13.5,13.5,13.5,0
1733409975,13.49,13.49,13.49,13.49,0
1733409980,13.49,13.49,13.49,13.49,0
1733409985,13.49,13.49,13.49,13.49,0
1733409990,13.48,13.48,13.48,13.48,0
1733409995,13.48,13.48,13.48,13.48,0
1733410000,13.48,13.48,13.48,13.48,0
1733410005,13.49,13.49,13.49,13.49,0
1733410010,13.49,13.49,13.49,13.49,0
1733410015,13.49,13.49,13.49,13.49,0
1733410020,13.5,13.5,13.5,13.5,0
1733410025,13.5,13.5,13.5,13.5,0
1733410030,13.5,13.5,13.5,13.5,0
1733410035,13.49,13.49,13.49,13.49,0
1733410040,13.49,13.49,13.49,13.49,0
1733410045,13.49,13.49,13.49,13.49,0
1733410050,13.5,13.5,13.5,13.5,0
