Date,Open,High,Low,Close,Volume
1750060885,266.31,266.31,266.31,266.31,2
1750060890,266.31,266.31,266.31,266.31,0
1750060895,266.31,266.31,266.31,266.31,0
1750060900,266.31,266.31,266.31,266.31,0
1750060905,266.31,266.31,266.31,266.31,0
1750060910,266.31,266.31,266.31,266.31,0
1750060915,266.31,266.31,266.31,266.31,0
1750060920,266.31,266.31,266.31,266.31,0
1750060925,266.31,266.31,266.31,266.31,0
1750060930,266.31,266.31,266.31,266.31,0
1750060935,266.31,266.31,266.31,266.31,0
1750060940,266.31,266.31,266.31,266.31,0
1750060945,266.31,266.31,266.31,266.31,0
1750060950,266.31,266.31,266.31,266.31,0
1750060955,266.31,266.31,266.31,266.31,0
1750060960,266.31,266.31,266.31,266.31,0
1750060965,266.31,266.31,266.31,266.31,0
1750060970,266.31,266.31,266.31,266.31,0
1750060975,266.31,266.31,266.31,266.31,0
1750060980,266.31,266.31,266.31,266.31,0
1750060985,266.31,266.31,266.31,266.31,0
1750060990,266.31,266.31,266.31,266.31,0
1750060995,266.31,266.31,266.31,266.31,0
1750061000,266.36,266.36,266.36,266.36,3
1750061005,266.45,266.45,266.45,266.45,2
1750061010,266.45,266.45,266.45,266.45,0
1750061015,266.45,266.45,266.45,266.45,0
1750061020,266.45,266.45,266.45,266.45,0
1750061025,266.45,266.45,266.45,266.45,0
1750061030,266.45,266.45,266.45,266.45,0
1750061035,266.45,266.45,266.45,266.45,0
1750061040,266.45,266.45,266.45,266.45,0
1750061045,266.45,266.45,266.45,266.45,0
1750061050,266.45,266.45,266.45,266.45,0
1750061055,266.45,266.45,266.45,266.45,0
1750061060,266.45,266.45,266.45,266.45,0
1750061065,266.45,266.45,266.45,266.45,0
1750061070,266.45,266.45,266.45,266.45,0
1750061075,266.45,266.45,266.45,266.45,0
1750061080,266.45,266.45,266.45,266.45,0
1750061085,266.45,266.45,266.45,266.45,0
1750061090,266.45,266.45,266.45,266.45,0
1750061095,266.45,266.45,266.45,266.45,0
1750061100,266.45,266.45,266.45,266.45,0
1750061105,266.45,266.45,266.45,266.45,0
1750061110,266.45,266.45,266.45,266.45,0
1750061115,266.45,266.45,266.45,266.45,0
1750061120,266.45,266.45,266.45,266.45,0
1750061125,266.45,266.45,266.45,266.45,0
1750061130,266.45,266.45,266.45,266.45,0
1750061135,266.45,266.45,266.45,266.45,0
1750061140,266.45,266.45,266.45,266.45,0
1750061145,266.45,266.45,266.45,266.45,0
1750061150,266.45,266.45,266.45,266.45,0
1750061155,266.45,266.45,266.45,266.45,0
1750061160,266.45,266.45,266.45,266.45,0
1750061165,266.45,266.45,266.45,266.45,0
1750061170,266.45,266.45,266.45,266.45,0
1750061175,266.45,266.45,266.45,266.45,0
1750061180,266.45,266.45,266.45,266.45,0
1750061185,266.45,266.45,266.45,266.45,0
1750061190,266.45,266.45,266.45,266.45,0
1750061195,266.45,266.45,266.45,266.45,0
1750061200,266.45,266.45,266.45,266.45,0
1750061205,266.45,266.45,266.45,266.45,0
1750061210,266.45,266.45,266.45,266.45,0
1750061215,266.45,266.45,266.45,266.45,0
1750061220,266.45,266.45,266.45,266.45,0
1750061225,266.45,266.45,266.45,266.45,0
1750061230,266.45,266.45,266.45,266.45,0
1750061235,266.45,266.45,266.45,266.45,0
1750061240,266.45,266.45,266.45,266.45,0
1750061245,266.45,266.45,266.45,266.45,0
1750061250,266.45,266.45,266.45,266.45,0
1750061255,266.45,266.45,266.45,266.45,0
1750061260,266.45,266.45,266.45,266.45,0
1750061265,266.45,266.45,266.45,266.45,0
1750061270,266.45,266.45,266.45,266.45,0
1750061275,266.45,266.45,266.45,266.45,0
1750061280,266.45,266.45,266.45,266.45,0
1750061285,266.45,266.45,266.45,266.45,0
1750061290,266.45,266.45,266.45,266.45,0
1750061295,266.45,266.45,266.45,266.45,0
1750061300,266.45,266.45,266.45,266.45,0
1750061305,266.45,266.45,266.45,266.45,0
1750061310,266.45,266.45,266.45,266.45,0
1750061315,266.45,266.45,266.45,266.45,0
1750061320,266.45,266.45,266.45,266.45,0
1750061325,266.45,266.45,266.45,266.45,0
1750061330,266.45,266.45,266.45,266.45,0
1750061335,266.45,266.45,266.45,266.45,0
1750061340,266.45,266.45,266.45,266.45,0
1750061345,266.45,266.45,266.45,266.45,0
1750061350,266.45,266.45,266.45,266.45,0
1750061355,266.45,266.45,266.45,266.45,0
1750061360,266.45,266.45,266.45,266.45,0
1750061365,266.45,266.45,266.45,266.45,0
1750061370,266.45,266.45,266.45,266.45,0
1750061375,266.45,266.45,266.45,266.45,0
1750061380,266.45,266.45,266.45,266.45,0
1750061385,266.45,266.45,266.45,266.45,0
1750061390,266.45,266.45,266.45,266.45,0
1750061395,266.45,266.45,266.45,266.45,0
1750061400,266.45,266.45,266.45,266.45,0
1750061405,266.45,266.45,266.45,266.45,0
1750061410,266.45,266.45,266.45,266.45,0
1750061415,266.45,266.45,266.45,266.45,0
1750061420,266.45,266.45,266.45,266.45,0
1750061425,266.45,266.45,266.45,266.45,0
1750061430,266.45,266.45,266.45,266.45,0
1750061435,266.45,266.45,266.45,266.45,0
1750061440,266.45,266.45,266.45,266.45,0
1750061445,266.45,266.45,266.45,266.45,0
1750061450,266.45,266.45,266.45,266.45,0
1750061455,266.45,266.45,266.45,266.45,0
1750061460,266.45,266.45,266.45,266.45,0
1750061465,266.45,266.45,266.45,266.45,0
1750061470,266.45,266.45,266.45,266.45,0
1750061475,266.45,266.45,266.45,266.45,0
1750061480,266.45,266.45,266.45,266.45,0
1750061485,266.45,266.45,266.45,266.45,0
1750061490,266.45,266.45,266.45,266.45,0
1750061495,266.45,266.45,266.45,266.45,0
1750061500,266.45,266.45,266.45,266.45,0
1750061505,266.45,266.45,266.45,266.45,0
1750061510,266.45,266.45,266.45,266.45,0
1750061515,266.45,266.45,266.45,266.45,0
1750061520,266.45,266.45,266.45,266.45,0
1750061525,266.45,266.45,266.45,266.45,0
1750061530,266.45,266.45,266.45,266.45,0
1750061535,266.45,266.45,266.45,266.45,0
1750061540,266.45,266.45,266.45,266.45,0
1750061545,266.45,266.45,266.45,266.45,0
1750061550,266.45,266.45,266.45,266.45,0
1750061555,266.45,266.45,266.45,266.45,0
1750061560,266.45,266.45,266.45,266.45,0
1750061565,266.45,266.45,266.45,266.45,0
1750061570,266.45,266.45,266.45,266.45,0
1750061575,266.45,266.45,266.45,266.45,0
1750061580,266.45,266.45,266.45,266.45,0
1750061585,266.45,266.45,266.45,266.45,0
1750061590,266.45,266.45,266.45,266.45,0
1750061595,266.45,266.45,266.45,266.45,0
1750061600,266.45,266.45,266.45,266.45,0
1750061605,266.45,266.45,266.45,266.45,0
1750061610,266.45,266.45,266.45,266.45,0
1750061615,266.45,266.45,266.45,266.45,0
1750061620,266.45,266.45,266.45,266.45,0
1750061625,266.45,266.45,266.45,266.45,0
1750061630,266.45,266.45,266.45,266.45,0
1750061635,266.45,266.45,266.45,266.45,0
1750061640,266.45,266.45,266.45,266.45,0
1750061645,266.45,266.45,266.45,266.45,0
1750061650,266.45,266.45,266.45,266.45,0
1750061655,266.45,266.45,266.45,266.45,0
