Date,Open,High,Low,Close,Volume
1759788035,17.63,17.63,17.63,17.63,1
1759788040,17.63,17.63,17.63,17.63,0
1759788045,17.63,17.63,17.63,17.63,0
1759788050,17.63,17.63,17.63,17.63,0
1759788055,17.63,17.63,17.63,17.63,0
1759788060,17.63,17.63,17.63,17.63,0
1759788065,17.63,17.63,17.63,17.63,0
1759788070,17.63,17.63,17.63,17.63,0
1759788075,17.63,17.63,17.63,17.63,0
1759788080,17.63,17.63,17.63,17.63,0
1759788085,17.63,17.63,17.63,17.63,0
1759788090,17.63,17.63,17.63,17.63,0
1759788095,17.63,17.63,17.63,17.63,0
1759788100,17.63,17.63,17.63,17.63,0
1759788105,17.63,17.63,17.63,17.63,0
1759788110,17.63,17.63,17.63,17.63,0
1759788115,17.63,17.63,17.63,17.63,0
1759788120,17.63,17.63,17.63,17.63,0
1759788125,17.63,17.63,17.63,17.63,0
1759788130,17.63,17.63,17.63,17.63,0
1759788135,17.63,17.63,17.63,17.63,0
1759788140,17.63,17.63,17.63,17.63,0
1759788145,17.63,17.63,17.63,17.63,0
1759788150,17.63,17.63,17.63,17.63,0
1759788155,17.63,17.63,17.63,17.63,0
1759788160,17.63,17.63,17.63,17.63,0
1759788165,17.63,17.63,17.63,17.63,0
1759788170,17.63,17.63,17.63,17.63,0
1759788175,17.63,17.63,17.63,17.63,0
1759788180,17.63,17.63,17.63,17.63,0
1759788185,17.63,17.63,17.63,17.63,0
1759788190,17.63,17.63,17.63,17.63,0
1759788195,17.63,17.63,17.63,17.63,0
1759788200,17.63,17.63,17.63,17.63,0
1759788205,17.63,17.63,17.63,17.63,0
1759788210,17.63,17.63,17.63,17.63,0
1759788215,17.63,17.63,17.63,17.63,0
1759788220,17.63,17.63,17.63,17.63,0
1759788225,17.63,17.63,17.63,17.63,0
1759788230,17.63,17.63,17.63,17.63,0
1759788235,17.63,17.63,17.63,17.63,0
1759788240,17.63,17.63,17.63,17.63,0
1759788245,17.63,17.63,17.63,17.63,0
1759788250,17.63,17.63,17.63,17.63,0
1759788255,17.63,17.63,17.63,17.63,0
1759788260,17.63,17.63,17.63,17.63,0
1759788265,17.63,17.63,17.63,17.63,0
1759788270,17.63,17.63,17.63,17.63,0
1759788275,17.63,17.63,17.63,17.63,0
1759788280,17.63,17.63,17.63,17.63,0
1759788285,17.63,17.63,17.63,17.63,0
1759788290,17.63,17.63,17.63,17.63,0
1759788295,17.63,17.63,17.63,17.63,0
1759788300,17.63,17.63,17.63,17.63,0
1759788305,17.63,17.63,17.63,17.63,0
1759788310,17.61,17.61,17.61,17.61,1
1759788315,17.61,17.61,17.61,17.61,0
1759788320,17.61,17.61,17.61,17.61,0
1759788325,17.61,17.61,17.61,17.61,0
1759788330,17.61,17.61,17.61,17.61,0
1759788335,17.61,17.61,17.61,17.61,0
1759788340,17.61,17.61,17.61,17.61,0
1759788345,17.61,17.61,17.61,17.61,0
1759788350,17.61,17.61,17.61,17.61,0
1759788355,17.61,17.61,17.61,17.61,0
1759788360,17.61,17.61,17.61,17.61,0
1759788365,17.61,17.61,17.61,17.61,0
1759788370,17.61,17.61,17.61,17.61,0
1759788375,17.61,17.61,17.61,17.61,0
1759788380,17.61,17.61,17.61,17.61,0
1759788385,17.61,17.61,17.61,17.61,0
1759788390,17.61,17.61,17.61,17.61,0
1759788395,17.61,17.61,17.61,17.61,0
1759788400,17.61,17.61,17.61,17.61,0
1759788405,17.61,17.61,17.61,17.61,0
1759788410,17.61,17.61,17.61,17.61,0
1759788415,17.61,17.61,17.61,17.61,0
1759788420,17.61,17.61,17.61,17.61,0
1759788425,17.61,17.61,17.61,17.61,0
1759788430,17.61,17.61,17.61,17.61,0
1759788435,17.61,17.61,17.61,17.61,0
1759788440,17.61,17.61,17.61,17.61,0
1759788445,17.61,17.61,17.61,17.61,0
1759788450,17.61,17.61,17.61,17.61,0
1759788455,17.61,17.61,17.61,17.61,0
1759788460,17.61,17.61,17.61,17.61,0
1759788465,17.61,17.61,17.61,17.61,0
1759788470,17.61,17.61,17.61,17.61,0
1759788475,17.61,17.61,17.61,17.61,0
1759788480,17.61,17.61,17.61,17.61,0
1759788485,17.61,17.61,17.61,17.61,0
1759788490,17.61,17.61,17.61,17.61,0
1759788495,17.61,17.61,17.61,17.61,0
1759788500,17.61,17.61,17.61,17.61,0
1759788505,17.61,17.61,17.61,17.61,0
1759788510,17.61,17.61,17.61,17.61,0
1759788515,17.61,17.61,17.61,17.61,0
1759788520,17.61,17.61,17.61,17.61,0
1759788525,17.61,17.61,17.61,17.61,0
1759788530,17.61,17.61,17.61,17.61,0
1759788535,17.61,17.61,17.61,17.61,0
1759788540,17.61,17.61,17.61,17.61,0
1759788545,17.61,17.61,17.61,17.61,0
1759788550,17.61,17.61,17.61,17.61,0
1759788555,17.61,17.61,17.61,17.61,0
1759788560,17.61,17.61,17.61,17.61,0
1759788565,17.61,17.61,17.61,17.61,0
1759788570,17.61,17.61,17.61,17.61,0
1759788575,17.61,17.61,17.61,17.61,0
1759788580,17.61,17.61,17.61,17.61,0
1759788585,17.61,17.61,17.61,17.61,0
1759788590,17.61,17.61,17.61,17.61,0
1759788595,17.61,17.61,17.61,17.61,0
1759788600,17.61,17.61,17.61,17.61,0
1759788605,17.61,17.61,17.61,17.61,0
1759788610,17.61,17.61,17.61,17.61,0
1759788615,17.61,17.61,17.61,17.61,0
1759788620,17.61,17.61,17.61,17.61,0
1759788625,17.61,17.61,17.61,17.61,0
1759788630,17.61,17.61,17.61,17.61,0
1759788635,17.61,17.61,17.61,17.61,0
1759788640,17.61,17.61,17.61,17.61,0
1759788645,17.61,17.61,17.61,17.61,0
1759788650,17.61,17.61,17.61,17.61,0
1759788655,17.61,17.61,17.61,17.61,0
1759788660,17.61,17.61,17.61,17.61,0
1759788665,17.61,17.61,17.61,17.61,0
1759788670,17.61,17.61,17.61,17.61,0
