Date,Open,High,Low,Close,Volume
1761724800,376.45,376.45,375.0,375.0,8
1761724805,375.0,375.0,375.0,375.0,0
1761724810,375.0,375.0,375.0,375.0,0
1761724815,375.0,375.0,375.0,375.0,0
1761724820,375.0,375.0,375.0,375.0,0
1761724825,375.0,375.0,375.0,375.0,0
1761724830,375.0,375.0,375.0,375.0,0
1761724835,375.0,375.0,375.0,375.0,0
1761724840,375.0,375.0,375.0,375.0,0
1761724845,375.0,375.0,375.0,375.0,0
1761724850,374.85,374.95,374.85,374.95,12
1761724855,374.95,374.95,374.95,374.95,0
1761724860,374.95,374.95,374.95,374.95,0
1761724865,374.95,374.95,374.95,374.95,0
1761724870,374.95,374.95,374.95,374.95,0
1761724875,374.95,374.95,374.95,374.95,0
1761724880,374.95,374.95,374.95,374.95,0
1761724885,374.95,374.95,374.95,374.95,0
1761724890,374.95,374.95,374.95,374.95,0
1761724895,375.0,375.0,375.0,375.0,5
1761724900,375.0,375.0,375.0,375.0,0
1761724905,375.0,375.0,375.0,375.0,0
1761724910,375.0,375.0,375.0,375.0,2
1761724915,375.0,375.0,375.0,375.0,0
1761724920,375.0,375.0,375.0,375.0,0
1761724925,375.0,375.0,375.0,375.0,0
1761724930,375.0,375.0,375.0,375.0,0
1761724935,375.0,375.0,375.0,375.0,0
1761724940,375.0,375.0,375.0,375.0,18
1761724945,375.0,375.0,375.0,375.0,0
1761724950,374.75,374.75,374.75,374.75,2
1761724955,374.75,374.75,374.75,374.75,0
1761724960,374.75,374.75,374.75,374.75,0
1761724965,375.0,375.35,375.0,375.35,220
1761724970,375.35,375.35,375.35,375.35,0
1761724975,375.35,375.35,375.35,375.35,0
1761724980,375.35,375.35,375.35,375.35,0
1761724985,375.35,375.35,375.35,375.35,0
1761724990,375.35,375.35,375.35,375.35,0
1761724995,375.46,375.46,375.46,375.46,2
1761725000,375.46,375.46,375.46,375.46,0
1761725005,375.46,375.46,375.46,375.46,0
1761725010,375.46,375.46,375.46,375.46,0
1761725015,375.46,375.46,375.46,375.46,0
1761725020,375.46,375.46,375.46,375.46,0
1761725025,375.46,375.46,375.46,375.46,0
1761725030,375.46,375.46,375.46,375.46,0
1761725035,375.46,375.46,375.46,375.46,0
1761725040,375.38,375.38,375.38,375.38,3
1761725045,375.38,375.38,375.38,375.38,0
1761725050,375.38,375.38,375.38,375.38,0
1761725055,375.38,375.38,375.38,375.38,0
1761725060,375.38,375.38,375.38,375.38,0
1761725065,375.38,375.38,375.38,375.38,0
1761725070,375.38,375.38,375.38,375.38,0
1761725075,375.38,375.38,375.38,375.38,0
1761725080,375.38,375.38,375.38,375.38,0
1761725085,375.38,375.38,375.38,375.38,0
1761725090,375.38,375.38,375.38,375.38,0
1761725095,375.38,375.38,375.38,375.38,0
1761725100,375.38,375.38,375.38,375.38,0
1761725105,375.38,375.38,375.38,375.38,0
1761725110,375.38,375.38,375.38,375.38,0
1761725115,375.38,375.38,375.38,375.38,0
1761725120,375.38,375.38,375.38,375.38,0
1761725125,375.38,375.38,375.38,375.38,0
1761725130,375.38,375.38,375.38,375.38,0
1761725135,375.38,375.38,375.38,375.38,0
1761725140,375.38,375.38,375.38,375.38,0
1761725145,375.38,375.38,375.38,375.38,0
1761725150,375.38,375.38,375.38,375.38,0
1761725155,375.38,375.38,375.38,375.38,0
1761725160,375.38,375.38,375.38,375.38,0
1761725165,375.38,375.38,375.38,375.38,0
1761725170,375.38,375.38,375.38,375.38,0
1761725175,375.38,375.38,375.38,375.38,0
1761725180,375.94,375.98,375.94,375.98,12
1761725185,375.98,375.98,375.98,375.98,0
1761725190,375.98,375.98,375.98,375.98,0
1761725195,375.98,375.98,375.98,375.98,0
1761725200,375.98,375.98,375.98,375.98,0
1761725205,375.98,376.0,375.98,376.0,11
1761725210,376.0,376.0,376.0,376.0,0
1761725215,376.0,376.0,376.0,376.0,0
1761725220,376.0,376.0,376.0,376.0,0
