Date,Open,High,Low,Close,Volume
1746624600,560.13,560.25,559.85,560.03,3950
1746624605,560.04,560.1,559.92,560.0,347
1746624610,560.03,560.06,559.78,559.94,278
1746624615,559.95,559.95,559.73,559.83,237
1746624620,559.76,559.8,559.66,559.66,209
1746624625,559.7,559.78,559.64,559.78,286
1746624630,559.78,559.78,559.69,559.76,168
1746624635,559.79,559.79,559.72,559.76,100
1746624640,559.76,559.79,559.58,559.66,209
1746624645,559.67,559.73,559.66,559.71,83
1746624650,559.67,559.75,559.61,559.69,137
1746624655,559.68,559.73,559.65,559.68,229
1746624660,559.67,559.81,559.65,559.76,184
1746624665,559.76,559.84,559.74,559.8,391
1746624670,559.83,560.03,559.78,560.02,181
1746624675,560.03,560.25,560.03,560.24,595
1746624680,560.24,560.41,560.19,560.37,339
1746624685,560.33,560.44,560.16,560.44,196
1746624690,560.43,560.44,560.32,560.41,238
1746624695,560.42,560.43,560.34,560.42,724
1746624700,560.41,560.51,560.38,560.44,160
1746624705,560.4,560.5,560.4,560.48,107
1746624710,560.52,560.66,560.49,560.66,347
1746624715,560.66,560.79,560.65,560.75,222
1746624720,560.74,560.82,560.54,560.62,890
1746624725,560.61,560.68,560.49,560.53,313
1746624730,560.55,560.77,560.55,560.67,176
1746624735,560.64,560.66,560.57,560.59,473
1746624740,560.6,560.7,560.6,560.62,90
1746624745,560.63,560.7,560.57,560.6,436
1746624750,560.63,560.74,560.53,560.53,346
1746624755,560.54,560.55,560.23,560.27,261
1746624760,560.24,560.3,560.18,560.19,119
1746624765,560.17,560.53,560.13,560.47,154
1746624770,560.47,560.57,560.44,560.46,203
1746624775,560.47,560.47,560.1,560.1,478
1746624780,560.14,560.48,560.14,560.39,448
1746624785,560.4,560.54,560.39,560.53,255
1746624790,560.55,560.56,560.2,560.2,209
1746624795,560.23,560.23,560.04,560.14,138
1746624800,560.2,560.44,560.19,560.31,160
1746624805,560.2,560.39,560.2,560.39,65
1746624810,560.47,560.47,560.36,560.38,86
1746624815,560.36,560.51,560.32,560.36,87
1746624820,560.35,560.39,560.33,560.35,176
1746624825,560.36,560.37,560.26,560.26,175
1746624830,560.26,560.39,560.26,560.39,253
1746624835,560.39,560.4,560.3,560.34,200
1746624840,560.35,560.39,560.31,560.35,256
1746624845,560.32,560.4,560.24,560.34,781
1746624850,560.29,560.33,560.19,560.27,94
1746624855,560.25,560.25,560.07,560.12,674
1746624860,560.11,560.16,560.01,560.09,305
1746624865,560.07,560.14,560.02,560.04,166
1746624870,560.06,560.14,560.03,560.14,182
1746624875,560.23,560.38,560.23,560.34,247
1746624880,560.35,560.49,560.34,560.49,216
1746624885,560.47,560.49,560.21,560.21,219
1746624890,560.21,560.21,560.05,560.13,435
1746624895,560.11,560.25,560.08,560.25,88
1746624900,560.18,560.27,560.01,560.03,147
1746624905,560.06,560.14,559.92,560.06,369
1746624910,560.05,560.33,560.01,560.2,259
1746624915,560.2,560.26,559.98,559.98,178
1746624920,559.98,560.02,559.86,559.86,120
1746624925,559.85,559.9,559.74,559.78,198
1746624930,559.79,559.79,559.71,559.72,1307
1746624935,559.72,559.72,559.6,559.67,930
1746624940,559.68,559.69,559.52,559.57,620
1746624945,559.59,559.61,559.55,559.58,131
1746624950,559.59,559.64,559.56,559.6,866
1746624955,559.62,559.8,559.61,559.8,187
1746624960,559.81,559.81,559.66,559.73,242
1746624965,559.75,559.85,559.72,559.82,188
1746624970,559.79,559.82,559.73,559.78,132
1746624975,559.86,559.86,559.54,559.55,139
1746624980,559.56,559.69,559.54,559.69,412
1746624985,559.71,559.77,559.68,559.76,113
1746624990,559.75,559.89,559.66,559.76,271
1746624995,559.72,559.81,559.71,559.81,105
1746625000,559.83,559.98,559.83,559.94,427
1746625005,559.95,560.19,559.88,560.19,207
1746625010,560.12,560.17,559.81,559.82,772
1746625015,559.83,559.86,559.76,559.8,122
1746625020,559.86,559.88,559.74,559.78,238
1746625025,559.79,559.81,559.74,559.81,68
1746625030,559.86,559.87,559.79,559.86,43
1746625035,559.85,560.0,559.81,560.0,171
1746625040,560.0,560.1,559.98,560.08,212
1746625045,560.09,560.1,560.06,560.08,147
1746625050,560.07,560.14,560.07,560.1,198
1746625055,560.1,560.13,560.02,560.02,183
1746625060,560.08,560.08,559.91,559.93,122
1746625065,559.95,559.95,559.83,559.86,151
1746625070,559.86,559.88,559.77,559.88,142
1746625075,559.89,559.89,559.8,559.86,105
1746625080,559.84,559.84,559.69,559.84,385
1746625085,559.85,559.85,559.68,559.69,35
1746625090,559.77,559.78,559.66,559.72,203
1746625095,559.71,559.84,559.7,559.8,42
1746625100,559.77,559.77,559.7,559.75,157
1746625105,559.75,559.79,559.71,559.74,55
1746625110,559.79,559.95,559.78,559.91,67
1746625115,559.91,560.02,559.91,560.02,19
1746625120,559.96,559.99,559.89,559.96,75
1746625125,559.93,559.94,559.89,559.9,25
1746625130,559.9,560.04,559.86,560.04,133
1746625135,560.01,560.17,560.0,560.03,117
1746625140,560.04,560.11,560.0,560.04,169
1746625145,560.03,560.07,560.01,560.05,65
1746625150,560.02,560.08,559.96,559.96,56
1746625155,559.95,559.95,559.87,559.88,113
1746625160,559.93,559.96,559.89,559.89,71
1746625165,559.85,559.95,559.83,559.91,77
1746625170,559.94,560.03,559.94,559.94,104
1746625175,559.96,560.08,559.96,559.99,176
1746625180,560.1,560.12,560.05,560.08,115
1746625185,560.05,560.11,560.04,560.09,67
1746625190,560.07,560.11,560.05,560.05,76
1746625195,560.03,560.08,560.03,560.07,251
1746625200,560.08,560.39,560.08,560.27,680
1746625205,560.28,560.44,560.27,560.44,620
1746625210,560.45,560.47,560.4,560.44,146
1746625215,560.43,560.44,560.11,560.31,446
1746625220,560.34,560.48,560.32,560.45,126
1746625225,560.45,560.55,560.41,560.41,344
1746625230,560.42,560.65,560.42,560.6,206
1746625235,560.57,560.65,560.57,560.63,159
1746625240,560.62,560.62,560.56,560.59,203
1746625245,560.6,560.76,560.59,560.75,652
1746625250,560.76,560.77,560.61,560.62,313
1746625255,560.64,560.75,560.64,560.75,88
1746625260,560.75,560.8,560.72,560.73,1565
1746625265,560.74,560.9,560.72,560.87,1360
1746625270,560.85,560.86,560.71,560.77,250
1746625275,560.77,560.77,560.62,560.65,135
1746625280,560.62,560.73,560.57,560.73,223
1746625285,560.75,560.81,560.65,560.68,639
1746625290,560.68,560.84,560.68,560.81,79
1746625295,560.8,560.8,560.74,560.74,122
1746625300,560.79,560.86,560.77,560.85,183
1746625305,560.83,560.84,560.69,560.72,296
1746625310,560.74,560.78,560.74,560.75,83
1746625315,560.76,560.8,560.75,560.76,56
1746625320,560.72,560.75,560.65,560.73,210
1746625325,560.72,560.82,560.72,560.81,171
1746625330,560.81,560.81,560.7,560.7,57
1746625335,560.73,560.82,560.73,560.81,350
1746625340,560.82,560.9,560.82,560.83,95
1746625345,560.77,560.78,560.63,560.7,151
1746625350,560.67,560.67,560.6,560.65,237
1746625355,560.65,560.76,560.65,560.7,92
1746625360,560.7,560.73,560.65,560.66,64
1746625365,560.6,560.74,560.59,560.74,132
1746625370,560.74,560.89,560.72,560.83,115
1746625375,560.84,560.84,560.8,560.8,137
1746625380,560.79,560.86,560.74,560.76,123
1746625385,560.75,560.76,560.65,560.68,72
1746625390,560.65,560.78,560.62,560.76,57
1746625395,560.75,560.75,560.69,560.71,69
1746625400,560.77,560.94,560.77,560.86,116
1746625405,560.84,560.87,560.75,560.81,232
1746625410,560.79,560.86,560.78,560.86,368
1746625415,560.87,560.87,560.77,560.78,256
1746625420,560.77,560.83,560.76,560.82,259
1746625425,560.8,560.81,560.75,560.81,152
1746625430,560.8,560.83,560.77,560.82,307
1746625435,560.82,560.86,560.82,560.85,82
1746625440,560.84,560.91,560.83,560.91,204
1746625445,560.97,561.15,560.94,561.15,500
1746625450,561.15,561.16,561.05,561.09,396
1746625455,561.11,561.14,561.09,561.14,108
1746625460,561.12,561.12,561.05,561.07,85
1746625465,561.07,561.07,560.98,561.03,92
1746625470,561.04,561.11,561.04,561.05,173
1746625475,561.09,561.2,561.09,561.18,148
1746625480,561.17,561.17,561.01,561.01,84
1746625485,561.0,561.02,560.96,560.99,73
1746625490,561.0,561.01,560.97,560.99,119
1746625495,560.99,561.02,560.99,561.01,52
1746625500,561.0,561.04,560.96,560.99,239
1746625505,560.97,561.12,560.96,561.08,79
1746625510,561.09,561.16,561.07,561.07,78
1746625515,561.06,561.11,561.02,561.07,134
1746625520,561.07,561.11,561.02,561.04,114
1746625525,561.05,561.05,560.91,560.92,149
1746625530,560.94,560.94,560.83,560.87,155
1746625535,560.88,560.99,560.87,560.91,88
1746625540,560.89,560.98,560.89,560.96,88
1746625545,560.99,561.05,560.99,561.05,40
1746625550,561.04,561.06,560.97,561.01,46
1746625555,561.0,561.0,560.87,560.87,243
1746625560,560.87,560.88,560.69,560.78,565
1746625565,560.77,560.77,560.63,560.67,203
1746625570,560.69,560.79,560.69,560.79,61
1746625575,560.79,560.93,560.73,560.93,128
1746625580,560.93,560.98,560.87,560.98,112
1746625585,560.97,561.15,560.91,561.12,176
