Date,Open,High,Low,Close,Volume
1744810200,531.68,532.39,531.57,532.38,7394
1744810205,532.36,532.61,532.24,532.39,682
1744810210,532.43,532.71,532.39,532.61,749
1744810215,532.65,532.69,532.53,532.63,531
1744810220,532.61,532.8,532.57,532.79,583
1744810225,532.78,532.94,532.76,532.77,368
1744810230,532.79,532.92,532.72,532.81,485
1744810235,532.83,532.96,532.7,532.95,501
1744810240,532.96,532.96,532.58,532.63,598
1744810245,532.64,532.77,532.59,532.65,1077
1744810250,532.63,532.71,532.51,532.56,595
1744810255,532.55,532.55,532.25,532.25,1357
1744810260,532.27,532.27,531.86,531.88,1085
1744810265,531.86,531.93,531.71,531.73,932
1744810270,531.71,532.44,531.67,532.44,926
1744810275,532.41,532.66,532.33,532.46,1384
1744810280,532.49,532.53,532.36,532.53,323
1744810285,532.56,532.56,532.23,532.35,215
1744810290,532.41,532.64,532.41,532.57,110
1744810295,532.63,532.73,532.53,532.67,750
1744810300,532.6,532.8,532.6,532.72,192
1744810305,532.73,532.89,532.7,532.8,254
1744810310,532.76,532.93,532.74,532.92,601
1744810315,532.89,532.99,532.8,532.92,244
1744810320,532.94,533.0,532.83,532.93,1033
1744810325,532.9,533.11,532.85,533.11,2270
1744810330,533.05,533.07,532.51,532.52,1276
1744810335,532.65,532.88,532.62,532.75,396
1744810340,532.73,532.96,532.69,532.85,105
1744810345,532.88,532.9,532.73,532.9,472
1744810350,532.9,533.0,532.89,532.96,997
1744810355,532.92,533.02,532.89,532.95,244
1744810360,532.91,532.95,532.78,532.86,932
1744810365,532.9,533.0,532.85,532.92,220
1744810370,532.89,533.0,532.84,532.95,245
1744810375,532.91,533.05,532.86,532.97,402
1744810380,532.96,533.02,532.62,532.71,544
1744810385,532.63,532.99,532.54,532.99,459
1744810390,532.98,533.04,532.95,533.0,237
1744810395,533.01,533.31,532.88,533.3,1015
1744810400,533.28,533.29,532.85,532.86,273
1744810405,532.91,533.27,532.9,533.19,1214
1744810410,533.23,533.31,533.13,533.22,237
1744810415,533.22,533.22,532.8,532.83,722
1744810420,532.82,533.0,532.69,532.75,344
1744810425,532.75,532.76,532.55,532.69,332
1744810430,532.75,532.76,532.45,532.45,340
1744810435,532.47,532.82,532.44,532.81,322
1744810440,532.85,532.94,532.53,532.53,461
1744810445,532.55,532.71,532.52,532.54,458
1744810450,532.61,532.79,532.6,532.7,197
1744810455,532.72,532.94,532.66,532.94,235
1744810460,532.95,533.18,532.9,533.0,347
1744810465,533.07,533.13,532.85,533.03,633
1744810470,533.11,533.11,532.91,532.92,155
1744810475,532.98,532.98,532.89,532.92,180
1744810480,532.94,532.99,532.83,532.83,406
1744810485,532.84,532.94,532.73,532.88,514
1744810490,532.89,532.93,532.69,532.93,550
1744810495,532.91,533.02,532.88,532.88,282
1744810500,532.83,532.88,532.56,532.76,680
1744810505,532.76,533.01,532.74,532.91,275
1744810510,532.89,533.05,532.81,532.97,335
1744810515,532.97,533.04,532.82,533.04,254
1744810520,533.01,533.13,532.9,533.02,404
1744810525,532.95,533.0,532.9,533.0,342
1744810530,533.04,533.11,532.97,533.08,806
1744810535,533.1,533.1,532.66,532.74,302
1744810540,532.71,532.72,532.56,532.58,484
1744810545,532.59,532.75,532.47,532.57,261
1744810550,532.56,532.67,532.43,532.66,261
1744810555,532.77,532.95,532.77,532.88,220
1744810560,532.89,533.13,532.84,532.84,193
1744810565,532.85,533.07,532.82,532.92,299
1744810570,533.0,533.11,532.99,533.06,241
1744810575,533.13,533.15,533.02,533.14,168
1744810580,533.11,533.21,533.06,533.18,439
1744810585,533.22,533.24,533.01,533.11,327
1744810590,533.09,533.11,532.95,532.99,181
1744810595,533.03,533.38,533.03,533.37,262
1744810600,533.34,533.44,533.29,533.43,387
1744810605,533.43,533.48,533.34,533.46,485
1744810610,533.46,533.49,533.25,533.25,316
1744810615,533.23,533.45,533.18,533.45,114
1744810620,533.44,533.54,533.41,533.53,277
1744810625,533.57,533.82,533.5,533.82,421
1744810630,533.82,533.86,533.51,533.51,376
1744810635,533.5,533.7,533.5,533.7,131
1744810640,533.8,533.8,533.63,533.63,272
1744810645,533.6,533.66,533.47,533.52,621
1744810650,533.54,533.55,533.25,533.45,366
1744810655,533.39,533.53,533.39,533.52,77
1744810660,533.53,533.59,533.28,533.36,182
1744810665,533.37,533.39,533.26,533.31,256
1744810670,533.3,533.4,533.25,533.4,93
1744810675,533.41,533.41,533.36,533.37,35
1744810680,533.39,533.4,533.22,533.32,398
1744810685,533.34,533.45,533.2,533.45,430
1744810690,533.47,533.54,533.17,533.18,219
1744810695,533.19,533.19,532.95,532.98,315
1744810700,532.94,533.02,532.92,532.98,259
1744810705,532.93,533.36,532.88,533.3,770
