Date,Open,High,Low,Close,Volume
1754517600,17.8,17.8,17.79,17.79,8
1754517605,17.79,17.79,17.79,17.79,0
1754517610,17.79,17.79,17.79,17.79,0
1754517615,17.79,17.79,17.79,17.79,0
1754517620,17.79,17.79,17.79,17.79,0
1754517625,17.79,17.79,17.79,17.79,0
1754517630,17.79,17.79,17.79,17.79,0
1754517635,17.79,17.79,17.79,17.79,0
1754517640,17.79,17.79,17.79,17.79,0
1754517645,17.79,17.79,17.79,17.79,0
1754517650,17.79,17.79,17.79,17.79,0
1754517655,17.79,17.79,17.79,17.79,0
1754517660,17.79,17.79,17.79,17.79,0
1754517665,17.79,17.79,17.79,17.79,0
1754517670,17.79,17.79,17.79,17.79,0
1754517675,17.79,17.79,17.79,17.79,0
1754517680,17.79,17.79,17.79,17.79,0
1754517685,17.79,17.79,17.79,17.79,0
1754517690,17.79,17.79,17.79,17.79,0
1754517695,17.79,17.79,17.79,17.79,0
1754517700,17.79,17.79,17.79,17.79,0
1754517705,17.79,17.79,17.79,17.79,0
1754517710,17.79,17.79,17.79,17.79,0
1754517715,17.79,17.79,17.79,17.79,0
1754517720,17.79,17.79,17.79,17.79,0
1754517725,17.79,17.79,17.79,17.79,0
1754517730,17.79,17.79,17.79,17.79,0
1754517735,17.79,17.79,17.79,17.79,0
1754517740,17.79,17.79,17.79,17.79,0
1754517745,17.79,17.79,17.79,17.79,0
1754517750,17.79,17.79,17.79,17.79,0
1754517755,17.79,17.79,17.79,17.79,0
1754517760,17.79,17.79,17.79,17.79,0
1754517765,17.79,17.79,17.79,17.79,0
1754517770,17.79,17.79,17.79,17.79,0
1754517775,17.79,17.79,17.79,17.79,0
1754517780,17.79,17.79,17.79,17.79,0
1754517785,17.79,17.79,17.79,17.79,0
1754517790,17.79,17.79,17.79,17.79,0
1754517795,17.79,17.79,17.79,17.79,0
1754517800,17.79,17.79,17.79,17.79,0
1754517805,17.79,17.79,17.79,17.79,0
1754517810,17.79,17.79,17.79,17.79,0
1754517815,17.79,17.79,17.79,17.79,0
1754517820,17.79,17.79,17.79,17.79,0
1754517825,17.79,17.79,17.79,17.79,0
1754517830,17.79,17.79,17.79,17.79,0
1754517835,17.79,17.79,17.79,17.79,0
1754517840,17.79,17.79,17.79,17.79,0
1754517845,17.79,17.79,17.79,17.79,0
1754517850,17.79,17.79,17.79,17.79,0
1754517855,17.79,17.79,17.79,17.79,0
1754517860,17.79,17.79,17.79,17.79,0
1754517865,17.79,17.79,17.79,17.79,0
1754517870,17.79,17.79,17.79,17.79,0
1754517875,17.79,17.79,17.79,17.79,0
1754517880,17.79,17.79,17.79,17.79,0
1754517885,17.79,17.79,17.79,17.79,0
1754517890,17.79,17.79,17.79,17.79,0
1754517895,17.79,17.79,17.79,17.79,0
1754517900,17.79,17.79,17.79,17.79,0
1754517905,17.79,17.79,17.79,17.79,0
1754517910,17.79,17.79,17.79,17.79,0
1754517915,17.79,17.79,17.79,17.79,0
1754517920,17.79,17.79,17.79,17.79,0
1754517925,17.79,17.79,17.79,17.79,0
1754517930,17.79,17.79,17.79,17.79,0
1754517935,17.79,17.79,17.79,17.79,0
1754517940,17.79,17.79,17.79,17.79,0
1754517945,17.79,17.79,17.79,17.79,0
1754517950,17.79,17.79,17.79,17.79,0
1754517955,17.79,17.79,17.79,17.79,0
1754517960,17.79,17.79,17.79,17.79,0
1754517965,17.79,17.79,17.79,17.79,0
1754517970,17.79,17.79,17.79,17.79,0
1754517975,17.79,17.79,17.79,17.79,0
1754517980,17.79,17.79,17.79,17.79,0
1754517985,17.79,17.79,17.79,17.79,0
1754517990,17.79,17.79,17.79,17.79,0
1754517995,17.79,17.79,17.79,17.79,0
1754518000,17.79,17.79,17.79,17.79,0
