Date,Open,High,Low,Close,Volume
1747834200,588.47,588.67,588.42,588.63,5129
1747834205,588.62,588.78,588.6,588.75,706
1747834210,588.77,588.84,588.72,588.84,685
1747834215,588.85,588.91,588.8,588.91,1019
1747834220,588.91,589.0,588.9,588.99,654
1747834225,589.0,589.0,588.95,588.99,873
1747834230,588.99,589.09,588.99,589.08,734
1747834235,589.06,589.1,588.81,588.81,962
1747834240,588.81,588.91,588.75,588.91,1524
1747834245,588.92,588.95,588.85,588.87,390
1747834250,588.86,589.08,588.86,589.06,643
1747834255,589.06,589.18,589.05,589.18,529
1747834260,589.17,589.19,589.01,589.02,863
1747834265,589.04,589.16,589.02,589.13,646
1747834270,589.13,589.27,589.13,589.16,403
1747834275,589.16,589.23,589.16,589.2,403
1747834280,589.2,589.36,589.2,589.35,722
1747834285,589.35,589.45,589.34,589.44,459
1747834290,589.45,589.55,589.41,589.52,964
1747834295,589.52,589.54,589.27,589.29,4207
1747834300,589.41,589.52,589.41,589.52,923
1747834305,589.49,589.51,589.39,589.48,602
1747834310,589.48,589.49,589.43,589.45,302
1747834315,589.45,589.45,589.38,589.45,507
1747834320,589.45,589.49,589.4,589.43,436
1747834325,589.43,589.43,589.35,589.39,602
1747834330,589.38,589.58,589.38,589.54,673
1747834335,589.53,589.56,589.42,589.54,508
1747834340,589.55,589.7,589.55,589.68,556
1747834345,589.66,589.66,589.59,589.66,393
1747834350,589.65,589.65,589.58,589.61,303
1747834355,589.64,589.68,589.61,589.61,251
1747834360,589.61,589.67,589.6,589.62,258
1747834365,589.64,589.68,589.62,589.64,609
1747834370,589.65,589.67,589.62,589.62,663
1747834375,589.62,589.63,589.55,589.57,376
1747834380,589.57,589.6,589.5,589.51,651
1747834385,589.51,589.57,589.5,589.56,235
1747834390,589.55,589.62,589.53,589.61,199
1747834395,589.6,589.67,589.58,589.59,527
1747834400,589.61,589.64,589.54,589.56,514
1747834405,589.56,589.56,589.32,589.32,562
1747834410,589.32,589.41,589.27,589.4,640
1747834415,589.43,589.48,589.42,589.45,266
1747834420,589.45,589.57,589.44,589.53,261
1747834425,589.53,589.57,589.47,589.57,803
1747834430,589.56,589.6,589.52,589.52,283
1747834435,589.52,589.61,589.52,589.58,135
1747834440,589.57,589.63,589.47,589.63,477
1747834445,589.64,589.67,589.52,589.54,221
1747834450,589.53,589.57,589.46,589.47,522
1747834455,589.45,589.51,589.44,589.5,438
1747834460,589.49,589.54,589.49,589.53,208
1747834465,589.54,589.59,589.5,589.5,258
1747834470,589.5,589.5,589.36,589.36,321
1747834475,589.34,589.37,589.32,589.35,245
1747834480,589.36,589.39,589.34,589.36,179
1747834485,589.37,589.41,589.34,589.34,240
1747834490,589.35,589.39,589.3,589.32,304
1747834495,589.31,589.34,589.27,589.29,129
1747834500,589.29,589.36,589.2,589.2,1357
1747834505,589.21,589.22,589.13,589.18,448
1747834510,589.17,589.24,589.16,589.22,373
1747834515,589.21,589.23,589.11,589.17,242
1747834520,589.18,589.25,589.16,589.25,374
1747834525,589.26,589.44,589.22,589.42,587
1747834530,589.43,589.47,589.37,589.37,447
1747834535,589.37,589.44,589.36,589.4,661
1747834540,589.39,589.46,589.27,589.33,861
1747834545,589.32,589.45,589.32,589.37,298
1747834550,589.39,589.44,589.35,589.37,278
1747834555,589.39,589.43,589.36,589.39,214
1747834560,589.4,589.43,589.35,589.38,442
1747834565,589.37,589.41,589.36,589.4,173
1747834570,589.4,589.46,589.38,589.39,330
1747834575,589.38,589.41,589.31,589.36,342
1747834580,589.35,589.39,589.31,589.39,304
1747834585,589.4,589.44,589.35,589.35,168
1747834590,589.34,589.35,589.27,589.27,163
1747834595,589.27,589.28,589.17,589.17,417
1747834600,589.21,589.25,589.17,589.22,465
1747834605,589.19,589.22,589.16,589.2,387
1747834610,589.19,589.27,589.15,589.24,366
1747834615,589.24,589.27,589.2,589.25,245
1747834620,589.26,589.31,589.23,589.31,321
1747834625,589.32,589.36,589.3,589.31,122
1747834630,589.33,589.35,589.29,589.31,190
1747834635,589.32,589.32,589.22,589.22,140
1747834640,589.24,589.25,589.15,589.16,250
1747834645,589.17,589.19,589.13,589.13,148
1747834650,589.14,589.14,589.0,589.07,473
1747834655,589.07,589.09,588.99,589.03,138
1747834660,589.04,589.22,589.04,589.22,199
1747834665,589.22,589.26,589.21,589.24,118
1747834670,589.24,589.32,589.24,589.29,196
1747834675,589.3,589.43,589.3,589.42,194
1747834680,589.42,589.44,589.3,589.3,739
1747834685,589.29,589.38,589.27,589.32,388
1747834690,589.32,589.35,589.26,589.35,298
1747834695,589.34,589.43,589.34,589.43,133
1747834700,589.42,589.45,589.36,589.38,238
1747834705,589.38,589.41,589.34,589.39,273
1747834710,589.39,589.47,589.35,589.47,398
1747834715,589.46,589.52,589.39,589.39,514
1747834720,589.39,589.48,589.39,589.47,214
1747834725,589.47,589.5,589.45,589.49,139
1747834730,589.47,589.51,589.44,589.45,127
1747834735,589.45,589.45,589.32,589.37,573
1747834740,589.37,589.41,589.26,589.26,740
1747834745,589.26,589.26,589.21,589.22,179
1747834750,589.23,589.26,589.17,589.26,458
1747834755,589.25,589.35,589.25,589.32,619
1747834760,589.32,589.52,589.3,589.51,339
1747834765,589.5,589.51,589.45,589.49,339
1747834770,589.48,589.48,589.44,589.44,62
1747834775,589.44,589.54,589.42,589.53,216
1747834780,589.54,589.57,589.51,589.51,422
1747834785,589.5,589.54,589.49,589.53,137
1747834790,589.54,589.57,589.49,589.55,510
1747834795,589.56,589.58,589.53,589.58,276
1747834800,589.56,589.68,589.56,589.6,775
1747834805,589.59,589.59,589.41,589.5,579
1747834810,589.5,589.53,589.41,589.41,215
1747834815,589.4,589.48,589.38,589.44,165
1747834820,589.45,589.45,589.35,589.39,581
1747834825,589.39,589.39,589.26,589.29,662
1747834830,589.3,589.31,589.24,589.25,380
1747834835,589.24,589.33,589.23,589.29,202
1747834840,589.3,589.38,589.29,589.33,245
1747834845,589.3,589.35,589.29,589.34,125
1747834850,589.34,589.44,589.33,589.41,148
1747834855,589.41,589.41,589.34,589.37,525
1747834860,589.36,589.38,589.25,589.31,237
1747834865,589.29,589.29,589.23,589.25,114
1747834870,589.29,589.3,589.21,589.25,255
1747834875,589.27,589.27,589.17,589.23,155
1747834880,589.22,589.33,589.22,589.28,189
