Date,Open,High,Low,Close,Volume
1735223400,6024.97,6024.97,6021.13,6021.63,0
1735223405,6022.09,6022.66,6021.18,6022.48,0
1735223410,6022.22,6023.16,6022.22,6023.16,0
1735223415,6023.33,6023.72,6023.33,6023.42,0
1735223420,6023.82,6024.28,6023.47,6023.47,0
1735223425,6023.3,6023.89,6022.92,6023.03,0
1735223430,6023.17,6024.33,6023.17,6024.33,0
1735223435,6024.1,6025.09,6024.1,6024.95,0
1735223440,6025.22,6025.22,6024.29,6024.29,0
1735223445,6024.27,6024.54,6023.59,6024.07,0
1735223450,6023.49,6023.49,6022.82,6023.09,0
1735223455,6022.96,6023.95,6022.96,6023.95,0
1735223460,6024.52,6024.52,6023.21,6023.21,0
1735223465,6023.56,6024.34,6023.53,6024.02,0
1735223470,6024.14,6024.28,6023.8,6023.8,0
1735223475,6023.18,6023.18,6022.32,6022.32,0
1735223480,6022.48,6022.55,6022.33,6022.33,0
1735223485,6021.97,6021.97,6021.14,6021.14,0
1735223490,6021.32,6021.64,6021.32,6021.64,0
1735223495,6021.63,6022.29,6021.57,6022.29,0
1735223500,6022.32,6022.32,6022.11,6022.21,0
1735223505,6022.15,6023.01,6022.09,6023.01,0
1735223510,6023.1,6024.04,6023.1,6024.04,0
1735223515,6024.13,6024.25,6024.12,6024.25,0
1735223520,6024.28,6024.92,6024.28,6024.92,0
1735223525,6025.15,6025.45,6025.09,6025.41,0
1735223530,6026.28,6026.28,6025.96,6026.09,0
1735223535,6026.19,6026.55,6026.19,6026.51,0
1735223540,6026.29,6027.03,6026.29,6027.03,0
1735223545,6026.81,6027.18,6026.81,6026.88,0
1735223550,6026.63,6026.63,6023.93,6023.93,0
1735223555,6024.07,6024.51,6024.02,6024.02,0
1735223560,6024.17,6025.51,6024.17,6025.51,0
1735223565,6025.56,6025.56,6024.58,6024.58,0
1735223570,6024.66,6025.58,6024.66,6025.55,0
1735223575,6025.89,6025.89,6025.22,6025.22,0
1735223580,6024.97,6025.1,6024.59,6024.59,0
1735223585,6025.06,6025.06,6024.19,6024.19,0
1735223590,6023.87,6024.78,6023.87,6024.78,0
1735223595,6025.33,6025.42,6025.06,6025.27,0
1735223600,6025.24,6025.5,6025.13,6025.13,0
1735223605,6025.11,6025.4,6023.66,6023.66,0
1735223610,6023.0,6023.49,6023.0,6023.18,0
1735223615,6022.94,6023.44,6022.94,6023.32,0
1735223620,6023.18,6024.15,6023.18,6024.15,0
1735223625,6024.06,6024.1,6023.35,6023.35,0
1735223630,6023.66,6023.76,6023.42,6023.7,0
1735223635,6023.37,6024.1,6022.98,6024.1,0
1735223640,6024.27,6025.67,6024.27,6025.67,0
1735223645,6025.59,6026.15,6025.59,6025.8,0
1735223650,6026.03,6026.3,6025.83,6026.3,0
1735223655,6026.19,6026.19,6025.48,6025.78,0
1735223660,6026.21,6026.47,6025.86,6025.86,0
1735223665,6026.2,6026.22,6025.97,6025.97,0
1735223670,6026.26,6026.36,6025.61,6025.61,0
1735223675,6025.83,6026.48,6025.79,6026.48,0
1735223680,6026.15,6026.81,6026.0,6026.0,0
1735223685,6025.89,6026.04,6025.84,6026.04,0
1735223690,6026.02,6026.23,6025.92,6026.05,0
1735223695,6025.92,6025.98,6025.89,6025.98,0
1735223700,6026.14,6026.14,6024.55,6025.23,0
1735223705,6025.17,6025.17,6024.74,6024.74,0
1735223710,6025.0,6025.51,6024.93,6025.51,0
1735223715,6025.36,6025.63,6024.85,6024.85,0
1735223720,6024.7,6025.43,6024.7,6025.25,0
1735223725,6024.89,6024.89,6024.05,6024.05,0
1735223730,6023.68,6024.06,6023.68,6024.01,0
1735223735,6024.09,6024.66,6024.09,6024.49,0
1735223740,6024.28,6024.28,6023.75,6023.75,0
1735223745,6023.94,6024.02,6023.74,6023.84,0
1735223750,6024.13,6024.13,6022.93,6023.52,0
1735223755,6023.63,6024.28,6023.54,6024.28,0
1735223760,6023.93,6023.97,6023.43,6023.79,0
1735223765,6023.92,6023.92,6023.33,6023.33,0
1735223770,6023.28,6023.28,6023.01,6023.13,0
1735223775,6023.26,6023.63,6023.15,6023.63,0
1735223780,6023.75,6024.0,6023.75,6023.86,0
1735223785,6023.75,6024.34,6023.75,6023.82,0
1735223790,6023.92,6025.33,6023.92,6025.33,0
1735223795,6025.67,6025.67,6025.33,6025.33,0
1735223800,6025.51,6025.51,6024.59,6024.59,0
1735223805,6024.7,6024.91,6024.56,6024.74,0
1735223810,6025.11,6025.78,6025.11,6025.78,0
1735223815,6025.89,6025.96,6025.72,6025.72,0
1735223820,6025.65,6025.91,6025.6,6025.91,0
1735223825,6026.01,6026.51,6026.01,6026.35,0
1735223830,6026.13,6026.88,6026.13,6026.88,0
1735223835,6026.89,6026.89,6026.12,6026.12,0
1735223840,6026.08,6026.5,6026.08,6026.5,0
1735223845,6026.37,6026.37,6026.19,6026.22,0
1735223850,6026.68,6027.13,6026.68,6027.13,0
1735223855,6027.17,6027.17,6026.71,6027.09,0
1735223860,6027.26,6027.4,6026.54,6026.54,0
1735223865,6026.48,6026.64,6026.45,6026.64,0
1735223870,6026.99,6027.01,6026.74,6027.01,0
1735223875,6027.06,6027.17,6027.06,6027.13,0
1735223880,6027.08,6027.08,6026.27,6026.27,0
1735223885,6026.13,6026.72,6026.09,6026.09,0
1735223890,6025.96,6026.89,6025.96,6026.86,0
1735223895,6027.01,6027.14,6027.0,6027.0,0
1735223900,6027.03,6027.11,6026.97,6026.97,0
1735223905,6027.51,6028.4,6027.51,6028.12,0
1735223910,6028.05,6028.73,6028.05,6028.38,0
1735223915,6028.47,6028.58,6028.21,6028.21,0
1735223920,6028.52,6028.54,6028.44,6028.54,0
1735223925,6028.37,6028.8,6028.37,6028.58,0
1735223930,6028.5,6028.54,6028.4,6028.52,0
1735223935,6028.67,6029.2,6028.67,6029.2,0
1735223940,6029.18,6029.18,6028.58,6028.58,0
1735223945,6028.6,6028.76,6028.29,6028.29,0
1735223950,6028.14,6028.17,6027.7,6027.7,0
1735223955,6027.81,6027.84,6027.68,6027.68,0
1735223960,6027.76,6028.04,6027.76,6028.04,0
1735223965,6027.95,6028.9,6027.9,6028.9,0
1735223970,6028.88,6028.88,6028.02,6028.08,0
1735223975,6028.11,6028.11,6027.48,6027.62,0
1735223980,6027.48,6027.48,6026.96,6026.96,0
1735223985,6026.41,6026.44,6026.24,6026.3,0
1735223990,6026.14,6026.33,6026.02,6026.33,0
1735223995,6025.88,6025.88,6025.28,6025.34,0
1735224000,6025.23,6025.49,6024.91,6024.91,0
1735224005,6025.08,6025.9,6025.08,6025.64,0
1735224010,6025.46,6025.56,6025.33,6025.56,0
1735224015,6025.95,6026.11,6025.72,6025.72,0
1735224020,6025.75,6025.91,6025.62,6025.77,0
1735224025,6025.72,6025.95,6025.72,6025.74,0
1735224030,6025.6,6025.91,6025.6,6025.72,0
1735224035,6025.8,6026.25,6025.8,6026.25,0
1735224040,6026.13,6026.64,6025.89,6026.64,0
1735224045,6026.89,6027.12,6026.89,6027.12,0
1735224050,6027.09,6027.09,6026.5,6026.75,0
1735224055,6026.44,6026.5,6026.18,6026.22,0
1735224060,6026.19,6026.36,6026.13,6026.36,0
1735224065,6025.68,6025.69,6025.27,6025.69,0
1735224070,6025.84,6026.57,6025.79,6026.57,0
1735224075,6026.29,6026.32,6026.15,6026.15,0
1735224080,6026.22,6026.5,6026.22,6026.35,0
1735224085,6026.45,6026.67,6026.44,6026.44,0
1735224090,6026.59,6026.65,6026.35,6026.6,0
1735224095,6026.86,6027.21,6026.86,6027.21,0
1735224100,6027.08,6027.41,6027.04,6027.41,0
1735224105,6027.7,6027.71,6027.28,6027.28,0
1735224110,6027.27,6027.27,6026.76,6026.76,0
1735224115,6026.83,6026.89,6026.38,6026.38,0
1735224120,6026.43,6026.43,6025.89,6026.11,0
1735224125,6025.97,6026.27,6025.93,6025.97,0
1735224130,6025.98,6026.11,6025.93,6025.93,0
1735224135,6026.24,6026.24,6024.64,6024.64,0
1735224140,6024.43,6024.95,6024.43,6024.91,0
1735224145,6025.12,6025.28,6025.09,6025.27,0
1735224150,6025.28,6025.42,6025.01,6025.01,0
1735224155,6024.96,6024.96,6024.76,6024.9,0
1735224160,6024.94,6025.31,6024.94,6025.3,0
1735224165,6025.32,6026.0,6025.32,6025.91,0
1735224170,6025.83,6026.04,6025.83,6025.89,0
1735224175,6025.96,6025.96,6025.84,6025.95,0
1735224180,6025.75,6026.13,6025.52,6026.13,0
1735224185,6026.47,6026.47,6025.96,6025.96,0
1735224190,6025.68,6025.83,6025.68,6025.78,0
1735224195,6025.8,6025.8,6025.09,6025.14,0
1735224200,6024.98,6025.31,6024.98,6025.1,0
1735224205,6025.11,6025.26,6024.95,6024.95,0
1735224210,6025.12,6025.16,6024.67,6024.82,0
1735224215,6024.63,6024.63,6024.2,6024.2,0
1735224220,6023.47,6024.36,6023.47,6024.29,0
1735224225,6024.2,6024.74,6024.2,6024.74,0
1735224230,6025.08,6025.39,6024.95,6024.95,0
1735224235,6024.84,6024.9,6024.66,6024.66,0
1735224240,6024.45,6024.45,6024.02,6024.34,0
1735224245,6024.36,6024.59,6024.36,6024.45,0
1735224250,6024.34,6024.79,6024.34,6024.62,0
1735224255,6024.5,6024.73,6023.9,6023.9,0
1735224260,6023.94,6023.94,6023.37,6023.48,0
1735224265,6023.43,6023.61,6023.32,6023.61,0
1735224270,6023.92,6024.4,6023.89,6024.4,0
1735224275,6024.47,6024.73,6024.47,6024.73,0
1735224280,6024.92,6025.33,6024.92,6025.3,0
1735224285,6024.89,6024.89,6024.69,6024.75,0
1735224290,6024.76,6024.85,6024.68,6024.85,0
1735224295,6024.94,6024.99,6024.94,6024.99,0
1735224300,6024.87,6025.33,6024.87,6025.33,0
1735224305,6025.6,6025.64,6025.54,6025.54,0
1735224310,6025.02,6025.02,6024.82,6025.02,0
1735224315,6024.77,6024.9,6024.64,6024.9,0
1735224320,6025.21,6025.43,6025.14,6025.43,0
1735224325,6025.21,6025.26,6025.16,6025.25,0
1735224330,6025.69,6025.69,6025.29,6025.42,0
1735224335,6024.77,6024.77,6024.47,6024.65,0
1735224340,6024.52,6024.93,6024.42,6024.93,0
1735224345,6024.8,6024.93,6024.75,6024.75,0
1735224350,6024.79,6025.2,6024.79,6025.2,0
1735224355,6025.28,6025.28,6024.61,6024.61,0
1735224360,6024.72,6024.87,6024.72,6024.87,0
1735224365,6024.96,6024.97,6024.63,6024.78,0
1735224370,6024.88,6024.88,6023.8,6023.8,0
1735224375,6023.93,6024.44,6023.93,6024.05,0
1735224380,6024.28,6024.28,6024.05,6024.05,0
1735224385,6023.96,6024.11,6023.74,6023.81,0
1735224390,6023.87,6024.13,6023.72,6023.72,0
1735224395,6023.75,6024.23,6023.71,6024.23,0
1735224400,6024.33,6025.01,6024.33,6025.01,0
1735224405,6025.26,6025.83,6025.2,6025.83,0
1735224410,6025.87,6026.07,6025.87,6025.96,0
1735224415,6026.08,6026.3,6026.08,6026.3,0
1735224420,6026.12,6026.5,6025.77,6025.77,0
1735224425,6025.57,6026.08,6025.57,6026.08,0
1735224430,6026.17,6026.3,6026.1,6026.22,0
1735224435,6026.11,6026.11,6025.15,6025.27,0
1735224440,6025.05,6025.27,6025.05,6025.22,0
1735224445,6025.31,6025.54,6025.26,6025.54,0
1735224450,6025.55,6026.48,6025.55,6026.48,0
1735224455,6026.11,6026.31,6026.06,6026.26,0
1735224460,6025.99,6026.0,6025.78,6026.0,0
1735224465,6026.29,6026.33,6026.17,6026.24,0
1735224470,6026.45,6026.53,6026.33,6026.53,0
1735224475,6026.58,6026.8,6026.58,6026.7,0
1735224480,6026.87,6027.03,6026.87,6027.03,0
1735224485,6026.67,6027.31,6026.67,6027.31,0
1735224490,6027.46,6027.73,6027.46,6027.73,0
1735224495,6027.96,6027.96,6026.62,6026.62,0
1735224500,6026.56,6026.7,6026.06,6026.18,0
1735224505,6026.09,6026.34,6026.09,6026.34,0
1735224510,6026.31,6026.64,6026.31,6026.64,0
1735224515,6026.53,6026.67,6026.53,6026.67,0
1735224520,6026.63,6026.63,6026.05,6026.05,0
1735224525,6026.22,6026.36,6026.22,6026.33,0
1735224530,6026.19,6026.19,6025.97,6025.97,0
1735224535,6025.86,6025.89,6025.5,6025.57,0
1735224540,6024.95,6024.95,6024.48,6024.48,0
1735224545,6024.32,6024.42,6022.45,6022.45,0
1735224550,6022.96,6023.66,6022.96,6023.66,0
1735224555,6023.77,6024.24,6023.77,6024.16,0
1735224560,6024.19,6024.42,6024.19,6024.22,0
1735224565,6024.23,6024.23,6023.91,6023.91,0
1735224570,6023.84,6024.2,6023.84,6024.15,0
1735224575,6024.21,6024.21,6024.1,6024.14,0
1735224580,6024.5,6024.5,6023.63,6023.63,0
1735224585,6023.65,6023.65,6023.5,6023.62,0
1735224590,6023.65,6023.65,6023.11,6023.32,0
1735224595,6023.35,6023.35,6022.91,6022.91,0
1735224600,6023.02,6023.17,6022.7,6022.7,0
1735224605,6022.88,6022.88,6022.71,6022.71,0
1735224610,6022.44,6022.57,6021.72,6021.95,0
1735224615,6021.23,6021.42,6021.23,6021.42,0
1735224620,6021.44,6021.48,6021.17,6021.17,0
1735224625,6021.1,6021.3,6020.18,6020.18,0
1735224630,6019.99,6019.99,6019.0,6019.13,0
1735224635,6018.86,6019.03,6018.83,6018.83,0
1735224640,6018.92,6018.96,6018.85,6018.9,0
1735224645,6018.81,6019.54,6018.81,6019.54,0
1735224650,6019.96,6020.02,6019.82,6019.88,0
1735224655,6019.49,6019.8,6019.49,6019.8,0
1735224660,6019.81,6020.53,6019.81,6020.35,0
1735224665,6020.3,6020.44,6020.28,6020.44,0
1735224670,6020.3,6020.92,6020.08,6020.92,0
1735224675,6020.86,6020.86,6020.25,6020.25,0
1735224680,6020.36,6020.36,6020.15,6020.28,0
1735224685,6020.38,6020.53,6020.28,6020.53,0
1735224690,6021.55,6021.82,6021.46,6021.82,0
1735224695,6021.61,6021.61,6021.45,6021.47,0
1735224700,6021.72,6021.89,6021.69,6021.69,0
1735224705,6021.71,6021.82,6021.56,6021.57,0
1735224710,6021.44,6021.5,6021.44,6021.46,0
1735224715,6021.3,6021.39,6021.26,6021.39,0
1735224720,6021.4,6022.43,6021.25,6021.25,0
1735224725,6021.1,6021.26,6021.01,6021.18,0
1735224730,6020.95,6020.95,6020.6,6020.6,0
1735224735,6020.68,6020.68,6019.93,6019.93,0
1735224740,6019.85,6019.85,6019.07,6019.12,0
1735224745,6019.22,6019.22,6018.71,6018.71,0
1735224750,6018.66,6018.74,6018.05,6018.05,0
1735224755,6017.92,6018.49,6017.92,6018.19,0
1735224760,6018.32,6018.4,6017.88,6018.05,0
1735224765,6018.1,6018.1,6017.6,6017.6,0
1735224770,6017.0,6017.15,6016.74,6017.15,0
1735224775,6016.62,6016.67,6016.43,6016.67,0
1735224780,6016.83,6016.9,6016.23,6016.23,0
1735224785,6016.32,6016.39,6016.2,6016.2,0
1735224790,6016.27,6016.97,6016.27,6016.51,0
1735224795,6016.13,6016.13,6015.67,6015.74,0
1735224800,6015.76,6015.98,6015.58,6015.65,0
1735224805,6015.38,6015.38,6013.27,6013.27,0
1735224810,6012.74,6013.15,6012.74,6012.8,0
1735224815,6012.02,6012.3,6012.02,6012.3,0
1735224820,6012.13,6012.13,6010.87,6010.87,0
1735224825,6009.87,6010.01,6009.1,6010.01,0
1735224830,6009.73,6009.73,6009.31,6009.51,0
1735224835,6009.4,6009.4,6008.54,6008.54,0
1735224840,6008.3,6009.15,6008.3,6009.15,0
1735224845,6009.0,6009.0,6007.77,6007.77,0
1735224850,6007.8,6007.91,6007.37,6007.91,0
1735224855,6008.1,6008.86,6008.1,6008.86,0
1735224860,6008.76,6010.05,6008.76,6009.82,0
1735224865,6009.57,6009.57,6009.33,6009.4,0
1735224870,6009.55,6009.55,6008.83,6008.83,0
1735224875,6008.76,6009.02,6008.76,6008.97,0
1735224880,6009.02,6009.08,6008.76,6008.96,0
1735224885,6008.95,6009.13,6008.92,6008.93,0
1735224890,6009.04,6009.04,6008.83,6008.9,0
1735224895,6008.85,6008.85,6008.69,6008.83,0
1735224900,6009.67,6009.67,6009.37,6009.37,0
1735224905,6009.55,6011.08,6009.55,6011.08,0
1735224910,6011.89,6011.89,6010.79,6010.79,0
1735224915,6010.31,6010.5,6010.31,6010.42,0
1735224920,6010.82,6011.05,6010.82,6010.99,0
1735224925,6011.02,6011.07,6010.69,6011.07,0
1735224930,6011.08,6011.89,6011.08,6011.89,0
1735224935,6011.65,6011.68,6011.5,6011.53,0
1735224940,6011.7,6011.7,6011.49,6011.49,0
1735224945,6011.51,6011.9,6011.51,6011.9,0
1735224950,6011.82,6011.82,6011.45,6011.57,0
1735224955,6011.73,6012.32,6011.73,6012.13,0
1735224960,6012.09,6012.94,6012.09,6012.94,0
1735224965,6013.27,6013.45,6013.17,6013.3,0
1735224970,6013.25,6013.62,6013.25,6013.54,0
1735224975,6013.86,6013.86,6013.5,6013.83,0
1735224980,6013.84,6013.84,6013.06,6013.61,0
1735224985,6013.76,6014.59,6013.61,6014.33,0
1735224990,6014.23,6014.34,6014.05,6014.21,0
1735224995,6014.38,6014.74,6014.38,6014.74,0
